type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,3810131,"[0.967182,-0.008890,0.016553,0.253388]","[0.007472,0.005304,0.006371]","[-0.143652,-0.136469,9.682152]",not_valid,not_valid
StateB,3812068,"[0.967182,-0.008889,0.016552,0.253390]","[0.000013,0.004261,0.004988]","[-0.344765,-0.150835,9.739613]",not_valid,not_valid
StateB,3813974,"[0.967182,-0.008901,0.016541,0.253389]","[-0.019162,0.004317,0.005739]","[-0.043096,-0.057461,9.710882]",not_valid,not_valid
StateB,3815761,"[0.967183,-0.008905,0.016547,0.253386]","[0.003249,0.018100,0.000030]","[-0.430956,-0.100556,9.832987]",not_valid,not_valid
StateB,3817849,"[0.967185,-0.008877,0.016543,0.253380]","[0.014907,-0.002174,-0.008492]","[-0.560243,-0.050278,9.746795]",not_valid,not_valid
StateB,3819804,"[0.967181,-0.008894,0.016549,0.253394]","[-0.024470,0.010725,0.017153]","[-0.481235,-0.035913,9.739613]",not_valid,not_valid
StateB,3822009,"[0.967181,-0.008894,0.016552,0.253393]","[0.001090,0.008519,0.001054]","[-0.416591,0.007183,9.739613]",not_valid,not_valid
StateB,3823821,"[0.967189,-0.008892,0.016549,0.253362]","[0.000003,0.001065,0.000143]","[-0.351948,-0.071826,9.832987]",not_valid,not_valid
StateB,3825988,"[0.967188,-0.008894,0.016566,0.253364]","[-0.003127,0.023445,-0.010320]","[-0.509965,-0.021548,9.718064]",not_valid,not_valid
StateB,3827737,"[0.967183,-0.008894,0.016554,0.253383]","[-0.028797,-0.011633,-0.001020]","[-0.122104,-0.043096,9.890448]",not_valid,not_valid
StateB,3829971,"[0.967185,-0.008886,0.016558,0.253376]","[0.016010,0.010606,0.011396]","[-0.373495,-0.028730,9.753978]",not_valid,not_valid
StateB,3832047,"[0.967188,-0.008891,0.016558,0.253365]","[-0.021280,0.008584,-0.000986]","[-0.366313,-0.093374,9.753978]",not_valid,not_valid
StateB,3833850,"[0.967189,-0.008889,0.016560,0.253362]","[0.010662,0.003165,0.001145]","[-0.093374,0.000000,9.746795]",not_valid,not_valid
StateB,3835781,"[0.967186,-0.008893,0.016560,0.253374]","[-0.003177,0.006401,0.002083]","[-0.201113,-0.007183,9.753978]",not_valid,not_valid
StateB,3838087,"[0.967186,-0.008888,0.016553,0.253374]","[-0.006379,0.004280,0.002172]","[0.021548,-0.064643,9.797073]",not_valid,not_valid
StateB,3839911,"[0.967189,-0.008884,0.016551,0.253362]","[0.008547,0.008497,-0.010259]","[-0.287304,-0.079009,9.746795]",not_valid,not_valid
StateB,3841783,"[0.967184,-0.008878,0.016553,0.253380]","[0.010659,0.002099,0.016277]","[-0.632069,-0.186748,9.868899]",not_valid,not_valid
StateB,3843730,"[0.967187,-0.008872,0.016549,0.253372]","[0.000019,0.006392,0.002509]","[-0.610521,-0.028730,9.725247]",not_valid,not_valid
StateB,3845840,"[0.967189,-0.008859,0.016553,0.253363]","[0.015998,0.006345,-0.013481]","[-0.567426,-0.050278,9.674969]",not_valid,not_valid
StateB,3847679,"[0.967184,-0.008862,0.016553,0.253383]","[0.000013,0.004261,0.036479]","[-0.409408,-0.071826,9.797073]",not_valid,not_valid
StateB,3849681,"[0.967184,-0.008862,0.016556,0.253383]","[-0.004239,0.007469,0.004521]","[-0.567426,-0.028730,9.782708]",not_valid,not_valid
StateB,3851600,"[0.967184,-0.008861,0.016549,0.253383]","[-0.012771,0.004299,-0.012580]","[-0.351948,-0.136469,9.811439]",not_valid,not_valid
StateB,3853611,"[0.967186,-0.008864,0.016559,0.253373]","[-0.005305,0.007472,0.015462]","[-0.316035,0.014365,9.775525]",not_valid,not_valid
StateB,3855652,"[0.967185,-0.008857,0.016556,0.253380]","[0.019178,0.001009,-0.016667]","[-0.445322,-0.122104,9.710882]",not_valid,not_valid
StateB,3857676,"[0.967189,-0.008861,0.016547,0.253365]","[-0.005320,0.002146,-0.009138]","[-0.222661,-0.222661,9.710882]",not_valid,not_valid
StateB,3859671,"[0.967185,-0.008878,0.016550,0.253380]","[-0.005261,0.022386,0.005544]","[-0.646434,-0.114922,9.811439]",not_valid,not_valid
StateB,3861697,"[0.967186,-0.008869,0.016549,0.253375]","[-0.001053,0.004264,-0.007301]","[-0.790087,-0.064643,9.718064]",not_valid,not_valid
StateB,3863597,"[0.967185,-0.008871,0.016551,0.253377]","[-0.010628,0.008553,0.003675]","[-0.179565,-0.093374,9.753978]",not_valid,not_valid
StateB,3865589,"[0.967188,-0.008870,0.016542,0.253368]","[-0.003180,0.005336,-0.014863]","[-0.136469,0.043096,9.761160]",not_valid,not_valid
StateB,3867595,"[0.967188,-0.008878,0.016535,0.253368]","[-0.011705,0.004295,-0.004210]","[-0.294487,0.028730,9.847352]",not_valid,not_valid
StateB,3869761,"[0.967190,-0.008853,0.016525,0.253361]","[0.024463,-0.012855,-0.000984]","[-0.265756,-0.114922,9.768343]",not_valid,not_valid
StateB,3871754,"[0.967191,-0.008850,0.016520,0.253358]","[-0.017038,0.002180,0.018190]","[-0.201113,-0.064643,9.768343]",not_valid,not_valid
StateB,3873787,"[0.967184,-0.008857,0.016524,0.253385]","[0.006426,0.011699,0.010861]","[-0.136469,-0.035913,9.689334]",not_valid,not_valid
StateB,3875784,"[0.967186,-0.008846,0.016535,0.253378]","[0.007494,0.012761,-0.008284]","[-0.237026,-0.071826,9.710882]",not_valid,not_valid
StateB,3877762,"[0.967188,-0.008840,0.016536,0.253369]","[0.003199,0.001056,0.000168]","[-0.100556,-0.136469,9.832987]",not_valid,not_valid
StateB,3879698,"[0.967186,-0.008852,0.016526,0.253378]","[-0.009597,-0.003168,0.008581]","[-0.244209,-0.100556,9.746795]",not_valid,not_valid
StateB,3881710,"[0.967188,-0.008838,0.016520,0.253368]","[0.020209,-0.010712,-0.018139]","[-0.237026,-0.071826,9.703699]",not_valid,not_valid
StateB,3883723,"[0.967189,-0.008824,0.016513,0.253365]","[0.001072,0.002127,0.006362]","[-0.122104,-0.136469,9.718064]",not_valid,not_valid
StateB,3885717,"[0.967191,-0.008823,0.016511,0.253359]","[0.009584,-0.001093,0.008596]","[-0.696713,-0.043096,9.732430]",not_valid,not_valid
StateB,3887562,"[0.967188,-0.008827,0.016507,0.253371]","[-0.002112,0.006398,0.002560]","[-0.545878,-0.028730,9.739613]",not_valid,not_valid
StateB,3889676,"[0.967194,-0.008815,0.016513,0.253350]","[0.000019,0.006392,-0.018048]","[-0.438139,-0.172383,9.682152]",not_valid,not_valid
StateB,3891720,"[0.967186,-0.008820,0.016514,0.253379]","[0.003205,0.003186,0.008403]","[-0.395043,-0.165200,9.732430]",not_valid,not_valid
StateB,3893823,"[0.967188,-0.008824,0.016509,0.253370]","[-0.000019,-0.006392,-0.006457]","[-0.380678,-0.114922,9.768343]",not_valid,not_valid
StateB,3895741,"[0.967190,-0.008814,0.016517,0.253364]","[0.002181,0.017038,-0.012979]","[-0.287304,-0.100556,9.825804]",not_valid,not_valid
StateB,3897681,"[0.967190,-0.008810,0.016513,0.253366]","[0.010646,-0.002162,0.018110]","[-0.423774,-0.043096,9.797073]",not_valid,not_valid
StateB,3899726,"[0.967192,-0.008821,0.016515,0.253354]","[-0.004202,0.020252,-0.004687]","[-0.474052,-0.122104,9.854534]",not_valid,not_valid
StateB,3901794,"[0.967190,-0.008828,0.016513,0.253363]","[-0.017028,0.005376,-0.006404]","[-0.337582,-0.114922,9.840169]",not_valid,not_valid
StateB,3903825,"[0.967190,-0.008820,0.016515,0.253362]","[0.010646,-0.002162,-0.007474]","[-0.423774,-0.201113,9.832987]",not_valid,not_valid
StateB,3905873,"[0.967196,-0.008824,0.016508,0.253339]","[-0.014882,0.010696,-0.014931]","[-0.229843,-0.129287,9.739613]",not_valid,not_valid
StateB,3907905,"[0.967199,-0.008827,0.016510,0.253331]","[-0.005295,0.010668,0.007663]","[-0.308852,-0.122104,9.789890]",not_valid,not_valid
StateB,3909833,"[0.967190,-0.008813,0.016512,0.253365]","[0.021289,-0.005389,0.008149]","[-0.495600,-0.107739,9.775525]",not_valid,not_valid
StateB,3911832,"[0.967194,-0.008811,0.016514,0.253349]","[0.002140,0.003190,-0.009724]","[-0.165200,-0.043096,9.832987]",not_valid,not_valid
StateB,3913848,"[0.967194,-0.008812,0.016510,0.253347]","[-0.005333,-0.002115,-0.002143]","[-0.524330,0.021548,9.753978]",not_valid,not_valid
StateB,3915727,"[0.967199,-0.008823,0.016512,0.253330]","[-0.011712,0.002165,-0.011026]","[-0.387861,-0.093374,9.739613]",not_valid,not_valid
StateB,3917708,"[0.967196,-0.008817,0.016515,0.253341]","[0.011746,0.009553,0.012779]","[-0.509965,-0.150835,9.811439]",not_valid,not_valid
StateB,3919720,"[0.967199,-0.008822,0.016503,0.253329]","[-0.027709,-0.004180,-0.017048]","[-0.380678,-0.093374,9.710882]",not_valid,not_valid
StateB,3921774,"[0.967200,-0.008828,0.016499,0.253326]","[-0.001081,-0.005323,0.014060]","[-0.316035,-0.100556,9.825804]",not_valid,not_valid
StateB,3923733,"[0.967196,-0.008823,0.016503,0.253341]","[0.001131,0.022367,-0.006362]","[-0.438139,-0.028730,9.883265]",not_valid,not_valid
StateB,3925780,"[0.967198,-0.008827,0.016493,0.253334]","[-0.008535,-0.004236,-0.001070]","[-0.574608,-0.201113,9.890448]",not_valid,not_valid
StateB,3927797,"[0.967195,-0.008815,0.016501,0.253346]","[0.012783,-0.000038,0.013826]","[-0.445322,-0.093374,9.789890]",not_valid,not_valid
StateB,3929857,"[0.967193,-0.008814,0.016501,0.253351]","[0.001081,0.005323,0.014843]","[-0.588974,-0.007183,9.718064]",not_valid,not_valid
StateB,3931800,"[0.967199,-0.008809,0.016500,0.253330]","[-0.003196,0.000009,-0.028533]","[-0.538695,0.007183,9.861717]",not_valid,not_valid
StateB,3933724,"[0.967195,-0.008810,0.016497,0.253344]","[-0.006395,-0.001046,0.022192]","[-0.179565,-0.043096,9.617508]",not_valid,not_valid
StateB,3935733,"[0.967194,-0.008811,0.016497,0.253350]","[-0.008475,0.016004,-0.000288]","[-0.229843,0.014365,9.782708]",not_valid,not_valid
StateB,3937838,"[0.967196,-0.008819,0.016492,0.253343]","[-0.014920,-0.002086,-0.004549]","[-0.280122,-0.035913,9.797073]",not_valid,not_valid
StateB,3939759,"[0.967196,-0.008815,0.016495,0.253341]","[0.008557,0.011693,0.007324]","[-0.150835,0.000000,9.761160]",not_valid,not_valid
StateB,3941763,"[0.967199,-0.008810,0.016498,0.253329]","[0.011702,-0.005361,-0.005323]","[-0.323217,-0.064643,9.797073]",not_valid,not_valid
StateB,3943751,"[0.967198,-0.008823,0.016501,0.253332]","[-0.006354,0.012802,-0.003777]","[-0.251391,-0.100556,9.761160]",not_valid,not_valid
StateB,3945923,"[0.967198,-0.008815,0.016489,0.253336]","[-0.001106,-0.013845,0.014490]","[-0.193930,-0.107739,9.624691]",not_valid,not_valid
StateB,3947712,"[0.967196,-0.008826,0.016477,0.253342]","[-0.014892,0.007501,0.008514]","[-0.359130,-0.136469,9.739613]",not_valid,not_valid
StateB,3949716,"[0.967201,-0.008804,0.016488,0.253322]","[0.019193,0.006335,-0.015769]","[-0.301669,-0.086191,9.746795]",not_valid,not_valid
StateB,3951739,"[0.967203,-0.008808,0.016485,0.253315]","[-0.007454,0.001087,-0.002133]","[-0.186748,-0.122104,9.854534]",not_valid,not_valid
StateB,3953707,"[0.967204,-0.008804,0.016480,0.253312]","[0.018106,-0.001119,-0.010655]","[-0.402226,-0.043096,9.811439]",not_valid,not_valid
StateB,3955734,"[0.967201,-0.008805,0.016481,0.253323]","[-0.010637,0.005358,0.031760]","[-0.359130,-0.079009,9.696517]",not_valid,not_valid
StateB,3957703,"[0.967199,-0.008794,0.016483,0.253331]","[0.014926,0.004217,-0.015936]","[-0.323217,-0.071826,9.703699]",not_valid,not_valid
StateB,3959706,"[0.967199,-0.008796,0.016482,0.253333]","[-0.009562,0.008551,0.011467]","[-0.387861,-0.086191,9.761160]",not_valid,not_valid
StateB,3961939,"[0.967204,-0.008801,0.016487,0.253310]","[0.001112,0.015976,-0.030526]","[-0.323217,-0.150835,9.710882]",not_valid,not_valid
StateB,3963761,"[0.967198,-0.008796,0.016476,0.253337]","[-0.011727,-0.003161,0.021064]","[-0.330400,-0.136469,9.739613]",not_valid,not_valid
StateB,3965729,"[0.967199,-0.008798,0.016479,0.253333]","[-0.003243,-0.015969,0.001861]","[-0.409408,-0.086191,9.883265]",not_valid,not_valid
StateB,3967822,"[0.967199,-0.008802,0.016474,0.253333]","[-0.011724,-0.002096,0.002399]","[-0.237026,0.007183,9.840169]",not_valid,not_valid
StateB,3969863,"[0.967201,-0.008792,0.016476,0.253326]","[0.009584,-0.001093,-0.011449]","[-0.380678,-0.136469,9.797073]",not_valid,not_valid
StateB,3971776,"[0.967204,-0.008797,0.016479,0.253314]","[-0.006351,0.013867,-0.001799]","[-0.222661,-0.114922,9.739613]",not_valid,not_valid
StateB,3973973,"[0.967203,-0.008790,0.016472,0.253319]","[0.008494,-0.009612,-0.001488]","[-0.323217,-0.172383,9.761160]",not_valid,not_valid
StateB,3975744,"[0.967204,-0.008798,0.016473,0.253313]","[-0.019140,0.011774,-0.000418]","[-0.395043,-0.114922,9.868899]",not_valid,not_valid
StateB,3977809,"[0.967201,-0.008805,0.016474,0.253324]","[0.005361,0.011702,0.016756]","[-0.294487,0.014365,9.703699]",not_valid,not_valid
StateB,3979802,"[0.967203,-0.008792,0.016471,0.253319]","[0.014923,0.003152,-0.008701]","[-0.517148,-0.122104,9.753978]",not_valid,not_valid
StateB,3981740,"[0.967202,-0.008808,0.016471,0.253320]","[-0.011649,0.023470,0.008410]","[-0.660800,-0.035913,9.883265]",not_valid,not_valid
StateB,3983866,"[0.967203,-0.008806,0.016483,0.253315]","[-0.004227,0.011730,0.003166]","[-0.488417,-0.122104,9.753978]",not_valid,not_valid
StateB,3985920,"[0.967203,-0.008808,0.016472,0.253315]","[0.009556,-0.010681,-0.002161]","[-0.438139,-0.079009,9.732430]",not_valid,not_valid
StateB,3987789,"[0.967207,-0.008806,0.016479,0.253301]","[-0.007432,0.008544,0.005572]","[-0.574608,-0.021548,9.753978]",not_valid,not_valid
StateB,3989820,"[0.967207,-0.008805,0.016470,0.253300]","[-0.003193,0.001075,-0.009597]","[-0.553061,-0.028730,9.761160]",not_valid,not_valid
StateB,3991720,"[0.967210,-0.008806,0.016477,0.253291]","[-0.004236,0.008534,-0.009084]","[-0.474052,0.000000,9.811439]",not_valid,not_valid
StateB,3994460,"[0.967208,-0.008789,0.016489,0.253299]","[0.009637,0.017016,0.006467]","[-0.488417,-0.057461,9.897630]",not_valid,not_valid
StateB,3995745,"[0.967205,-0.008793,0.016486,0.253309]","[-0.007457,0.000022,-0.010827]","[-0.481235,-0.064643,9.804255]",not_valid,not_valid
StateB,3997776,"[0.967203,-0.008808,0.016494,0.253315]","[-0.007400,0.019197,-0.008341]","[-0.646434,-0.057461,9.753978]",not_valid,not_valid
StateB,3999757,"[0.967204,-0.008794,0.016491,0.253312]","[0.024495,-0.002203,-0.005145]","[-0.667982,-0.028730,9.732430]",not_valid,not_valid
StateB,4001672,"[0.967214,-0.008789,0.016492,0.253273]","[0.003218,0.007448,-0.008495]","[-0.746991,-0.043096,9.739613]",not_valid,not_valid
StateB,4003703,"[0.967209,-0.008786,0.016487,0.253294]","[0.010659,0.002099,0.001835]","[-0.208296,-0.136469,9.789890]",not_valid,not_valid
StateB,4005763,"[0.967207,-0.008788,0.016493,0.253301]","[-0.014870,0.014957,0.014628]","[-0.114922,-0.143652,9.789890]",not_valid,not_valid
StateB,4007819,"[0.967209,-0.008794,0.016489,0.253292]","[0.009566,-0.007485,-0.017009]","[-0.229843,-0.071826,9.761160]",not_valid,not_valid
StateB,4009943,"[0.967205,-0.008772,0.016491,0.253309]","[0.017038,-0.002181,0.017912]","[-0.158017,-0.043096,9.761160]",not_valid,not_valid
StateB,4011862,"[0.967202,-0.008786,0.016484,0.253320]","[-0.008491,0.010678,0.007364]","[-0.186748,-0.086191,9.825804]",not_valid,not_valid
StateB,4013843,"[0.967200,-0.008785,0.016506,0.253329]","[0.009651,0.021277,-0.004455]","[-0.165200,-0.050278,9.804255]",not_valid,not_valid
StateB,4015839,"[0.967201,-0.008794,0.016498,0.253322]","[-0.006398,-0.002112,0.009644]","[-0.107739,-0.093374,9.782708]",not_valid,not_valid
StateB,4017996,"[0.967201,-0.008793,0.016503,0.253324]","[-0.001056,0.003199,0.002187]","[-0.136469,-0.064643,9.761160]",not_valid,not_valid
StateB,4019797,"[0.967202,-0.008794,0.016506,0.253319]","[-0.004202,0.020252,-0.000799]","[-0.272939,-0.114922,9.818622]",not_valid,not_valid
StateB,4021816,"[0.967199,-0.008794,0.016502,0.253331]","[-0.001059,0.002134,0.010359]","[-0.179565,-0.172383,9.646238]",not_valid,not_valid
StateB,4023713,"[0.967202,-0.008801,0.016510,0.253317]","[-0.006351,0.013867,0.008591]","[-0.316035,-0.021548,9.682152]",not_valid,not_valid
StateB,4025724,"[0.967198,-0.008802,0.016512,0.253335]","[-0.005292,0.011734,0.010035]","[-0.581791,-0.107739,9.811439]",not_valid,not_valid
StateB,4027950,"[0.967202,-0.008798,0.016511,0.253320]","[0.001072,0.002127,-0.020884]","[-0.459687,-0.150835,9.811439]",not_valid,not_valid
StateB,4029786,"[0.967202,-0.008804,0.016513,0.253319]","[-0.004208,0.018122,-0.007116]","[-0.395043,-0.158017,9.682152]",not_valid,not_valid
StateB,4031849,"[0.967208,-0.008793,0.016513,0.253297]","[0.007426,-0.010674,-0.008103]","[-0.574608,-0.172383,9.739613]",not_valid,not_valid
StateB,4034042,"[0.967206,-0.008796,0.016514,0.253302]","[0.002180,0.017038,0.005745]","[-0.459687,-0.158017,9.768343]",not_valid,not_valid
StateB,4035918,"[0.967201,-0.008803,0.016515,0.253324]","[-0.004258,0.001078,0.009681]","[-0.409408,-0.136469,9.725247]",not_valid,not_valid
StateB,4037892,"[0.967200,-0.008812,0.016510,0.253327]","[0.002131,-0.000006,-0.006345]","[-0.107739,-0.014365,9.696517]",not_valid,not_valid
StateB,4039841,"[0.967200,-0.008807,0.016512,0.253324]","[0.010681,0.009556,0.018097]","[-0.035913,-0.035913,9.861717]",not_valid,not_valid
StateB,4041791,"[0.967204,-0.008813,0.016506,0.253311]","[-0.014917,-0.001022,-0.000342]","[0.043096,0.007183,9.725247]",not_valid,not_valid
StateB,4044001,"[0.967199,-0.008813,0.016521,0.253330]","[0.004283,0.007444,-0.004476]","[-0.014365,-0.071826,9.782708]",not_valid,not_valid
StateB,4045871,"[0.967206,-0.008813,0.016523,0.253302]","[-0.011671,0.016013,-0.014787]","[-0.100556,-0.129287,9.832987]",not_valid,not_valid
StateB,4047893,"[0.967207,-0.008812,0.016517,0.253299]","[-0.003211,-0.005317,0.023888]","[-0.093374,-0.021548,9.660604]",not_valid,not_valid
StateB,4049845,"[0.967208,-0.008814,0.016523,0.253294]","[0.003236,0.013839,-0.015527]","[-0.876278,-0.057461,9.797073]",not_valid,not_valid
StateB,4051810,"[0.967204,-0.008817,0.016523,0.253310]","[0.002149,0.006385,0.014019]","[-0.890643,-0.129287,9.832987]",not_valid,not_valid
StateB,4053882,"[0.967206,-0.008818,0.016518,0.253304]","[-0.005311,0.005342,-0.007776]","[-0.948104,-0.093374,9.761160]",not_valid,not_valid
StateB,4055706,"[0.967205,-0.008824,0.016519,0.253307]","[-0.006363,0.009606,-0.011710]","[-1.012747,-0.043096,9.710882]",not_valid,not_valid
StateB,4057909,"[0.967202,-0.008821,0.016518,0.253319]","[-0.005326,0.000016,0.004072]","[-1.134852,-0.057461,9.789890]",not_valid,not_valid
StateB,4059957,"[0.967207,-0.008818,0.016518,0.253300]","[0.007447,-0.003218,-0.017222]","[-0.826000,-0.079009,9.689334]",not_valid,not_valid
StateB,4061890,"[0.967206,-0.008812,0.016527,0.253301]","[0.014932,0.006348,-0.000178]","[-0.007183,-0.043096,9.761160]",not_valid,not_valid
StateB,4063807,"[0.967208,-0.008820,0.016534,0.253295]","[-0.015911,0.023482,0.002154]","[-0.158017,-0.028730,9.797073]",not_valid,not_valid
StateB,4065845,"[0.967200,-0.008807,0.016518,0.253326]","[-0.001122,-0.019172,0.007765]","[-0.150835,0.000000,9.789890]",not_valid,not_valid
StateB,4067717,"[0.967210,-0.008805,0.016531,0.253288]","[0.020323,0.028704,0.005743]","[-0.093374,-0.064643,9.804255]",not_valid,not_valid
StateB,4069797,"[0.967206,-0.008810,0.016523,0.253303]","[-0.024504,-0.000994,-0.000643]","[-0.129287,-0.079009,9.825804]",not_valid,not_valid
StateB,4071847,"[0.967202,-0.008807,0.016531,0.253317]","[0.013876,0.009547,0.006289]","[-0.251391,-0.122104,9.818622]",not_valid,not_valid
StateB,4073978,"[0.967199,-0.008804,0.016538,0.253330]","[-0.006373,0.006410,0.007907]","[-0.459687,-0.071826,9.782708]",not_valid,not_valid
StateB,4075794,"[0.967201,-0.008807,0.016531,0.253321]","[-0.011734,-0.005292,-0.017019]","[-0.193930,0.014365,9.818622]",not_valid,not_valid
StateB,4077885,"[0.967208,-0.008814,0.016525,0.253295]","[-0.001068,-0.001062,-0.003185]","[-0.316035,-0.100556,9.753978]",not_valid,not_valid
StateB,4079759,"[0.967204,-0.008808,0.016525,0.253308]","[0.006367,-0.008541,-0.001055]","[-0.366313,-0.079009,9.703699]",not_valid,not_valid
StateB,4082002,"[0.967203,-0.008804,0.016523,0.253315]","[0.005326,-0.000016,0.015128]","[-0.438139,-0.107739,9.696517]",not_valid,not_valid
StateB,4083806,"[0.967200,-0.008798,0.016529,0.253325]","[0.000031,0.010653,-0.004537]","[-0.323217,-0.071826,9.732430]",not_valid,not_valid
StateB,4085892,"[0.967199,-0.008806,0.016528,0.253328]","[-0.003183,0.004270,-0.003057]","[-0.280122,-0.057461,9.818622]",not_valid,not_valid
StateB,4087798,"[0.967204,-0.008791,0.016523,0.253309]","[0.006370,-0.007475,-0.013283]","[-0.222661,-0.079009,9.818622]",not_valid,not_valid
StateB,4089826,"[0.967204,-0.008795,0.016515,0.253312]","[-0.005298,0.009603,-0.001904]","[-0.323217,-0.086191,9.804255]",not_valid,not_valid
