type,timestamp,positions
CONTROL,10812908.37097913,"[-0.034965, -0.049546, 0.564577, -0.020048, 0.023666, 0.545888]"
CONTROL,10832971.96123749,"[-0.033782, -0.054124, 0.56278, -0.019092, 0.018914, 0.551361]"
CONTROL,10853031.94494918,"[-0.032561, -0.058511, 0.560415, -0.018188, 0.013766, 0.55408]"
CONTROL,10873091.348912567,"[-0.031302, -0.062682, 0.557538, -0.017439, 0.008469, 0.554203]"
CONTROL,10893149.56124872,"[-0.030007, -0.066612, 0.554218, -0.016939, 0.003202, 0.552176]"
CONTROL,10913206.569850445,"[-0.028677, -0.070281, 0.550536, -0.016762, -0.001933, 0.548651]"
CONTROL,10933264.621999115,"[-0.027313, -0.073671, 0.546583, -0.016957, -0.006916, 0.544395]"
CONTROL,10953323.745168746,"[-0.025917, -0.076764, 0.542453, -0.017536, -0.0118, 0.540176]"
CONTROL,10973384.811077267,"[-0.024489, -0.079548, 0.538248, -0.018477, -0.016697, 0.536659]"
CONTROL,10993445.74706629,"[-0.023032, -0.082013, 0.534068, -0.019713, -0.02175, 0.534323]"
CONTROL,11013502.426911145,"[-0.021547, -0.084149, 0.530012, -0.021141, -0.02711, 0.5334]"
CONTROL,11033570.122905076,"[-0.020035, -0.085953, 0.526176, -0.022616, -0.032902, 0.533863]"
CONTROL,11053656.02625534,"[-0.018498, -0.087423, 0.522646, -0.023967, -0.039196, 0.535437]"
CONTROL,11073711.844161153,"[-0.016937, -0.088559, 0.519501, -0.024997, -0.045992, 0.537654]"
CONTROL,11093779.440037906,"[-0.015353, -0.089365, 0.516804, -0.025497, -0.053195, 0.539932]"
CONTROL,11113849.258981645,"[-0.013749, -0.089846, 0.514607, -0.025256, -0.060619, 0.541664]"
CONTROL,11133908.371906728,"[-0.012125, -0.090012, 0.512946, -0.024077, -0.067986, 0.542307]"
CONTROL,11153972.121886909,"[-0.010484, -0.089874, 0.511837, -0.021782, -0.074948, 0.541462]"
CONTROL,11174031.636212021,"[-0.008826, -0.089445, 0.511283, -0.018234, -0.081106, 0.538924]"
CONTROL,11194091.480225325,"[-0.007153, -0.088741, 0.511264, -0.013337, -0.086048, 0.534707]"
CONTROL,11214170.343242586,"[-0.005467, -0.087778, 0.511747, -0.007054, -0.089383, 0.529027]"
CONTROL,11234230.34697771,"[-0.00377, -0.086576, 0.512681, 0.000596, -0.090777, 0.522263]"
CONTROL,11254291.794262826,"[-0.002062, -0.085155, 0.513997, 0.009525, -0.089989, 0.514885]"
CONTROL,11274350.867141038,"[-0.000345, -0.083535, 0.515617, 0.019586, -0.086896, 0.507377]"
CONTROL,11294407.937210053,"[0.001379, -0.08174, 0.517448, 0.030569, -0.081513, 0.500153]"
CONTROL,11314465.578179806,"[0.003109, -0.079792, 0.519389, 0.042212, -0.073999, 0.493488]"
CONTROL,11334524.660836905,"[0.004843, -0.077713, 0.521334, 0.054209, -0.064653, 0.487474]"
CONTROL,11354583.855252713,"[0.006581, -0.075528, 0.523171, 0.066219, -0.05389, 0.482005]"
CONTROL,11374642.98820123,"[0.008319, -0.073259, 0.524789, 0.077886, -0.04222, 0.4768]"
CONTROL,11394709.091167897,"[0.010058, -0.070928, 0.526082, 0.088851, -0.030203, 0.471448]"
CONTROL,11414767.743088305,"[0.011796, -0.068558, 0.526947, 0.098765, -0.01841, 0.465492]"
CONTROL,11434828.049037606,"[0.013531, -0.066168, 0.52729, 0.107309, -0.007378, 0.458517]"
CONTROL,11454891.297966242,"[0.015262, -0.06378, 0.527028, 0.114204, 0.002438, 0.450241]"
CONTROL,11474953.196011484,"[0.016988, -0.06141, 0.526094, 0.119226, 0.010695, 0.440595]"
CONTROL,11495014.491956681,"[0.018707, -0.059076, 0.524433, 0.122215, 0.017194, 0.429775]"
CONTROL,11515078.261960298,"[0.020419, -0.056794, 0.52201, 0.12308, 0.021893, 0.418258]"
CONTROL,11535138.918086886,"[0.022122, -0.054575, 0.518806, 0.121807, 0.024911, 0.406784]"
CONTROL,11555156.37807548,"[0.023815, -0.052433, 0.514822, 0.118452, 0.026511, 0.39629]"
CONTROL,11575223.04309532,"[0.025497, -0.050375, 0.510079, 0.113145, 0.027081, 0.387821]"
CONTROL,11595281.946007162,"[0.027166, -0.04841, 0.504613, 0.106076, 0.027093, 0.382408]"
CONTROL,11615339.275915176,"[0.028822, -0.046542, 0.498481, 0.097492, 0.027063, 0.380952]"
CONTROL,11635397.328063846,"[0.030464, -0.044776, 0.491753, 0.087681, 0.027499, 0.384101]"
CONTROL,11655456.060077995,"[0.03209, -0.04311, 0.484517, 0.076956, 0.028858, 0.392167]"
CONTROL,11675514.622125775,"[0.033701, -0.041546, 0.476871, 0.065647, 0.0315, 0.405062]"
CONTROL,11695575.24798438,"[0.035294, -0.040079, 0.468923, 0.05408, 0.035654, 0.422286]"
CONTROL,11715633.649844676,"[0.036869, -0.038704, 0.460789, 0.042565, 0.041393, 0.442967]"
CONTROL,11735699.152108282,"[0.038426, -0.037416, 0.452589, 0.031381, 0.048624, 0.465931]"
CONTROL,11755759.137216955,"[0.039963, -0.036206, 0.444444, 0.02077, 0.057093, 0.489819]"
CONTROL,11775823.29697907,"[0.04148, -0.035064, 0.436476, 0.01092, 0.066402, 0.513214]"
CONTROL,11795888.639986515,"[0.042976, -0.033979, 0.428799, 0.001969, 0.076037, 0.534785]"
CONTROL,11815955.65425232,"[0.044451, -0.03294, 0.421524, -0.006007, 0.085413, 0.55341]"
CONTROL,11836021.047085524,"[0.045903, -0.031932, 0.414751, -0.012987, 0.093914, 0.56828]"
CONTROL,11856080.209836364,"[0.047333, -0.030943, 0.40857, -0.019002, 0.100944, 0.57896]"
CONTROL,11876141.146291047,"[0.04874, -0.029958, 0.403057, -0.024133, 0.105976, 0.585407]"
CONTROL,11896203.975193202,"[0.050124, -0.028964, 0.398274, -0.028495, 0.108587, 0.587949]"
CONTROL,11916260.414291173,"[0.051484, -0.027944, 0.394269, -0.032234, 0.108495, 0.587209]"
CONTROL,11936320.66808641,"[0.052819, -0.026886, 0.391074, -0.035511, 0.105575, 0.584015]"
CONTROL,11956376.587040722,"[0.05413, -0.025776, 0.388705, -0.038488, 0.099867, 0.579277]"
CONTROL,11976437.853183597,"[0.055417, -0.024599, 0.387163, -0.041325, 0.091569, 0.573875]"
CONTROL,11996500.481851399,"[0.056678, -0.023344, 0.386435, -0.044157, 0.081016, 0.568554]"
CONTROL,12016561.027150601,"[0.057914, -0.021999, 0.386496, -0.047096, 0.068655, 0.563842]"
CONTROL,12036619.840189815,"[0.059125, -0.020554, 0.387308, -0.050219, 0.055003, 0.560012]"
CONTROL,12056701.01614669,"[0.06031, -0.018999, 0.388823, -0.053563, 0.040609, 0.557073]"
CONTROL,12076760.740019381,"[0.06147, -0.017327, 0.390986, -0.057124, 0.02601, 0.554808]"
CONTROL,12096831.86095208,"[0.062604, -0.015532, 0.393736, -0.060859, 0.011698, 0.552836]"
CONTROL,12116891.124285758,"[0.063713, -0.013609, 0.397008, -0.06469, -0.001917, 0.550695]"
CONTROL,12136953.101027757,"[0.064797, -0.011556, 0.400738, -0.068508, -0.014523, 0.547937]"
CONTROL,12157011.303119361,"[0.065855, -0.00937, 0.404859, -0.072181, -0.025917, 0.54421]"
CONTROL,12177069.854922593,"[0.066888, -0.007054, 0.409309, -0.075564, -0.03601, 0.539323]"
CONTROL,12197135.859169066,"[0.067896, -0.004609, 0.414031, -0.07851, -0.044809, 0.533284]"
CONTROL,12217196.35417685,"[0.068879, -0.00204, 0.418971, -0.080877, -0.052399, 0.5263]"
CONTROL,12237255.21704182,"[0.069837, 0.000648, 0.424086, -0.082542, -0.058918, 0.518751]"
CONTROL,12257316.94418937,"[0.070771, 0.003447, 0.429337, -0.083405, -0.064526, 0.51113]"
CONTROL,12277373.112272471,"[0.07168, 0.006348, 0.434695, -0.083399, -0.069372, 0.503962]"
CONTROL,12297439.205925912,"[0.072566, 0.009341, 0.440141, -0.082493, -0.073571, 0.497727]"
CONTROL,12317500.422243029,"[0.073428, 0.012414, 0.44566, -0.080695, -0.077183, 0.492778]"
CONTROL,12337567.036040127,"[0.074267, 0.015555, 0.45125, -0.078052, -0.0802, 0.48928]"
CONTROL,12357630.766928196,"[0.075083, 0.018748, 0.45691, -0.074648, -0.082543, 0.487184]"
CONTROL,12377691.923175007,"[0.075876, 0.02198, 0.462648, -0.070597, -0.084073, 0.486226]"
CONTROL,12397758.257109672,"[0.076648, 0.025236, 0.468475, -0.066037, -0.084606, 0.485964]"
CONTROL,12417816.358152777,"[0.077397, 0.028499, 0.474404, -0.061121, -0.083938, 0.485842]"
CONTROL,12437879.656907171,"[0.078125, 0.031754, 0.48045, -0.05601, -0.081874, 0.485275]"
CONTROL,12457945.710979402,"[0.078832, 0.034984, 0.486624, -0.050859, -0.078262, 0.483745]"
CONTROL,12478002.930991352,"[0.079518, 0.038174, 0.492937, -0.045809, -0.073017, 0.480885]"
CONTROL,12498067.633248866,"[0.080185, 0.041309, 0.499395, -0.040979, -0.066151, 0.476547]"
CONTROL,12518126.225098968,"[0.080831, 0.044372, 0.505996, -0.036456, -0.057787, 0.470845]"
CONTROL,12538185.668177903,"[0.081458, 0.047351, 0.512732, -0.032295, -0.048164, 0.464153]"
CONTROL,12558252.183254808,"[0.082067, 0.05023, 0.519587, -0.028507, -0.037632, 0.45707]"
CONTROL,12578312.086872756,"[0.082657, 0.052999, 0.526537, -0.025066, -0.026638, 0.45035]"
CONTROL,12598372.152075171,"[0.083229, 0.055646, 0.533545, -0.021909, -0.015695, 0.444807]"
CONTROL,12618430.933915079,"[0.083783, 0.05816, 0.540568, -0.018938, -0.005351, 0.441203]"
CONTROL,12638491.64918065,"[0.08432, 0.060534, 0.547554, -0.01603, 0.003858, 0.44014]"
CONTROL,12658557.75307864,"[0.084841, 0.062759, 0.554439, -0.013045, 0.011444, 0.441969]"
CONTROL,12678616.18520692,"[0.085345, 0.064832, 0.561157, -0.009835, 0.017014, 0.446723]"
CONTROL,12698681.857902557,"[0.085833, 0.066747, 0.567632, -0.006256, 0.0203, 0.454098]"
CONTROL,12718742.764089257,"[0.086305, 0.068503, 0.573787, -0.00218, 0.021188, 0.463468]"
CONTROL,12738799.704238772,"[0.086763, 0.070099, 0.579541, 0.002494, 0.019733, 0.473948]"
CONTROL,12758868.12992394,"[0.087205, 0.071537, 0.584813, 0.007835, 0.016157, 0.484491]"
CONTROL,12778933.633118868,"[0.087633, 0.072818, 0.589526, 0.013865, 0.010836, 0.494004]"
CONTROL,12798990.933224559,"[0.088046, 0.073946, 0.593607, 0.020561, 0.004279, 0.501484]"
CONTROL,12819052.210077643,"[0.088446, 0.074929, 0.596988, 0.027848, -0.002915, 0.506135]"
CONTROL,12839116.991031915,"[0.088831, 0.075771, 0.599614, 0.035599, -0.010098, 0.507467]"
CONTROL,12859178.51794511,"[0.089204, 0.076482, 0.601437, 0.043643, -0.016626, 0.505361]"
CONTROL,12879237.681161612,"[0.089563, 0.077071, 0.602424, 0.051766, -0.021906, 0.500089]"
CONTROL,12899301.581084728,"[0.089909, 0.077547, 0.602555, 0.059724, -0.025441, 0.492286]"
CONTROL,12919361.55501753,"[0.090242, 0.077921, 0.601827, 0.067253, -0.026872, 0.482882]"
CONTROL,12939418.014138937,"[0.090562, 0.078204, 0.600253, 0.07408, -0.026001, 0.472995]"
CONTROL,12959486.200939864,"[0.09087, 0.078409, 0.597859, 0.079939, -0.022809, 0.463811]"
CONTROL,12979548.559058458,"[0.091165, 0.078547, 0.594692, 0.084585, -0.01745, 0.456446]"
CONTROL,12999608.483165503,"[0.091447, 0.07863, 0.59081, 0.087806, -0.010239, 0.451834]"
CONTROL,13019666.263833642,"[0.091717, 0.078668, 0.586289, 0.089435, -0.001624, 0.450623]"
CONTROL,13039727.57095471,"[0.091975, 0.078675, 0.581216, 0.089361, 0.007854, 0.453121]"
CONTROL,13059820.924885571,"[0.09222, 0.078659, 0.575689, 0.087538, 0.017604, 0.459275]"
CONTROL,13079883.653204888,"[0.092452, 0.078631, 0.569815, 0.083987, 0.027036, 0.468698]"
CONTROL,13099942.666012794,"[0.092672, 0.078599, 0.563708, 0.078796, 0.035607, 0.48073]"
CONTROL,13120008.59901309,"[0.092879, 0.078572, 0.557486, 0.072123, 0.042863, 0.494533]"
CONTROL,13140066.631138325,"[0.093074, 0.078555, 0.551265, 0.064185, 0.048472, 0.509189]"
CONTROL,13160130.770877004,"[0.093255, 0.078553, 0.545163, 0.055252, 0.052247, 0.523815]"
CONTROL,13180192.318279296,"[0.093423, 0.07857, 0.539289, 0.045634, 0.054156, 0.53765]"
CONTROL,13200255.766976625,"[0.093577, 0.078607, 0.533747, 0.03567, 0.054311, 0.550124]"
CONTROL,13220319.838263094,"[0.093717, 0.078665, 0.52863, 0.025711, 0.05296, 0.560893]"
CONTROL,13240377.689246088,"[0.093844, 0.078742, 0.524016, 0.016103, 0.050449, 0.569837]"
CONTROL,13260436.520911753,"[0.093955, 0.078835, 0.519972, 0.007177, 0.047192, 0.577025]"
CONTROL,13280497.557017952,"[0.094052, 0.078938, 0.516545, -0.000772, 0.043627, 0.582657]"
CONTROL,13300558.72304365,"[0.094134, 0.079044, 0.513768, -0.007494, 0.040176, 0.586986]"
CONTROL,13320615.692995489,"[0.094201, 0.079146, 0.511653, -0.012796, 0.037205, 0.590242]"
CONTROL,13340674.926061183,"[0.094251, 0.079233, 0.510194, -0.016548, 0.034992, 0.592564]"
CONTROL,13360737.213864923,"[0.094285, 0.079293, 0.509367, -0.018692, 0.033708, 0.593955]"
CONTROL,13380798.701196909,"[0.094301, 0.079313, 0.509132, -0.019236, 0.033401, 0.594266]"
CONTROL,13400857.90399462,"[0.094301, 0.079279, 0.509431, -0.018257, 0.033998, 0.593206]"
CONTROL,13420919.341035187,"[0.094282, 0.079177, 0.510192, -0.015896, 0.035321, 0.590397]"
CONTROL,13440981.048159301,"[0.094245, 0.078988, 0.511332, -0.012345, 0.037104, 0.585434]"
CONTROL,13461048.78326878,"[0.094188, 0.078698, 0.512754, -0.007841, 0.039026, 0.57797]"
CONTROL,13481107.686180621,"[0.094112, 0.078288, 0.51436, -0.00265, 0.040745, 0.5678]"
CONTROL,13501162.882894278,"[0.094016, 0.07774, 0.516043, 0.002946, 0.041931, 0.554926]"
CONTROL,13521222.247276455,"[0.093898, 0.077037, 0.517695, 0.00866, 0.042302, 0.539602]"
CONTROL,13541279.796976596,"[0.093759, 0.076162, 0.519212, 0.014219, 0.041647, 0.52235]"
CONTROL,13561346.70227766,"[0.093598, 0.075098, 0.520494, 0.01937, 0.039849, 0.503927]"
CONTROL,13581409.900914878,"[0.093414, 0.073828, 0.521447, 0.023898, 0.036891, 0.48527]"
CONTROL,13601465.89903161,"[0.093206, 0.072336, 0.521989, 0.027627, 0.032852, 0.467406]"
CONTROL,13621528.027113527,"[0.092975, 0.07061, 0.522048, 0.030431, 0.027899, 0.451343]"
CONTROL,13641589.634120464,"[0.092718, 0.068635, 0.52157, 0.032235, 0.022263, 0.437959]"
CONTROL,13661647.334229201,"[0.092436, 0.066401, 0.520514, 0.033014, 0.01621, 0.427905]"
CONTROL,13681706.998031586,"[0.092127, 0.063899, 0.518857, 0.032791, 0.010014, 0.42152]"
CONTROL,13701762.676239014,"[0.091792, 0.06112, 0.516593, 0.031633, 0.003922, 0.418799]"
CONTROL,13721822.870895267,"[0.091429, 0.05806, 0.513735, 0.029639, -0.001873, 0.419387]"
CONTROL,13741880.351211876,"[0.091038, 0.054716, 0.510311, 0.026936, -0.007254, 0.422627]"
CONTROL,13761938.983108848,"[0.090618, 0.051088, 0.506369, 0.023666, -0.01219, 0.427635]"
CONTROL,13782004.616223276,"[0.090169, 0.047177, 0.501968, 0.019974, -0.016745, 0.433415]"
CONTROL,13802064.700052142,"[0.089689, 0.042988, 0.497183, 0.016004, -0.021064, 0.438981]"
CONTROL,13822123.66303429,"[0.089178, 0.038529, 0.492098, 0.011881, -0.02536, 0.443481]"
CONTROL,13842184.037901461,"[0.088636, 0.03381, 0.486808, 0.007712, -0.029882, 0.446299]"
CONTROL,13862248.129211366,"[0.088062, 0.028842, 0.481413, 0.003575, -0.034886, 0.447137]"
CONTROL,13882308.904081583,"[0.087455, 0.023642, 0.476015, -0.000482, -0.040598, 0.446048]"
CONTROL,13902364.001143724,"[0.086815, 0.018227, 0.470719, -0.004442, -0.047181, 0.443422]"
CONTROL,13922421.622090042,"[0.086142, 0.012616, 0.465626, -0.008318, -0.054701, 0.439941]"
CONTROL,13942480.173893273,"[0.085434, 0.006834, 0.460832, -0.012148, -0.063109, 0.436481]"
CONTROL,13962541.771121323,"[0.084691, 0.000904, 0.456425, -0.015991, -0.072225, 0.434]"
CONTROL,13982601.484283805,"[0.083913, -0.005147, 0.452484, -0.019918, -0.081742, 0.433412]"
CONTROL,14002658.965066075,"[0.083099, -0.011291, 0.449076, -0.024002, -0.091234, 0.435464]"
CONTROL,14022720.67219019,"[0.08225, -0.017498, 0.446252, -0.028312, -0.100182, 0.44064]"
CONTROL,14042778.432834893,"[0.081363, -0.023737, 0.444052, -0.032902, -0.108012, 0.449095]"
CONTROL,14062872.678041458,"[0.080441, -0.029975, 0.442498, -0.037804, -0.114132, 0.46063]"
CONTROL,14082933.512981981,"[0.07948, -0.03618, 0.441596, -0.043022, -0.117984, 0.474712]"
CONTROL,14102996.262256056,"[0.078483, -0.042319, 0.441337, -0.048525, -0.119085, 0.490533]"
CONTROL,14123053.822200745,"[0.077448, -0.048357, 0.441698, -0.054247, -0.117077, 0.507108]"
CONTROL,14143112.495075911,"[0.076375, -0.054261, 0.44264, -0.060086, -0.111753, 0.523381]"
CONTROL,14163175.072986633,"[0.075264, -0.059998, 0.444111, -0.065906, -0.103089, 0.538348]"
CONTROL,14183237.33098805,"[0.074115, -0.065537, 0.44605, -0.071542, -0.091249, 0.551159]"
CONTROL,14203299.717977643,"[0.072929, -0.070845, 0.448386, -0.076807, -0.076583, 0.561205]"
CONTROL,14223377.980291843,"[0.071703, -0.075893, 0.451041, -0.081504, -0.059609, 0.568167]"
CONTROL,14243437.313009053,"[0.07044, -0.080652, 0.453934, -0.085432, -0.040982, 0.572026]"
CONTROL,14263493.591919541,"[0.069139, -0.085096, 0.456979, -0.088399, -0.021447, 0.573036]"
CONTROL,14283550.42124167,"[0.0678, -0.0892, 0.460095, -0.090235, -0.001796, 0.571667]"
CONTROL,14303605.929017067,"[0.066423, -0.092943, 0.463201, -0.090798, 0.017189, 0.568516]"
CONTROL,14323663.399089128,"[0.065009, -0.096305, 0.466221, -0.089989, 0.034785, 0.564223]"
CONTROL,14343721.952289343,"[0.063557, -0.099269, 0.469087, -0.087754, 0.050378, 0.55937]"
CONTROL,14363786.602858454,"[0.062069, -0.10182, 0.471741, -0.084093, 0.063496, 0.55442]"
CONTROL,14383844.643831253,"[0.060544, -0.103949, 0.474132, -0.079061, 0.073839, 0.549657]"
CONTROL,14403904.187958688,"[0.058983, -0.105648, 0.476224, -0.072768, 0.081287, 0.545182]"
CONTROL,14423961.39819175,"[0.057386, -0.106911, 0.47799, -0.065373, 0.085899, 0.540923]"
CONTROL,14444019.57001537,"[0.055755, -0.107737, 0.479417, -0.057081, 0.087898, 0.536685]"
CONTROL,14464081.987272948,"[0.054088, -0.108128, 0.480502, -0.048134, 0.087637, 0.532217]"
CONTROL,14484142.02220738,"[0.052388, -0.108088, 0.481256, -0.038796, 0.085569, 0.527288]"
CONTROL,14504201.52489096,"[0.050655, -0.107627, 0.481698, -0.029346, 0.082199, 0.521762]"
CONTROL,14524260.256905109,"[0.048889, -0.106755, 0.481857, -0.02006, 0.078035, 0.51565]"
CONTROL,14544318.029191345,"[0.047092, -0.105485, 0.481772, -0.0112, 0.073554, 0.509148]"
CONTROL,14564378.41290608,"[0.045263, -0.103835, 0.481484, -0.002999, 0.069156, 0.502628]"
CONTROL,14584434.521850199,"[0.043405, -0.101825, 0.481042, 0.004347, 0.065144, 0.496609]"
CONTROL,14604492.582846433,"[0.041518, -0.099475, 0.480494, 0.010695, 0.061698, 0.491692]"
CONTROL,14624550.052918494,"[0.039602, -0.09681, 0.479892, 0.015954, 0.05888, 0.488474]"
CONTROL,14644607.924856246,"[0.03766, -0.093857, 0.479283, 0.020096, 0.056634, 0.487453]"
CONTROL,14664670.984260738,"[0.035692, -0.090642, 0.478711, 0.023153, 0.054808, 0.488942]"
CONTROL,14684729.766100645,"[0.033699, -0.087195, 0.478216, 0.025218, 0.053183, 0.492995]"
CONTROL,14704787.316266447,"[0.031683, -0.083545, 0.477831, 0.026436, 0.051499, 0.499364]"
CONTROL,14724847.751203924,"[0.029644, -0.079725, 0.477581, 0.026997, 0.049499, 0.507501]"
CONTROL,14744906.193111092,"[0.027584, -0.075766, 0.477482, 0.027125, 0.046954, 0.516587]"
CONTROL,14764966.829214245,"[0.025504, -0.0717, 0.477542, 0.027066, 0.043697, 0.525612]"
CONTROL,14785027.514211833,"[0.023406, -0.067558, 0.477759, 0.027072, 0.039644, 0.533475]"
CONTROL,14805085.284169763,"[0.02129, -0.063372, 0.478122, 0.02739, 0.034801, 0.53911]"
CONTROL,14825142.82502234,"[0.019159, -0.059174, 0.478613, 0.028242, 0.029269, 0.541605]"
CONTROL,14845202.76915282,"[0.017014, -0.054993, 0.479205, 0.029817, 0.023234, 0.540315]"
CONTROL,14865262.3728849,"[0.014855, -0.050858, 0.479867, 0.032258, 0.016945, 0.534946]"
CONTROL,14885319.623164833,"[0.012686, -0.046797, 0.480561, 0.035654, 0.01069, 0.5256]"
CONTROL,14905378.666240722,"[0.010507, -0.042835, 0.481248, 0.040032, 0.004765, 0.512774]"
CONTROL,14925438.981037587,"[0.008319, -0.038997, 0.481888, 0.045355, -0.00056, 0.497311]"
CONTROL,14945497.361943126,"[0.006126, -0.035305, 0.48244, 0.051524, -0.005069, 0.480321]"
CONTROL,14965557.216200978,"[0.003927, -0.031778, 0.48287, 0.058382, -0.008625, 0.463055]"
CONTROL,14985621.327068657,"[0.001724, -0.028433, 0.483144, 0.065719, -0.011187, 0.446777]"
CONTROL,15005681.231152266,"[-0.000479, -0.025287, 0.483238, 0.073284, -0.012816, 0.432632]"
CONTROL,15025742.257013917,"[-0.002683, -0.022352, 0.483135, 0.080796, -0.01367, 0.421528]"
CONTROL,15045800.277031958,"[-0.004886, -0.019636, 0.482827, 0.087958, -0.01399, 0.414047]"
CONTROL,15065894.733183086,"[-0.007085, -0.017149, 0.482318, 0.094471, -0.014075, 0.410404]"
CONTROL,15085954.736918211,"[-0.009279, -0.014894, 0.481622, 0.100051, -0.014254, 0.410446]"
CONTROL,15106011.967174709,"[-0.011466, -0.012874, 0.480765, 0.104438, -0.014846, 0.413691]"
CONTROL,15126070.890109986,"[-0.013644, -0.011088, 0.479783, 0.107411, -0.016131, 0.419412]"
CONTROL,15146129.582077265,"[-0.015813, -0.009534, 0.478725, 0.108802, -0.018311, 0.426741]"
CONTROL,15166188.915260136,"[-0.01797, -0.008207, 0.477648, 0.108495, -0.021489, 0.434788]"
CONTROL,15186245.324090123,"[-0.020113, -0.0071, 0.476619, 0.10644, -0.025651, 0.442755]"
CONTROL,15206301.423255354,"[-0.022241, -0.006203, 0.475711, 0.102646, -0.030659, 0.450025]"
CONTROL,15226361.647248268,"[-0.024352, -0.005506, 0.475003, 0.097186, -0.03626, 0.456236]"
CONTROL,15246430.444996804,"[-0.026445, -0.004996, 0.474575, 0.09019, -0.0421, 0.461296]"
CONTROL,15266494.9959144,"[-0.028517, -0.004658, 0.474508, 0.081836, -0.047759, 0.465376]"
CONTROL,15286554.818972945,"[-0.030567, -0.004478, 0.474883, 0.072342, -0.052782, 0.46886]"
CONTROL,15306611.969135702,"[-0.032594, -0.004439, 0.475772, 0.061957, -0.056722, 0.472264]"
CONTROL,15326677.332166582,"[-0.034596, -0.004524, 0.477245, 0.050943, -0.059183, 0.476144]"
CONTROL,15346739.569213241,"[-0.036571, -0.004716, 0.479357, 0.039567, -0.05986, 0.481001]"
CONTROL,15366796.087939292,"[-0.038518, -0.004997, 0.482155, 0.028089, -0.05857, 0.487196]"
CONTROL,15386861.079838127,"[-0.040436, -0.005348, 0.48567, 0.016749, -0.055277, 0.494892]"
CONTROL,15406919.081229717,"[-0.042322, -0.005752, 0.489918, 0.005756, -0.050102, 0.50402]"
CONTROL,15426982.621196657,"[-0.044175, -0.006192, 0.4949, -0.004712, -0.043318, 0.514291]"
CONTROL,15447048.312984407,"[-0.045995, -0.006651, 0.500596, -0.014523, -0.035337, 0.525236]"
CONTROL,15467110.850848258,"[-0.047779, -0.007112, 0.50697, -0.023584, -0.026681, 0.536266]"
CONTROL,15487170.895095915,"[-0.049526, -0.007561, 0.513969, -0.031846, -0.017937, 0.546762]"
CONTROL,15507229.388225824,"[-0.051236, -0.007985, 0.521521, -0.039298, -0.009721, 0.556159]"
CONTROL,15527287.299279124,"[-0.052906, -0.008369, 0.529539, -0.045964, -0.002618, 0.564021]"
CONTROL,15547351.349145174,"[-0.054536, -0.008704, 0.537921, -0.051894, 0.002857, 0.570099]"
CONTROL,15567416.260018945,"[-0.056124, -0.00898, 0.546551, -0.057156, 0.006308, 0.574357]"
CONTROL,15587474.081199616,"[-0.05767, -0.009187, 0.555305, -0.061826, 0.00749, 0.576962]"
CONTROL,15607533.263973892,"[-0.059172, -0.009321, 0.56405, -0.065982, 0.006329, 0.578251]"
CONTROL,15627597.38508612,"[-0.060629, -0.009376, 0.572649, -0.069692, 0.002932, 0.578657]"
CONTROL,15647664.339281619,"[-0.062041, -0.009349, 0.580961, -0.073008, -0.002418, 0.578631]"
CONTROL,15667727.758176625,"[-0.063406, -0.009238, 0.588851, -0.07596, -0.009287, 0.578552]"
CONTROL,15687787.741888314,"[-0.064724, -0.009044, 0.596184, -0.078552, -0.017118, 0.578652]"
CONTROL,15707845.594268292,"[-0.065994, -0.008769, 0.602836, -0.080763, -0.025278, 0.578959]"
CONTROL,15727905.197069049,"[-0.067216, -0.008415, 0.608692, -0.082543, -0.033101, 0.579273]"
CONTROL,15747964.130248874,"[-0.068388, -0.007987, 0.613651, -0.083823, -0.039944, 0.579177]"
CONTROL,15768024.764955044,"[-0.06951, -0.007492, 0.617628, -0.084513, -0.045231, 0.578086]"
CONTROL,15788086.201064289,"[-0.070582, -0.006936, 0.620554, -0.084516, -0.048494, 0.575327]"
CONTROL,15808144.973125309,"[-0.071604, -0.006326, 0.622382, -0.083733, -0.049407, 0.570235]"
CONTROL,15828206.450212747,"[-0.072574, -0.005673, 0.623082, -0.082072, -0.047803, 0.562265]"
CONTROL,15848267.646040767,"[-0.073493, -0.004984, 0.622649, -0.079458, -0.043684, 0.551088]"
CONTROL,15868327.5799267,"[-0.074361, -0.00427, 0.621094, -0.075845, -0.037209, 0.536672]"
CONTROL,15888386.291917413,"[-0.075177, -0.003541, 0.618452, -0.071217, -0.028677, 0.519326]"
CONTROL,15908445.115201175,"[-0.075941, -0.002807, 0.614776, -0.065601, -0.018498, 0.499703]"
CONTROL,15928502.585273236,"[-0.076653, -0.002079, 0.610136, -0.059066, -0.007153, 0.47876]"
CONTROL,15948564.271908253,"[-0.077314, -0.001365, 0.60462, -0.051726, 0.004843, 0.457681]"
CONTROL,15968626.808840781,"[-0.077923, -0.000676, 0.598328, -0.043737, 0.016988, 0.437761]"
CONTROL,15988687.435165048,"[-0.07848, -1.9e-05, 0.591371, -0.035298, 0.028822, 0.420276]"
CONTROL,16008748.56999144,"[-0.078987, 0.000596, 0.583869, -0.026638, 0.039963, 0.406354]"
CONTROL,16028810.237068683,"[-0.079442, 0.001164, 0.575947, -0.018009, 0.050124, 0.396851]"
CONTROL,16048870.130907744,"[-0.079848, 0.001678, 0.567732, -0.009676, 0.059125, 0.392263]"
