type,timestamp,positions
CONTROL,15546567.192999646,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15566624.901024625,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15586684.291949496,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15606750.592938624,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15626819.107914343,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15646887.211943977,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15666950.047947466,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15687010.028981604,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15707076.84091758,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15727141.069015488,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15747209.13299825,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15767270.165961236,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15787329.196929932,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15807390.230009332,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15827456.500963308,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15847522.07098063,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15867578.948964365,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15887640.78298118,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15907699.822913855,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15927759.164012969,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15947815.399966203,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15967872.467939742,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,15987931.397976354,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16007989.44698181,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16028052.99393367,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16048113.976954482,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16068197.864922695,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16088258.22698418,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16108315.745019354,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16128382.256021723,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16148442.68898014,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16168501.598993316,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16188559.707952663,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16208617.365919054,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16228681.904962286,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16248743.898933753,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16268802.779028192,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16288859.667023644,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16308917.494956404,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16328975.804965012,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16349033.652921207,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16369089.799001813,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16389146.776986308,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16409204.003983177,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16429263.775935397,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16449320.81294246,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16469377.70000659,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16489434.256916866,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16509492.255980149,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16529551.786952652,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16549610.806978308,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16569670.047960244,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16589727.576007135,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16609783.011022955,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16629843.933973461,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16649902.042932808,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16669959.240942262,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16690014.775958844,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16710071.982932277,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16730138.03397771,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16750197.73596432,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16770259.100012481,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16790314.854937606,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16810371.67191971,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16830431.403941475,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16850490.16296398,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16870547.560974956,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16890605.870983563,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16910663.318936713,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16930723.591009155,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16950781.33896459,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16970839.177956805,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,16990896.41496539,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17010956.256999634,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17031021.08591702,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17051079.815952107,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17071163.37295156,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17091222.513001412,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17111279.450939037,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17131338.4110108,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17151397.5210255,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17171454.388997518,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17191514.64093011,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17211573.370965198,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17231640.442973003,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17251700.514927506,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17271756.379981525,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17291814.720025286,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17311873.469967395,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17331933.712004684,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17351992.932963185,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17372052.56393645,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17392110.983026214,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17412169.36300043,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17432236.645021476,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17452300.66298973,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17472358.841914684,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17492416.12991318,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17512469.79192365,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17532529.674004763,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17552586.029982194,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17572643.788997084,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17592703.289934434,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17612759.93695017,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17632824.32500273,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17652883.5860081,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17672941.935015842,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17693003.138992935,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17713062.259019352,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17733129.260945134,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17753190.04501216,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17773248.292971402,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17793306.523002684,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17813372.172997333,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17833437.211927958,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17853495.992021635,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17873554.44196146,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17893619.081005454,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17913677.279953845,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17933744.712965563,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17953803.632990457,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17973861.22099124,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,17993919.20992639,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18013976.276968606,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18034042.477956973,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18054102.319991216,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18074189.33196459,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18094251.806964166,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18114309.415919706,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18134375.056019053,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18154434.386990033,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18174493.868020363,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18194550.654967315,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18214610.15602108,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18234675.034997053,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18254733.333946206,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18274789.27001357,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18294851.10496171,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18314911.2269748,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18334971.818956546,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18355032.89301414,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18375089.059001766,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18395148.228970356,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18415206.948993728,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18435267.140972428,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18455325.620947406,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18475382.31802173,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18495439.22499288,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18515480.478992686,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18535539.2890051,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18555598.529987037,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18575656.297965907,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18595713.966991752,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18615776.1819195,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18635833.76002498,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18655890.906928107,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18675948.64591956,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18696006.263955496,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18716065.07396791,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18736124.52496309,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18756182.82391224,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18776239.510974847,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18796296.98896315,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18816355.278948322,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18836414.890014566,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18856473.368941806,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18876531.207934022,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18896588.295930997,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18916645.833989605,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18936704.032937996,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18956760.78996621,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18976817.876915447,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,18996875.685988925,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19016933.514969423,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19036991.162924096,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19057049.60192088,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19077132.28801731,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19097189.855994657,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19117248.02502431,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19137307.62701016,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19157364.823971875,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19177420.189022087,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19197472.10899368,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19217539.030942135,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19237597.030005418,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19257652.79494226,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19277710.162918083,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19297767.00993534,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19317826.11098606,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19337885.090964846,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19357942.49898754,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19377998.595009558,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19398058.517021127,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19418116.344953887,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19438174.423994496,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19458230.571006425,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19478287.0169729,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19498345.926986076,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19518411.297001876,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19538469.556020573,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19558526.74401831,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19578583.460999653,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19598640.047945082,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19618704.054970294,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19638763.265917078,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19658823.958947323,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19678881.707019173,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19698939.356021583,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19719005.367020145,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19739064.716966823,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19759120.833012275,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19779178.772005253,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19799236.279912293,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19819301.15900468,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19839360.369951464,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19859417.22698044,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19879473.14302437,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19899529.960006475,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19919596.971943974,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19939655.962982215,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19959713.951917365,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19979769.326979294,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,19999826.403916813,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20019892.354961485,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20039951.12492703,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20060010.01491677,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20080093.31091307,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20100150.850019418,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20120220.32600362,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20140280.18701356,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20160337.724955752,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20180393.991991878,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20200451.15891844,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20220517.66095683,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20240575.919975527,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20260635.941987857,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20280701.78197231,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20300761.45392377,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20320822.176989168,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20340880.756964907,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20360942.129977047,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20381000.870023854,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20401061.352924444,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20421118.740923703,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20441176.78992916,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20461245.51491812,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20481305.89700304,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20501367.921940982,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20521427.322993986,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20541484.660934657,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20561542.89992992,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20581602.941965684,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20601660.72996799,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20621676.485985518,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20641735.57702452,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20661792.91496519,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20681850.14196206,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20701910.20402126,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20721967.82194078,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20742024.138919078,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20762085.97398363,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20782147.3069489,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20802207.86994323,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20822266.240022145,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20842320.282943547,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20862378.23101692,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20882435.39899122,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20902494.93997544,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20922552.678966895,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20942609.244957566,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20962672.621943057,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20982732.794014737,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21002792.406012304,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21022850.704961456,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21042907.67200291,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21062966.541969217,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21083046.26401514,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21103107.086964883,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21123165.706987493,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21143229.14299555,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21163288.343930617,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21183346.142992377,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21203406.654996797,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21223465.05499445,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21243521.902011707,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21263584.99797061,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21283642.48597063,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21303702.447912656,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21323759.58596822,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21343816.342996433,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21363874.7719815,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21383934.783982113,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21403994.426014833,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21424053.555936553,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21444111.734977923,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21464175.2919415,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
CONTROL,21484234.67297107,"[0.0, 0.5, 0.3, 0.0, 0.0, 0.5]"
