type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,2667316,"[0.967304,-0.006993,0.013522,0.253164]","[0.006358,-0.011736,0.023449]","[-0.165200,-0.071826,9.710882]",not_valid,not_valid
StateB,2669515,"[0.967307,-0.006978,0.013515,0.253150]","[0.022349,-0.007521,0.004846]","[-0.316035,-0.186748,9.789890]",not_valid,not_valid
StateB,2671403,"[0.967308,-0.006984,0.013520,0.253146]","[-0.012747,0.012820,0.003781]","[-0.100556,-0.150835,9.782708]",not_valid,not_valid
StateB,2673409,"[0.967308,-0.006980,0.013522,0.253148]","[-0.010604,0.017075,0.003633]","[-0.265756,-0.100556,9.703699]",not_valid,not_valid
StateB,2675461,"[0.967304,-0.006969,0.013521,0.253162]","[0.012795,0.004224,0.004510]","[-0.143652,-0.093374,9.804255]",not_valid,not_valid
StateB,2677460,"[0.967306,-0.006973,0.013527,0.253157]","[-0.006343,0.017062,0.008364]","[-0.114922,-0.093374,9.818622]",not_valid,not_valid
StateB,2679366,"[0.967304,-0.006972,0.013521,0.253162]","[-0.001077,-0.004258,0.007255]","[-0.179565,-0.179565,9.746795]",not_valid,not_valid
StateB,2681487,"[0.967302,-0.006977,0.013508,0.253172]","[-0.009603,-0.005299,0.002804]","[-0.165200,-0.122104,9.768343]",not_valid,not_valid
StateB,2683381,"[0.967301,-0.006980,0.013502,0.253176]","[-0.000006,-0.002131,0.008480]","[-0.186748,-0.107739,9.732430]",not_valid,not_valid
StateB,2685301,"[0.967300,-0.006971,0.013503,0.253178]","[0.023466,0.010585,0.003264]","[-0.775721,-0.222661,9.804255]",not_valid,not_valid
StateB,2687395,"[0.967293,-0.006982,0.013508,0.253207]","[-0.012765,0.006428,0.005754]","[-0.775721,-0.114922,9.725247]",not_valid,not_valid
StateB,2689390,"[0.967297,-0.006980,0.013504,0.253192]","[0.003208,0.004252,-0.007245]","[-0.847547,-0.158017,9.782708]",not_valid,not_valid
StateB,2691252,"[0.967301,-0.006981,0.013497,0.253177]","[0.005339,0.004246,-0.014702]","[-0.797269,-0.122104,9.746795]",not_valid,not_valid
StateB,2693299,"[0.967294,-0.006982,0.013493,0.253203]","[-0.023426,0.003263,0.013859]","[-0.682347,-0.093374,9.789890]",not_valid,not_valid
StateB,2695267,"[0.967297,-0.006996,0.013492,0.253192]","[-0.009547,0.013876,-0.012045]","[-0.660800,-0.093374,9.768343]",not_valid,not_valid
StateB,2697494,"[0.967294,-0.006986,0.013493,0.253200]","[0.007457,-0.000022,0.017240]","[0.043096,-0.143652,9.797073]",not_valid,not_valid
StateB,2699358,"[0.967299,-0.006983,0.013486,0.253183]","[-0.011736,-0.006358,0.002386]","[0.057461,-0.043096,9.703699]",not_valid,not_valid
StateB,2701563,"[0.967292,-0.006986,0.013485,0.253209]","[0.001105,0.013845,0.005002]","[-0.165200,-0.071826,9.840169]",not_valid,not_valid
StateB,2703442,"[0.967298,-0.006981,0.013475,0.253188]","[-0.005350,-0.008507,0.004584]","[-0.165200,-0.165200,9.768343]",not_valid,not_valid
StateB,2705545,"[0.967297,-0.006977,0.013480,0.253191]","[0.009602,0.005299,0.010014]","[-0.071826,-0.136469,9.840169]",not_valid,not_valid
StateB,2707408,"[0.967294,-0.006987,0.013471,0.253203]","[-0.023457,-0.007390,0.007471]","[-0.179565,-0.122104,9.854534]",not_valid,not_valid
StateB,2709444,"[0.967290,-0.006982,0.013472,0.253219]","[0.027718,0.007378,0.016886]","[-0.122104,-0.071826,9.739613]",not_valid,not_valid
StateB,2711323,"[0.967291,-0.006990,0.013484,0.253214]","[-0.015951,0.009633,-0.002288]","[-0.208296,-0.043096,9.696517]",not_valid,not_valid
StateB,2713521,"[0.967290,-0.006990,0.013485,0.253217]","[-0.003187,0.003205,0.006993]","[-0.280122,0.007183,9.732430]",not_valid,not_valid
StateB,2715365,"[0.967291,-0.006983,0.013481,0.253213]","[-0.006385,0.002149,-0.005271]","[-0.165200,-0.122104,9.746795]",not_valid,not_valid
StateB,2717495,"[0.967295,-0.006992,0.013486,0.253198]","[-0.005293,0.011733,0.003889]","[-0.071826,-0.158017,9.768343]",not_valid,not_valid
StateB,2719334,"[0.967295,-0.007000,0.013481,0.253200]","[-0.009560,0.009615,0.013535]","[-0.079009,0.014365,9.789890]",not_valid,not_valid
StateB,2721512,"[0.967293,-0.006996,0.013469,0.253209]","[0.001068,0.001062,0.006903]","[-0.201113,-0.093374,9.868899]",not_valid,not_valid
StateB,2723284,"[0.967291,-0.007009,0.013463,0.253214]","[-0.018109,0.000051,0.005392]","[-0.237026,-0.172383,9.825804]",not_valid,not_valid
StateB,2725445,"[0.967292,-0.007003,0.013462,0.253211]","[0.006407,0.005308,-0.004706]","[0.086191,-0.107739,9.789890]",not_valid,not_valid
StateB,2727325,"[0.967288,-0.006993,0.013458,0.253226]","[0.004273,0.004249,0.023868]","[-0.186748,-0.107739,9.797073]",not_valid,not_valid
StateB,2729405,"[0.967288,-0.006989,0.013454,0.253229]","[0.001086,0.007454,0.001498]","[-0.093374,-0.064643,9.732430]",not_valid,not_valid
StateB,2731263,"[0.967284,-0.006991,0.013450,0.253243]","[-0.000003,-0.001065,0.011838]","[-0.064643,-0.079009,9.689334]",not_valid,not_valid
StateB,2733346,"[0.967282,-0.006980,0.013458,0.253249]","[0.003229,0.011709,0.015219]","[-0.093374,-0.014365,9.718064]",not_valid,not_valid
StateB,2735374,"[0.967281,-0.006984,0.013448,0.253255]","[0.006389,-0.001083,0.009945]","[-0.129287,-0.158017,9.840169]",not_valid,not_valid
StateB,2737699,"[0.967282,-0.006973,0.013450,0.253252]","[0.024507,0.002061,-0.005645]","[-0.014365,-0.107739,9.825804]",not_valid,not_valid
StateB,2739588,"[0.967276,-0.006980,0.013450,0.253274]","[-0.009572,0.005354,0.032456]","[-0.057461,-0.100556,9.725247]",not_valid,not_valid
StateB,2741562,"[0.967279,-0.006977,0.013451,0.253264]","[0.005344,0.006377,0.004469]","[-0.387861,-0.064643,9.868899]",not_valid,not_valid
StateB,2744437,"[0.967276,-0.006977,0.013455,0.253275]","[-0.019154,0.007511,0.004469]","[-0.488417,-0.043096,9.804255]",not_valid,not_valid
StateB,2745578,"[0.967270,-0.006984,0.013444,0.253297]","[-0.006392,0.000018,0.014618]","[-0.531513,-0.028730,9.725247]",not_valid,not_valid
StateB,2747359,"[0.967272,-0.006971,0.013442,0.253289]","[0.014911,-0.001107,-0.000121]","[-0.502782,-0.129287,9.804255]",not_valid,not_valid
StateB,2749579,"[0.967274,-0.006972,0.013450,0.253282]","[0.000063,0.022370,-0.013969]","[-0.272939,-0.028730,9.746795]",not_valid,not_valid
StateB,2751526,"[0.967272,-0.006961,0.013456,0.253290]","[0.013893,0.015940,0.007801]","[-0.402226,-0.079009,9.782708]",not_valid,not_valid
StateB,2753569,"[0.967267,-0.006970,0.013449,0.253308]","[-0.028762,0.000082,0.007133]","[-0.545878,-0.093374,9.703699]",not_valid,not_valid
StateB,2755398,"[0.967267,-0.006970,0.013448,0.253308]","[0.007499,0.014893,0.006659]","[-0.545878,-0.086191,9.739613]",not_valid,not_valid
StateB,2757533,"[0.967266,-0.006962,0.013446,0.253313]","[-0.000012,-0.004261,0.006728]","[-0.445322,-0.086191,9.876082]",not_valid,not_valid
StateB,2759448,"[0.967268,-0.006961,0.013443,0.253306]","[-0.006392,0.000018,-0.011240]","[-0.581791,0.050278,9.782708]",not_valid,not_valid
StateB,2761426,"[0.967262,-0.006962,0.013449,0.253326]","[-0.003127,0.024510,0.009170]","[-0.395043,-0.057461,9.775525]",not_valid,not_valid
StateB,2763287,"[0.967261,-0.006958,0.013448,0.253331]","[0.007448,-0.003217,0.004104]","[-0.373495,0.014365,9.761160]",not_valid,not_valid
StateB,2765357,"[0.967264,-0.006966,0.013455,0.253321]","[-0.010605,0.017074,0.010024]","[-0.330400,-0.057461,9.746795]",not_valid,not_valid
StateB,2767333,"[0.967260,-0.006957,0.013457,0.253335]","[0.025560,-0.002202,0.020888]","[0.007183,-0.028730,9.847352]",not_valid,not_valid
StateB,2769493,"[0.967257,-0.006961,0.013456,0.253348]","[-0.022338,0.011781,0.004513]","[-0.028730,-0.064643,9.753978]",not_valid,not_valid
StateB,2771347,"[0.967256,-0.006964,0.013458,0.253351]","[-0.006359,0.011736,0.005578]","[-0.258574,-0.079009,9.732430]",not_valid,not_valid
StateB,2773372,"[0.967252,-0.006971,0.013451,0.253364]","[-0.015976,0.001110,0.013530]","[-0.093374,-0.136469,9.732430]",not_valid,not_valid
StateB,2775261,"[0.967249,-0.006982,0.013447,0.253375]","[-0.008501,0.007481,0.016737]","[-0.035913,-0.107739,9.703699]",not_valid,not_valid
StateB,2777330,"[0.967249,-0.006972,0.013444,0.253377]","[0.004249,-0.004273,0.013784]","[-0.294487,-0.071826,9.832987]",not_valid,not_valid
StateB,2779327,"[0.967250,-0.006982,0.013458,0.253373]","[-0.004190,0.025578,0.015176]","[-0.229843,-0.064643,9.818622]",not_valid,not_valid
StateB,2781385,"[0.967244,-0.006977,0.013449,0.253395]","[0.008498,-0.008546,0.010786]","[-0.086191,0.028730,9.660604]",not_valid,not_valid
StateB,2784221,"[0.967241,-0.006977,0.013448,0.253409]","[0.001092,0.009584,0.009306]","[-0.258574,0.007183,9.832987]",not_valid,not_valid
StateB,2785252,"[0.967241,-0.006965,0.013446,0.253406]","[0.005323,-0.001080,0.009342]","[-0.344765,-0.071826,9.811439]",not_valid,not_valid
StateB,2787302,"[0.967240,-0.006968,0.013450,0.253410]","[-0.019139,0.012836,0.005725]","[-0.387861,-0.035913,9.775525]",not_valid,not_valid
StateB,2789406,"[0.967241,-0.006983,0.013449,0.253406]","[-0.001065,0.000003,0.013499]","[-0.351948,0.071826,9.710882]",not_valid,not_valid
StateB,2791175,"[0.967233,-0.006972,0.013454,0.253436]","[0.004300,0.013837,0.003025]","[-0.201113,-0.114922,9.753978]",not_valid,not_valid
StateB,2793263,"[0.967230,-0.006978,0.013470,0.253446]","[0.005398,0.025551,-0.001236]","[-0.208296,-0.057461,9.753978]",not_valid,not_valid
StateB,2795180,"[0.967235,-0.006976,0.013471,0.253429]","[0.003210,0.005317,0.010040]","[-0.272939,-0.014365,9.739613]",not_valid,not_valid
StateB,2797159,"[0.967235,-0.006969,0.013484,0.253427]","[0.014958,0.015938,-0.005848]","[-0.201113,-0.114922,9.775525]",not_valid,not_valid
StateB,2799185,"[0.967232,-0.006961,0.013485,0.253442]","[0.010682,0.010623,0.024311]","[-0.129287,-0.079009,9.861717]",not_valid,not_valid
StateB,2801207,"[0.967231,-0.006968,0.013495,0.253443]","[-0.009549,0.013875,-0.001899]","[-0.136469,0.007183,9.840169]",not_valid,not_valid
StateB,2804465,"[0.967230,-0.006967,0.013503,0.253447]","[-0.003134,0.022379,0.009033]","[-0.172383,0.093374,9.768343]",not_valid,not_valid
StateB,2805216,"[0.967228,-0.006972,0.013511,0.253453]","[0.002148,0.006386,-0.007862]","[-0.100556,0.021548,9.847352]",not_valid,not_valid
StateB,2807260,"[0.967226,-0.006964,0.013514,0.253463]","[0.012795,0.004225,-0.002588]","[-0.143652,0.100556,9.725247]",not_valid,not_valid
StateB,2809410,"[0.967230,-0.006959,0.013524,0.253448]","[0.001110,0.015976,-0.015041]","[-0.351948,0.050278,9.854534]",not_valid,not_valid
StateB,2811462,"[0.967232,-0.006955,0.013515,0.253440]","[0.010644,-0.003225,-0.016106]","[-0.222661,0.114922,9.761160]",not_valid,not_valid
StateB,2813515,"[0.967233,-0.006951,0.013528,0.253434]","[0.003243,0.017035,-0.001115]","[-0.143652,0.136469,9.653421]",not_valid,not_valid
StateB,2815466,"[0.967231,-0.006964,0.013530,0.253442]","[-0.025500,0.023508,0.007399]","[-0.481235,0.021548,9.710882]",not_valid,not_valid
StateB,2817549,"[0.967235,-0.006965,0.013535,0.253425]","[0.004276,0.005314,-0.010018]","[-0.603339,0.014365,9.732430]",not_valid,not_valid
StateB,2819258,"[0.967232,-0.006955,0.013532,0.253438]","[-0.001086,-0.007454,-0.003266]","[-0.545878,0.086191,9.753978]",not_valid,not_valid
StateB,2821419,"[0.967237,-0.006949,0.013538,0.253419]","[0.006428,0.012765,-0.021038]","[-0.560243,0.043096,9.696517]",not_valid,not_valid
StateB,2824062,"[0.967238,-0.006948,0.013551,0.253414]","[-0.008473,0.017069,0.012625]","[-0.409408,0.093374,9.696517]",not_valid,not_valid
StateB,2825397,"[0.967239,-0.006950,0.013545,0.253410]","[-0.011733,-0.005293,-0.002864]","[-0.351948,0.071826,9.710882]",not_valid,not_valid
StateB,2827323,"[0.967247,-0.006956,0.013549,0.253378]","[-0.007411,0.016000,-0.009988]","[-0.251391,0.114922,9.710882]",not_valid,not_valid
StateB,2829463,"[0.967259,-0.006944,0.013545,0.253334]","[0.003184,-0.004270,-0.044077]","[-0.351948,0.143652,9.739613]",not_valid,not_valid
StateB,2831366,"[0.967262,-0.006945,0.013543,0.253323]","[-0.007451,0.002152,-0.018054]","[-0.452504,0.035913,9.667787]",not_valid,not_valid
StateB,2833514,"[0.967262,-0.006947,0.013560,0.253321]","[-0.001065,0.000003,-0.009985]","[-0.481235,0.114922,9.761160]",not_valid,not_valid
StateB,2835437,"[0.967272,-0.006948,0.013563,0.253283]","[-0.010637,0.005357,-0.016100]","[-0.481235,0.043096,9.703699]",not_valid,not_valid
StateB,2837410,"[0.967277,-0.006955,0.013576,0.253264]","[0.004292,0.010640,-0.022527]","[-0.251391,-0.100556,9.775525]",not_valid,not_valid
StateB,2839334,"[0.967279,-0.006951,0.013582,0.253256]","[-0.005286,0.013864,-0.013556]","[-0.280122,0.021548,9.725247]",not_valid,not_valid
StateB,2841533,"[0.967279,-0.006957,0.013589,0.253257]","[0.001112,0.015976,-0.013265]","[-0.395043,-0.028730,9.646238]",not_valid,not_valid
StateB,2843318,"[0.967283,-0.006951,0.013594,0.253241]","[0.007472,0.005305,-0.002960]","[-0.359130,-0.050278,9.768343]",not_valid,not_valid
StateB,2845334,"[0.967289,-0.006953,0.013596,0.253217]","[-0.007463,-0.002109,-0.027461]","[-0.380678,-0.079009,9.811439]",not_valid,not_valid
StateB,2847372,"[0.967291,-0.006943,0.013596,0.253211]","[0.006410,0.006373,-0.007269]","[-0.466869,-0.186748,9.761160]",not_valid,not_valid
StateB,2849373,"[0.967298,-0.006935,0.013590,0.253184]","[-0.001056,0.003199,-0.014978]","[-0.308852,-0.014365,9.746795]",not_valid,not_valid
StateB,2851318,"[0.967302,-0.006956,0.013590,0.253169]","[-0.019153,0.007512,-0.010069]","[-0.114922,-0.100556,9.703699]",not_valid,not_valid
StateB,2853267,"[0.967301,-0.006951,0.013597,0.253172]","[-0.003159,0.012792,-0.004109]","[-0.222661,-0.158017,9.789890]",not_valid,not_valid
StateB,2855199,"[0.967301,-0.006962,0.013592,0.253172]","[-0.009575,0.004289,0.006580]","[-0.287304,-0.035913,9.761160]",not_valid,not_valid
StateB,2857325,"[0.967306,-0.006962,0.013598,0.253152]","[0.004319,0.020228,-0.007241]","[-0.237026,-0.129287,9.739613]",not_valid,not_valid
StateB,2859297,"[0.967308,-0.006963,0.013596,0.253142]","[-0.002134,-0.001059,0.005258]","[-0.237026,0.000000,9.732430]",not_valid,not_valid
StateB,2861357,"[0.967309,-0.006950,0.013593,0.253140]","[0.006413,0.007439,0.014094]","[-0.093374,-0.071826,9.682152]",not_valid,not_valid
StateB,2863259,"[0.967306,-0.006956,0.013592,0.253151]","[-0.005338,-0.004246,0.020485]","[-0.122104,-0.079009,9.818622]",not_valid,not_valid
StateB,2865331,"[0.967306,-0.006963,0.013587,0.253153]","[-0.011681,0.012817,-0.004812]","[-0.165200,-0.086191,9.718064]",not_valid,not_valid
StateB,2867266,"[0.967301,-0.006960,0.013583,0.253171]","[0.005342,0.005311,0.007562]","[-0.158017,-0.186748,9.674969]",not_valid,not_valid
StateB,2869593,"[0.967303,-0.006965,0.013592,0.253164]","[-0.007396,0.021326,0.007108]","[-0.129287,-0.208296,9.811439]",not_valid,not_valid
StateB,2871545,"[0.967299,-0.006968,0.013594,0.253180]","[-0.006358,0.011736,0.014809]","[-0.201113,-0.237026,9.897630]",not_valid,not_valid
StateB,2873438,"[0.967298,-0.006963,0.013578,0.253185]","[-0.000057,-0.020240,0.016700]","[-0.107739,-0.071826,9.746795]",not_valid,not_valid
StateB,2875532,"[0.967295,-0.006962,0.013576,0.253194]","[-0.003178,0.006401,0.013237]","[-0.057461,-0.165200,9.746795]",not_valid,not_valid
StateB,2877541,"[0.967292,-0.006957,0.013569,0.253206]","[0.010674,0.007427,0.008751]","[-0.014365,-0.129287,9.753978]",not_valid,not_valid
StateB,2879525,"[0.967291,-0.006959,0.013577,0.253211]","[0.001125,0.021302,0.010566]","[-0.093374,-0.071826,9.868899]",not_valid,not_valid
StateB,2881421,"[0.967289,-0.006963,0.013571,0.253217]","[-0.003211,-0.005317,0.009501]","[-0.064643,0.007183,9.739613]",not_valid,not_valid
StateB,2884261,"[0.967288,-0.006964,0.013573,0.253223]","[-0.003169,0.009596,0.011678]","[-0.265756,-0.064643,9.832987]",not_valid,not_valid
StateB,2885534,"[0.967283,-0.006970,0.013578,0.253239]","[-0.025540,0.009658,0.010829]","[-0.423774,-0.043096,9.832987]",not_valid,not_valid
StateB,2887540,"[0.967276,-0.006963,0.013587,0.253265]","[0.014943,0.010611,0.015467]","[-0.675165,-0.222661,9.768343]",not_valid,not_valid
StateB,2889510,"[0.967272,-0.006967,0.013581,0.253282]","[-0.014896,0.006433,0.020578]","[-0.495600,-0.057461,9.746795]",not_valid,not_valid
StateB,2891491,"[0.967267,-0.006963,0.013592,0.253300]","[0.018124,0.005276,0.016067]","[-0.639252,-0.093374,9.782708]",not_valid,not_valid
StateB,2893434,"[0.967270,-0.006962,0.013590,0.253290]","[0.003210,0.005318,0.000007]","[-0.545878,0.000000,9.682152]",not_valid,not_valid
StateB,2895539,"[0.967263,-0.006977,0.013588,0.253317]","[-0.015950,0.010696,0.034344]","[-0.488417,-0.057461,9.753978]",not_valid,not_valid
StateB,2897382,"[0.967260,-0.006969,0.013586,0.253329]","[0.011706,-0.004293,0.021065]","[-0.351948,-0.021548,9.739613]",not_valid,not_valid
StateB,2899544,"[0.967257,-0.006964,0.013581,0.253338]","[-0.002131,0.000006,0.006151]","[-0.574608,-0.129287,9.732430]",not_valid,not_valid
StateB,2901559,"[0.967250,-0.006965,0.013577,0.253366]","[-0.002116,0.005332,0.027847]","[-0.531513,-0.114922,9.761160]",not_valid,not_valid
StateB,2904393,"[0.967247,-0.006964,0.013585,0.253378]","[0.001149,0.030890,0.017481]","[-0.222661,-0.035913,9.725247]",not_valid,not_valid
StateB,2905473,"[0.967238,-0.006962,0.013588,0.253413]","[-0.002142,-0.004255,0.047561]","[-0.244209,-0.150835,9.782708]",not_valid,not_valid
StateB,2907651,"[0.967239,-0.006969,0.013589,0.253406]","[0.008568,0.017021,-0.001945]","[-0.251391,-0.086191,9.811439]",not_valid,not_valid
StateB,2909369,"[0.967235,-0.006962,0.013587,0.253422]","[-0.010632,0.007486,0.004617]","[-0.086191,-0.028730,9.789890]",not_valid,not_valid
StateB,2911715,"[0.967234,-0.006974,0.013578,0.253427]","[-0.001071,-0.002128,0.012703]","[-0.215478,-0.086191,9.782708]",not_valid,not_valid
StateB,2913438,"[0.967226,-0.006968,0.013580,0.253457]","[-0.006371,0.007474,0.029576]","[-0.201113,-0.064643,9.811439]",not_valid,not_valid
StateB,2915643,"[0.967222,-0.006969,0.013571,0.253475]","[-0.000006,-0.002131,0.009157]","[-0.150835,-0.050278,9.797073]",not_valid,not_valid
StateB,2917562,"[0.967216,-0.006978,0.013565,0.253497]","[-0.009590,-0.001039,0.024071]","[-0.251391,0.043096,9.782708]",not_valid,not_valid
StateB,2919576,"[0.967212,-0.006970,0.013578,0.253512]","[0.004316,0.020228,0.021898]","[-0.208296,-0.007183,9.832987]",not_valid,not_valid
StateB,2921525,"[0.967208,-0.006965,0.013582,0.253525]","[0.009587,-0.000026,0.017339]","[-0.093374,0.014365,9.818622]",not_valid,not_valid
StateB,2924049,"[0.967205,-0.006982,0.013583,0.253537]","[-0.013797,0.019212,0.012031]","[-0.100556,-0.143652,9.818622]",not_valid,not_valid
StateB,2925405,"[0.967200,-0.006976,0.013584,0.253557]","[0.010684,0.011689,0.013001]","[-0.150835,-0.050278,9.674969]",not_valid,not_valid
StateB,2927520,"[0.967197,-0.006976,0.013593,0.253569]","[-0.002128,0.001071,0.031263]","[-0.201113,-0.079009,9.868899]",not_valid,not_valid
StateB,2929355,"[0.967194,-0.006994,0.013590,0.253581]","[-0.014865,0.018149,0.016881]","[-0.359130,-0.251391,9.725247]",not_valid,not_valid
StateB,2931551,"[0.967189,-0.006986,0.013593,0.253597]","[0.003207,0.004252,0.014383]","[-0.308852,-0.158017,9.710882]",not_valid,not_valid
StateB,2933517,"[0.967187,-0.006995,0.013591,0.253606]","[-0.020220,0.007511,0.019710]","[-0.208296,-0.215478,9.725247]",not_valid,not_valid
StateB,2935597,"[0.967181,-0.006991,0.013582,0.253629]","[-0.002128,0.001071,0.006851]","[-0.395043,-0.114922,9.674969]",not_valid,not_valid
StateB,2937343,"[0.967179,-0.006990,0.013592,0.253638]","[-0.006357,0.012800,0.012181]","[-0.251391,-0.158017,9.789890]",not_valid,not_valid
StateB,2939698,"[0.967178,-0.006997,0.013597,0.253638]","[-0.018069,0.014962,-0.014428]","[-0.272939,-0.150835,9.825804]",not_valid,not_valid
StateB,2941977,"[0.967174,-0.006996,0.013596,0.253653]","[0.012806,0.008488,0.012117]","[-0.114922,-0.143652,9.725247]",not_valid,not_valid
StateB,2944163,"[0.967172,-0.006992,0.013596,0.253663]","[-0.003193,0.001074,0.013843]","[-0.107739,-0.136469,9.739613]",not_valid,not_valid
StateB,2945385,"[0.967168,-0.007009,0.013600,0.253676]","[-0.009517,0.026657,0.021016]","[-0.107739,-0.086191,9.753978]",not_valid,not_valid
StateB,2947406,"[0.967166,-0.007004,0.013598,0.253684]","[-0.005318,0.003210,0.007274]","[-0.086191,-0.193930,9.753978]",not_valid,not_valid
