type,timestamp,positions
CONTROL,40441268.65302678,"[0.0, 0.4, -0.563243, 0.0, 0.0, 0.5]"
CONTROL,40461325.38001984,"[0.0, 0.4, -0.565894, 0.0, 0.0, 0.5]"
CONTROL,40481390.519067645,"[0.0, 0.4, -0.568519, 0.0, 0.0, 0.5]"
CONTROL,40501459.88503937,"[0.0, 0.4, -0.571115, 0.0, 0.0, 0.5]"
CONTROL,40521518.39400176,"[0.0, 0.4, -0.573684, 0.0, 0.0, 0.5]"
CONTROL,40541577.91507896,"[0.0, 0.4, -0.576224, 0.0, 0.0, 0.5]"
CONTROL,40561634.26104467,"[0.0, 0.4, -0.578736, 0.0, 0.0, 0.5]"
CONTROL,40581694.55407187,"[0.0, 0.4, -0.58122, 0.0, 0.0, 0.5]"
CONTROL,40601754.534989595,"[0.0, 0.4, -0.583675, 0.0, 0.0, 0.5]"
CONTROL,40621810.98200381,"[0.0, 0.4, -0.586102, 0.0, 0.0, 0.5]"
CONTROL,40641867.41807498,"[0.0, 0.4, -0.5885, 0.0, 0.0, 0.5]"
CONTROL,40661927.429027855,"[0.0, 0.4, -0.59087, 0.0, 0.0, 0.5]"
CONTROL,40681986.41005438,"[0.0, 0.4, -0.59321, 0.0, 0.0, 0.5]"
CONTROL,40702046.09108623,"[0.0, 0.4, -0.595521, 0.0, 0.0, 0.5]"
CONTROL,40722104.27001119,"[0.0, 0.4, -0.597804, 0.0, 0.0, 0.5]"
CONTROL,40742162.49899473,"[0.0, 0.4, -0.600057, 0.0, 0.0, 0.5]"
CONTROL,40762220.19700799,"[0.0, 0.4, -0.60228, 0.0, 0.0, 0.5]"
CONTROL,40782280.459068716,"[0.0, 0.4, -0.604474, 0.0, 0.0, 0.5]"
CONTROL,40802342.78400894,"[0.0, 0.4, -0.606639, 0.0, 0.0, 0.5]"
CONTROL,40822407.18207322,"[0.0, 0.4, -0.608773, 0.0, 0.0, 0.5]"
CONTROL,40842468.63599401,"[0.0, 0.4, -0.610878, 0.0, 0.0, 0.5]"
CONTROL,40862536.339089274,"[0.0, 0.4, -0.612953, 0.0, 0.0, 0.5]"
CONTROL,40882595.38006969,"[0.0, 0.4, -0.614998, 0.0, 0.0, 0.5]"
CONTROL,40902657.984988764,"[0.0, 0.4, -0.617013, 0.0, 0.0, 0.5]"
CONTROL,40922725.59797857,"[0.0, 0.4, -0.618998, 0.0, 0.0, 0.5]"
CONTROL,40942785.33908073,"[0.0, 0.4, -0.620953, 0.0, 0.0, 0.5]"
CONTROL,40962853.232980706,"[0.0, 0.4, -0.622877, 0.0, 0.0, 0.5]"
CONTROL,40982910.19001044,"[0.0, 0.4, -0.62477, 0.0, 0.0, 0.5]"
CONTROL,41002967.58802142,"[0.0, 0.4, -0.626633, 0.0, 0.0, 0.5]"
CONTROL,41023022.96308335,"[0.0, 0.4, -0.628465, 0.0, 0.0, 0.5]"
CONTROL,41043081.55202307,"[0.0, 0.4, -0.630267, 0.0, 0.0, 0.5]"
CONTROL,41063136.21602021,"[0.0, 0.4, -0.632038, 0.0, 0.0, 0.5]"
CONTROL,41083190.62902592,"[0.0, 0.4, -0.633777, 0.0, 0.0, 0.5]"
CONTROL,41103249.68001805,"[0.0, 0.4, -0.635486, 0.0, 0.0, 0.5]"
CONTROL,41123313.18599172,"[0.0, 0.4, -0.637164, 0.0, 0.0, 0.5]"
CONTROL,41143399.92799796,"[0.0, 0.4, -0.63881, 0.0, 0.0, 0.5]"
CONTROL,41163461.161078885,"[0.0, 0.4, -0.640425, 0.0, 0.0, 0.5]"
CONTROL,41183522.275066935,"[0.0, 0.4, -0.642009, 0.0, 0.0, 0.5]"
CONTROL,41203582.22606592,"[0.0, 0.4, -0.643561, 0.0, 0.0, 0.5]"
CONTROL,41223640.716052614,"[0.0, 0.4, -0.645082, 0.0, 0.0, 0.5]"
CONTROL,41243697.69298937,"[0.0, 0.4, -0.646571, 0.0, 0.0, 0.5]"
CONTROL,41263757.10405409,"[0.0, 0.4, -0.648029, 0.0, 0.0, 0.5]"
CONTROL,41283817.81606004,"[0.0, 0.4, -0.649455, 0.0, 0.0, 0.5]"
CONTROL,41303875.25400147,"[0.0, 0.4, -0.650849, 0.0, 0.0, 0.5]"
CONTROL,41323931.11998681,"[0.0, 0.4, -0.652211, 0.0, 0.0, 0.5]"
CONTROL,41343992.81407241,"[0.0, 0.4, -0.653541, 0.0, 0.0, 0.5]"
CONTROL,41364055.61002903,"[0.0, 0.4, -0.65484, 0.0, 0.0, 0.5]"
CONTROL,41384114.60001953,"[0.0, 0.4, -0.656106, 0.0, 0.0, 0.5]"
CONTROL,41404172.278009355,"[0.0, 0.4, -0.65734, 0.0, 0.0, 0.5]"
CONTROL,41424227.64305957,"[0.0, 0.4, -0.658542, 0.0, 0.0, 0.5]"
CONTROL,41444284.57005415,"[0.0, 0.4, -0.659711, 0.0, 0.0, 0.5]"
CONTROL,41464343.75003446,"[0.0, 0.4, -0.660849, 0.0, 0.0, 0.5]"
CONTROL,41484402.450034395,"[0.0, 0.4, -0.661954, 0.0, 0.0, 0.5]"
CONTROL,41504461.450036615,"[0.0, 0.4, -0.663027, 0.0, 0.0, 0.5]"
CONTROL,41524519.158061594,"[0.0, 0.4, -0.664067, 0.0, 0.0, 0.5]"
CONTROL,41544579.26005125,"[0.0, 0.4, -0.665074, 0.0, 0.0, 0.5]"
CONTROL,41564640.083000995,"[0.0, 0.4, -0.666049, 0.0, 0.0, 0.5]"
CONTROL,41584695.58798242,"[0.0, 0.4, -0.666992, 0.0, 0.0, 0.5]"
CONTROL,41604752.03406531,"[0.0, 0.4, -0.667902, 0.0, 0.0, 0.5]"
CONTROL,41624809.54208877,"[0.0, 0.4, -0.668779, 0.0, 0.0, 0.5]"
CONTROL,41644874.42106474,"[0.0, 0.4, -0.669623, 0.0, 0.0, 0.5]"
CONTROL,41664935.16403716,"[0.0, 0.4, -0.670435, 0.0, 0.0, 0.5]"
CONTROL,41685005.06004784,"[0.0, 0.4, -0.671214, 0.0, 0.0, 0.5]"
CONTROL,41705066.45401474,"[0.0, 0.4, -0.67196, 0.0, 0.0, 0.5]"
CONTROL,41725132.775027305,"[0.0, 0.4, -0.672673, 0.0, 0.0, 0.5]"
CONTROL,41745192.74698105,"[0.0, 0.4, -0.673353, 0.0, 0.0, 0.5]"
CONTROL,41765249.332995154,"[0.0, 0.4, -0.674, 0.0, 0.0, 0.5]"
CONTROL,41785286.3810258,"[0.0, 0.4, -0.674614, 0.0, 0.0, 0.5]"
CONTROL,41805345.291038975,"[0.0, 0.4, -0.675195, 0.0, 0.0, 0.5]"
CONTROL,41825403.68998889,"[0.0, 0.4, -0.675743, 0.0, 0.0, 0.5]"
CONTROL,41845461.91908885,"[0.0, 0.4, -0.676258, 0.0, 0.0, 0.5]"
CONTROL,41865521.13003563,"[0.0, 0.4, -0.67674, 0.0, 0.0, 0.5]"
CONTROL,41885580.78103233,"[0.0, 0.4, -0.677189, 0.0, 0.0, 0.5]"
CONTROL,41905637.17705663,"[0.0, 0.4, -0.677605, 0.0, 0.0, 0.5]"
CONTROL,41925696.648075245,"[0.0, 0.4, -0.677987, 0.0, 0.0, 0.5]"
CONTROL,41945757.230045274,"[0.0, 0.4, -0.678336, 0.0, 0.0, 0.5]"
CONTROL,41965814.288007095,"[0.0, 0.4, -0.678652, 0.0, 0.0, 0.5]"
CONTROL,41985868.851072155,"[0.0, 0.4, -0.678935, 0.0, 0.0, 0.5]"
CONTROL,42005925.59808865,"[0.0, 0.4, -0.679185, 0.0, 0.0, 0.5]"
CONTROL,42025991.078000516,"[0.0, 0.4, -0.679401, 0.0, 0.0, 0.5]"
CONTROL,42046046.63304053,"[0.0, 0.4, -0.679584, 0.0, 0.0, 0.5]"
CONTROL,42066102.35804692,"[0.0, 0.4, -0.679734, 0.0, 0.0, 0.5]"
CONTROL,42086160.64698435,"[0.0, 0.4, -0.67985, 0.0, 0.0, 0.5]"
CONTROL,42106223.33304491,"[0.0, 0.4, -0.679933, 0.0, 0.0, 0.5]"
CONTROL,42126284.07601733,"[0.0, 0.4, -0.679983, 0.0, 0.0, 0.5]"
CONTROL,42146382.17398897,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42166444.920003414,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42186505.693010986,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42206567.05601141,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42226625.7860465,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42246682.44307395,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42266741.974046454,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42286802.76707746,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42306859.864038415,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42326926.956069656,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42346985.39599776,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42367044.68599055,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42387101.333006285,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42407160.383067094,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42427219.47305836,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42447277.100989595,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42467342.080082744,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42487404.57603708,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42507466.7109875,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42527526.33206546,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42547586.1330051,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42567646.816023625,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42587707.41801709,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42607763.97504378,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42627824.01707955,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42647882.83605594,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42667940.77504892,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42687999.38505981,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42708057.27306288,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42728117.104037665,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42748173.16001281,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42768233.20204858,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42788279.153057374,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42808339.16401025,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42828396.23198379,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42848454.95107584,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42868512.2190509,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42888569.59703844,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42908627.115073614,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42928687.958046794,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42948746.27701938,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42968805.01601845,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,42988870.5459889,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43008929.10605762,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43028997.01904971,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43049057.83198774,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43069114.31904882,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43089180.02899736,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43109240.26102293,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43129305.790993385,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43149395.3759782,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43169461.60700172,"[0.0, 0.4, -0.68, 0.0, 0.0, 0.5]"
CONTROL,43189525.68504028,"[0.0, 0.399989, -0.679967, 0.0, 0.0, 0.5]"
CONTROL,43209585.44604946,"[0.0, 0.399956, -0.67987, 0.0, 0.0, 0.5]"
CONTROL,43229651.22608002,"[0.0, 0.399901, -0.679707, 0.0, 0.0, 0.5]"
CONTROL,43249713.5020094,"[0.0, 0.399823, -0.679479, 0.0, 0.0, 0.5]"
CONTROL,43269774.9750223,"[0.0, 0.399724, -0.679186, 0.0, 0.0, 0.5]"
CONTROL,43289831.50201384,"[0.0, 0.399603, -0.678828, 0.0, 0.0, 0.5]"
CONTROL,43309888.58907949,"[0.0, 0.399459, -0.678405, 0.0, 0.0, 0.5]"
CONTROL,43329951.08503383,"[0.0, 0.399294, -0.677917, 0.0, 0.0, 0.5]"
CONTROL,43350011.607049964,"[0.0, 0.399106, -0.677364, 0.0, 0.0, 0.5]"
CONTROL,43370070.25699131,"[0.0, 0.398897, -0.676746, 0.0, 0.0, 0.5]"
CONTROL,43390126.01203285,"[0.0, 0.398666, -0.676064, 0.0, 0.0, 0.5]"
CONTROL,43410183.16906411,"[0.0, 0.398412, -0.675317, 0.0, 0.0, 0.5]"
CONTROL,43430246.5460496,"[0.0, 0.398137, -0.674505, 0.0, 0.0, 0.5]"
CONTROL,43450301.74998101,"[0.0, 0.39784, -0.673628, 0.0, 0.0, 0.5]"
CONTROL,43470357.3359875,"[0.0, 0.397521, -0.672688, 0.0, 0.0, 0.5]"
CONTROL,43490414.88405783,"[0.0, 0.39718, -0.671682, 0.0, 0.0, 0.5]"
CONTROL,43510481.22509383,"[0.0, 0.396818, -0.670613, 0.0, 0.0, 0.5]"
CONTROL,43530547.30501026,"[0.0, 0.396434, -0.66948, 0.0, 0.0, 0.5]"
CONTROL,43550603.59102208,"[0.0, 0.396028, -0.668282, 0.0, 0.0, 0.5]"
CONTROL,43570666.307001375,"[0.0, 0.3956, -0.667021, 0.0, 0.0, 0.5]"
CONTROL,43590731.446049176,"[0.0, 0.395151, -0.665696, 0.0, 0.0, 0.5]"
CONTROL,43610791.23802483,"[0.0, 0.394681, -0.664308, 0.0, 0.0, 0.5]"
CONTROL,43630857.25798737,"[0.0, 0.394188, -0.662856, 0.0, 0.0, 0.5]"
CONTROL,43650924.41102024,"[0.0, 0.393675, -0.661341, 0.0, 0.0, 0.5]"
CONTROL,43670998.38308059,"[0.0, 0.39314, -0.659762, 0.0, 0.0, 0.5]"
CONTROL,43691060.528042726,"[0.0, 0.392583, -0.658121, 0.0, 0.0, 0.5]"
CONTROL,43711121.14097923,"[0.0, 0.392006, -0.656417, 0.0, 0.0, 0.5]"
CONTROL,43731191.19706098,"[0.0, 0.391407, -0.654651, 0.0, 0.0, 0.5]"
CONTROL,43751249.6560812,"[0.0, 0.390787, -0.652822, 0.0, 0.0, 0.5]"
CONTROL,43771278.90207339,"[0.0, 0.390146, -0.650931, 0.0, 0.0, 0.5]"
CONTROL,43791342.01805573,"[0.0, 0.389484, -0.648979, 0.0, 0.0, 0.5]"
CONTROL,43811408.41008164,"[0.0, 0.388801, -0.646964, 0.0, 0.0, 0.5]"
CONTROL,43831471.706042066,"[0.0, 0.388098, -0.644888, 0.0, 0.0, 0.5]"
CONTROL,43851533.030043356,"[0.0, 0.387373, -0.642751, 0.0, 0.0, 0.5]"
CONTROL,43871591.028990224,"[0.0, 0.386628, -0.640553, 0.0, 0.0, 0.5]"
CONTROL,43891647.855052724,"[0.0, 0.385862, -0.638294, 0.0, 0.0, 0.5]"
CONTROL,43911704.99299187,"[0.0, 0.385076, -0.635974, 0.0, 0.0, 0.5]"
CONTROL,43931770.26207559,"[0.0, 0.384269, -0.633594, 0.0, 0.0, 0.5]"
CONTROL,43951831.556041725,"[0.0, 0.383442, -0.631155, 0.0, 0.0, 0.5]"
CONTROL,43971888.893982396,"[0.0, 0.382595, -0.628655, 0.0, 0.0, 0.5]"
CONTROL,43991947.96406664,"[0.0, 0.381727, -0.626096, 0.0, 0.0, 0.5]"
CONTROL,44012002.05704663,"[0.0, 0.38084, -0.623478, 0.0, 0.0, 0.5]"
CONTROL,44032060.56600902,"[0.0, 0.379932, -0.620801, 0.0, 0.0, 0.5]"
CONTROL,44052119.89698,"[0.0, 0.379005, -0.618065, 0.0, 0.0, 0.5]"
CONTROL,44072177.584981546,"[0.0, 0.378058, -0.615271, 0.0, 0.0, 0.5]"
CONTROL,44092235.443065874,"[0.0, 0.377091, -0.612419, 0.0, 0.0, 0.5]"
CONTROL,44112292.10009333,"[0.0, 0.376105, -0.609509, 0.0, 0.0, 0.5]"
CONTROL,44132356.899091974,"[0.0, 0.375099, -0.606542, 0.0, 0.0, 0.5]"
CONTROL,44152449.50901251,"[0.0, 0.374074, -0.603518, 0.0, 0.0, 0.5]"
CONTROL,44172508.68899282,"[0.0, 0.37303, -0.600438, 0.0, 0.0, 0.5]"
CONTROL,44192569.44209337,"[0.0, 0.371966, -0.597301, 0.0, 0.0, 0.5]"
CONTROL,44212628.432083875,"[0.0, 0.370884, -0.594107, 0.0, 0.0, 0.5]"
CONTROL,44232686.251052655,"[0.0, 0.369783, -0.590859, 0.0, 0.0, 0.5]"
CONTROL,44252744.670026004,"[0.0, 0.368663, -0.587555, 0.0, 0.0, 0.5]"
CONTROL,44272803.62008605,"[0.0, 0.367524, -0.584196, 0.0, 0.0, 0.5]"
CONTROL,44292861.14801653,"[0.0, 0.366367, -0.580782, 0.0, 0.0, 0.5]"
CONTROL,44312919.03706733,"[0.0, 0.365191, -0.577315, 0.0, 0.0, 0.5]"
CONTROL,44332977.15499066,"[0.0, 0.363998, -0.573793, 0.0, 0.0, 0.5]"
CONTROL,44353034.09199696,"[0.0, 0.362786, -0.570218, 0.0, 0.0, 0.5]"
CONTROL,44373094.144044444,"[0.0, 0.361556, -0.56659, 0.0, 0.0, 0.5]"
CONTROL,44393150.89106094,"[0.0, 0.360308, -0.56291, 0.0, 0.0, 0.5]"
CONTROL,44413205.655058846,"[0.0, 0.359043, -0.559177, 0.0, 0.0, 0.5]"
CONTROL,44433263.864018954,"[0.0, 0.35776, -0.555392, 0.0, 0.0, 0.5]"
CONTROL,44453324.34598822,"[0.0, 0.35646, -0.551557, 0.0, 0.0, 0.5]"
CONTROL,44473386.55102067,"[0.0, 0.355142, -0.54767, 0.0, 0.0, 0.5]"
CONTROL,44493441.31501857,"[0.0, 0.353808, -0.543732, 0.0, 0.0, 0.5]"
CONTROL,44513498.69300611,"[0.0, 0.352456, -0.539745, 0.0, 0.0, 0.5]"
CONTROL,44533553.86701878,"[0.0, 0.351087, -0.535708, 0.0, 0.0, 0.5]"
CONTROL,44553616.44201912,"[0.0, 0.349702, -0.531621, 0.0, 0.0, 0.5]"
CONTROL,44573672.36807477,"[0.0, 0.3483, -0.527486, 0.0, 0.0, 0.5]"
CONTROL,44593730.477034114,"[0.0, 0.346882, -0.523303, 0.0, 0.0, 0.5]"
CONTROL,44613788.21497783,"[0.0, 0.345448, -0.519072, 0.0, 0.0, 0.5]"
CONTROL,44633845.873060636,"[0.0, 0.343998, -0.514793, 0.0, 0.0, 0.5]"
CONTROL,44653903.091093525,"[0.0, 0.342531, -0.510468, 0.0, 0.0, 0.5]"
CONTROL,44673962.371074595,"[0.0, 0.341049, -0.506096, 0.0, 0.0, 0.5]"
CONTROL,44694019.15802155,"[0.0, 0.339552, -0.501678, 0.0, 0.0, 0.5]"
CONTROL,44714078.34906131,"[0.0, 0.338039, -0.497215, 0.0, 0.0, 0.5]"
CONTROL,44734151.94102563,"[0.0, 0.336511, -0.492706, 0.0, 0.0, 0.5]"
CONTROL,44754215.03698453,"[0.0, 0.334967, -0.488154, 0.0, 0.0, 0.5]"
CONTROL,44774274.49799143,"[0.0, 0.333409, -0.483557, 0.0, 0.0, 0.5]"
CONTROL,44794334.45900213,"[0.0, 0.331836, -0.478917, 0.0, 0.0, 0.5]"
CONTROL,44814394.76099331,"[0.0, 0.330249, -0.474234, 0.0, 0.0, 0.5]"
CONTROL,44834452.438983135,"[0.0, 0.328647, -0.469508, 0.0, 0.0, 0.5]"
CONTROL,44854512.38101814,"[0.0, 0.327031, -0.464741, 0.0, 0.0, 0.5]"
CONTROL,44874568.88705492,"[0.0, 0.325401, -0.459932, 0.0, 0.0, 0.5]"
CONTROL,44894625.58401283,"[0.0, 0.323757, -0.455083, 0.0, 0.0, 0.5]"
CONTROL,44914683.8830784,"[0.0, 0.322099, -0.450193, 0.0, 0.0, 0.5]"
CONTROL,44934744.6160391,"[0.0, 0.320428, -0.445263, 0.0, 0.0, 0.5]"
CONTROL,44954804.07704599,"[0.0, 0.318744, -0.440295, 0.0, 0.0, 0.5]"
CONTROL,44974862.475995906,"[0.0, 0.317046, -0.435287, 0.0, 0.0, 0.5]"
CONTROL,44994921.66703567,"[0.0, 0.315336, -0.430241, 0.0, 0.0, 0.5]"
CONTROL,45014980.957028456,"[0.0, 0.313613, -0.425158, 0.0, 0.0, 0.5]"
CONTROL,45035036.4720216,"[0.0, 0.311877, -0.420038, 0.0, 0.0, 0.5]"
CONTROL,45055096.07307613,"[0.0, 0.310129, -0.414881, 0.0, 0.0, 0.5]"
CONTROL,45075153.160025366,"[0.0, 0.308369, -0.409689, 0.0, 0.0, 0.5]"
CONTROL,45095218.430040404,"[0.0, 0.306597, -0.404461, 0.0, 0.0, 0.5]"
CONTROL,45115278.92202139,"[0.0, 0.304813, -0.399199, 0.0, 0.0, 0.5]"
CONTROL,45135341.57804679,"[0.0, 0.303018, -0.393902, 0.0, 0.0, 0.5]"
CONTROL,45155426.56707112,"[0.0, 0.301211, -0.388572, 0.0, 0.0, 0.5]"
CONTROL,45175488.54101915,"[0.0, 0.299393, -0.383209, 0.0, 0.0, 0.5]"
CONTROL,45195545.939030126,"[0.0, 0.297564, -0.377813, 0.0, 0.0, 0.5]"
CONTROL,45215603.367076255,"[0.0, 0.295724, -0.372386, 0.0, 0.0, 0.5]"
CONTROL,45235663.05800341,"[0.0, 0.293874, -0.366927, 0.0, 0.0, 0.5]"
CONTROL,45255722.67908137,"[0.0, 0.292013, -0.361438, 0.0, 0.0, 0.5]"
CONTROL,45275781.76907264,"[0.0, 0.290142, -0.355919, 0.0, 0.0, 0.5]"
CONTROL,45295836.913981475,"[0.0, 0.288261, -0.350371, 0.0, 0.0, 0.5]"
CONTROL,45315894.85204313,"[0.0, 0.286371, -0.344794, 0.0, 0.0, 0.5]"
CONTROL,45335952.56006811,"[0.0, 0.284471, -0.339189, 0.0, 0.0, 0.5]"
CONTROL,45356009.5380526,"[0.0, 0.282561, -0.333556, 0.0, 0.0, 0.5]"
CONTROL,45376071.47207018,"[0.0, 0.280643, -0.327896, 0.0, 0.0, 0.5]"
CONTROL,45396130.64203877,"[0.0, 0.278715, -0.32221, 0.0, 0.0, 0.5]"
CONTROL,45416187.70000059,"[0.0, 0.276779, -0.316499, 0.0, 0.0, 0.5]"
CONTROL,45436249.49408695,"[0.0, 0.274835, -0.310762, 0.0, 0.0, 0.5]"
CONTROL,45456308.694090694,"[0.0, 0.272882, -0.305002, 0.0, 0.0, 0.5]"
CONTROL,45476370.48899196,"[0.0, 0.270921, -0.299217, 0.0, 0.0, 0.5]"
CONTROL,45496428.327052854,"[0.0, 0.268952, -0.293409, 0.0, 0.0, 0.5]"
CONTROL,45516484.98408031,"[0.0, 0.266976, -0.287579, 0.0, 0.0, 0.5]"
CONTROL,45536543.784081005,"[0.0, 0.264992, -0.281727, 0.0, 0.0, 0.5]"
CONTROL,45556603.51505503,"[0.0, 0.263001, -0.275854, 0.0, 0.0, 0.5]"
CONTROL,45576661.99398227,"[0.0, 0.261003, -0.26996, 0.0, 0.0, 0.5]"
CONTROL,45596719.502005726,"[0.0, 0.258999, -0.264047, 0.0, 0.0, 0.5]"
CONTROL,45616775.56799259,"[0.0, 0.256988, -0.258114, 0.0, 0.0, 0.5]"
CONTROL,45636834.106990136,"[0.0, 0.25497, -0.252163, 0.0, 0.0, 0.5]"
CONTROL,45656891.89604018,"[0.0, 0.252947, -0.246193, 0.0, 0.0, 0.5]"
CONTROL,45676948.182052,"[0.0, 0.250918, -0.240207, 0.0, 0.0, 0.5]"
CONTROL,45697003.34605295,"[0.0, 0.248883, -0.234204, 0.0, 0.0, 0.5]"
CONTROL,45717059.11203753,"[0.0, 0.246842, -0.228185, 0.0, 0.0, 0.5]"
CONTROL,45737116.529024206,"[0.0, 0.244797, -0.222151, 0.0, 0.0, 0.5]"
CONTROL,45757171.73400335,"[0.0, 0.242746, -0.216102, 0.0, 0.0, 0.5]"
CONTROL,45777233.38804208,"[0.0, 0.240691, -0.210039, 0.0, 0.0, 0.5]"
CONTROL,45797297.58598842,"[0.0, 0.238632, -0.203963, 0.0, 0.0, 0.5]"
CONTROL,45817356.706014834,"[0.0, 0.236568, -0.197875, 0.0, 0.0, 0.5]"
CONTROL,45837414.86503277,"[0.0, 0.2345, -0.191774, 0.0, 0.0, 0.5]"
CONTROL,45857471.391092986,"[0.0, 0.232428, -0.185662, 0.0, 0.0, 0.5]"
CONTROL,45877526.56603698,"[0.0, 0.230353, -0.17954, 0.0, 0.0, 0.5]"
CONTROL,45897583.76299869,"[0.0, 0.228274, -0.173408, 0.0, 0.0, 0.5]"
CONTROL,45917646.88002877,"[0.0, 0.226192, -0.167267, 0.0, 0.0, 0.5]"
CONTROL,45937705.099000596,"[0.0, 0.224107, -0.161117, 0.0, 0.0, 0.5]"
CONTROL,45957764.88003321,"[0.0, 0.22202, -0.154959, 0.0, 0.0, 0.5]"
CONTROL,45977822.33799808,"[0.0, 0.21993, -0.148794, 0.0, 0.0, 0.5]"
CONTROL,45997881.65802602,"[0.0, 0.217838, -0.142623, 0.0, 0.0, 0.5]"
CONTROL,46017943.06200463,"[0.0, 0.215744, -0.136445, 0.0, 0.0, 0.5]"
CONTROL,46038002.95304973,"[0.0, 0.213648, -0.130263, 0.0, 0.0, 0.5]"
CONTROL,46058059.37002879,"[0.0, 0.211551, -0.124076, 0.0, 0.0, 0.5]"
CONTROL,46078118.71008016,"[0.0, 0.209453, -0.117886, 0.0, 0.0, 0.5]"
CONTROL,46098174.626007676,"[0.0, 0.207353, -0.111692, 0.0, 0.0, 0.5]"
CONTROL,46118232.20399674,"[0.0, 0.205253, -0.105496, 0.0, 0.0, 0.5]"
CONTROL,46138290.48303887,"[0.0, 0.203152, -0.099298, 0.0, 0.0, 0.5]"
CONTROL,46158377.325045876,"[0.0, 0.201051, -0.0931, 0.0, 0.0, 0.5]"
CONTROL,46178437.23599799,"[0.0, 0.198949, -0.0869, 0.0, 0.0, 0.5]"
CONTROL,46198491.46902561,"[0.0, 0.196848, -0.080702, 0.0, 0.0, 0.5]"
CONTROL,46218548.737000674,"[0.0, 0.194747, -0.074504, 0.0, 0.0, 0.5]"
