type,timestamp,positions
CONTROL,15346734.039019793,"[0.0, 0.35, 0.639787, 0.0, 0.0, 0.5]"
CONTROL,15366791.88394919,"[0.0, 0.35, 0.642195, 0.0, 0.0, 0.5]"
CONTROL,15386851.392220706,"[0.0, 0.35, 0.644574, 0.0, 0.0, 0.5]"
CONTROL,15406910.338904709,"[0.0, 0.35, 0.646921, 0.0, 0.0, 0.5]"
CONTROL,15426988.394930959,"[0.0, 0.35, 0.649236, 0.0, 0.0, 0.5]"
CONTROL,15447050.988208503,"[0.0, 0.35, 0.651516, 0.0, 0.0, 0.5]"
CONTROL,15467110.956087708,"[0.0, 0.35, 0.653761, 0.0, 0.0, 0.5]"
CONTROL,15487168.411258608,"[0.0, 0.35, 0.655968, 0.0, 0.0, 0.5]"
CONTROL,15507229.201029986,"[0.0, 0.35, 0.658136, 0.0, 0.0, 0.5]"
CONTROL,15527286.726050079,"[0.0, 0.35, 0.660263, 0.0, 0.0, 0.5]"
CONTROL,15547344.161197543,"[0.0, 0.35, 0.662349, 0.0, 0.0, 0.5]"
CONTROL,15567403.529305011,"[0.0, 0.35, 0.664391, 0.0, 0.0, 0.5]"
CONTROL,15587463.656906039,"[0.0, 0.35, 0.666388, 0.0, 0.0, 0.5]"
CONTROL,15607524.628285319,"[0.0, 0.35, 0.668339, 0.0, 0.0, 0.5]"
CONTROL,15627588.272094727,"[0.0, 0.35, 0.670242, 0.0, 0.0, 0.5]"
CONTROL,15647654.979955405,"[0.0, 0.35, 0.672097, 0.0, 0.0, 0.5]"
CONTROL,15667715.159244835,"[0.0, 0.35, 0.673901, 0.0, 0.0, 0.5]"
CONTROL,15687774.958088994,"[0.0, 0.35, 0.675653, 0.0, 0.0, 0.5]"
CONTROL,15707833.925262094,"[0.0, 0.35, 0.677353, 0.0, 0.0, 0.5]"
CONTROL,15727891.779970378,"[0.0, 0.35, 0.678999, 0.0, 0.0, 0.5]"
CONTROL,15747950.987890363,"[0.0, 0.35, 0.68059, 0.0, 0.0, 0.5]"
CONTROL,15768014.171160758,"[0.0, 0.35, 0.682125, 0.0, 0.0, 0.5]"
CONTROL,15788075.63195005,"[0.0, 0.35, 0.683602, 0.0, 0.0, 0.5]"
CONTROL,15808135.411236435,"[0.0, 0.35, 0.685022, 0.0, 0.0, 0.5]"
CONTROL,15828196.892049164,"[0.0, 0.35, 0.686382, 0.0, 0.0, 0.5]"
CONTROL,15848264.842294157,"[0.0, 0.35, 0.687681, 0.0, 0.0, 0.5]"
CONTROL,15868322.737980634,"[0.0, 0.35, 0.68892, 0.0, 0.0, 0.5]"
CONTROL,15888383.22693482,"[0.0, 0.35, 0.690097, 0.0, 0.0, 0.5]"
CONTROL,15908442.595042288,"[0.0, 0.35, 0.691211, 0.0, 0.0, 0.5]"
CONTROL,15928501.391317695,"[0.0, 0.35, 0.692261, 0.0, 0.0, 0.5]"
CONTROL,15948567.159008235,"[0.0, 0.35, 0.693247, 0.0, 0.0, 0.5]"
CONTROL,15968626.475892961,"[0.0, 0.35, 0.694168, 0.0, 0.0, 0.5]"
CONTROL,15988685.844000429,"[0.0, 0.35, 0.695024, 0.0, 0.0, 0.5]"
CONTROL,16008745.20232901,"[0.0, 0.35, 0.695813, 0.0, 0.0, 0.5]"
CONTROL,16028803.658206016,"[0.0, 0.35, 0.696535, 0.0, 0.0, 0.5]"
CONTROL,16048862.675204873,"[0.0, 0.35, 0.697191, 0.0, 0.0, 0.5]"
CONTROL,16068947.171326727,"[0.0, 0.35, 0.697778, 0.0, 0.0, 0.5]"
CONTROL,16089010.755065829,"[0.0, 0.35, 0.698297, 0.0, 0.0, 0.5]"
CONTROL,16109072.095248848,"[0.0, 0.35, 0.698748, 0.0, 0.0, 0.5]"
CONTROL,16129128.438886255,"[0.0, 0.35, 0.69913, 0.0, 0.0, 0.5]"
CONTROL,16149188.538081944,"[0.0, 0.35, 0.699443, 0.0, 0.0, 0.5]"
CONTROL,16169245.542027056,"[0.0, 0.35, 0.699687, 0.0, 0.0, 0.5]"
CONTROL,16189306.021202356,"[0.0, 0.35, 0.699861, 0.0, 0.0, 0.5]"
CONTROL,16209365.048911422,"[0.0, 0.35, 0.699965, 0.0, 0.0, 0.5]"
CONTROL,16229422.003030777,"[0.0, 0.35, 0.7, 0.0, 0.0, 0.5]"
CONTROL,16249482.022132725,"[0.0, 0.35, 0.7, 0.0, 0.0, 0.5]"
CONTROL,16269542.671274394,"[0.0, 0.35, 0.699975, 0.0, 0.0, 0.5]"
CONTROL,16289601.258002222,"[0.0, 0.35, 0.6999, 0.0, 0.0, 0.5]"
CONTROL,16309661.296196282,"[0.0, 0.35, 0.699776, 0.0, 0.0, 0.5]"
CONTROL,16329717.36928448,"[0.0, 0.35, 0.699601, 0.0, 0.0, 0.5]"
CONTROL,16349776.196293533,"[0.0, 0.35, 0.699377, 0.0, 0.0, 0.5]"
CONTROL,16369835.534133017,"[0.0, 0.35, 0.699103, 0.0, 0.0, 0.5]"
CONTROL,16389895.332045853,"[0.0, 0.35, 0.69878, 0.0, 0.0, 0.5]"
CONTROL,16409955.52111417,"[0.0, 0.35, 0.698407, 0.0, 0.0, 0.5]"
CONTROL,16430013.79724592,"[0.0, 0.35, 0.697985, 0.0, 0.0, 0.5]"
CONTROL,16450083.290226758,"[0.0, 0.35, 0.697513, 0.0, 0.0, 0.5]"
CONTROL,16470142.187085003,"[0.0, 0.35, 0.696992, 0.0, 0.0, 0.5]"
CONTROL,16490202.8972283,"[0.0, 0.35, 0.696422, 0.0, 0.0, 0.5]"
CONTROL,16510265.459306538,"[0.0, 0.35, 0.695803, 0.0, 0.0, 0.5]"
CONTROL,16530325.638130307,"[0.0, 0.35, 0.695135, 0.0, 0.0, 0.5]"
CONTROL,16550389.26191628,"[0.0, 0.35, 0.694419, 0.0, 0.0, 0.5]"
CONTROL,16570447.477977723,"[0.0, 0.35, 0.693654, 0.0, 0.0, 0.5]"
CONTROL,16590506.756212562,"[0.0, 0.35, 0.69284, 0.0, 0.0, 0.5]"
CONTROL,16610563.840251416,"[0.0, 0.35, 0.691979, 0.0, 0.0, 0.5]"
CONTROL,16630621.504969895,"[0.0, 0.35, 0.69107, 0.0, 0.0, 0.5]"
CONTROL,16650685.060303658,"[0.0, 0.35, 0.690113, 0.0, 0.0, 0.5]"
CONTROL,16670742.595102638,"[0.0, 0.35, 0.689109, 0.0, 0.0, 0.5]"
CONTROL,16690803.505014628,"[0.0, 0.35, 0.688058, 0.0, 0.0, 0.5]"
CONTROL,16710861.801169813,"[0.0, 0.35, 0.68696, 0.0, 0.0, 0.5]"
CONTROL,16730930.062010884,"[0.0, 0.35, 0.685815, 0.0, 0.0, 0.5]"
CONTROL,16750997.70212546,"[0.0, 0.35, 0.684625, 0.0, 0.0, 0.5]"
CONTROL,16771056.978963315,"[0.0, 0.35, 0.683388, 0.0, 0.0, 0.5]"
CONTROL,16791115.646250546,"[0.0, 0.35, 0.682105, 0.0, 0.0, 0.5]"
CONTROL,16811173.802241683,"[0.0, 0.35, 0.680777, 0.0, 0.0, 0.5]"
CONTROL,16831231.728196144,"[0.0, 0.35, 0.679404, 0.0, 0.0, 0.5]"
CONTROL,16851287.50000149,"[0.0, 0.35, 0.677986, 0.0, 0.0, 0.5]"
CONTROL,16871345.25505826,"[0.0, 0.35, 0.676524, 0.0, 0.0, 0.5]"
CONTROL,16891403.23130414,"[0.0, 0.35, 0.675017, 0.0, 0.0, 0.5]"
CONTROL,16911461.167037487,"[0.0, 0.35, 0.673468, 0.0, 0.0, 0.5]"
CONTROL,16931528.767105192,"[0.0, 0.35, 0.671875, 0.0, 0.0, 0.5]"
CONTROL,16951593.222096562,"[0.0, 0.35, 0.670239, 0.0, 0.0, 0.5]"
CONTROL,16971652.51011029,"[0.0, 0.35, 0.66856, 0.0, 0.0, 0.5]"
CONTROL,16991710.51615849,"[0.0, 0.35, 0.66684, 0.0, 0.0, 0.5]"
CONTROL,17011767.92010665,"[0.0, 0.35, 0.665078, 0.0, 0.0, 0.5]"
CONTROL,17031825.485173613,"[0.0, 0.35, 0.663275, 0.0, 0.0, 0.5]"
CONTROL,17051882.249303162,"[0.0, 0.35, 0.661431, 0.0, 0.0, 0.5]"
CONTROL,17071963.12909946,"[0.0, 0.35, 0.659547, 0.0, 0.0, 0.5]"
CONTROL,17092021.085321903,"[0.0, 0.35, 0.657624, 0.0, 0.0, 0.5]"
CONTROL,17112080.22199571,"[0.0, 0.35, 0.655661, 0.0, 0.0, 0.5]"
CONTROL,17132137.856911868,"[0.0, 0.35, 0.653659, 0.0, 0.0, 0.5]"
CONTROL,17152215.983252972,"[0.0, 0.35, 0.651619, 0.0, 0.0, 0.5]"
CONTROL,17172274.520155042,"[0.0, 0.35, 0.649541, 0.0, 0.0, 0.5]"
CONTROL,17192331.203259528,"[0.0, 0.35, 0.647426, 0.0, 0.0, 0.5]"
CONTROL,17212388.738058507,"[0.0, 0.35, 0.645274, 0.0, 0.0, 0.5]"
CONTROL,17232453.803997487,"[0.0, 0.35, 0.643086, 0.0, 0.0, 0.5]"
CONTROL,17252512.63100654,"[0.0, 0.35, 0.640862, 0.0, 0.0, 0.5]"
CONTROL,17272569.976281375,"[0.0, 0.35, 0.638603, 0.0, 0.0, 0.5]"
CONTROL,17292633.24989006,"[0.0, 0.35, 0.63631, 0.0, 0.0, 0.5]"
CONTROL,17312689.503189176,"[0.0, 0.35, 0.633982, 0.0, 0.0, 0.5]"
CONTROL,17332747.5679107,"[0.0, 0.35, 0.631622, 0.0, 0.0, 0.5]"
CONTROL,17352806.014940143,"[0.0, 0.35, 0.629228, 0.0, 0.0, 0.5]"
CONTROL,17372864.321339875,"[0.0, 0.35, 0.626802, 0.0, 0.0, 0.5]"
CONTROL,17392924.03915897,"[0.0, 0.35, 0.624345, 0.0, 0.0, 0.5]"
CONTROL,17412979.341112077,"[0.0, 0.35, 0.621857, 0.0, 0.0, 0.5]"
CONTROL,17433037.306182086,"[0.0, 0.35, 0.619338, 0.0, 0.0, 0.5]"
CONTROL,17453094.992320985,"[0.0, 0.35, 0.616789, 0.0, 0.0, 0.5]"
CONTROL,17473152.766935527,"[0.0, 0.35, 0.614212, 0.0, 0.0, 0.5]"
CONTROL,17493209.29031819,"[0.0, 0.35, 0.611606, 0.0, 0.0, 0.5]"
CONTROL,17513269.900344312,"[0.0, 0.35, 0.608972, 0.0, 0.0, 0.5]"
CONTROL,17533335.75790748,"[0.0, 0.35, 0.606311, 0.0, 0.0, 0.5]"
CONTROL,17553392.55090803,"[0.0, 0.35, 0.603623, 0.0, 0.0, 0.5]"
CONTROL,17573450.78792423,"[0.0, 0.35, 0.60091, 0.0, 0.0, 0.5]"
CONTROL,17593511.68712601,"[0.0, 0.35, 0.598172, 0.0, 0.0, 0.5]"
CONTROL,17613570.854999125,"[0.0, 0.35, 0.595409, 0.0, 0.0, 0.5]"
CONTROL,17633636.392187327,"[0.0, 0.35, 0.592622, 0.0, 0.0, 0.5]"
CONTROL,17653696.23992592,"[0.0, 0.35, 0.589812, 0.0, 0.0, 0.5]"
CONTROL,17673753.92606482,"[0.0, 0.35, 0.58698, 0.0, 0.0, 0.5]"
CONTROL,17693813.083227724,"[0.0, 0.35, 0.584126, 0.0, 0.0, 0.5]"
CONTROL,17713869.85713616,"[0.0, 0.35, 0.581251, 0.0, 0.0, 0.5]"
CONTROL,17733929.565176368,"[0.0, 0.35, 0.578356, 0.0, 0.0, 0.5]"
CONTROL,17753985.49810052,"[0.0, 0.35, 0.575441, 0.0, 0.0, 0.5]"
CONTROL,17774047.259241343,"[0.0, 0.35, 0.572508, 0.0, 0.0, 0.5]"
CONTROL,17794083.572924137,"[0.0, 0.35, 0.569557, 0.0, 0.0, 0.5]"
CONTROL,17814139.88629356,"[0.0, 0.35, 0.566588, 0.0, 0.0, 0.5]"
CONTROL,17834203.3601366,"[0.0, 0.35, 0.563602, 0.0, 0.0, 0.5]"
CONTROL,17854263.748973608,"[0.0, 0.35, 0.560601, 0.0, 0.0, 0.5]"
CONTROL,17874323.056079447,"[0.0, 0.35, 0.557585, 0.0, 0.0, 0.5]"
CONTROL,17894380.582030863,"[0.0, 0.35, 0.554554, 0.0, 0.0, 0.5]"
CONTROL,17914438.708219677,"[0.0, 0.35, 0.55151, 0.0, 0.0, 0.5]"
CONTROL,17934506.257995963,"[0.0, 0.35, 0.548452, 0.0, 0.0, 0.5]"
CONTROL,17954562.260303646,"[0.0, 0.35, 0.545383, 0.0, 0.0, 0.5]"
CONTROL,17974618.944339454,"[0.0, 0.35, 0.542303, 0.0, 0.0, 0.5]"
CONTROL,17994682.98908323,"[0.0, 0.35, 0.539212, 0.0, 0.0, 0.5]"
CONTROL,18014750.367961824,"[0.0, 0.35, 0.536111, 0.0, 0.0, 0.5]"
CONTROL,18034812.78102845,"[0.0, 0.35, 0.533001, 0.0, 0.0, 0.5]"
CONTROL,18054870.386142284,"[0.0, 0.35, 0.529883, 0.0, 0.0, 0.5]"
CONTROL,18074948.421213776,"[0.0, 0.35, 0.526757, 0.0, 0.0, 0.5]"
CONTROL,18095009.952317923,"[0.0, 0.35, 0.523625, 0.0, 0.0, 0.5]"
CONTROL,18115071.643143892,"[0.0, 0.35, 0.520487, 0.0, 0.0, 0.5]"
CONTROL,18135081.497952342,"[0.0, 0.35, 0.517344, 0.0, 0.0, 0.5]"
CONTROL,18155146.4041695,"[0.0, 0.35, 0.514196, 0.0, 0.0, 0.5]"
CONTROL,18175205.651205033,"[0.0, 0.35, 0.511045, 0.0, 0.0, 0.5]"
CONTROL,18195264.53828439,"[0.0, 0.35, 0.507891, 0.0, 0.0, 0.5]"
CONTROL,18215327.891986817,"[0.0, 0.35, 0.504736, 0.0, 0.0, 0.5]"
CONTROL,18235394.190065563,"[0.0, 0.35, 0.501579, 0.0, 0.0, 0.5]"
CONTROL,18255453.276913613,"[0.0, 0.35, 0.498421, 0.0, 0.0, 0.5]"
CONTROL,18275512.6953125,"[0.0, 0.35, 0.495264, 0.0, 0.0, 0.5]"
CONTROL,18295572.623144835,"[0.0, 0.35, 0.492109, 0.0, 0.0, 0.5]"
CONTROL,18315637.750085443,"[0.0, 0.35, 0.488955, 0.0, 0.0, 0.5]"
CONTROL,18335697.93915376,"[0.0, 0.35, 0.485804, 0.0, 0.0, 0.5]"
CONTROL,18355756.33496046,"[0.0, 0.35, 0.482656, 0.0, 0.0, 0.5]"
CONTROL,18375819.02788952,"[0.0, 0.35, 0.479513, 0.0, 0.0, 0.5]"
CONTROL,18395882.49102235,"[0.0, 0.35, 0.476375, 0.0, 0.0, 0.5]"
CONTROL,18415947.41726294,"[0.0, 0.35, 0.473243, 0.0, 0.0, 0.5]"
CONTROL,18436013.334896415,"[0.0, 0.35, 0.470117, 0.0, 0.0, 0.5]"
CONTROL,18456081.185955554,"[0.0, 0.35, 0.466999, 0.0, 0.0, 0.5]"
CONTROL,18476140.15219733,"[0.0, 0.35, 0.463889, 0.0, 0.0, 0.5]"
CONTROL,18496198.29794392,"[0.0, 0.35, 0.460788, 0.0, 0.0, 0.5]"
CONTROL,18516260.37992537,"[0.0, 0.35, 0.457697, 0.0, 0.0, 0.5]"
CONTROL,18536320.67888975,"[0.0, 0.35, 0.454617, 0.0, 0.0, 0.5]"
CONTROL,18556380.187161267,"[0.0, 0.35, 0.451548, 0.0, 0.0, 0.5]"
CONTROL,18576439.65492025,"[0.0, 0.35, 0.44849, 0.0, 0.0, 0.5]"
CONTROL,18596502.859145403,"[0.0, 0.35, 0.445446, 0.0, 0.0, 0.5]"
CONTROL,18616566.233336926,"[0.0, 0.35, 0.442415, 0.0, 0.0, 0.5]"
CONTROL,18636630.62825799,"[0.0, 0.35, 0.439399, 0.0, 0.0, 0.5]"
CONTROL,18656689.956318587,"[0.0, 0.35, 0.436398, 0.0, 0.0, 0.5]"
CONTROL,18676753.87021154,"[0.0, 0.35, 0.433412, 0.0, 0.0, 0.5]"
CONTROL,18696813.729126006,"[0.0, 0.35, 0.430443, 0.0, 0.0, 0.5]"
CONTROL,18716875.70028007,"[0.0, 0.35, 0.427492, 0.0, 0.0, 0.5]"
CONTROL,18736933.344975114,"[0.0, 0.35, 0.424559, 0.0, 0.0, 0.5]"
CONTROL,18756989.719346166,"[0.0, 0.35, 0.421644, 0.0, 0.0, 0.5]"
CONTROL,18777047.67510295,"[0.0, 0.35, 0.418749, 0.0, 0.0, 0.5]"
CONTROL,18797106.351237744,"[0.0, 0.35, 0.415874, 0.0, 0.0, 0.5]"
CONTROL,18817168.292123824,"[0.0, 0.35, 0.41302, 0.0, 0.0, 0.5]"
CONTROL,18837231.705896556,"[0.0, 0.35, 0.410188, 0.0, 0.0, 0.5]"
CONTROL,18857291.35526344,"[0.0, 0.35, 0.407378, 0.0, 0.0, 0.5]"
CONTROL,18877348.930109292,"[0.0, 0.35, 0.404591, 0.0, 0.0, 0.5]"
CONTROL,18897411.602083594,"[0.0, 0.35, 0.401828, 0.0, 0.0, 0.5]"
CONTROL,18917477.580253035,"[0.0, 0.35, 0.39909, 0.0, 0.0, 0.5]"
CONTROL,18937539.25105557,"[0.0, 0.35, 0.396377, 0.0, 0.0, 0.5]"
CONTROL,18957600.03104806,"[0.0, 0.35, 0.393689, 0.0, 0.0, 0.5]"
CONTROL,18977661.3721624,"[0.0, 0.35, 0.391028, 0.0, 0.0, 0.5]"
CONTROL,18997724.74495694,"[0.0, 0.35, 0.388394, 0.0, 0.0, 0.5]"
CONTROL,19017786.947079003,"[0.0, 0.35, 0.385788, 0.0, 0.0, 0.5]"
CONTROL,19037853.916175663,"[0.0, 0.35, 0.383211, 0.0, 0.0, 0.5]"
CONTROL,19057915.467303246,"[0.0, 0.35, 0.380662, 0.0, 0.0, 0.5]"
CONTROL,19078000.50312653,"[0.0, 0.35, 0.378143, 0.0, 0.0, 0.5]"
CONTROL,19098069.21519339,"[0.0, 0.35, 0.375655, 0.0, 0.0, 0.5]"
CONTROL,19118132.048286498,"[0.0, 0.35, 0.373198, 0.0, 0.0, 0.5]"
CONTROL,19138199.13705811,"[0.0, 0.35, 0.370772, 0.0, 0.0, 0.5]"
CONTROL,19158256.051130593,"[0.0, 0.35, 0.368378, 0.0, 0.0, 0.5]"
CONTROL,19178314.28721547,"[0.0, 0.35, 0.366018, 0.0, 0.0, 0.5]"
CONTROL,19198376.910295337,"[0.0, 0.35, 0.36369, 0.0, 0.0, 0.5]"
CONTROL,19218438.860960305,"[0.0, 0.35, 0.361397, 0.0, 0.0, 0.5]"
CONTROL,19238506.400957704,"[0.0, 0.35, 0.359138, 0.0, 0.0, 0.5]"
CONTROL,19258566.359989345,"[0.0, 0.35, 0.356914, 0.0, 0.0, 0.5]"
CONTROL,19278628.07130441,"[0.0, 0.35, 0.354726, 0.0, 0.0, 0.5]"
CONTROL,19298690.964002162,"[0.0, 0.35, 0.352574, 0.0, 0.0, 0.5]"
CONTROL,19318755.981046706,"[0.0, 0.35, 0.350459, 0.0, 0.0, 0.5]"
CONTROL,19338821.176905185,"[0.0, 0.35, 0.348381, 0.0, 0.0, 0.5]"
CONTROL,19358881.29612431,"[0.0, 0.35, 0.346341, 0.0, 0.0, 0.5]"
CONTROL,19378939.39204514,"[0.0, 0.35, 0.344339, 0.0, 0.0, 0.5]"
CONTROL,19399006.09990582,"[0.0, 0.35, 0.342376, 0.0, 0.0, 0.5]"
CONTROL,19419066.31924212,"[0.0, 0.35, 0.340453, 0.0, 0.0, 0.5]"
CONTROL,19439088.79207447,"[0.0, 0.35, 0.338569, 0.0, 0.0, 0.5]"
CONTROL,19459146.16715163,"[0.0, 0.35, 0.336725, 0.0, 0.0, 0.5]"
CONTROL,19479203.30101624,"[0.0, 0.35, 0.334922, 0.0, 0.0, 0.5]"
CONTROL,19499268.33808422,"[0.0, 0.35, 0.33316, 0.0, 0.0, 0.5]"
CONTROL,19519326.243083924,"[0.0, 0.35, 0.33144, 0.0, 0.0, 0.5]"
CONTROL,19539396.39730379,"[0.0, 0.35, 0.329761, 0.0, 0.0, 0.5]"
CONTROL,19559454.79311049,"[0.0, 0.35, 0.328125, 0.0, 0.0, 0.5]"
CONTROL,19579519.528895617,"[0.0, 0.35, 0.326532, 0.0, 0.0, 0.5]"
CONTROL,19599587.119184434,"[0.0, 0.35, 0.324983, 0.0, 0.0, 0.5]"
CONTROL,19619646.657258272,"[0.0, 0.35, 0.323476, 0.0, 0.0, 0.5]"
CONTROL,19639714.36722204,"[0.0, 0.35, 0.322014, 0.0, 0.0, 0.5]"
CONTROL,19659771.25102654,"[0.0, 0.35, 0.320596, 0.0, 0.0, 0.5]"
CONTROL,19679827.995132655,"[0.0, 0.35, 0.319223, 0.0, 0.0, 0.5]"
CONTROL,19699895.535130054,"[0.0, 0.35, 0.317895, 0.0, 0.0, 0.5]"
CONTROL,19719954.442232847,"[0.0, 0.35, 0.316612, 0.0, 0.0, 0.5]"
CONTROL,19740015.272051096,"[0.0, 0.35, 0.315375, 0.0, 0.0, 0.5]"
CONTROL,19760072.22617045,"[0.0, 0.35, 0.314185, 0.0, 0.0, 0.5]"
CONTROL,19780129.922088236,"[0.0, 0.35, 0.31304, 0.0, 0.0, 0.5]"
CONTROL,19800197.311211377,"[0.0, 0.35, 0.311942, 0.0, 0.0, 0.5]"
CONTROL,19820257.500279695,"[0.0, 0.35, 0.310891, 0.0, 0.0, 0.5]"
CONTROL,19840315.646026284,"[0.0, 0.35, 0.309887, 0.0, 0.0, 0.5]"
CONTROL,19860377.04721093,"[0.0, 0.35, 0.30893, 0.0, 0.0, 0.5]"
CONTROL,19880438.17691505,"[0.0, 0.35, 0.308021, 0.0, 0.0, 0.5]"
CONTROL,19900501.47101283,"[0.0, 0.35, 0.30716, 0.0, 0.0, 0.5]"
CONTROL,19920563.16230446,"[0.0, 0.35, 0.306346, 0.0, 0.0, 0.5]"
CONTROL,19940627.227071673,"[0.0, 0.35, 0.305581, 0.0, 0.0, 0.5]"
CONTROL,19960687.1153228,"[0.0, 0.35, 0.304865, 0.0, 0.0, 0.5]"
CONTROL,19980744.52020228,"[0.0, 0.35, 0.304197, 0.0, 0.0, 0.5]"
CONTROL,20000806.021038443,"[0.0, 0.35, 0.303578, 0.0, 0.0, 0.5]"
CONTROL,20020864.928141236,"[0.0, 0.35, 0.303008, 0.0, 0.0, 0.5]"
CONTROL,20040920.390281826,"[0.0, 0.35, 0.302487, 0.0, 0.0, 0.5]"
CONTROL,20060977.404005826,"[0.0, 0.35, 0.302015, 0.0, 0.0, 0.5]"
CONTROL,20081059.264950454,"[0.0, 0.35, 0.301593, 0.0, 0.0, 0.5]"
CONTROL,20101124.23123792,"[0.0, 0.35, 0.30122, 0.0, 0.0, 0.5]"
CONTROL,20121184.210292995,"[0.0, 0.35, 0.300897, 0.0, 0.0, 0.5]"
CONTROL,20141241.5150553,"[0.0, 0.35, 0.300623, 0.0, 0.0, 0.5]"
CONTROL,20161299.33996126,"[0.0, 0.35, 0.300399, 0.0, 0.0, 0.5]"
CONTROL,20181356.454268098,"[0.0, 0.35, 0.300224, 0.0, 0.0, 0.5]"
CONTROL,20201422.63220623,"[0.0, 0.35, 0.3001, 0.0, 0.0, 0.5]"
CONTROL,20221483.12209174,"[0.0, 0.35, 0.300025, 0.0, 0.0, 0.5]"
CONTROL,20241540.946997702,"[0.0, 0.35, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20261600.88600591,"[0.0, 0.35, 0.3, 0.0, 0.0, 0.5]"
CONTROL,20281658.310908824,"[0.0, 0.35, 0.300035, 0.0, 0.0, 0.5]"
CONTROL,20301725.11888668,"[0.0, 0.35, 0.300139, 0.0, 0.0, 0.5]"
CONTROL,20321785.328909755,"[0.0, 0.35, 0.300313, 0.0, 0.0, 0.5]"
CONTROL,20341851.165983826,"[0.0, 0.35, 0.300557, 0.0, 0.0, 0.5]"
CONTROL,20361908.661201596,"[0.0, 0.35, 0.30087, 0.0, 0.0, 0.5]"
CONTROL,20381967.588327825,"[0.0, 0.35, 0.301252, 0.0, 0.0, 0.5]"
CONTROL,20402029.279153794,"[0.0, 0.35, 0.301703, 0.0, 0.0, 0.5]"
CONTROL,20422088.707331568,"[0.0, 0.35, 0.302222, 0.0, 0.0, 0.5]"
CONTROL,20442148.47497642,"[0.0, 0.35, 0.302809, 0.0, 0.0, 0.5]"
CONTROL,20462207.943201065,"[0.0, 0.35, 0.303465, 0.0, 0.0, 0.5]"
CONTROL,20482271.367218345,"[0.0, 0.35, 0.304187, 0.0, 0.0, 0.5]"
CONTROL,20502333.187963814,"[0.0, 0.35, 0.304976, 0.0, 0.0, 0.5]"
CONTROL,20522391.484118998,"[0.0, 0.35, 0.305832, 0.0, 0.0, 0.5]"
CONTROL,20542452.91510597,"[0.0, 0.35, 0.306753, 0.0, 0.0, 0.5]"
CONTROL,20562509.849201888,"[0.0, 0.35, 0.307739, 0.0, 0.0, 0.5]"
CONTROL,20582564.78095427,"[0.0, 0.35, 0.308789, 0.0, 0.0, 0.5]"
CONTROL,20602626.14209205,"[0.0, 0.35, 0.309903, 0.0, 0.0, 0.5]"
CONTROL,20622684.91834402,"[0.0, 0.35, 0.31108, 0.0, 0.0, 0.5]"
CONTROL,20642747.99125269,"[0.0, 0.35, 0.312319, 0.0, 0.0, 0.5]"
CONTROL,20662806.758191437,"[0.0, 0.35, 0.313618, 0.0, 0.0, 0.5]"
CONTROL,20682867.09720269,"[0.0, 0.35, 0.314978, 0.0, 0.0, 0.5]"
CONTROL,20702925.774268806,"[0.0, 0.35, 0.316398, 0.0, 0.0, 0.5]"
CONTROL,20722983.660176396,"[0.0, 0.35, 0.317875, 0.0, 0.0, 0.5]"
CONTROL,20743040.123023093,"[0.0, 0.35, 0.31941, 0.0, 0.0, 0.5]"
CONTROL,20763085.76017618,"[0.0, 0.35, 0.321001, 0.0, 0.0, 0.5]"
CONTROL,20783148.674294353,"[0.0, 0.35, 0.322647, 0.0, 0.0, 0.5]"
CONTROL,20803206.46893233,"[0.0, 0.35, 0.324347, 0.0, 0.0, 0.5]"
CONTROL,20823266.077321023,"[0.0, 0.35, 0.326099, 0.0, 0.0, 0.5]"
CONTROL,20843323.121313006,"[0.0, 0.35, 0.327903, 0.0, 0.0, 0.5]"
CONTROL,20863377.081230283,"[0.0, 0.35, 0.329758, 0.0, 0.0, 0.5]"
CONTROL,20883435.436990112,"[0.0, 0.35, 0.331661, 0.0, 0.0, 0.5]"
CONTROL,20903493.764344603,"[0.0, 0.35, 0.333612, 0.0, 0.0, 0.5]"
CONTROL,20923554.744105786,"[0.0, 0.35, 0.335609, 0.0, 0.0, 0.5]"
CONTROL,20943612.850271165,"[0.0, 0.35, 0.337651, 0.0, 0.0, 0.5]"
CONTROL,20963667.77131334,"[0.0, 0.35, 0.339737, 0.0, 0.0, 0.5]"
CONTROL,20983724.635094404,"[0.0, 0.35, 0.341864, 0.0, 0.0, 0.5]"
CONTROL,21003785.204142332,"[0.0, 0.35, 0.344032, 0.0, 0.0, 0.5]"
CONTROL,21023848.778102547,"[0.0, 0.35, 0.346239, 0.0, 0.0, 0.5]"
CONTROL,21043906.634207815,"[0.0, 0.35, 0.348484, 0.0, 0.0, 0.5]"
CONTROL,21063962.956890464,"[0.0, 0.35, 0.350764, 0.0, 0.0, 0.5]"
CONTROL,21084058.048203588,"[0.0, 0.35, 0.353079, 0.0, 0.0, 0.5]"
CONTROL,21104122.74301052,"[0.0, 0.35, 0.355426, 0.0, 0.0, 0.5]"
CONTROL,21124182.200990617,"[0.0, 0.35, 0.357805, 0.0, 0.0, 0.5]"
CONTROL,21144239.977002144,"[0.0, 0.35, 0.360213, 0.0, 0.0, 0.5]"
CONTROL,21164293.956942856,"[0.0, 0.35, 0.362648, 0.0, 0.0, 0.5]"
