type,timestamp,positions
CONTROL,3871471.612015739,"[0.0, 0.089757, 0.544878, 0.0, 0.0, 0.5]"
CONTROL,3891532.7220456675,"[0.0, 0.091328, 0.545664, 0.0, 0.0, 0.5]"
CONTROL,3911591.2589477375,"[0.0, 0.092902, 0.546451, 0.0, 0.0, 0.5]"
CONTROL,3931647.271034308,"[0.0, 0.094477, 0.547239, 0.0, 0.0, 0.5]"
CONTROL,3951703.9350466803,"[0.0, 0.096054, 0.548027, 0.0, 0.0, 0.5]"
CONTROL,3971768.9299723133,"[0.0, 0.097632, 0.548816, 0.0, 0.0, 0.5]"
CONTROL,3991828.0870188028,"[0.0, 0.099211, 0.549605, 0.0, 0.0, 0.5]"
CONTROL,4011889.667948708,"[0.0, 0.100789, 0.550395, 0.0, 0.0, 0.5]"
CONTROL,4031972.3000284284,"[0.0, 0.102368, 0.551184, 0.0, 0.0, 0.5]"
CONTROL,4052035.853965208,"[0.0, 0.103946, 0.551973, 0.0, 0.0, 0.5]"
CONTROL,4072101.2599533424,"[0.0, 0.105523, 0.552761, 0.0, 0.0, 0.5]"
CONTROL,4092166.436021216,"[0.0, 0.107098, 0.553549, 0.0, 0.0, 0.5]"
CONTROL,4112225.804012269,"[0.0, 0.108672, 0.554336, 0.0, 0.0, 0.5]"
CONTROL,4132281.9370543584,"[0.0, 0.110243, 0.555122, 0.0, 0.0, 0.5]"
CONTROL,4152339.361025952,"[0.0, 0.111813, 0.555906, 0.0, 0.0, 0.5]"
CONTROL,4172403.82602904,"[0.0, 0.113379, 0.556689, 0.0, 0.0, 0.5]"
CONTROL,4192462.8829583526,"[0.0, 0.114941, 0.557471, 0.0, 0.0, 0.5]"
CONTROL,4212520.938948728,"[0.0, 0.1165, 0.55825, 0.0, 0.0, 0.5]"
CONTROL,4232577.38200482,"[0.0, 0.118055, 0.559028, 0.0, 0.0, 0.5]"
CONTROL,4252633.603988215,"[0.0, 0.119606, 0.559803, 0.0, 0.0, 0.5]"
CONTROL,4272697.689011693,"[0.0, 0.121151, 0.560576, 0.0, 0.0, 0.5]"
CONTROL,4292756.785987876,"[0.0, 0.122692, 0.561346, 0.0, 0.0, 0.5]"
CONTROL,4312816.314049996,"[0.0, 0.124226, 0.562113, 0.0, 0.0, 0.5]"
