type,timestamp,positions,velocities,torques
STATE_MOTOR,46197882.36706518,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,46217944.56103817,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,46238004.63299267,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.0, 0.0]"
STATE_MOTOR,46258065.05500805,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,46278124.41601418,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,46298181.14207592,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,46318242.63604358,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,46338310.940074734,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.191903072187143, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,46358376.55002251,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.188835110611372, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.15339807878856412, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.045628, 0.022814, 0.045628]"
STATE_MOTOR,46378435.18005684,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1857671490356005, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.15339807878856412, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,46398492.29704123,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1811652066719436, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.15339807878856412, 0.0, 0.0]","[0.068442, 0.022814, 0.433466, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,46418550.87596923,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1765632643082868, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.23009711818284617, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,46438618.84996295,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1719613219446299, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.23009711818284617, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,46458678.841008805,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.167359379580973, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.23009711818284617, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,46478739.834041335,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1612234564294304, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.30679615757712825, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,46498798.19306079,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1535535524900022, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.38349519697141027, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,46518855.300033465,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.145883648550574, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.38349519697141027, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,46538923.03397879,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1382137446111458, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.38349519697141027, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,46558999.820030294,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1290098598838318, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.38349519697141027, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,46579057.348077185,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1213399559444037, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, -0.46019423636569234, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,46599120.574072,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1106020904292042, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, -0.46019423636569234, 0.0, -0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.091256, 0.022814, 0.022814]"
