type,timestamp,positions
CONTROL,14864347.708062269,"[0.0, 0.0, 0.5, -0.189971, 0.0, 0.5]"
CONTROL,14884405.535063706,"[0.0, 0.0, 0.5, -0.185364, 0.0, 0.5]"
CONTROL,14904471.904039383,"[0.0, 0.0, 0.5, -0.180721, 0.0, 0.5]"
CONTROL,14924538.252991624,"[0.0, 0.0, 0.5, -0.176047, 0.0, 0.5]"
CONTROL,14944596.120039932,"[0.0, 0.0, 0.5, -0.171347, 0.0, 0.5]"
CONTROL,14964671.693043783,"[0.0, 0.0, 0.5, -0.166626, 0.0, 0.5]"
CONTROL,14984732.483047992,"[0.0, 0.0, 0.5, -0.161887, 0.0, 0.5]"
CONTROL,15004797.23000899,"[0.0, 0.0, 0.5, -0.157137, 0.0, 0.5]"
CONTROL,15024857.831071131,"[0.0, 0.0, 0.5, -0.15238, 0.0, 0.5]"
CONTROL,15044922.778033651,"[0.0, 0.0, 0.5, -0.14762, 0.0, 0.5]"
CONTROL,15065013.063023798,"[0.0, 0.0, 0.5, -0.142863, 0.0, 0.5]"
CONTROL,15085072.992020287,"[0.0, 0.0, 0.5, -0.138113, 0.0, 0.5]"
CONTROL,15105136.177036911,"[0.0, 0.0, 0.5, -0.133374, 0.0, 0.5]"
CONTROL,15125206.26198966,"[0.0, 0.0, 0.5, -0.128653, 0.0, 0.5]"
CONTROL,15145273.262052797,"[0.0, 0.0, 0.5, -0.123953, 0.0, 0.5]"
CONTROL,15165335.905039683,"[0.0, 0.0, 0.5, -0.119279, 0.0, 0.5]"
CONTROL,15185395.374079235,"[0.0, 0.0, 0.5, -0.114636, 0.0, 0.5]"
CONTROL,15205455.144052394,"[0.0, 0.0, 0.5, -0.110029, 0.0, 0.5]"
CONTROL,15225511.758006178,"[0.0, 0.0, 0.5, -0.105462, 0.0, 0.5]"
CONTROL,15245565.699064173,"[0.0, 0.0, 0.5, -0.10094, 0.0, 0.5]"
CONTROL,15265624.506981112,"[0.0, 0.0, 0.5, -0.096467, 0.0, 0.5]"
CONTROL,15285682.023037225,"[0.0, 0.0, 0.5, -0.092048, 0.0, 0.5]"
CONTROL,15305745.949037373,"[0.0, 0.0, 0.5, -0.087688, 0.0, 0.5]"
CONTROL,15325806.880020536,"[0.0, 0.0, 0.5, -0.08339, 0.0, 0.5]"
CONTROL,15345867.16000922,"[0.0, 0.0, 0.5, -0.079159, 0.0, 0.5]"
CONTROL,15365925.666992553,"[0.0, 0.0, 0.5, -0.075, 0.0, 0.5]"
CONTROL,15385982.422041707,"[0.0, 0.0, 0.5, -0.070916, 0.0, 0.5]"
CONTROL,15406045.13604194,"[0.0, 0.0, 0.5, -0.066912, 0.0, 0.5]"
CONTROL,15426112.496992573,"[0.0, 0.0, 0.5, -0.062991, 0.0, 0.5]"
CONTROL,15446176.633005962,"[0.0, 0.0, 0.5, -0.059159, 0.0, 0.5]"
CONTROL,15466235.150001012,"[0.0, 0.0, 0.5, -0.055417, 0.0, 0.5]"
CONTROL,15486295.000067912,"[0.0, 0.0, 0.5, -0.051771, 0.0, 0.5]"
CONTROL,15506358.054000884,"[0.0, 0.0, 0.5, -0.048224, 0.0, 0.5]"
CONTROL,15526425.114017911,"[0.0, 0.0, 0.5, -0.044779, 0.0, 0.5]"
CONTROL,15546488.338964991,"[0.0, 0.0, 0.5, -0.04144, 0.0, 0.5]"
CONTROL,15566545.745008625,"[0.0, 0.0, 0.5, -0.03821, 0.0, 0.5]"
CONTROL,15586604.231968522,"[0.0, 0.0, 0.5, -0.035093, 0.0, 0.5]"
CONTROL,15606660.666991957,"[0.0, 0.0, 0.5, -0.032092, 0.0, 0.5]"
CONTROL,15626718.483981676,"[0.0, 0.0, 0.5, -0.029209, 0.0, 0.5]"
CONTROL,15646774.257067591,"[0.0, 0.0, 0.5, -0.026449, 0.0, 0.5]"
CONTROL,15666830.421076156,"[0.0, 0.0, 0.5, -0.023812, 0.0, 0.5]"
CONTROL,15686887.376010418,"[0.0, 0.0, 0.5, -0.021302, 0.0, 0.5]"
CONTROL,15706969.21797935,"[0.0, 0.0, 0.5, -0.018923, 0.0, 0.5]"
CONTROL,15727038.622018881,"[0.0, 0.0, 0.5, -0.016675, 0.0, 0.5]"
CONTROL,15747095.608036034,"[0.0, 0.0, 0.5, -0.014561, 0.0, 0.5]"
CONTROL,15767157.891066745,"[0.0, 0.0, 0.5, -0.012584, 0.0, 0.5]"
CONTROL,15787215.467076749,"[0.0, 0.0, 0.5, -0.010745, 0.0, 0.5]"
CONTROL,15807274.654973298,"[0.0, 0.0, 0.5, -0.009046, 0.0, 0.5]"
CONTROL,15827334.074070677,"[0.0, 0.0, 0.5, -0.007489, 0.0, 0.5]"
CONTROL,15847390.74902609,"[0.0, 0.0, 0.5, -0.006076, 0.0, 0.5]"
CONTROL,15867447.133990936,"[0.0, 0.0, 0.5, -0.004808, 0.0, 0.5]"
CONTROL,15887505.099992268,"[0.0, 0.0, 0.5, -0.003686, 0.0, 0.5]"
CONTROL,15907570.02797909,"[0.0, 0.0, 0.5, -0.002711, 0.0, 0.5]"
CONTROL,15927626.591990702,"[0.0, 0.0, 0.5, -0.001884, 0.0, 0.5]"
CONTROL,15947687.253006734,"[0.0, 0.0, 0.5, -0.001207, 0.0, 0.5]"
CONTROL,15967746.802023612,"[0.0, 0.0, 0.5, -0.000679, 0.0, 0.5]"
CONTROL,15987811.828963459,"[0.0, 0.0, 0.5, -0.000302, 0.0, 0.5]"
CONTROL,16007868.504035287,"[0.0, 0.0, 0.5, -7.6e-05, 0.0, 0.5]"
CONTROL,16027929.526055232,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16047990.286024287,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,16068080.48102539,"[0.0, 0.0, 0.5, 0.000151, 0.0, 0.5]"
CONTROL,16088138.899067417,"[0.0, 0.0, 0.5, 0.000604, 0.0, 0.5]"
CONTROL,16108198.196976446,"[0.0, 0.0, 0.5, 0.001358, 0.0, 0.5]"
CONTROL,16128259.389079176,"[0.0, 0.0, 0.5, 0.002414, 0.0, 0.5]"
CONTROL,16148316.50396809,"[0.0, 0.0, 0.5, 0.003768, 0.0, 0.5]"
CONTROL,16168374.111060984,"[0.0, 0.0, 0.5, 0.005421, 0.0, 0.5]"
CONTROL,16188434.089999646,"[0.0, 0.0, 0.5, 0.007371, 0.0, 0.5]"
CONTROL,16208500.46002306,"[0.0, 0.0, 0.5, 0.009615, 0.0, 0.5]"
CONTROL,16228567.159967497,"[0.0, 0.0, 0.5, 0.012152, 0.0, 0.5]"
CONTROL,16248622.552026063,"[0.0, 0.0, 0.5, 0.014979, 0.0, 0.5]"
CONTROL,16268671.676050872,"[0.0, 0.0, 0.5, 0.018092, 0.0, 0.5]"
CONTROL,16288730.754051358,"[0.0, 0.0, 0.5, 0.02149, 0.0, 0.5]"
CONTROL,16308791.165007278,"[0.0, 0.0, 0.5, 0.025167, 0.0, 0.5]"
CONTROL,16328848.461038433,"[0.0, 0.0, 0.5, 0.029122, 0.0, 0.5]"
CONTROL,16348905.256018043,"[0.0, 0.0, 0.5, 0.033349, 0.0, 0.5]"
CONTROL,16368962.520966306,"[0.0, 0.0, 0.5, 0.037845, 0.0, 0.5]"
CONTROL,16389022.63098862,"[0.0, 0.0, 0.5, 0.042605, 0.0, 0.5]"
CONTROL,16409082.341007888,"[0.0, 0.0, 0.5, 0.047624, 0.0, 0.5]"
CONTROL,16429141.308995895,"[0.0, 0.0, 0.5, 0.052897, 0.0, 0.5]"
CONTROL,16449197.393027134,"[0.0, 0.0, 0.5, 0.058419, 0.0, 0.5]"
CONTROL,16469255.089061335,"[0.0, 0.0, 0.5, 0.064184, 0.0, 0.5]"
CONTROL,16489313.80698923,"[0.0, 0.0, 0.5, 0.070187, 0.0, 0.5]"
CONTROL,16509371.44306954,"[0.0, 0.0, 0.5, 0.076421, 0.0, 0.5]"
CONTROL,16529430.542024784,"[0.0, 0.0, 0.5, 0.08288, 0.0, 0.5]"
CONTROL,16549490.091041662,"[0.0, 0.0, 0.5, 0.089558, 0.0, 0.5]"
CONTROL,16569546.876009554,"[0.0, 0.0, 0.5, 0.096447, 0.0, 0.5]"
CONTROL,16589607.086032629,"[0.0, 0.0, 0.5, 0.103542, 0.0, 0.5]"
CONTROL,16609663.66098728,"[0.0, 0.0, 0.5, 0.110834, 0.0, 0.5]"
CONTROL,16629723.360063508,"[0.0, 0.0, 0.5, 0.118317, 0.0, 0.5]"
CONTROL,16649782.15796873,"[0.0, 0.0, 0.5, 0.125983, 0.0, 0.5]"
CONTROL,16669841.447030194,"[0.0, 0.0, 0.5, 0.133824, 0.0, 0.5]"
CONTROL,16689899.564022198,"[0.0, 0.0, 0.5, 0.141832, 0.0, 0.5]"
CONTROL,16709956.530015916,"[0.0, 0.0, 0.5, 0.15, 0.0, 0.5]"
CONTROL,16730014.897068031,"[0.0, 0.0, 0.5, 0.158319, 0.0, 0.5]"
CONTROL,16750071.973074228,"[0.0, 0.0, 0.5, 0.16678, 0.0, 0.5]"
CONTROL,16770133.054000326,"[0.0, 0.0, 0.5, 0.175375, 0.0, 0.5]"
CONTROL,16790190.870990045,"[0.0, 0.0, 0.5, 0.184096, 0.0, 0.5]"
CONTROL,16810248.467023484,"[0.0, 0.0, 0.5, 0.192934, 0.0, 0.5]"
CONTROL,16830305.651994422,"[0.0, 0.0, 0.5, 0.20188, 0.0, 0.5]"
CONTROL,16850363.329052925,"[0.0, 0.0, 0.5, 0.210924, 0.0, 0.5]"
CONTROL,16870419.0220451,"[0.0, 0.0, 0.5, 0.220058, 0.0, 0.5]"
CONTROL,16890477.70004254,"[0.0, 0.0, 0.5, 0.229272, 0.0, 0.5]"
CONTROL,16910536.498064175,"[0.0, 0.0, 0.5, 0.238558, 0.0, 0.5]"
CONTROL,16930593.98396872,"[0.0, 0.0, 0.5, 0.247906, 0.0, 0.5]"
CONTROL,16950652.552070096,"[0.0, 0.0, 0.5, 0.257306, 0.0, 0.5]"
CONTROL,16970710.127963684,"[0.0, 0.0, 0.5, 0.266749, 0.0, 0.5]"
CONTROL,16990769.707015716,"[0.0, 0.0, 0.5, 0.276225, 0.0, 0.5]"
CONTROL,17010826.132027432,"[0.0, 0.0, 0.5, 0.285725, 0.0, 0.5]"
CONTROL,17030884.539010003,"[0.0, 0.0, 0.5, 0.29524, 0.0, 0.5]"
CONTROL,17050942.186033353,"[0.0, 0.0, 0.5, 0.30476, 0.0, 0.5]"
CONTROL,17071029.406040907,"[0.0, 0.0, 0.5, 0.314275, 0.0, 0.5]"
CONTROL,17091086.08099632,"[0.0, 0.0, 0.5, 0.323775, 0.0, 0.5]"
CONTROL,17111144.248046912,"[0.0, 0.0, 0.5, 0.333251, 0.0, 0.5]"
CONTROL,17131208.99500791,"[0.0, 0.0, 0.5, 0.342694, 0.0, 0.5]"
CONTROL,17151270.537055098,"[0.0, 0.0, 0.5, 0.352094, 0.0, 0.5]"
CONTROL,17171330.49701806,"[0.0, 0.0, 0.5, 0.361442, 0.0, 0.5]"
CONTROL,17191386.079997756,"[0.0, 0.0, 0.5, 0.370728, 0.0, 0.5]"
CONTROL,17211444.73797176,"[0.0, 0.0, 0.5, 0.379942, 0.0, 0.5]"
CONTROL,17231499.56006091,"[0.0, 0.0, 0.5, 0.389076, 0.0, 0.5]"
CONTROL,17251556.706032716,"[0.0, 0.0, 0.5, 0.39812, 0.0, 0.5]"
CONTROL,17271612.01904528,"[0.0, 0.0, 0.5, 0.407066, 0.0, 0.5]"
CONTROL,17291667.93206241,"[0.0, 0.0, 0.5, 0.415904, 0.0, 0.5]"
CONTROL,17311724.83798582,"[0.0, 0.0, 0.5, 0.424625, 0.0, 0.5]"
CONTROL,17331780.98197095,"[0.0, 0.0, 0.5, 0.43322, 0.0, 0.5]"
CONTROL,17351837.255991995,"[0.0, 0.0, 0.5, 0.441681, 0.0, 0.5]"
CONTROL,17371896.4450527,"[0.0, 0.0, 0.5, 0.45, 0.0, 0.5]"
CONTROL,17391959.279077128,"[0.0, 0.0, 0.5, 0.458168, 0.0, 0.5]"
CONTROL,17412016.67499263,"[0.0, 0.0, 0.5, 0.466176, 0.0, 0.5]"
CONTROL,17432073.360076174,"[0.0, 0.0, 0.5, 0.474017, 0.0, 0.5]"
CONTROL,17452130.425022915,"[0.0, 0.0, 0.5, 0.481683, 0.0, 0.5]"
CONTROL,17472186.169005,"[0.0, 0.0, 0.5, 0.489166, 0.0, 0.5]"
CONTROL,17492244.767025113,"[0.0, 0.0, 0.5, 0.496458, 0.0, 0.5]"
CONTROL,17512310.986057855,"[0.0, 0.0, 0.5, 0.503553, 0.0, 0.5]"
CONTROL,17532375.05198922,"[0.0, 0.0, 0.5, 0.510442, 0.0, 0.5]"
CONTROL,17552439.418039285,"[0.0, 0.0, 0.5, 0.51712, 0.0, 0.5]"
CONTROL,17572499.90897253,"[0.0, 0.0, 0.5, 0.523579, 0.0, 0.5]"
CONTROL,17592559.86905191,"[0.0, 0.0, 0.5, 0.529813, 0.0, 0.5]"
CONTROL,17612620.78001164,"[0.0, 0.0, 0.5, 0.535816, 0.0, 0.5]"
CONTROL,17632679.578033276,"[0.0, 0.0, 0.5, 0.541581, 0.0, 0.5]"
CONTROL,17652744.4049716,"[0.0, 0.0, 0.5, 0.547103, 0.0, 0.5]"
CONTROL,17672802.592045628,"[0.0, 0.0, 0.5, 0.552376, 0.0, 0.5]"
CONTROL,17692856.883979402,"[0.0, 0.0, 0.5, 0.557395, 0.0, 0.5]"
CONTROL,17712915.571057238,"[0.0, 0.0, 0.5, 0.562155, 0.0, 0.5]"
CONTROL,17732980.369008146,"[0.0, 0.0, 0.5, 0.566651, 0.0, 0.5]"
CONTROL,17753042.75203962,"[0.0, 0.0, 0.5, 0.570878, 0.0, 0.5]"
CONTROL,17773099.64701999,"[0.0, 0.0, 0.5, 0.574833, 0.0, 0.5]"
CONTROL,17793157.653999515,"[0.0, 0.0, 0.5, 0.57851, 0.0, 0.5]"
CONTROL,17813222.271041013,"[0.0, 0.0, 0.5, 0.581908, 0.0, 0.5]"
CONTROL,17833282.16103837,"[0.0, 0.0, 0.5, 0.585021, 0.0, 0.5]"
CONTROL,17853340.72902333,"[0.0, 0.0, 0.5, 0.587848, 0.0, 0.5]"
CONTROL,17873397.383023985,"[0.0, 0.0, 0.5, 0.590385, 0.0, 0.5]"
CONTROL,17893454.659031704,"[0.0, 0.0, 0.5, 0.592629, 0.0, 0.5]"
CONTROL,17913514.969986863,"[0.0, 0.0, 0.5, 0.594579, 0.0, 0.5]"
CONTROL,17933573.788031936,"[0.0, 0.0, 0.5, 0.596232, 0.0, 0.5]"
CONTROL,17953632.235061377,"[0.0, 0.0, 0.5, 0.597586, 0.0, 0.5]"
CONTROL,17973689.481033944,"[0.0, 0.0, 0.5, 0.598642, 0.0, 0.5]"
CONTROL,17993746.83701899,"[0.0, 0.0, 0.5, 0.599396, 0.0, 0.5]"
CONTROL,18013810.35207305,"[0.0, 0.0, 0.5, 0.599849, 0.0, 0.5]"
CONTROL,18033868.44904162,"[0.0, 0.0, 0.5, 0.6, 0.0, 0.5]"
CONTROL,18053923.89302142,"[0.0, 0.0, 0.5, 0.6, 0.0, 0.5]"
CONTROL,18074011.433054693,"[0.0, 0.0, 0.5, 0.599867, 0.0, 0.5]"
CONTROL,18094065.465033054,"[0.0, 0.0, 0.5, 0.599467, 0.0, 0.5]"
CONTROL,18114124.343032017,"[0.0, 0.0, 0.5, 0.5988, 0.0, 0.5]"
CONTROL,18134181.54802639,"[0.0, 0.0, 0.5, 0.597867, 0.0, 0.5]"
CONTROL,18154247.127007693,"[0.0, 0.0, 0.5, 0.596669, 0.0, 0.5]"
CONTROL,18174312.124028802,"[0.0, 0.0, 0.5, 0.595205, 0.0, 0.5]"
CONTROL,18194372.80506827,"[0.0, 0.0, 0.5, 0.593477, 0.0, 0.5]"
CONTROL,18214429.99097053,"[0.0, 0.0, 0.5, 0.591485, 0.0, 0.5]"
CONTROL,18234487.68700473,"[0.0, 0.0, 0.5, 0.58923, 0.0, 0.5]"
CONTROL,18254546.034964733,"[0.0, 0.0, 0.5, 0.586713, 0.0, 0.5]"
CONTROL,18274602.639023215,"[0.0, 0.0, 0.5, 0.583935, 0.0, 0.5]"
CONTROL,18294658.52305293,"[0.0, 0.0, 0.5, 0.580897, 0.0, 0.5]"
CONTROL,18314714.928041212,"[0.0, 0.0, 0.5, 0.577602, 0.0, 0.5]"
CONTROL,18334773.555980064,"[0.0, 0.0, 0.5, 0.574049, 0.0, 0.5]"
CONTROL,18354828.51800043,"[0.0, 0.0, 0.5, 0.570242, 0.0, 0.5]"
CONTROL,18374888.54804542,"[0.0, 0.0, 0.5, 0.566181, 0.0, 0.5]"
CONTROL,18394944.83207818,"[0.0, 0.0, 0.5, 0.561868, 0.0, 0.5]"
CONTROL,18415004.3920381,"[0.0, 0.0, 0.5, 0.557305, 0.0, 0.5]"
CONTROL,18435061.83801219,"[0.0, 0.0, 0.5, 0.552495, 0.0, 0.5]"
CONTROL,18455120.334983803,"[0.0, 0.0, 0.5, 0.547439, 0.0, 0.5]"
CONTROL,18475179.704022594,"[0.0, 0.0, 0.5, 0.54214, 0.0, 0.5]"
CONTROL,18495236.900052987,"[0.0, 0.0, 0.5, 0.536599, 0.0, 0.5]"
CONTROL,18515296.258963645,"[0.0, 0.0, 0.5, 0.530821, 0.0, 0.5]"
CONTROL,18535353.144048713,"[0.0, 0.0, 0.5, 0.524806, 0.0, 0.5]"
CONTROL,18555408.28697849,"[0.0, 0.0, 0.5, 0.518558, 0.0, 0.5]"
CONTROL,18575467.306072824,"[0.0, 0.0, 0.5, 0.512079, 0.0, 0.5]"
CONTROL,18595527.125056833,"[0.0, 0.0, 0.5, 0.505373, 0.0, 0.5]"
CONTROL,18615587.636013515,"[0.0, 0.0, 0.5, 0.498442, 0.0, 0.5]"
CONTROL,18635644.8919978,"[0.0, 0.0, 0.5, 0.49129, 0.0, 0.5]"
CONTROL,18655701.086041518,"[0.0, 0.0, 0.5, 0.483919, 0.0, 0.5]"
CONTROL,18675760.425045155,"[0.0, 0.0, 0.5, 0.476333, 0.0, 0.5]"
CONTROL,18695815.498009324,"[0.0, 0.0, 0.5, 0.468535, 0.0, 0.5]"
CONTROL,18715870.91102265,"[0.0, 0.0, 0.5, 0.460529, 0.0, 0.5]"
CONTROL,18735930.64106535,"[0.0, 0.0, 0.5, 0.452318, 0.0, 0.5]"
CONTROL,18755988.29705268,"[0.0, 0.0, 0.5, 0.443906, 0.0, 0.5]"
CONTROL,18776049.46901556,"[0.0, 0.0, 0.5, 0.435297, 0.0, 0.5]"
CONTROL,18796109.479037113,"[0.0, 0.0, 0.5, 0.426495, 0.0, 0.5]"
CONTROL,18816168.577061035,"[0.0, 0.0, 0.5, 0.417502, 0.0, 0.5]"
CONTROL,18836226.54399369,"[0.0, 0.0, 0.5, 0.408324, 0.0, 0.5]"
CONTROL,18856285.603018478,"[0.0, 0.0, 0.5, 0.398965, 0.0, 0.5]"
CONTROL,18876341.597060673,"[0.0, 0.0, 0.5, 0.389428, 0.0, 0.5]"
CONTROL,18896401.577047072,"[0.0, 0.0, 0.5, 0.379718, 0.0, 0.5]"
CONTROL,18916460.965992883,"[0.0, 0.0, 0.5, 0.36984, 0.0, 0.5]"
CONTROL,18936520.935967565,"[0.0, 0.0, 0.5, 0.359797, 0.0, 0.5]"
CONTROL,18956584.61097628,"[0.0, 0.0, 0.5, 0.349594, 0.0, 0.5]"
CONTROL,18976642.798050307,"[0.0, 0.0, 0.5, 0.339235, 0.0, 0.5]"
CONTROL,18996707.24500902,"[0.0, 0.0, 0.5, 0.328726, 0.0, 0.5]"
CONTROL,19016765.71299322,"[0.0, 0.0, 0.5, 0.318071, 0.0, 0.5]"
CONTROL,19036826.44397486,"[0.0, 0.0, 0.5, 0.307274, 0.0, 0.5]"
CONTROL,19056890.750071034,"[0.0, 0.0, 0.5, 0.296341, 0.0, 0.5]"
CONTROL,19076979.022007436,"[0.0, 0.0, 0.5, 0.285276, 0.0, 0.5]"
CONTROL,19097037.820029072,"[0.0, 0.0, 0.5, 0.274084, 0.0, 0.5]"
CONTROL,19117091.952008195,"[0.0, 0.0, 0.5, 0.26277, 0.0, 0.5]"
CONTROL,19137149.497983046,"[0.0, 0.0, 0.5, 0.251339, 0.0, 0.5]"
CONTROL,19157205.232069828,"[0.0, 0.0, 0.5, 0.239797, 0.0, 0.5]"
CONTROL,19177263.078046963,"[0.0, 0.0, 0.5, 0.228148, 0.0, 0.5]"
CONTROL,19197321.746032685,"[0.0, 0.0, 0.5, 0.216398, 0.0, 0.5]"
CONTROL,19217379.32297401,"[0.0, 0.0, 0.5, 0.204552, 0.0, 0.5]"
CONTROL,19237436.31807156,"[0.0, 0.0, 0.5, 0.192614, 0.0, 0.5]"
CONTROL,19257490.720017813,"[0.0, 0.0, 0.5, 0.180591, 0.0, 0.5]"
CONTROL,19277548.376005143,"[0.0, 0.0, 0.5, 0.168488, 0.0, 0.5]"
CONTROL,19297607.625019737,"[0.0, 0.0, 0.5, 0.156309, 0.0, 0.5]"
CONTROL,19317663.599038497,"[0.0, 0.0, 0.5, 0.144062, 0.0, 0.5]"
CONTROL,19337724.48997479,"[0.0, 0.0, 0.5, 0.13175, 0.0, 0.5]"
CONTROL,19357785.071013495,"[0.0, 0.0, 0.5, 0.11938, 0.0, 0.5]"
CONTROL,19377844.230039045,"[0.0, 0.0, 0.5, 0.106956, 0.0, 0.5]"
CONTROL,19397907.15405252,"[0.0, 0.0, 0.5, 0.094485, 0.0, 0.5]"
CONTROL,19417965.902015567,"[0.0, 0.0, 0.5, 0.081972, 0.0, 0.5]"
CONTROL,19438027.68504247,"[0.0, 0.0, 0.5, 0.069423, 0.0, 0.5]"
CONTROL,19458084.390033036,"[0.0, 0.0, 0.5, 0.056843, 0.0, 0.5]"
CONTROL,19478146.13301307,"[0.0, 0.0, 0.5, 0.044237, 0.0, 0.5]"
CONTROL,19498206.333024427,"[0.0, 0.0, 0.5, 0.031612, 0.0, 0.5]"
CONTROL,19518263.629055582,"[0.0, 0.0, 0.5, 0.018973, 0.0, 0.5]"
CONTROL,19538321.14499528,"[0.0, 0.0, 0.5, 0.006325, 0.0, 0.5]"
CONTROL,19558377.49002967,"[0.0, 0.0, 0.5, -0.006325, 0.0, 0.5]"
CONTROL,19578440.194018185,"[0.0, 0.0, 0.5, -0.018973, 0.0, 0.5]"
CONTROL,19598506.633075885,"[0.0, 0.0, 0.5, -0.031612, 0.0, 0.5]"
CONTROL,19618567.395024,"[0.0, 0.0, 0.5, -0.044237, 0.0, 0.5]"
CONTROL,19638624.981045723,"[0.0, 0.0, 0.5, -0.056843, 0.0, 0.5]"
CONTROL,19658682.567067444,"[0.0, 0.0, 0.5, -0.069423, 0.0, 0.5]"
CONTROL,19678739.862982184,"[0.0, 0.0, 0.5, -0.081972, 0.0, 0.5]"
CONTROL,19698806.102969684,"[0.0, 0.0, 0.5, -0.094485, 0.0, 0.5]"
CONTROL,19718861.515983008,"[0.0, 0.0, 0.5, -0.106956, 0.0, 0.5]"
CONTROL,19738917.10897442,"[0.0, 0.0, 0.5, -0.11938, 0.0, 0.5]"
CONTROL,19758972.48298861,"[0.0, 0.0, 0.5, -0.13175, 0.0, 0.5]"
CONTROL,19779031.10103216,"[0.0, 0.0, 0.5, -0.144062, 0.0, 0.5]"
CONTROL,19799092.86298789,"[0.0, 0.0, 0.5, -0.156309, 0.0, 0.5]"
CONTROL,19819151.72096342,"[0.0, 0.0, 0.5, -0.168488, 0.0, 0.5]"
CONTROL,19839208.527002484,"[0.0, 0.0, 0.5, -0.180591, 0.0, 0.5]"
CONTROL,19859265.44200629,"[0.0, 0.0, 0.5, -0.192614, 0.0, 0.5]"
CONTROL,19879323.720000684,"[0.0, 0.0, 0.5, -0.204552, 0.0, 0.5]"
CONTROL,19899381.026043557,"[0.0, 0.0, 0.5, -0.216398, 0.0, 0.5]"
CONTROL,19919435.79807412,"[0.0, 0.0, 0.5, -0.228148, 0.0, 0.5]"
CONTROL,19939492.16196779,"[0.0, 0.0, 0.5, -0.239797, 0.0, 0.5]"
CONTROL,19959554.17503137,"[0.0, 0.0, 0.5, -0.251339, 0.0, 0.5]"
CONTROL,19979615.587973967,"[0.0, 0.0, 0.5, -0.26277, 0.0, 0.5]"
CONTROL,19999670.871067792,"[0.0, 0.0, 0.5, -0.274084, 0.0, 0.5]"
CONTROL,20019734.14607346,"[0.0, 0.0, 0.5, -0.285276, 0.0, 0.5]"
CONTROL,20039797.661011107,"[0.0, 0.0, 0.5, -0.296341, 0.0, 0.5]"
CONTROL,20059854.81699463,"[0.0, 0.0, 0.5, -0.307274, 0.0, 0.5]"
CONTROL,20079944.04004421,"[0.0, 0.0, 0.5, -0.318071, 0.0, 0.5]"
CONTROL,20100002.07705889,"[0.0, 0.0, 0.5, -0.328726, 0.0, 0.5]"
CONTROL,20120060.784975067,"[0.0, 0.0, 0.5, -0.339235, 0.0, 0.5]"
CONTROL,20140116.25899002,"[0.0, 0.0, 0.5, -0.349594, 0.0, 0.5]"
CONTROL,20160175.226978026,"[0.0, 0.0, 0.5, -0.359797, 0.0, 0.5]"
CONTROL,20180232.833023183,"[0.0, 0.0, 0.5, -0.36984, 0.0, 0.5]"
CONTROL,20200287.656043656,"[0.0, 0.0, 0.5, -0.379718, 0.0, 0.5]"
CONTROL,20220343.018998392,"[0.0, 0.0, 0.5, -0.389428, 0.0, 0.5]"
CONTROL,20240399.293019436,"[0.0, 0.0, 0.5, -0.398965, 0.0, 0.5]"
CONTROL,20260455.58799524,"[0.0, 0.0, 0.5, -0.408324, 0.0, 0.5]"
CONTROL,20280515.06704651,"[0.0, 0.0, 0.5, -0.417502, 0.0, 0.5]"
CONTROL,20300573.874963447,"[0.0, 0.0, 0.5, -0.426495, 0.0, 0.5]"
CONTROL,20320628.51707451,"[0.0, 0.0, 0.5, -0.435297, 0.0, 0.5]"
CONTROL,20340686.0739924,"[0.0, 0.0, 0.5, -0.443906, 0.0, 0.5]"
CONTROL,20360756.52902946,"[0.0, 0.0, 0.5, -0.452318, 0.0, 0.5]"
CONTROL,20380814.92704805,"[0.0, 0.0, 0.5, -0.460529, 0.0, 0.5]"
CONTROL,20400873.634964228,"[0.0, 0.0, 0.5, -0.468535, 0.0, 0.5]"
CONTROL,20420931.14205636,"[0.0, 0.0, 0.5, -0.476333, 0.0, 0.5]"
CONTROL,20440987.77603358,"[0.0, 0.0, 0.5, -0.483919, 0.0, 0.5]"
CONTROL,20461046.95496615,"[0.0, 0.0, 0.5, -0.49129, 0.0, 0.5]"
CONTROL,20481105.393031612,"[0.0, 0.0, 0.5, -0.498442, 0.0, 0.5]"
CONTROL,20501164.47196342,"[0.0, 0.0, 0.5, -0.505373, 0.0, 0.5]"
CONTROL,20521221.227012575,"[0.0, 0.0, 0.5, -0.512079, 0.0, 0.5]"
CONTROL,20541277.381009422,"[0.0, 0.0, 0.5, -0.518558, 0.0, 0.5]"
CONTROL,20561335.869017057,"[0.0, 0.0, 0.5, -0.524806, 0.0, 0.5]"
CONTROL,20581395.789049566,"[0.0, 0.0, 0.5, -0.530821, 0.0, 0.5]"
CONTROL,20601454.647025093,"[0.0, 0.0, 0.5, -0.536599, 0.0, 0.5]"
CONTROL,20621515.8989653,"[0.0, 0.0, 0.5, -0.54214, 0.0, 0.5]"
CONTROL,20641572.323977016,"[0.0, 0.0, 0.5, -0.547439, 0.0, 0.5]"
CONTROL,20661632.22398609,"[0.0, 0.0, 0.5, -0.552495, 0.0, 0.5]"
CONTROL,20681667.858036235,"[0.0, 0.0, 0.5, -0.557305, 0.0, 0.5]"
