type,timestamp,positions
CONTROL,35205240.613082424,"[-0.014054, -0.098013, 0.355956, 0.055219, 0.106921, 0.46785]"
CONTROL,35225298.1440397,"[-0.01682, -0.102223, 0.358551, 0.065567, 0.101319, 0.462339]"
CONTROL,35245360.622997396,"[-0.019563, -0.106288, 0.361599, 0.075543, 0.094819, 0.457308]"
CONTROL,35265420.26700918,"[-0.022278, -0.110202, 0.365089, 0.08509, 0.087476, 0.452823]"
CONTROL,35285478.14907506,"[-0.024961, -0.113959, 0.369011, 0.094154, 0.079357, 0.44894]"
CONTROL,35305538.02405484,"[-0.027609, -0.117554, 0.373351, 0.102682, 0.070534, 0.44571]"
CONTROL,35325596.79704718,"[-0.030218, -0.120982, 0.378096, 0.110627, 0.061085, 0.443174]"
CONTROL,35345658.29404164,"[-0.032784, -0.124238, 0.383231, 0.117943, 0.051094, 0.441364]"
CONTROL,35365724.18699507,"[-0.035303, -0.127318, 0.388739, 0.124589, 0.040649, 0.440303]"
CONTROL,35385783.58106315,"[-0.037772, -0.130217, 0.394603, 0.130528, 0.029843, 0.440005]"
CONTROL,35405844.4770053,"[-0.040187, -0.132931, 0.400803, 0.135724, 0.018772, 0.440473]"
CONTROL,35425905.10298032,"[-0.042545, -0.135455, 0.407321, 0.140149, 0.007535, 0.441702]"
CONTROL,35445966.20008815,"[-0.044843, -0.137788, 0.414135, 0.143778, -0.003769, 0.443676]"
CONTROL,35466023.21998216,"[-0.047077, -0.139924, 0.421224, 0.14659, -0.01504, 0.44637]"
CONTROL,35486090.63599724,"[-0.049244, -0.141862, 0.428564, 0.148569, -0.026177, 0.449748]"
CONTROL,35506147.1760273,"[-0.051341, -0.143598, 0.436133, 0.149704, -0.037082, 0.453769]"
CONTROL,35526207.61108119,"[-0.053365, -0.14513, 0.443906, 0.149988, -0.047658, 0.458381]"
CONTROL,35546269.41902097,"[-0.055313, -0.146456, 0.451858, 0.14942, -0.05781, 0.463524]"
CONTROL,35566333.85003079,"[-0.057183, -0.147573, 0.459965, 0.148003, -0.06745, 0.469134]"
CONTROL,35586396.52899001,"[-0.058972, -0.148481, 0.468199, 0.145745, -0.076491, 0.475137]"
CONTROL,35606456.86497446,"[-0.060676, -0.149178, 0.476535, 0.142658, -0.084853, 0.481459]"
CONTROL,35626516.980002634,"[-0.062295, -0.149663, 0.484946, 0.138762, -0.092462, 0.488017]"
CONTROL,35646580.48003912,"[-0.063825, -0.149936, 0.493405, 0.134076, -0.09925, 0.494729]"
CONTROL,35666637.2200707,"[-0.065264, -0.149995, 0.501885, 0.128629, -0.105157, 0.501508]"
CONTROL,35686694.66103893,"[-0.06661, -0.149841, 0.510359, 0.122451, -0.110131, 0.508267]"
CONTROL,35706753.86500079,"[-0.067862, -0.149474, 0.5188, 0.115577, -0.114127, 0.514921]"
CONTROL,35726812.48700246,"[-0.069017, -0.148895, 0.527181, 0.108046, -0.11711, 0.521385]"
CONTROL,35746876.39798503,"[-0.070075, -0.148104, 0.535475, 0.099902, -0.119054, 0.527575]"
CONTROL,35766933.50903224,"[-0.071032, -0.147102, 0.543655, 0.09119, -0.119941, 0.533413]"
CONTROL,35786990.229040384,"[-0.071889, -0.145892, 0.551696, 0.081959, -0.119763, 0.538823]"
CONTROL,35807050.44406932,"[-0.072644, -0.144474, 0.559572, 0.072263, -0.118523, 0.543738]"
CONTROL,35827108.52602031,"[-0.073295, -0.142851, 0.567257, 0.062156, -0.11623, 0.548094]"
CONTROL,35847169.40205544,"[-0.073842, -0.141025, 0.574728, 0.051696, -0.112906, 0.551835]"
CONTROL,35867228.8460657,"[-0.074285, -0.138999, 0.581959, 0.040943, -0.108579, 0.554914]"
CONTROL,35887292.07601864,"[-0.074621, -0.136775, 0.588929, 0.029956, -0.103289, 0.557292]"
CONTROL,35907351.27904918,"[-0.074852, -0.134357, 0.595614, 0.0188, -0.097082, 0.558937]"
CONTROL,35927407.80906752,"[-0.074976, -0.131748, 0.601993, 0.007537, -0.090013, 0.55983]"
CONTROL,35947470.127022825,"[-0.074994, -0.128951, 0.608046, -0.00377, -0.082146, 0.559957]"
CONTROL,35967526.52700525,"[-0.074905, -0.125971, 0.613754, -0.015054, -0.073549, 0.559319]"
CONTROL,35987591.970013455,"[-0.07471, -0.122813, 0.619099, -0.026253, -0.064299, 0.557923]"
CONTROL,36007651.62403695,"[-0.074409, -0.119479, 0.624062, -0.037303, -0.054479, 0.555787]"
CONTROL,36027709.7360231,"[-0.074001, -0.115976, 0.628629, -0.048142, -0.044175, 0.552937]"
CONTROL,36047772.956080735,"[-0.073489, -0.112309, 0.632785, -0.058706, -0.033479, 0.549412]"
CONTROL,36067830.42708412,"[-0.072872, -0.108481, 0.636516, -0.068937, -0.022486, 0.545255]"
CONTROL,36087889.45002016,"[-0.072152, -0.1045, 0.639811, -0.078776, -0.011293, 0.54052]"
CONTROL,36107947.15199154,"[-0.071329, -0.10037, 0.642658, -0.088168, -0.0, 0.535267]"
CONTROL,36128028.348088264,"[-0.070405, -0.096097, 0.64505, -0.097058, 0.011293, 0.529564]"
CONTROL,36148086.27997991,"[-0.069381, -0.091688, 0.646978, -0.105397, 0.022486, 0.523482]"
CONTROL,36168144.16204579,"[-0.068258, -0.087148, 0.648436, -0.113138, 0.033479, 0.517101]"
CONTROL,36188202.814082615,"[-0.067038, -0.082485, 0.64942, -0.120235, 0.044175, 0.510501]"
CONTROL,36208260.99603437,"[-0.065723, -0.077704, 0.649926, -0.126649, 0.054479, 0.503767]"
CONTROL,36228315.07201772,"[-0.064314, -0.072813, 0.649953, -0.132344, 0.064299, 0.496985]"
CONTROL,36248372.873989865,"[-0.062815, -0.067819, 0.6495, -0.137286, 0.073549, 0.490242]"
CONTROL,36268430.736032315,"[-0.061225, -0.062728, 0.648569, -0.141449, 0.082146, 0.483623]"
CONTROL,36288486.71505693,"[-0.059549, -0.057548, 0.647164, -0.144807, 0.090013, 0.477213]"
CONTROL,36308553.3590056,"[-0.057788, -0.052286, 0.645287, -0.147343, 0.097082, 0.471095]"
CONTROL,36328609.958989546,"[-0.055946, -0.04695, 0.642947, -0.149042, 0.103289, 0.465346]"
CONTROL,36348677.80597415,"[-0.054023, -0.041547, 0.640149, -0.149893, 0.108579, 0.460039]"
CONTROL,36368742.52802227,"[-0.052024, -0.036085, 0.636904, -0.149893, 0.112906, 0.455244]"
CONTROL,36388802.16202233,"[-0.049951, -0.030572, 0.63322, -0.149042, 0.11623, 0.45102]"
CONTROL,36408861.1950865,"[-0.047807, -0.025015, 0.629111, -0.147343, 0.118523, 0.447422]"
CONTROL,36428918.86702273,"[-0.045595, -0.019423, 0.624589, -0.144807, 0.119763, 0.444495]"
CONTROL,36448979.453067295,"[-0.043318, -0.013803, 0.619669, -0.141449, 0.119941, 0.442278]"
CONTROL,36469040.54901097,"[-0.04098, -0.008164, 0.614366, -0.137286, 0.119054, 0.440799]"
CONTROL,36489101.01503134,"[-0.038583, -0.002513, 0.608698, -0.132344, 0.11711, 0.440076]"
CONTROL,36509168.52103546,"[-0.036132, 0.003141, 0.602682, -0.126649, 0.114127, 0.440118]"
CONTROL,36529226.63302161,"[-0.033629, 0.008791, 0.596338, -0.120235, 0.110131, 0.440926]"
CONTROL,36549289.60208781,"[-0.031078, 0.014429, 0.589686, -0.113138, 0.105157, 0.442489]"
CONTROL,36569348.78602624,"[-0.028483, 0.020046, 0.582747, -0.105397, 0.09925, 0.444786]"
CONTROL,36589407.85902087,"[-0.025848, 0.025635, 0.575543, -0.097058, 0.092462, 0.447789]"
CONTROL,36609467.37299673,"[-0.023176, 0.031187, 0.568099, -0.088168, 0.084853, 0.451459]"
CONTROL,36629526.3270149,"[-0.020471, 0.036695, 0.560436, -0.078776, 0.076491, 0.455749]"
CONTROL,36649585.65100096,"[-0.017737, 0.04215, 0.55258, -0.068937, 0.06745, 0.460605]"
CONTROL,36669650.883064605,"[-0.014978, 0.047546, 0.544556, -0.058706, 0.05781, 0.465964]"
CONTROL,36689716.56600479,"[-0.012198, 0.052874, 0.53639, -0.048142, 0.047658, 0.471758]"
CONTROL,36709776.04098152,"[-0.0094, 0.058127, 0.528107, -0.037303, 0.037082, 0.477913]"
CONTROL,36729832.741082646,"[-0.006589, 0.063298, 0.519735, -0.026253, 0.026177, 0.48435]"
CONTROL,36749897.2020112,"[-0.003768, 0.068378, 0.511299, -0.015054, 0.01504, 0.490986]"
CONTROL,36769958.64906348,"[-0.000942, 0.073362, 0.502827, -0.00377, 0.003769, 0.497739]"
CONTROL,36790017.69202296,"[0.001885, 0.078241, 0.494346, 0.007537, -0.007535, 0.50452]"
CONTROL,36810078.749083914,"[0.004709, 0.083009, 0.485884, 0.0188, -0.018772, 0.511243]"
CONTROL,36830137.221026234,"[0.007527, 0.087659, 0.477466, 0.029956, -0.029843, 0.517822]"
CONTROL,36850200.25097765,"[0.010334, 0.092184, 0.469121, 0.040943, -0.040649, 0.524174]"
CONTROL,36870259.443996474,"[0.013127, 0.096578, 0.460874, 0.051696, -0.051094, 0.530217]"
CONTROL,36890324.07605555,"[0.015901, 0.100836, 0.452752, 0.062156, -0.061085, 0.535874]"
CONTROL,36910384.031012654,"[0.018652, 0.10495, 0.444781, 0.072263, -0.070534, 0.541073]"
CONTROL,36930467.911064625,"[0.021376, 0.108914, 0.436987, 0.081959, -0.079357, 0.545747]"
CONTROL,36950531.21098317,"[0.024071, 0.112724, 0.429394, 0.09119, -0.087476, 0.549836]"
CONTROL,36970590.73508717,"[0.026731, 0.116374, 0.422027, 0.099902, -0.094819, 0.553288]"
CONTROL,36990650.82997549,"[0.029353, 0.119858, 0.41491, 0.108046, -0.101319, 0.55606]"
CONTROL,37010706.76906966,"[0.031933, 0.123172, 0.408064, 0.115577, -0.106921, 0.558115]"
CONTROL,37030766.103067435,"[0.034468, 0.126311, 0.401512, 0.122451, -0.111573, 0.559428]"
CONTROL,37050823.815050535,"[0.036955, 0.129271, 0.395275, 0.128629, -0.115235, 0.559981]"
CONTROL,37070879.45297826,"[0.039388, 0.132047, 0.389373, 0.134076, -0.117874, 0.559768]"
CONTROL,37090935.14201231,"[0.041766, 0.134635, 0.383825, 0.138762, -0.119467, 0.558791]"
CONTROL,37110993.61407105,"[0.044084, 0.137032, 0.378647, 0.142658, -0.12, 0.557063]"
CONTROL,37131082.11103827,"[0.046339, 0.139234, 0.373858, 0.145745, -0.119467, 0.554606]"
CONTROL,37151138.5809863,"[0.048529, 0.141238, 0.369472, 0.148003, -0.117874, 0.551452]"
CONTROL,37171200.35807602,"[0.05065, 0.143042, 0.365504, 0.14942, -0.115235, 0.547639]"
CONTROL,37191257.91999977,"[0.052699, 0.144642, 0.361965, 0.149988, -0.111573, 0.543219]"
CONTROL,37211317.24398583,"[0.054673, 0.146037, 0.358868, 0.149704, -0.106921, 0.538245]"
CONTROL,37231375.00497978,"[0.056569, 0.147224, 0.356222, 0.148569, -0.101319, 0.532784]"
CONTROL,37251432.39600584,"[0.058385, 0.148202, 0.354035, 0.14659, -0.094819, 0.526903]"
CONTROL,37271490.15804753,"[0.060118, 0.148969, 0.352315, 0.143778, -0.087476, 0.520679]"
CONTROL,37291546.76699545,"[0.061765, 0.149525, 0.351068, 0.140149, -0.079357, 0.51419]"
CONTROL,37311605.22007849,"[0.063325, 0.149868, 0.350296, 0.135724, -0.070534, 0.50752]"
CONTROL,37331661.930074915,"[0.064794, 0.149999, 0.350003, 0.130528, -0.061085, 0.500754]"
CONTROL,37351726.47098079,"[0.066172, 0.149916, 0.350189, 0.124589, -0.051094, 0.493978]"
CONTROL,37371785.42499896,"[0.067455, 0.14962, 0.350855, 0.117943, -0.040649, 0.48728]"
CONTROL,37391842.8060133,"[0.068643, 0.149111, 0.351997, 0.110627, -0.029843, 0.480743]"
CONTROL,37411900.30705184,"[0.069733, 0.148391, 0.353612, 0.102682, -0.018772, 0.474453]"
CONTROL,37431954.71307263,"[0.070724, 0.14746, 0.355696, 0.094154, -0.007535, 0.46849]"
CONTROL,37452011.18302066,"[0.071615, 0.146319, 0.358241, 0.08509, 0.003769, 0.462928]"
CONTROL,37472067.97299441,"[0.072404, 0.14497, 0.361238, 0.075543, 0.01504, 0.457841]"
CONTROL,37492126.21501647,"[0.07309, 0.143415, 0.36468, 0.065567, 0.026177, 0.453292]"
CONTROL,37512183.68601985,"[0.073672, 0.141656, 0.368554, 0.055219, 0.037082, 0.44934]"
CONTROL,37532241.909066215,"[0.074149, 0.139697, 0.372848, 0.044556, 0.047658, 0.446036]"
CONTROL,37552299.60998986,"[0.074521, 0.137538, 0.377549, 0.033641, 0.05781, 0.443421]"
CONTROL,37572355.989017524,"[0.074787, 0.135184, 0.382641, 0.022534, 0.06745, 0.441528]"
CONTROL,37592413.150006905,"[0.074947, 0.132638, 0.388109, 0.011299, 0.076491, 0.440383]"
CONTROL,37612472.57399373,"[0.075, 0.129904, 0.393934, 0.0, 0.084853, 0.44]"
CONTROL,37632529.755006544,"[0.074947, 0.126985, 0.400098, -0.011299, 0.092462, 0.440383]"
CONTROL,37652585.81400849,"[0.074787, 0.123885, 0.406582, -0.022534, 0.09925, 0.441528]"
CONTROL,37672642.27301348,"[0.074521, 0.12061, 0.413364, -0.033641, 0.105157, 0.443421]"
CONTROL,37692698.73306621,"[0.074149, 0.117163, 0.420423, -0.044556, 0.110131, 0.446036]"
CONTROL,37712757.21502025,"[0.073672, 0.113549, 0.427737, -0.055219, 0.114127, 0.44934]"
CONTROL,37732815.13701659,"[0.07309, 0.109774, 0.435282, -0.065567, 0.11711, 0.453292]"
CONTROL,37752871.726988815,"[0.072404, 0.105844, 0.443033, -0.075543, 0.119054, 0.457841]"
CONTROL,37772930.2290827,"[0.071615, 0.101762, 0.450967, -0.08509, 0.119941, 0.462928]"
CONTROL,37792991.326074116,"[0.070724, 0.097537, 0.459057, -0.094154, 0.119763, 0.46849]"
CONTROL,37813052.0520499,"[0.069733, 0.093172, 0.467279, -0.102682, 0.118523, 0.474453]"
CONTROL,37833116.71402771,"[0.068643, 0.088675, 0.475604, -0.110627, 0.11623, 0.480743]"
CONTROL,37853176.278062165,"[0.067455, 0.084052, 0.484008, -0.117943, 0.112906, 0.48728]"
CONTROL,37873233.69900696,"[0.066172, 0.07931, 0.492463, -0.124589, 0.108579, 0.493978]"
CONTROL,37893290.92903063,"[0.064794, 0.074455, 0.500942, -0.130528, 0.103289, 0.500754]"
CONTROL,37913348.751026206,"[0.063325, 0.069494, 0.509419, -0.135724, 0.097082, 0.50752]"
CONTROL,37933405.5010695,"[0.061765, 0.064435, 0.517865, -0.140149, 0.090013, 0.51419]"
CONTROL,37953479.607007466,"[0.060118, 0.059284, 0.526253, -0.143778, 0.082146, 0.520679]"
CONTROL,37973538.80107403,"[0.058385, 0.054048, 0.534558, -0.14659, 0.073549, 0.526903]"
CONTROL,37993597.624008544,"[0.056569, 0.048736, 0.542753, -0.148569, 0.064299, 0.532784]"
CONTROL,38013653.12200505,"[0.054673, 0.043355, 0.550811, -0.149704, 0.054479, 0.538245]"
CONTROL,38033718.364080414,"[0.052699, 0.037912, 0.558706, -0.149988, 0.044175, 0.543219]"
CONTROL,38053783.206036314,"[0.05065, 0.032415, 0.566414, -0.14942, 0.033479, 0.547639]"
CONTROL,38073847.30700869,"[0.048529, 0.026872, 0.573909, -0.148003, 0.022486, 0.551452]"
CONTROL,38093905.969988555,"[0.046339, 0.021291, 0.581168, -0.145745, 0.011293, 0.554606]"
CONTROL,38113964.55299109,"[0.044084, 0.015679, 0.588168, -0.142658, 0.0, 0.557063]"
CONTROL,38134051.718050614,"[0.041766, 0.010046, 0.594886, -0.138762, -0.011293, 0.558791]"
CONTROL,38154118.543025106,"[0.039388, 0.004398, 0.6013, -0.134076, -0.022486, 0.559768]"
CONTROL,38174176.59505736,"[0.036955, -0.001257, 0.60739, -0.128629, -0.033479, 0.559981]"
CONTROL,38194236.76002771,"[0.034468, -0.006909, 0.613138, -0.122451, -0.044175, 0.559428]"
CONTROL,38214296.424994245,"[0.031933, -0.012552, 0.618523, -0.115577, -0.054479, 0.558115]"
CONTROL,38234354.7870405,"[0.029353, -0.018176, 0.62353, -0.108046, -0.064299, 0.55606]"
CONTROL,38254411.607049406,"[0.026731, -0.023775, 0.628142, -0.099902, -0.073549, 0.553288]"
CONTROL,38274472.302990034,"[0.024071, -0.029341, 0.632344, -0.09119, -0.082146, 0.549836]"
CONTROL,38294530.72603792,"[0.021376, -0.034864, 0.636123, -0.081959, -0.090013, 0.545747]"
CONTROL,38314587.706001475,"[0.018652, -0.040338, 0.639466, -0.072263, -0.097082, 0.541073]"
CONTROL,38334645.51798534,"[0.015901, -0.045755, 0.642364, -0.062156, -0.103289, 0.535874]"
CONTROL,38354704.149998724,"[0.013127, -0.051106, 0.644807, -0.051696, -0.108579, 0.530217]"
CONTROL,38374764.41601757,"[0.010334, -0.056385, 0.646787, -0.040943, -0.112906, 0.524174]"
CONTROL,38394823.810085654,"[0.007527, -0.061584, 0.648298, -0.029956, -0.11623, 0.517822]"
CONTROL,38414882.29203969,"[0.004709, -0.066695, 0.649334, -0.0188, -0.118523, 0.511243]"
CONTROL,38434944.00999043,"[0.001885, -0.071712, 0.649893, -0.007537, -0.119763, 0.50452]"
CONTROL,38455000.95002353,"[-0.000942, -0.076626, 0.649973, 0.00377, -0.119941, 0.497739]"
CONTROL,38475059.54303779,"[-0.003768, -0.081432, 0.649574, 0.015054, -0.119054, 0.490986]"
CONTROL,38495077.77497638,"[-0.006589, -0.086122, 0.648696, 0.026253, -0.11711, 0.48435]"
CONTROL,38515136.67800464,"[-0.0094, -0.09069, 0.647343, 0.037303, -0.114127, 0.477913]"
CONTROL,38535193.55901517,"[-0.012198, -0.095129, 0.645519, 0.048142, -0.110131, 0.471758]"
CONTROL,38555250.277975574,"[-0.014978, -0.099432, 0.64323, 0.058706, -0.105157, 0.465964]"
CONTROL,38575308.9110367,"[-0.017737, -0.103595, 0.640482, 0.068937, -0.09925, 0.460605]"
CONTROL,38595366.78297445,"[-0.020471, -0.10761, 0.637286, 0.078776, -0.092462, 0.455749]"
CONTROL,38615423.002047464,"[-0.023176, -0.111472, 0.633651, 0.088168, -0.084853, 0.451459]"
CONTROL,38635483.948048204,"[-0.025848, -0.115175, 0.629589, 0.097058, -0.076491, 0.447789]"
CONTROL,38655543.14199835,"[-0.028483, -0.118716, 0.625112, 0.105397, -0.06745, 0.444786]"
CONTROL,38675599.27108232,"[-0.031078, -0.122087, 0.620235, 0.113138, -0.05781, 0.442489]"
CONTROL,38695657.33300988,"[-0.033629, -0.125285, 0.614974, 0.120235, -0.047658, 0.440926]"
CONTROL,38715717.73907635,"[-0.036132, -0.128305, 0.609345, 0.126649, -0.037082, 0.440118]"
CONTROL,38735775.68004839,"[-0.038583, -0.131142, 0.603367, 0.132344, -0.026177, 0.440076]"
CONTROL,38755833.23207684,"[-0.04098, -0.133793, 0.597058, 0.137286, -0.01504, 0.440799]"
CONTROL,38775889.29107878,"[-0.043318, -0.136254, 0.590439, 0.141449, -0.003769, 0.442278]"
CONTROL,38795947.56301958,"[-0.045595, -0.138522, 0.583531, 0.144807, 0.007535, 0.444495]"
CONTROL,38816005.354048684,"[-0.047807, -0.140592, 0.576356, 0.147343, 0.018772, 0.447422]"
CONTROL,38836061.88406702,"[-0.049951, -0.142463, 0.568937, 0.149042, 0.029843, 0.45102]"
CONTROL,38856124.95301757,"[-0.052024, -0.144131, 0.561297, 0.149893, 0.040649, 0.455244]"
CONTROL,38876187.872025184,"[-0.054023, -0.145595, 0.553462, 0.149893, 0.051094, 0.460039]"
CONTROL,38896245.61404344,"[-0.055946, -0.146851, 0.545455, 0.149042, 0.061085, 0.465346]"
CONTROL,38916303.38598043,"[-0.057788, -0.147899, 0.537303, 0.147343, 0.070534, 0.471095]"
CONTROL,38936361.38702277,"[-0.059549, -0.148737, 0.529032, 0.144807, 0.079357, 0.477213]"
CONTROL,38956419.45907846,"[-0.061225, -0.149364, 0.520669, 0.141449, 0.087476, 0.483623]"
CONTROL,38976476.559997536,"[-0.062815, -0.149778, 0.512239, 0.137286, 0.094819, 0.490242]"
CONTROL,38996533.66999701,"[-0.064314, -0.149979, 0.50377, 0.132344, 0.101319, 0.496985]"
CONTROL,39016591.1919903,"[-0.065723, -0.149967, 0.495288, 0.126649, 0.106921, 0.503767]"
CONTROL,39036649.95508734,"[-0.067038, -0.149742, 0.486822, 0.120235, 0.111573, 0.510501]"
CONTROL,39056706.86508529,"[-0.068258, -0.149304, 0.478398, 0.113138, 0.115235, 0.517101]"
CONTROL,39076761.59206312,"[-0.069381, -0.148654, 0.470044, 0.105397, 0.117874, 0.523482]"
CONTROL,39096819.292986766,"[-0.070405, -0.147793, 0.461784, 0.097058, 0.119467, 0.529564]"
CONTROL,39116879.11802437,"[-0.071329, -0.146722, 0.453647, 0.088168, 0.12, 0.535267]"
CONTROL,39136960.58501955,"[-0.072152, -0.145442, 0.445659, 0.078776, 0.119467, 0.54052]"
CONTROL,39157018.42599083,"[-0.072872, -0.143956, 0.437844, 0.068937, 0.117874, 0.545255]"
CONTROL,39177075.0960568,"[-0.073489, -0.142265, 0.430227, 0.058706, 0.115235, 0.549412]"
CONTROL,39197132.867062464,"[-0.074001, -0.140372, 0.422834, 0.048142, 0.111573, 0.552937]"
CONTROL,39217187.96505593,"[-0.074409, -0.138279, 0.415687, 0.037303, 0.106921, 0.555787]"
CONTROL,39237244.40508522,"[-0.07471, -0.13599, 0.40881, 0.026253, 0.101319, 0.557923]"
CONTROL,39257299.71204419,"[-0.074905, -0.133508, 0.402225, 0.015054, 0.094819, 0.559319]"
CONTROL,39277357.28304833,"[-0.074994, -0.130836, 0.395952, 0.00377, 0.087476, 0.559957]"
CONTROL,39297412.73203399,"[-0.074976, -0.127978, 0.390012, -0.007537, 0.079357, 0.55983]"
CONTROL,39317471.855087206,"[-0.074852, -0.124938, 0.384423, -0.0188, 0.070534, 0.558937]"
CONTROL,39337529.40699924,"[-0.074621, -0.121721, 0.379204, -0.029956, 0.061085, 0.557292]"
CONTROL,39357585.5960371,"[-0.074285, -0.11833, 0.374371, -0.040943, 0.051094, 0.554914]"
CONTROL,39377644.53899581,"[-0.073842, -0.114772, 0.369939, -0.051696, 0.040649, 0.551835]"
CONTROL,39397702.46099215,"[-0.073295, -0.11105, 0.365924, -0.062156, 0.029843, 0.548094]"
CONTROL,39417762.20500469,"[-0.072644, -0.107171, 0.362337, -0.072263, 0.018772, 0.543738]"
CONTROL,39437822.000007145,"[-0.071889, -0.103139, 0.35919, -0.081959, 0.007535, 0.538823]"
CONTROL,39457879.25005425,"[-0.071032, -0.098961, 0.356493, -0.09119, -0.003769, 0.533413]"
CONTROL,39477939.80606366,"[-0.070075, -0.094642, 0.354255, -0.099902, -0.01504, 0.527575]"
CONTROL,39497997.437021695,"[-0.069017, -0.090189, 0.352483, -0.108046, -0.026177, 0.521385]"
CONTROL,39518055.82002271,"[-0.067862, -0.085607, 0.351183, -0.115577, -0.037082, 0.514921]"
CONTROL,39538113.34108468,"[-0.06661, -0.080904, 0.350358, -0.122451, -0.047658, 0.508267]"
CONTROL,39558171.02303263,"[-0.065264, -0.076086, 0.350012, -0.128629, -0.05781, 0.501508]"
CONTROL,39578226.9310439,"[-0.063825, -0.071159, 0.350145, -0.134076, -0.06745, 0.494729]"
CONTROL,39598283.82101841,"[-0.062295, -0.066132, 0.350757, -0.138762, -0.076491, 0.488017]"
CONTROL,39618339.33007438,"[-0.060676, -0.06101, 0.351847, -0.142658, -0.084853, 0.481459]"
CONTROL,39638397.20108081,"[-0.058972, -0.055802, 0.35341, -0.145745, -0.092462, 0.475137]"
CONTROL,39658454.781980254,"[-0.057183, -0.050515, 0.355441, -0.148003, -0.09925, 0.469134]"
CONTROL,39678513.615974225,"[-0.055313, -0.045156, 0.357935, -0.14942, -0.105157, 0.463524]"
CONTROL,39698572.979075834,"[-0.053365, -0.039732, 0.360883, -0.149988, -0.110131, 0.458381]"
CONTROL,39718632.49398302,"[-0.051341, -0.034253, 0.364276, -0.149704, -0.114127, 0.453769]"
CONTROL,39738691.046019085,"[-0.049244, -0.028724, 0.368103, -0.148569, -0.11711, 0.449748]"
CONTROL,39758749.87000134,"[-0.047077, -0.023155, 0.372351, -0.14659, -0.119054, 0.44637]"
CONTROL,39778806.33901805,"[-0.044843, -0.017553, 0.377007, -0.143778, -0.119941, 0.443676]"
CONTROL,39798861.96705047,"[-0.042545, -0.011925, 0.382057, -0.140149, -0.119763, 0.441702]"
CONTROL,39818921.972066164,"[-0.040187, -0.006281, 0.387483, -0.135724, -0.118523, 0.440473]"
CONTROL,39838984.761037864,"[-0.037772, -0.000628, 0.39327, -0.130528, -0.11623, 0.440005]"
CONTROL,39859045.54708395,"[-0.035303, 0.005026, 0.399397, -0.124589, -0.112906, 0.440303]"
CONTROL,39879104.12007477,"[-0.032784, 0.010672, 0.405846, -0.117943, -0.108579, 0.441364]"
CONTROL,39899160.50899774,"[-0.030218, 0.016304, 0.412596, -0.110627, -0.103289, 0.443174]"
CONTROL,39919217.690010555,"[-0.027609, 0.021912, 0.419626, -0.102682, -0.097082, 0.44571]"
CONTROL,39939276.203047484,"[-0.024961, 0.02749, 0.426912, -0.094154, -0.090013, 0.44894]"
CONTROL,39959336.60806622,"[-0.022278, 0.033028, 0.434433, -0.08509, -0.082146, 0.452823]"
CONTROL,39979394.5599813,"[-0.019563, 0.038519, 0.442162, -0.075543, -0.073549, 0.457308]"
CONTROL,39999458.441045135,"[-0.01682, 0.043956, 0.450077, -0.065567, -0.064299, 0.462339]"
CONTROL,40019513.46802525,"[-0.014054, 0.04933, 0.458151, -0.055219, -0.054479, 0.46785]"
CONTROL,40039570.82901616,"[-0.011267, 0.054634, 0.466359, -0.044556, -0.044175, 0.473773]"
CONTROL,40059629.22098115,"[-0.008464, 0.05986, 0.474675, -0.033641, -0.033479, 0.480031]"
CONTROL,40079689.46697656,"[-0.00565, 0.065002, 0.483072, -0.022534, -0.022486, 0.486544]"
CONTROL,40099750.803085044,"[-0.002827, 0.070051, 0.491522, -0.011299, -0.011293, 0.493229]"
CONTROL,40119809.17607434,"[-0.0, 0.075, 0.5, -0.0, -0.0, 0.5]"
CONTROL,40139891.66403189,"[0.002827, 0.079843, 0.508478, 0.011299, 0.011293, 0.506771]"
CONTROL,40159948.22408538,"[0.00565, 0.084572, 0.516928, 0.022534, 0.022486, 0.513456]"
CONTROL,40180005.62500674,"[0.008464, 0.089181, 0.525325, 0.033641, 0.033479, 0.519969]"
CONTROL,40200064.47797641,"[0.011267, 0.093664, 0.533641, 0.044556, 0.044175, 0.526227]"
CONTROL,40220123.64200782,"[0.014054, 0.098013, 0.541849, 0.055219, 0.054479, 0.53215]"
CONTROL,40240185.49907487,"[0.01682, 0.102223, 0.549923, 0.065567, 0.064299, 0.537661]"
CONTROL,40260253.31602432,"[0.019563, 0.106288, 0.557838, 0.075543, 0.073549, 0.542692]"
CONTROL,40280312.74001114,"[0.022278, 0.110202, 0.565567, 0.08509, 0.082146, 0.547177]"
CONTROL,40300372.6140596,"[0.024961, 0.113959, 0.573088, 0.094154, 0.090013, 0.55106]"
CONTROL,40320429.49507013,"[0.027609, 0.117554, 0.580374, 0.102682, 0.097082, 0.55429]"
CONTROL,40340487.667010166,"[0.030218, 0.120982, 0.587404, 0.110627, 0.103289, 0.556826]"
CONTROL,40360547.37097584,"[0.032784, 0.124238, 0.594154, 0.117943, 0.108579, 0.558636]"
CONTROL,40380606.24408536,"[0.035303, 0.127318, 0.600603, 0.124589, 0.112906, 0.559697]"
CONTROL,40400666.70998931,"[0.037772, 0.130217, 0.60673, 0.130528, 0.11623, 0.559995]"
CONTROL,40420726.04398709,"[0.040187, 0.132931, 0.612517, 0.135724, 0.118523, 0.559527]"
