type,timestamp,positions
CONTROL,18918154.236860573,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,18938215.47087282,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,18958275.86390078,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,18978332.79101178,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,18998388.546984643,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,19018447.716720402,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,19038504.583761096,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,19058561.471756548,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,19078639.741055667,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,19098696.507979184,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.62]"
CONTROL,19118754.7869049,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.62]"
CONTROL,19138814.257923514,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19158874.35991317,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19178931.51799217,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19198990.057688206,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19219048.536848277,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19239109.289832413,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19259166.75897315,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19279226.319864392,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19299283.1771262,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19319340.964779258,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19339404.061902314,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19359462.891705334,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19379521.811846644,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19399578.11869681,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19419635.886792094,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19439697.0407106,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19459755.399730057,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19479813.35874647,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19499870.19598484,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19519927.663728595,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19539985.982701182,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19560046.165715903,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19580104.215070605,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19600160.440895706,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19620217.768941075,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,19640278.761740774,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19660337.65207976,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19680399.626959115,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19700461.923144758,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19720547.812990844,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19740605.872124434,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19760662.0779261,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19780720.927752554,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19800780.368968844,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19820838.05790171,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19840894.263703376,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19860950.680915266,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19881012.324709445,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19901072.747074068,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19921143.244951963,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,19941206.541843712,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,19961262.728087604,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,19981324.56187159,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,20001384.363975376,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,20021450.866013765,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,20041519.220918417,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,20061575.886793435,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,20081671.070773154,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,20101730.241905898,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,20121792.025864124,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20141850.465908647,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20161864.158697426,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20181925.79271272,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20201983.500737697,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20222046.127077192,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20242106.71009496,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20262165.911030024,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20282205.882947892,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20302262.669894844,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20322324.032895267,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20342397.935688496,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20362456.27468452,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20382522.89686352,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20402587.244752795,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20422648.097854108,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20442704.9360238,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20462763.51576671,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20482830.327935517,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20502896.858844906,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20522955.238819122,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20543012.065812945,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20563072.42810726,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20583139.981143177,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20603205.821942538,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20623264.651745558,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20643323.18212837,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20663385.54676622,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20683446.90091908,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20703513.632994145,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20723580.054938793,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20743635.20881161,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20763693.51800531,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20783761.863131076,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20803822.645917535,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20823882.987722754,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20843940.386082977,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20864001.989830285,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,20884065.276943147,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20904132.79971108,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20924197.04888016,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20944257.60069862,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20964317.752979696,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,20984381.521120667,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,21004443.164914846,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,21024500.594008714,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,21044557.58072436,"[-0.12, 0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,21064620.898105204,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21084711.013827473,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21104781.392030418,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21124844.42908317,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21144903.57786417,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21164964.9720639,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21185027.48804167,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21205088.61169219,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21225147.732067853,"[-0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21245210.729073733,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21265271.401964128,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21285331.61384985,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21305393.918883055,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21325453.830882907,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21345515.694934875,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21365579.042118043,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21385639.504995197,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21405700.888950378,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21425760.219804943,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21445818.247739226,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21465867.864899337,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21485926.143825054,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21505988.460034132,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21526045.5571115,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21546102.48375684,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21566172.331105918,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21586236.339062452,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21606297.581922263,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21626357.223838568,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21646414.490882307,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21666470.83684802,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21686538.249719888,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21706604.422070086,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21726662.280038,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21746724.765747786,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21766784.466803074,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21786848.133895546,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21806909.15789455,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21827032.254077494,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21847092.244774103,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21867149.342782795,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21887211.73768863,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21907276.306767017,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21927335.457876325,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21947391.814086586,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21967449.63293895,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,21987510.75612381,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22007566.34073332,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22027623.247820884,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22047682.258766145,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22067738.725803792,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22087827.661074698,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22107883.376069367,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22127944.109030068,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22148004.10112366,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,22168058.714829385,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22188121.60100788,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22208178.316708654,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22228235.975839198,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22248298.240825534,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22268354.767933488,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22288415.109738708,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22308473.008684814,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22328529.43474427,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22348586.722742766,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22368643.43006164,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22388703.63170281,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22408762.031700462,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22428817.246109247,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22448875.756002963,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22468932.362738997,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22488995.369058102,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.38]"
CONTROL,22509054.359979928,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,22529109.874740243,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,22549167.51291603,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,22569224.691018462,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.38]"
CONTROL,22589283.45097229,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.38]"
CONTROL,22609345.915727317,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.38]"
CONTROL,22629402.45307982,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.38]"
CONTROL,22649462.334811687,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22669517.17901975,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22689574.257005006,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22709631.835110486,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22729686.718899757,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22749743.235763162,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22769805.560819805,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22789876.298978925,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22809936.610981822,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22829994.299914688,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22850055.19306287,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22870111.418887973,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22890171.620994806,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22910227.92691365,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22930283.572990447,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22950347.8910774,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22970407.03194216,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,22990469.3569988,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23010528.166778386,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23030587.46783063,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23050645.377021283,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23070703.08504626,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23090789.617039263,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23110846.963711083,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,23130901.74784884,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,23150958.054699004,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,23171014.48168978,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,23191073.01114127,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23211131.75107166,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23231187.565717846,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23251243.551727384,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23271301.9317016,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23291359.970811754,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23311426.14176497,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23331484.822090715,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23351547.286845744,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23371607.809793204,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23391673.49971831,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23411738.238763064,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23431796.157732606,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23451864.861883223,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23471932.424698025,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23491994.50109154,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23512052.058707923,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23532114.313915372,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23552179.963793606,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23572242.32889712,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23592301.23879388,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23612364.36571926,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23632425.338961184,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23652492.160908878,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23672560.865990818,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23692622.609902173,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23712680.24900928,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23732745.79877034,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23752805.409953,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23772863.0178608,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23792925.213929266,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23812986.47681251,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23833045.307081193,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23853103.11568901,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23873165.981844068,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23893226.094078273,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23913293.397054076,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23933359.286747873,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23953418.12679544,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,23973479.60108891,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,23993539.792951196,"[-0.12, -0.12, 0.62, -0.12, -0.12, 0.62]"
CONTROL,24013605.28403893,"[-0.12, -0.12, 0.62, -0.12, -0.12, 0.62]"
CONTROL,24033669.65195164,"[-0.12, -0.12, 0.62, -0.12, -0.12, 0.62]"
CONTROL,24053727.380000055,"[-0.12, -0.12, 0.62, -0.12, -0.12, 0.62]"
CONTROL,24073785.53878516,"[-0.12, -0.12, 0.62, -0.12, -0.12, 0.62]"
CONTROL,24093877.498991787,"[-0.12, -0.12, 0.62, -0.12, -0.12, 0.62]"
CONTROL,24113936.428911984,"[0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,24133999.966084957,"[0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,24154059.977736324,"[0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,24174116.915091872,"[0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,24194175.644777715,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24214235.446881503,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24234295.948874205,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24254364.302847534,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24274432.216770947,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24294490.5157201,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24314551.55974254,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24334618.591703475,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24354675.258975476,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24374732.055701315,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24394791.236147285,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24414853.220805526,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24434918.460901827,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24454976.92981735,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24475033.767987043,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24495089.172851294,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24515148.943755776,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24535214.47395906,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24555274.68584478,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24575336.690992117,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,24595393.56874302,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,24615453.399717808,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,24635516.355745494,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,24655583.508778363,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,24675642.768852413,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,24695707.539096475,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24715770.06392181,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24735829.29512486,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24755893.643014133,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24775954.95712012,"[-0.12, -0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,24796014.18785751,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
