type,timestamp,positions,velocities,torques
STATE_MOTOR,27503196.71491161,"[-0.0636602026972541, 0.12425244381873693, 0.44945637085049284, 0.07209709703062514, -0.06135923151542565, 0.5551128818061088]","[-100, 0, 50, 0, 0, -100]","[1, 17, 0, 3, 1, 0]"
STATE_MOTOR,27523256.567073986,"[-0.06519418348513975, 0.12425244381873693, 0.44945637085049284, 0.07056311624273949, -0.06135923151542565, 0.5544488711819389]","[-50, 0, 0, -50, 0, -50]","[1, 17, 0, 2, 1, 0]"
STATE_MOTOR,27543317.280942574,"[-0.06519418348513975, 0.12425244381873693, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5537848605577689]","[0, 0, 0, -50, 0, -50]","[1, 17, 0, 2, 1, 0]"
STATE_MOTOR,27563377.07187049,"[-0.06672816427302539, 0.12425244381873693, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5537848605577689]","[-50, 0, 0, -50, 0, -50]","[1, 17, 0, 2, 0, 0]"
STATE_MOTOR,27583434.430882335,"[-0.06672816427302539, 0.12425244381873693, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5537848605577689]","[0, 0, 0, 0, 0, 0]","[1, 18, 0, 2, 1, 1]"
STATE_MOTOR,27603491.267887875,"[-0.06519418348513975, 0.12425244381873693, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5537848605577689]","[50, 0, 0, 0, 0, 0]","[0, 18, 0, 2, 1, 1]"
STATE_MOTOR,27623552.0420596,"[-0.0636602026972541, 0.12425244381873693, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5537848605577689]","[50, 0, 0, 0, 0, 0]","[1, 19, 0, 2, 1, 1]"
STATE_MOTOR,27643614.42788504,"[-0.06059224112148282, 0.1227184630308513, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5537848605577689]","[100, -50, 0, 0, 0, 0]","[1, 21, 0, 2, 1, 1]"
STATE_MOTOR,27663673.338014632,"[-0.059058260333597186, 0.1227184630308513, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5537848605577689]","[50, 0, 0, 0, 0, 0]","[0, 22, 0, 3, 2, 1]"
STATE_MOTOR,27683730.737073347,"[-0.0559902987578259, 0.1227184630308513, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5531208499335989]","[50, 0, 0, 0, 0, 0]","[1, 18, 0, 3, 1, 0]"
STATE_MOTOR,27703789.497958496,"[-0.05445631796994026, 0.1227184630308513, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5517928286852589]","[100, 0, 0, 0, 0, -100]","[0, 23, 0, 3, 1, 0]"
STATE_MOTOR,27723847.96803817,"[-0.05292233718205462, 0.1227184630308513, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5517928286852589]","[0, 0, 0, 0, 0, -50]","[0, 17, 0, 3, 1, 1]"
STATE_MOTOR,27743907.97992237,"[-0.05292233718205462, 0.1227184630308513, 0.44945637085049284, 0.06902913545485385, -0.06135923151542565, 0.5511288180610889]","[50, 0, 0, 0, 0, -50]","[1, 19, 0, 3, 1, 0]"
STATE_MOTOR,27763971.597887576,"[-0.05292233718205462, 0.1227184630308513, 0.44945637085049284, 0.0674951546669682, -0.059825250727540004, 0.550464807436919]","[0, 0, 0, -50, 0, 0]","[0, 18, 0, 2, 1, 0]"
STATE_MOTOR,27784031.10895306,"[-0.05292233718205462, 0.1227184630308513, 0.4525243324262641, 0.0674951546669682, -0.059825250727540004, 0.549800796812749]","[0, 0, 50, 0, 50, -100]","[1, 19, 0, 3, 1, 1]"
STATE_MOTOR,27804089.2588906,"[-0.05445631796994026, 0.1227184630308513, 0.4525243324262641, 0.0674951546669682, -0.05829126993965436, 0.548472775564409]","[-50, 0, 50, 0, 0, -50]","[0, 21, 0, 3, 1, 0]"
STATE_MOTOR,27824153.096880764,"[-0.0559902987578259, 0.1227184630308513, 0.4525243324262641, 0.0674951546669682, -0.05522330836388308, 0.547808764940239]","[-50, 0, 0, 0, 100, -50]","[1, 23, 0, 3, 0, 0]"
STATE_MOTOR,27844209.112925455,"[-0.05752427954571154, 0.1227184630308513, 0.4525243324262641, 0.0674951546669682, -0.05522330836388308, 0.547144754316069]","[0, 0, 0, 0, 50, -100]","[1, 23, 0, 3, 0, 1]"
STATE_MOTOR,27864265.189971775,"[-0.05752427954571154, 0.1227184630308513, 0.4525243324262641, 0.0674951546669682, -0.052155346788111796, 0.546480743691899]","[-50, 0, 0, 0, 50, -50]","[1, 23, 0, 3, 0, 0]"
STATE_MOTOR,27884324.39090684,"[-0.05752427954571154, 0.1227184630308513, 0.4525243324262641, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, 0, 0, 0, 50, 0]","[0, 23, 0, 3, 1, 0]"
STATE_MOTOR,27904384.463094175,"[-0.05752427954571154, 0.12118448224296564, 0.4525243324262641, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, -50, 0, 0, 0, -50]","[1, 20, 0, 2, 1, 0]"
STATE_MOTOR,27924448.311096057,"[-0.05752427954571154, 0.12118448224296564, 0.4540583132141498, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, 0, 0, 0, 0, 0]","[2, 23, 0, 3, 1, 0]"
STATE_MOTOR,27944507.23193586,"[-0.05752427954571154, 0.11965050145508001, 0.45712627478992107, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, -50, 100, 0, 0, 0]","[1, 23, 0, 3, 0, 0]"
STATE_MOTOR,27964563.878951594,"[-0.05752427954571154, 0.11658253987930872, 0.4586602555778067, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, -50, 50, 0, 0, 0]","[1, 19, 0, 2, 1, 1]"
STATE_MOTOR,27984626.996098086,"[-0.05752427954571154, 0.11658253987930872, 0.4586602555778067, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, -50, 50, 0, 0, 0]","[1, 18, 0, 3, 1, 1]"
STATE_MOTOR,28004686.34790741,"[-0.05752427954571154, 0.11658253987930872, 0.4586602555778067, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, 0, 0, 0, 0, 0]","[1, 22, 0, 3, 1, 1]"
STATE_MOTOR,28024746.970972046,"[-0.05752427954571154, 0.11658253987930872, 0.4586602555778067, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, 0, 0, 0, 0, 0]","[1, 20, 0, 4, 1, 1]"
STATE_MOTOR,28044806.57307431,"[-0.05752427954571154, 0.11504855909142309, 0.4586602555778067, 0.0674951546669682, -0.052155346788111796, 0.545816733067729]","[0, -50, 0, 0, 0, 0]","[1, 18, 0, 3, 1, 1]"
STATE_MOTOR,28064868.29696223,"[-0.05752427954571154, 0.11504855909142309, 0.4586602555778067, 0.06596117387908257, -0.052155346788111796, 0.545816733067729]","[0, 0, 0, -50, 0, 0]","[1, 18, 0, 1, 1, 1]"
STATE_MOTOR,28084932.15497583,"[-0.05752427954571154, 0.11504855909142309, 0.4586602555778067, 0.06442719309119693, -0.052155346788111796, 0.5451527224435591]","[0, 0, 0, -50, 0, 0]","[2, 24, 0, 2, 1, 0]"
STATE_MOTOR,28105022.26301469,"[-0.05752427954571154, 0.11504855909142309, 0.4586602555778067, 0.06289321230331128, -0.052155346788111796, 0.5444887118193891]","[0, 0, 0, -50, 0, -50]","[1, 21, 0, 3, 1, 0]"
STATE_MOTOR,28125085.609965026,"[-0.05752427954571154, 0.11504855909142309, 0.4586602555778067, 0.059825250727540004, -0.052155346788111796, 0.5431606905710491]","[0, 0, 0, -100, 0, -100]","[1, 20, 0, 1, 1, 0]"
