type,timestamp,positions
CONTROL,5757492.723991163,"[0.03603, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5777552.354964428,"[0.037615, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5797611.33401189,"[0.039205, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5817667.689989321,"[0.040795, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5837727.13993676,"[0.042385, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5857785.76892335,"[0.04397, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5877843.566937372,"[0.045549, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5897908.434970304,"[0.04712, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5917972.691939212,"[0.048679, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5938034.535967745,"[0.050225, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5958097.380935214,"[0.051754, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5978158.212965354,"[0.053265, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5998180.067981593,"[0.054755, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6018239.2679853365,"[0.056221, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6038330.174982548,"[0.057662, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6058387.832017615,"[0.059075, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6078447.452979162,"[0.060457, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6098504.388937727,"[0.061808, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6118561.525945552,"[0.063124, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6138621.437014081,"[0.064403, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6158680.125954561,"[0.065644, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6178736.821981147,"[0.066844, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6198792.8369781,"[0.068002, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6218852.428020909,"[0.069115, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6238911.346998066,"[0.070183, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6258967.812987976,"[0.071202, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6279022.565926425,"[0.072173, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6299078.981974162,"[0.073092, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6319136.198959313,"[0.073959, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6339197.741937824,"[0.074773, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6359261.9189294055,"[0.075531, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6379323.932924308,"[0.076234, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6399388.380930759,"[0.076879, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6419450.665009208,"[0.077465, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6439511.356991716,"[0.077993, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6459571.938961744,"[0.07846, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6479631.579946727,"[0.078867, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6499692.812911235,"[0.079212, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6519753.944943659,"[0.079495, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6539814.486983232,"[0.079716, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6559873.417019844,"[0.079874, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6579932.325985283,"[0.079968, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6599992.126924917,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6620056.563988328,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6640118.7889277935,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6660182.034946047,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6680244.670016691,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6700275.7779555395,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6720342.548913322,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6740423.1309192255,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6760481.869918294,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6780543.362954631,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6800606.549018994,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6820667.210966349,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6840729.775954969,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6860787.253011949,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6880845.931940712,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6900909.618008882,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6920966.95501823,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6941026.99693758,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6961083.211936057,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6981150.083011016,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7001214.871997945,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7021281.683002599,"[0.08, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7041365.35897851,"[0.080032, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7061426.340951584,"[0.080126, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7081486.582988873,"[0.080284, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7101543.308934197,"[0.080505, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7121607.68697504,"[0.080788, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7141667.757998221,"[0.081133, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7161732.316017151,"[0.08154, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7181809.3420006335,"[0.082007, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7201872.447971255,"[0.082535, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7221932.748914696,"[0.083121, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7241993.0109754205,"[0.083766, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7262058.309977874,"[0.084469, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7282118.691015057,"[0.085227, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7302176.3489814475,"[0.086041, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7322234.31696184,"[0.086908, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7342294.969013892,"[0.087827, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7362354.047945701,"[0.088798, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7382410.533959046,"[0.089817, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7402471.957961097,"[0.090885, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7422529.554925859,"[0.091998, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7442591.44901298,"[0.093156, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7462653.563008644,"[0.094356, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7482711.361022666,"[0.095597, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7502770.641003735,"[0.096876, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7522828.898974694,"[0.098192, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7542890.3619758785,"[0.099543, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7562947.529018857,"[0.100925, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7583003.373933025,"[0.102338, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7603066.138923168,"[0.103779, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7623128.394014202,"[0.105245, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7643190.82791917,"[0.106735, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7663252.481957898,"[0.108246, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7683312.061941251,"[0.109775, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7703370.941919275,"[0.111321, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7723428.528988734,"[0.11288, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7743486.296967603,"[0.114451, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7763545.537018217,"[0.11603, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7783610.63497141,"[0.117615, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7803668.624022976,"[0.119205, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7823727.231938392,"[0.120795, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7843781.764968298,"[0.122385, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7863843.117957003,"[0.12397, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7883904.651971534,"[0.125549, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7903964.421944693,"[0.12712, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7924022.74091728,"[0.128679, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7944083.472946659,"[0.130225, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7964112.637913786,"[0.131754, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7984174.161916599,"[0.133265, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8004233.230953105,"[0.134755, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8024329.046020284,"[0.136221, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8044416.397926398,"[0.137662, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8064479.562919587,"[0.139075, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8084541.376912966,"[0.140457, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8104600.035934709,"[0.141808, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8124659.196007997,"[0.143124, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8144717.674935237,"[0.144403, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8164773.619966581,"[0.145644, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8184834.762942046,"[0.146844, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8204894.242924638,"[0.148002, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8224954.653996974,"[0.149115, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8245013.172971085,"[0.150183, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8265072.592999786,"[0.151202, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8285130.931995809,"[0.152173, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8305192.274972796,"[0.153092, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8325246.847933158,"[0.153959, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8345290.133962408,"[0.154773, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8365354.661946185,"[0.155531, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8385418.8189143315,"[0.156234, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8405481.023946777,"[0.156879, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8425540.023017675,"[0.157465, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8445599.593920633,"[0.157993, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8465657.020919025,"[0.15846, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8485715.619986877,"[0.158867, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8505776.411970146,"[0.159212, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8525836.503016762,"[0.159495, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8545892.82895904,"[0.159716, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8565952.920005657,"[0.159874, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8586013.52199912,"[0.159968, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8606073.9539098,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8626130.188931711,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8646192.473941483,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8666253.346018493,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8686310.452991165,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8706369.302002713,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8726430.183975026,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8746488.142991439,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8766547.061968595,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8786602.5660187,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8806658.801971935,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8826714.535942301,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8846777.090919204,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8866834.608954377,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8886891.835951246,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8906950.003933161,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8927009.064005688,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8947068.072971888,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8967133.031925187,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8987193.402950652,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9007253.293995745,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9027277.251007035,"[0.16, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9047358.423937112,"[0.160032, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9067413.16698026,"[0.160126, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9087472.146959044,"[0.160284, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9107530.905981548,"[0.160505, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9127589.644980617,"[0.160788, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9147645.109915175,"[0.161133, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9167702.225968242,"[0.16154, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9187760.123983026,"[0.162007, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9207818.35296657,"[0.162535, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9227872.0139293,"[0.163121, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9247927.309013903,"[0.163766, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9267984.625999816,"[0.164469, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9288045.487948693,"[0.165227, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9308102.103997953,"[0.166041, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9328159.961965866,"[0.166908, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9348216.768004932,"[0.167827, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9368277.710978873,"[0.168798, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9388334.666960873,"[0.169817, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9408393.115969375,"[0.170885, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9428451.434941962,"[0.171998, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9448510.503978468,"[0.173156, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9468568.58197134,"[0.174356, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9488627.401995473,"[0.175597, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9508685.300010256,"[0.176876, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9528742.205933668,"[0.178192, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9548799.042939208,"[0.179543, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9568853.665958159,"[0.180925, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9588911.452912726,"[0.182338, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9608968.509943224,"[0.183779, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9629027.019022033,"[0.185245, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9649089.202983305,"[0.186735, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9669147.53196761,"[0.188246, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9689205.809962004,"[0.189775, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9709263.096912764,"[0.191321, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9729318.771976978,"[0.19288, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9749373.044003733,"[0.194451, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9769428.348983638,"[0.19603, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9789485.83593592,"[0.197615, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9809541.039983742,"[0.199205, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9829599.02798757,"[0.200795, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9849654.53192126,"[0.202385, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9869711.768929847,"[0.20397, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9889768.84598378,"[0.205549, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9909824.35992919,"[0.20712, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9929879.633942619,"[0.208679, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9949934.066971764,"[0.210225, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9969989.280914888,"[0.211754, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9990043.51394251,"[0.213265, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10010098.296916112,"[0.214755, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10030153.13996002,"[0.216221, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10050230.536959134,"[0.217662, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10070278.079947457,"[0.219075, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10090332.69295469,"[0.220457, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10110390.790970996,"[0.221808, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10130450.831959024,"[0.223124, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10150512.084946968,"[0.224403, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10170569.311943837,"[0.225644, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10190626.01798214,"[0.226844, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10210684.177000076,"[0.228002, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10230745.740002021,"[0.229115, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10250804.228940979,"[0.230183, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10270862.907986157,"[0.231202, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10290921.66700866,"[0.232173, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10310979.053960182,"[0.233092, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10331033.42691902,"[0.233959, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10351090.563926846,"[0.234773, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10371147.971018218,"[0.235531, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10391205.327934586,"[0.236234, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10411264.006979764,"[0.236879, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10431286.182021722,"[0.237465, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10451343.077933416,"[0.237993, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10471403.890987858,"[0.23846, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10491464.67295941,"[0.238867, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10511524.764006026,"[0.239212, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10531588.561017998,"[0.239495, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10551654.340932146,"[0.239716, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10571712.418925017,"[0.239874, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10591770.10692656,"[0.239968, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10611832.191003487,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10631887.51495909,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10651947.845937684,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10672004.292020574,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10692061.680019833,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10712117.293966003,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10732174.249948002,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10752231.637947261,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10772291.107918136,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10792349.135968834,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10812412.241939455,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10832471.492001787,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10852528.998977505,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10872586.546000093,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10892649.02099967,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10912718.917010352,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10932781.731942669,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10952847.531996667,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10972914.773970842,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10992976.86794307,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11013041.817001067,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11033102.608984336,"[0.24, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11053189.850994386,"[0.240032, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11073251.69397518,"[0.240126, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11093281.070003286,"[0.240284, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11113338.10701035,"[0.240505, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11133396.063931286,"[0.240788, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11153456.305968575,"[0.241133, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11173516.097012907,"[0.24154, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11193584.099994041,"[0.242007, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11213644.35099531,"[0.242535, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11233710.070955567,"[0.243121, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11253774.67891667,"[0.243766, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11273834.469961002,"[0.244469, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11293891.666922718,"[0.245227, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11313949.914998375,"[0.246041, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11334014.752996154,"[0.246908, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11354078.038944863,"[0.247827, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11374137.258972041,"[0.248798, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11394197.88098894,"[0.249817, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11414260.816993192,"[0.250885, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11434324.502944946,"[0.251998, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11454390.713945031,"[0.253156, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11474451.054935344,"[0.254356, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11494508.862961084,"[0.255597, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11514568.122918718,"[0.256876, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11534629.495930858,"[0.258192, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11554698.901018128,"[0.259543, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11574759.392999113,"[0.260925, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11594816.098921001,"[0.262338, 0.25, 0.5, 0.0, 0.0, 0.5]"
