type,timestamp,positions
CONTROL,5677237.444091588,"[0.3, 0.25, 0.4, 0.2, -0.083083, 0.5]"
CONTROL,5697294.679936022,"[0.3, 0.25, 0.4, 0.2, -0.088813, 0.5]"
CONTROL,5717351.004015654,"[0.3, 0.25, 0.4, 0.2, -0.094454, 0.5]"
CONTROL,5737410.312984139,"[0.3, 0.25, 0.4, 0.2, -0.1, 0.5]"
CONTROL,5757470.643147826,"[0.3, 0.25, 0.4, 0.2, -0.105445, 0.5]"
CONTROL,5777531.45294264,"[0.3, 0.25, 0.4, 0.2, -0.110784, 0.5]"
CONTROL,5797589.370049536,"[0.3, 0.25, 0.4, 0.2, -0.116011, 0.5]"
CONTROL,5817646.725103259,"[0.3, 0.25, 0.4, 0.2, -0.121122, 0.5]"
CONTROL,5837706.984952092,"[0.3, 0.25, 0.4, 0.2, -0.126111, 0.5]"
CONTROL,5857767.375186086,"[0.3, 0.25, 0.4, 0.2, -0.130972, 0.5]"
CONTROL,5877828.817348927,"[0.3, 0.25, 0.4, 0.2, -0.135702, 0.5]"
CONTROL,5897887.434344739,"[0.3, 0.25, 0.4, 0.2, -0.140295, 0.5]"
CONTROL,5917945.641092956,"[0.3, 0.25, 0.4, 0.2, -0.144747, 0.5]"
CONTROL,5938002.786133438,"[0.3, 0.25, 0.4, 0.2, -0.149053, 0.5]"
CONTROL,5958068.184088916,"[0.3, 0.25, 0.4, 0.2, -0.153209, 0.5]"
CONTROL,5978129.415307194,"[0.3, 0.25, 0.4, 0.2, -0.157211, 0.5]"
CONTROL,5998189.775273204,"[0.3, 0.25, 0.4, 0.2, -0.161054, 0.5]"
CONTROL,6018249.715212733,"[0.3, 0.25, 0.4, 0.2, -0.164735, 0.5]"
CONTROL,6038344.705943018,"[0.3, 0.25, 0.4, 0.2, -0.168251, 0.5]"
CONTROL,6058403.654024005,"[0.3, 0.25, 0.4, 0.2, -0.171597, 0.5]"
CONTROL,6078464.915975928,"[0.3, 0.25, 0.4, 0.2, -0.17477, 0.5]"
CONTROL,6098527.8291627765,"[0.3, 0.25, 0.4, 0.2, -0.177767, 0.5]"
CONTROL,6118586.797267199,"[0.3, 0.25, 0.4, 0.2, -0.180585, 0.5]"
CONTROL,6138651.262968779,"[0.3, 0.25, 0.4, 0.2, -0.183222, 0.5]"
CONTROL,6158712.605014443,"[0.3, 0.25, 0.4, 0.2, -0.185674, 0.5]"
CONTROL,6178773.906081915,"[0.3, 0.25, 0.4, 0.2, -0.187939, 0.5]"
CONTROL,6198834.567330778,"[0.3, 0.25, 0.4, 0.2, -0.190014, 0.5]"
CONTROL,6218894.476071,"[0.3, 0.25, 0.4, 0.2, -0.191899, 0.5]"
CONTROL,6238952.992949635,"[0.3, 0.25, 0.4, 0.2, -0.19359, 0.5]"
CONTROL,6259013.113100082,"[0.3, 0.25, 0.4, 0.2, -0.195086, 0.5]"
CONTROL,6279073.042329401,"[0.3, 0.25, 0.4, 0.2, -0.196386, 0.5]"
CONTROL,6299133.112188429,"[0.3, 0.25, 0.4, 0.2, -0.197488, 0.5]"
CONTROL,6319193.132221699,"[0.3, 0.25, 0.4, 0.2, -0.198391, 0.5]"
CONTROL,6339250.918012112,"[0.3, 0.25, 0.4, 0.2, -0.199094, 0.5]"
CONTROL,6359310.968313366,"[0.3, 0.25, 0.4, 0.2, -0.199597, 0.5]"
CONTROL,6379369.595088065,"[0.3, 0.25, 0.4, 0.2, -0.199899, 0.5]"
CONTROL,6399427.462369204,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6419484.507292509,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6439544.08634454,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6459604.096133262,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6479666.599072516,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6499723.834916949,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6519782.663322985,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6539848.191197962,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6559905.685950071,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6579966.958146542,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6600027.138367295,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6620086.326263845,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6640151.964034885,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6660209.080204368,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6680271.042976528,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6700328.547973186,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6720384.151209146,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6740451.772231609,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6760511.111002415,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6780572.162009776,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6800632.2821602225,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6820692.7119754255,"[0.3, 0.25, 0.4, 0.2, -0.2, 0.5]"
CONTROL,6840750.879142433,"[0.3, 0.25, 0.4, 0.199899, -0.2, 0.5]"
CONTROL,6860810.21791324,"[0.3, 0.25, 0.4, 0.199597, -0.2, 0.5]"
CONTROL,6880870.7180432975,"[0.3, 0.25, 0.4, 0.199094, -0.2, 0.5]"
CONTROL,6900928.484275937,"[0.3, 0.25, 0.4, 0.198391, -0.2, 0.5]"
CONTROL,6920988.644007593,"[0.3, 0.25, 0.4, 0.197488, -0.2, 0.5]"
CONTROL,6941058.759111911,"[0.3, 0.25, 0.4, 0.196386, -0.2, 0.5]"
CONTROL,6961118.347942829,"[0.3, 0.25, 0.4, 0.195086, -0.2, 0.5]"
CONTROL,6981177.53630504,"[0.3, 0.25, 0.4, 0.19359, -0.2, 0.5]"
CONTROL,7001238.277181983,"[0.3, 0.25, 0.4, 0.191899, -0.2, 0.5]"
CONTROL,7021294.241305441,"[0.3, 0.25, 0.4, 0.190014, -0.2, 0.5]"
CONTROL,7041375.59235096,"[0.3, 0.25, 0.4, 0.187939, -0.2, 0.5]"
CONTROL,7061431.335285306,"[0.3, 0.25, 0.4, 0.185674, -0.2, 0.5]"
CONTROL,7081490.884069353,"[0.3, 0.25, 0.4, 0.183222, -0.2, 0.5]"
CONTROL,7101548.170205206,"[0.3, 0.25, 0.4, 0.180585, -0.2, 0.5]"
CONTROL,7121605.716180056,"[0.3, 0.25, 0.4, 0.177767, -0.2, 0.5]"
CONTROL,7141665.986273438,"[0.3, 0.25, 0.4, 0.17477, -0.2, 0.5]"
CONTROL,7161724.183242768,"[0.3, 0.25, 0.4, 0.171597, -0.2, 0.5]"
CONTROL,7181781.388353556,"[0.3, 0.25, 0.4, 0.168251, -0.2, 0.5]"
CONTROL,7201845.664065331,"[0.3, 0.25, 0.4, 0.164735, -0.2, 0.5]"
CONTROL,7221903.000026941,"[0.3, 0.25, 0.4, 0.161054, -0.2, 0.5]"
CONTROL,7241959.684994072,"[0.3, 0.25, 0.4, 0.157211, -0.2, 0.5]"
CONTROL,7262016.660068184,"[0.3, 0.25, 0.4, 0.153209, -0.2, 0.5]"
CONTROL,7282077.751122415,"[0.3, 0.25, 0.4, 0.149053, -0.2, 0.5]"
CONTROL,7302137.820981443,"[0.3, 0.25, 0.4, 0.144747, -0.2, 0.5]"
CONTROL,7322201.014962047,"[0.3, 0.25, 0.4, 0.140295, -0.2, 0.5]"
CONTROL,7342259.783297777,"[0.3, 0.25, 0.4, 0.135702, -0.2, 0.5]"
CONTROL,7362326.273228973,"[0.3, 0.25, 0.4, 0.130972, -0.2, 0.5]"
CONTROL,7382385.4411020875,"[0.3, 0.25, 0.4, 0.126111, -0.2, 0.5]"
CONTROL,7402449.12635535,"[0.3, 0.25, 0.4, 0.121122, -0.2, 0.5]"
CONTROL,7422508.344985545,"[0.3, 0.25, 0.4, 0.116011, -0.2, 0.5]"
CONTROL,7442567.183170468,"[0.3, 0.25, 0.4, 0.110784, -0.2, 0.5]"
CONTROL,7462627.313099802,"[0.3, 0.25, 0.4, 0.105445, -0.2, 0.5]"
CONTROL,7482685.590162873,"[0.3, 0.25, 0.4, 0.1, -0.2, 0.5]"
CONTROL,7502743.116114289,"[0.3, 0.25, 0.4, 0.094454, -0.2, 0.5]"
CONTROL,7522809.695918113,"[0.3, 0.25, 0.4, 0.088813, -0.2, 0.5]"
CONTROL,7542874.882929027,"[0.3, 0.25, 0.4, 0.083083, -0.2, 0.5]"
CONTROL,7562942.083925009,"[0.3, 0.25, 0.4, 0.077269, -0.2, 0.5]"
CONTROL,7583004.666958004,"[0.3, 0.25, 0.4, 0.071377, -0.2, 0.5]"
CONTROL,7603064.246941358,"[0.3, 0.25, 0.4, 0.065414, -0.2, 0.5]"
CONTROL,7623129.013925791,"[0.3, 0.25, 0.4, 0.059384, -0.2, 0.5]"
CONTROL,7643189.433962107,"[0.3, 0.25, 0.4, 0.053295, -0.2, 0.5]"
CONTROL,7663255.553226918,"[0.3, 0.25, 0.4, 0.047152, -0.2, 0.5]"
CONTROL,7683319.999370724,"[0.3, 0.25, 0.4, 0.040961, -0.2, 0.5]"
CONTROL,7703378.797043115,"[0.3, 0.25, 0.4, 0.03473, -0.2, 0.5]"
CONTROL,7723446.288146079,"[0.3, 0.25, 0.4, 0.028463, -0.2, 0.5]"
CONTROL,7743510.643951595,"[0.3, 0.25, 0.4, 0.022168, -0.2, 0.5]"
CONTROL,7763572.397176176,"[0.3, 0.25, 0.4, 0.01585, -0.2, 0.5]"
CONTROL,7783633.017912507,"[0.3, 0.25, 0.4, 0.009516, -0.2, 0.5]"
CONTROL,7803695.36112994,"[0.3, 0.25, 0.4, 0.003173, -0.2, 0.5]"
CONTROL,7823764.414060861,"[0.3, 0.25, 0.4, -0.003173, -0.2, 0.5]"
CONTROL,7843831.934966147,"[0.3, 0.25, 0.4, -0.009516, -0.2, 0.5]"
CONTROL,7863899.606280029,"[0.3, 0.25, 0.4, -0.01585, -0.2, 0.5]"
CONTROL,7883959.054946899,"[0.3, 0.25, 0.4, -0.022168, -0.2, 0.5]"
CONTROL,7904015.991371125,"[0.3, 0.25, 0.4, -0.028463, -0.2, 0.5]"
CONTROL,7924080.938100815,"[0.3, 0.25, 0.4, -0.03473, -0.2, 0.5]"
CONTROL,7944152.124226093,"[0.3, 0.25, 0.4, -0.040961, -0.2, 0.5]"
CONTROL,7964217.491913587,"[0.3, 0.25, 0.4, -0.047152, -0.2, 0.5]"
CONTROL,7984277.111012489,"[0.3, 0.25, 0.4, -0.053295, -0.2, 0.5]"
CONTROL,8004334.277007729,"[0.3, 0.25, 0.4, -0.059384, -0.2, 0.5]"
CONTROL,8024400.666356087,"[0.3, 0.25, 0.4, -0.065414, -0.2, 0.5]"
CONTROL,8044500.925112516,"[0.3, 0.25, 0.4, -0.071377, -0.2, 0.5]"
CONTROL,8064566.703978926,"[0.3, 0.25, 0.4, -0.077269, -0.2, 0.5]"
CONTROL,8084626.513067633,"[0.3, 0.25, 0.4, -0.083083, -0.2, 0.5]"
CONTROL,8104683.048091829,"[0.3, 0.25, 0.4, -0.088813, -0.2, 0.5]"
CONTROL,8124748.51636216,"[0.3, 0.25, 0.4, -0.094454, -0.2, 0.5]"
CONTROL,8144808.886107057,"[0.3, 0.25, 0.4, -0.1, -0.2, 0.5]"
CONTROL,8164874.353911728,"[0.3, 0.25, 0.4, -0.105445, -0.2, 0.5]"
CONTROL,8184935.846365988,"[0.3, 0.25, 0.4, -0.110784, -0.2, 0.5]"
CONTROL,8204996.487125754,"[0.3, 0.25, 0.4, -0.116011, -0.2, 0.5]"
CONTROL,8225062.544923276,"[0.3, 0.25, 0.4, -0.121122, -0.2, 0.5]"
CONTROL,8245125.069282949,"[0.3, 0.25, 0.4, -0.126111, -0.2, 0.5]"
CONTROL,8265188.924968243,"[0.3, 0.25, 0.4, -0.130972, -0.2, 0.5]"
CONTROL,8285246.961284429,"[0.3, 0.25, 0.4, -0.135702, -0.2, 0.5]"
CONTROL,8305307.322181761,"[0.3, 0.25, 0.4, -0.140295, -0.2, 0.5]"
CONTROL,8325366.531033069,"[0.3, 0.25, 0.4, -0.144747, -0.2, 0.5]"
CONTROL,8345433.140173554,"[0.3, 0.25, 0.4, -0.149053, -0.2, 0.5]"
CONTROL,8365498.989354819,"[0.3, 0.25, 0.4, -0.153209, -0.2, 0.5]"
CONTROL,8385555.454064161,"[0.3, 0.25, 0.4, -0.157211, -0.2, 0.5]"
CONTROL,8405611.798167229,"[0.3, 0.25, 0.4, -0.161054, -0.2, 0.5]"
CONTROL,8425672.098062932,"[0.3, 0.25, 0.4, -0.164735, -0.2, 0.5]"
CONTROL,8445734.872017056,"[0.3, 0.25, 0.4, -0.168251, -0.2, 0.5]"
CONTROL,8465803.485363722,"[0.3, 0.25, 0.4, -0.171597, -0.2, 0.5]"
CONTROL,8485877.646133304,"[0.3, 0.25, 0.4, -0.17477, -0.2, 0.5]"
CONTROL,8505903.224926442,"[0.3, 0.25, 0.4, -0.177767, -0.2, 0.5]"
CONTROL,8525961.87312156,"[0.3, 0.25, 0.4, -0.180585, -0.2, 0.5]"
CONTROL,8546026.349067688,"[0.3, 0.25, 0.4, -0.183222, -0.2, 0.5]"
CONTROL,8566087.080165744,"[0.3, 0.25, 0.4, -0.185674, -0.2, 0.5]"
CONTROL,8586148.953065276,"[0.3, 0.25, 0.4, -0.187939, -0.2, 0.5]"
CONTROL,8606206.299271435,"[0.3, 0.25, 0.4, -0.190014, -0.2, 0.5]"
CONTROL,8626267.451327294,"[0.3, 0.25, 0.4, -0.191899, -0.2, 0.5]"
CONTROL,8646322.874352336,"[0.3, 0.25, 0.4, -0.19359, -0.2, 0.5]"
CONTROL,8666387.680917978,"[0.3, 0.25, 0.4, -0.195086, -0.2, 0.5]"
CONTROL,8686446.469277143,"[0.3, 0.25, 0.4, -0.196386, -0.2, 0.5]"
CONTROL,8706513.33918795,"[0.3, 0.25, 0.4, -0.197488, -0.2, 0.5]"
CONTROL,8726571.646984667,"[0.3, 0.25, 0.4, -0.198391, -0.2, 0.5]"
CONTROL,8746635.471936315,"[0.3, 0.25, 0.4, -0.199094, -0.2, 0.5]"
CONTROL,8766701.902262866,"[0.3, 0.25, 0.4, -0.199597, -0.2, 0.5]"
CONTROL,8786776.303313673,"[0.3, 0.25, 0.4, -0.199899, -0.2, 0.5]"
CONTROL,8806835.401337594,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8826894.409954548,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8846957.75527507,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8867020.138073713,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8887044.474948198,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8907101.791352034,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8927157.384343445,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8947215.761989355,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8967276.513110846,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,8987333.728931844,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9007391.484919935,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9027448.72123003,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9047533.037140965,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9067592.937033623,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9087650.303263217,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9107717.92428568,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9127780.548296869,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9147840.877994895,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9167905.454989523,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9187964.543234557,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9208029.41126749,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9228047.558106482,"[0.3, 0.25, 0.4, -0.2, -0.2, 0.5]"
CONTROL,9248106.737155467,"[0.3, 0.25, 0.4, -0.2, -0.199899, 0.5]"
CONTROL,9268182.310275733,"[0.3, 0.25, 0.4, -0.2, -0.199597, 0.5]"
CONTROL,9288240.547291934,"[0.3, 0.25, 0.4, -0.2, -0.199094, 0.5]"
CONTROL,9308304.022066295,"[0.3, 0.25, 0.4, -0.2, -0.198391, 0.5]"
CONTROL,9328362.850937992,"[0.3, 0.25, 0.4, -0.2, -0.197488, 0.5]"
CONTROL,9348423.452116549,"[0.3, 0.25, 0.4, -0.2, -0.196386, 0.5]"
CONTROL,9368483.731988817,"[0.3, 0.25, 0.4, -0.2, -0.195086, 0.5]"
CONTROL,9388543.472159654,"[0.3, 0.25, 0.4, -0.2, -0.19359, 0.5]"
CONTROL,9408604.814205319,"[0.3, 0.25, 0.4, -0.2, -0.191899, 0.5]"
CONTROL,9428665.895015001,"[0.3, 0.25, 0.4, -0.2, -0.190014, 0.5]"
CONTROL,9448728.668969125,"[0.3, 0.25, 0.4, -0.2, -0.187939, 0.5]"
CONTROL,9468789.621256292,"[0.3, 0.25, 0.4, -0.2, -0.185674, 0.5]"
CONTROL,9488849.550951272,"[0.3, 0.25, 0.4, -0.2, -0.183222, 0.5]"
CONTROL,9508918.744977564,"[0.3, 0.25, 0.4, -0.2, -0.180585, 0.5]"
CONTROL,9528985.395096242,"[0.3, 0.25, 0.4, -0.2, -0.177767, 0.5]"
CONTROL,9549044.473096728,"[0.3, 0.25, 0.4, -0.2, -0.17477, 0.5]"
CONTROL,9569104.02327776,"[0.3, 0.25, 0.4, -0.2, -0.171597, 0.5]"
CONTROL,9589163.43236342,"[0.3, 0.25, 0.4, -0.2, -0.168251, 0.5]"
CONTROL,9609228.719957173,"[0.3, 0.25, 0.4, -0.2, -0.164735, 0.5]"
CONTROL,9629285.575356334,"[0.3, 0.25, 0.4, -0.2, -0.161054, 0.5]"
CONTROL,9649342.861026525,"[0.3, 0.25, 0.4, -0.2, -0.157211, 0.5]"
CONTROL,9669399.14599061,"[0.3, 0.25, 0.4, -0.2, -0.153209, 0.5]"
CONTROL,9689462.270122021,"[0.3, 0.25, 0.4, -0.2, -0.149053, 0.5]"
CONTROL,9709524.062927812,"[0.3, 0.25, 0.4, -0.2, -0.144747, 0.5]"
CONTROL,9729586.236178875,"[0.3, 0.25, 0.4, -0.2, -0.140295, 0.5]"
CONTROL,9749645.655974746,"[0.3, 0.25, 0.4, -0.2, -0.135702, 0.5]"
CONTROL,9769701.709970832,"[0.3, 0.25, 0.4, -0.2, -0.130972, 0.5]"
CONTROL,9789760.548155755,"[0.3, 0.25, 0.4, -0.2, -0.126111, 0.5]"
CONTROL,9809825.586155057,"[0.3, 0.25, 0.4, -0.2, -0.121122, 0.5]"
CONTROL,9829885.275103152,"[0.3, 0.25, 0.4, -0.2, -0.116011, 0.5]"
CONTROL,9849947.539158165,"[0.3, 0.25, 0.4, -0.2, -0.110784, 0.5]"
CONTROL,9870004.273951054,"[0.3, 0.25, 0.4, -0.2, -0.105445, 0.5]"
CONTROL,9890063.593164086,"[0.3, 0.25, 0.4, -0.2, -0.1, 0.5]"
CONTROL,9910131.134092808,"[0.3, 0.25, 0.4, -0.2, -0.094454, 0.5]"
CONTROL,9930192.085914314,"[0.3, 0.25, 0.4, -0.2, -0.088813, 0.5]"
CONTROL,9950248.700100929,"[0.3, 0.25, 0.4, -0.2, -0.083083, 0.5]"
CONTROL,9970305.935945362,"[0.3, 0.25, 0.4, -0.2, -0.077269, 0.5]"
CONTROL,9990366.467274725,"[0.3, 0.25, 0.4, -0.2, -0.071377, 0.5]"
CONTROL,10010424.38391596,"[0.3, 0.25, 0.4, -0.2, -0.065414, 0.5]"
CONTROL,10030482.891947031,"[0.3, 0.25, 0.4, -0.2, -0.059384, 0.5]"
CONTROL,10050567.809026688,"[0.3, 0.25, 0.4, -0.2, -0.053295, 0.5]"
CONTROL,10070635.3103742,"[0.3, 0.25, 0.4, -0.2, -0.047152, 0.5]"
CONTROL,10090695.060323924,"[0.3, 0.25, 0.4, -0.2, -0.040961, 0.5]"
CONTROL,10110750.513151288,"[0.3, 0.25, 0.4, -0.2, -0.03473, 0.5]"
CONTROL,10130810.644011945,"[0.3, 0.25, 0.4, -0.2, -0.028463, 0.5]"
CONTROL,10150868.501048535,"[0.3, 0.25, 0.4, -0.2, -0.022168, 0.5]"
CONTROL,10170926.017221063,"[0.3, 0.25, 0.4, -0.2, -0.01585, 0.5]"
CONTROL,10190982.982050627,"[0.3, 0.25, 0.4, -0.2, -0.009516, 0.5]"
CONTROL,10211042.391136289,"[0.3, 0.25, 0.4, -0.2, -0.003173, 0.5]"
CONTROL,10231110.153254122,"[0.3, 0.25, 0.4, -0.2, 0.003173, 0.5]"
CONTROL,10251165.966968983,"[0.3, 0.25, 0.4, -0.2, 0.009516, 0.5]"
CONTROL,10271225.607022643,"[0.3, 0.25, 0.4, -0.2, 0.01585, 0.5]"
CONTROL,10291290.554217994,"[0.3, 0.25, 0.4, -0.2, 0.022168, 0.5]"
CONTROL,10311351.045034826,"[0.3, 0.25, 0.4, -0.2, 0.028463, 0.5]"
CONTROL,10331412.597093731,"[0.3, 0.25, 0.4, -0.2, 0.03473, 0.5]"
CONTROL,10351471.92608565,"[0.3, 0.25, 0.4, -0.2, 0.040961, 0.5]"
CONTROL,10371528.772171587,"[0.3, 0.25, 0.4, -0.2, 0.047152, 0.5]"
CONTROL,10391588.071361184,"[0.3, 0.25, 0.4, -0.2, 0.053295, 0.5]"
CONTROL,10411648.282315582,"[0.3, 0.25, 0.4, -0.2, 0.059384, 0.5]"
CONTROL,10431709.113065153,"[0.3, 0.25, 0.4, -0.2, 0.065414, 0.5]"
CONTROL,10451768.923085183,"[0.3, 0.25, 0.4, -0.2, 0.071377, 0.5]"
CONTROL,10471834.461204708,"[0.3, 0.25, 0.4, -0.2, 0.077269, 0.5]"
CONTROL,10491899.98023212,"[0.3, 0.25, 0.4, -0.2, 0.083083, 0.5]"
CONTROL,10511963.305063546,"[0.3, 0.25, 0.4, -0.2, 0.088813, 0.5]"
CONTROL,10532028.863206506,"[0.3, 0.25, 0.4, -0.2, 0.094454, 0.5]"
CONTROL,10552045.498974621,"[0.3, 0.25, 0.4, -0.2, 0.1, 0.5]"
CONTROL,10572104.217950255,"[0.3, 0.25, 0.4, -0.2, 0.105445, 0.5]"
CONTROL,10592166.020069271,"[0.3, 0.25, 0.4, -0.2, 0.110784, 0.5]"
CONTROL,10612227.512989193,"[0.3, 0.25, 0.4, -0.2, 0.116011, 0.5]"
CONTROL,10632287.472952157,"[0.3, 0.25, 0.4, -0.2, 0.121122, 0.5]"
CONTROL,10652346.692048013,"[0.3, 0.25, 0.4, -0.2, 0.126111, 0.5]"
CONTROL,10672404.208220541,"[0.3, 0.25, 0.4, -0.2, 0.130972, 0.5]"
CONTROL,10692462.285980582,"[0.3, 0.25, 0.4, -0.2, 0.135702, 0.5]"
CONTROL,10712526.272051036,"[0.3, 0.25, 0.4, -0.2, 0.140295, 0.5]"
CONTROL,10732587.083242834,"[0.3, 0.25, 0.4, -0.2, 0.144747, 0.5]"
CONTROL,10752644.520252943,"[0.3, 0.25, 0.4, -0.2, 0.149053, 0.5]"
CONTROL,10772703.29836756,"[0.3, 0.25, 0.4, -0.2, 0.153209, 0.5]"
CONTROL,10792764.880228788,"[0.3, 0.25, 0.4, -0.2, 0.157211, 0.5]"
CONTROL,10812825.251370668,"[0.3, 0.25, 0.4, -0.2, 0.161054, 0.5]"
CONTROL,10832892.442122102,"[0.3, 0.25, 0.4, -0.2, 0.164735, 0.5]"
CONTROL,10852952.903136611,"[0.3, 0.25, 0.4, -0.2, 0.168251, 0.5]"
CONTROL,10873012.102209032,"[0.3, 0.25, 0.4, -0.2, 0.171597, 0.5]"
CONTROL,10893071.151338518,"[0.3, 0.25, 0.4, -0.2, 0.17477, 0.5]"
CONTROL,10913129.738997668,"[0.3, 0.25, 0.4, -0.2, 0.177767, 0.5]"
CONTROL,10933188.217226416,"[0.3, 0.25, 0.4, -0.2, 0.180585, 0.5]"
CONTROL,10953246.514312923,"[0.3, 0.25, 0.4, -0.2, 0.183222, 0.5]"
CONTROL,10973303.739912808,"[0.3, 0.25, 0.4, -0.2, 0.185674, 0.5]"
CONTROL,10993365.223053843,"[0.3, 0.25, 0.4, -0.2, 0.187939, 0.5]"
CONTROL,11013424.392323941,"[0.3, 0.25, 0.4, -0.2, 0.190014, 0.5]"
CONTROL,11033485.974185169,"[0.3, 0.25, 0.4, -0.2, 0.191899, 0.5]"
CONTROL,11053582.318127155,"[0.3, 0.25, 0.4, -0.2, 0.19359, 0.5]"
CONTROL,11073640.786111355,"[0.3, 0.25, 0.4, -0.2, 0.195086, 0.5]"
CONTROL,11093705.133069307,"[0.3, 0.25, 0.4, -0.2, 0.196386, 0.5]"
CONTROL,11113765.414338559,"[0.3, 0.25, 0.4, -0.2, 0.197488, 0.5]"
CONTROL,11133821.889292449,"[0.3, 0.25, 0.4, -0.2, 0.198391, 0.5]"
CONTROL,11153889.009263366,"[0.3, 0.25, 0.4, -0.2, 0.199094, 0.5]"
CONTROL,11173955.149017274,"[0.3, 0.25, 0.4, -0.2, 0.199597, 0.5]"
CONTROL,11194016.370922327,"[0.3, 0.25, 0.4, -0.2, 0.199899, 0.5]"
CONTROL,11214077.712967992,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11234139.025211334,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11254207.177087665,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11274269.611109048,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11294330.58295399,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11314392.546191812,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11334456.282202154,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11354520.819149911,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11374584.885314107,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11394644.676242024,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11414704.985916615,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11434764.115139842,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11454828.843008727,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11474889.24395293,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11494947.691913694,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
CONTROL,11515008.233021945,"[0.3, 0.25, 0.4, -0.2, 0.2, 0.5]"
