type,timestamp,positions
CONTROL,5817774.992901832,"[0.028108, 0.011712, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5837834.81316641,"[0.033897, 0.014124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5857891.788240522,"[0.040192, 0.016747, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5877951.7081566155,"[0.046983, 0.019576, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5898014.832288027,"[0.054254, 0.022606, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5918080.891016871,"[0.061994, 0.025831, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5938146.8100473285,"[0.070187, 0.029244, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5958204.326219857,"[0.078817, 0.03284, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5978263.875003904,"[0.087868, 0.036612, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5998323.214240372,"[0.097323, 0.040551, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6018381.161149591,"[0.107164, 0.044652, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6038465.787190944,"[0.117372, 0.048905, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6058522.731997073,"[0.127927, 0.053303, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6078583.443071693,"[0.13881, 0.057838, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6098645.416088402,"[0.15, 0.0625, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6118706.046137959,"[0.161475, 0.067281, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6138772.747013718,"[0.173215, 0.072173, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6158833.036199212,"[0.185195, 0.077165, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6178900.137078017,"[0.197394, 0.082247, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6198959.486093372,"[0.209788, 0.087412, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6219027.187209576,"[0.222354, 0.092648, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6239085.424225777,"[0.235068, 0.097945, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6259146.455209702,"[0.247906, 0.103294, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6279206.115286797,"[0.260842, 0.108684, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6299270.981922746,"[0.273853, 0.114106, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6319340.324960649,"[0.286914, 0.119548, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6339400.344993919,"[0.3, 0.125, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6359456.099104136,"[0.313086, 0.130452, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6379514.396190643,"[0.326147, 0.135894, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6399574.016220868,"[0.339158, 0.141316, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6419639.724306762,"[0.352094, 0.146706, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6439699.243288487,"[0.364932, 0.152055, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6459756.7790187895,"[0.377646, 0.157352, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6479814.514983445,"[0.390212, 0.162588, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6499871.6013506055,"[0.402606, 0.167753, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6519937.088247389,"[0.414805, 0.172835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6539995.225146413,"[0.426785, 0.177827, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6560053.26192826,"[0.438525, 0.182719, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6580112.170893699,"[0.45, 0.1875, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6600175.095256418,"[0.46119, 0.192162, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6620239.661075175,"[0.472073, 0.196697, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6640300.5621396005,"[0.482628, 0.201095, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6660358.810331672,"[0.492836, 0.205348, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6680422.204080969,"[0.502677, 0.209449, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6700490.315910429,"[0.512132, 0.213388, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6720556.585118175,"[0.521183, 0.21716, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6740620.119962841,"[0.529813, 0.220756, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6760681.733023375,"[0.538006, 0.224169, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6780745.828989893,"[0.545746, 0.227394, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6800805.758219212,"[0.553017, 0.230424, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6820871.335919946,"[0.559808, 0.233253, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6840929.744299501,"[0.566103, 0.235876, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6860986.6090118885,"[0.571892, 0.238288, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6881045.1361350715,"[0.577164, 0.240485, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6901102.662086487,"[0.581908, 0.242462, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6921166.918240488,"[0.586115, 0.244215, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6941225.11614114,"[0.589778, 0.245741, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6961285.26609391,"[0.592889, 0.247037, 0.5, 0.0, 0.0, 0.5]"
CONTROL,6981346.988119185,"[0.595442, 0.248101, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7001407.017931342,"[0.597433, 0.248931, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7021468.070335686,"[0.598858, 0.249524, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7041550.122201443,"[0.599714, 0.249881, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7061606.98691383,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7081664.823926985,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7101725.164335221,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7121791.89408198,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7141854.947898537,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7161918.323021382,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7181982.629001141,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7202042.348217219,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7222100.405022502,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7242157.431319356,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7262218.893039972,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7282278.842292726,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7302336.8692956865,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7322393.724229187,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7342457.820195705,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7362518.68121326,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7382584.920153022,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7402645.85101977,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7422706.3921280205,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7442765.329964459,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7462832.120247185,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7482892.720960081,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7502953.462302685,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7523012.300021946,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7543068.474158645,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7563130.307011306,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7583189.845085144,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7603247.330989689,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7623303.54610458,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7643366.870936006,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7663430.775981396,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7683491.887990385,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7703552.728984505,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7723612.178117037,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7743672.797922045,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7763735.742308199,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7783796.333242208,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7803856.043145061,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7823924.32494089,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7843992.386013269,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7864056.242164224,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7884113.377891481,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7904173.427261412,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7924232.935998589,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7944289.932027459,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7964347.558096051,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,7984406.345989555,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8004467.396996915,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8024531.944189221,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8044619.996100664,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8064678.804017603,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8084735.258016735,"[0.6, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8104791.132267565,"[0.599714, 0.249881, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8124849.2379672825,"[0.598858, 0.249524, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8144912.452902645,"[0.597433, 0.248931, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8164974.346291274,"[0.595442, 0.248101, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8185032.112058252,"[0.592889, 0.247037, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8205096.388235688,"[0.589778, 0.245741, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8225157.099310309,"[0.586115, 0.244215, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8245229.9180440605,"[0.581908, 0.242462, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8265290.709212422,"[0.577164, 0.240485, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8285353.3532470465,"[0.571892, 0.238288, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8305414.414033294,"[0.566103, 0.235876, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8325474.885292351,"[0.559808, 0.233253, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8345540.022011846,"[0.553017, 0.230424, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8365600.72330758,"[0.545746, 0.227394, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8385659.9712744355,"[0.538006, 0.224169, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8405719.690956175,"[0.529813, 0.220756, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8425780.13194725,"[0.521183, 0.21716, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8445844.03699264,"[0.512132, 0.213388, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8465908.092912287,"[0.502677, 0.209449, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8485968.453343958,"[0.492836, 0.205348, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8506034.95305404,"[0.482628, 0.201095, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8526092.94001013,"[0.472073, 0.196697, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8546152.098104358,"[0.46119, 0.192162, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8566213.15004304,"[0.45, 0.1875, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8586272.147949785,"[0.438525, 0.182719, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8606330.375187099,"[0.426785, 0.177827, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8626387.731172144,"[0.414805, 0.172835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8646450.36496222,"[0.402606, 0.167753, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8666513.299103826,"[0.390212, 0.162588, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8686573.439277709,"[0.377646, 0.157352, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8706633.048132062,"[0.364932, 0.152055, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8726694.390177727,"[0.352094, 0.146706, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8746758.02513957,"[0.339158, 0.141316, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8766824.845224619,"[0.326147, 0.135894, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8786881.919950247,"[0.313086, 0.130452, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8806940.136943012,"[0.3, 0.125, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8827001.919969916,"[0.286914, 0.119548, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8847059.83614549,"[0.273853, 0.114106, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8867121.088318527,"[0.260842, 0.108684, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8887179.39518392,"[0.247906, 0.103294, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8907237.872947007,"[0.235068, 0.097945, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8927298.943977803,"[0.222354, 0.092648, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8947364.050894976,"[0.209788, 0.087412, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8967429.80927229,"[0.197394, 0.082247, 0.5, 0.0, 0.0, 0.5]"
CONTROL,8987491.632346064,"[0.185195, 0.077165, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9007548.327092081,"[0.173215, 0.072173, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9027605.944313109,"[0.161475, 0.067281, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9047697.170171887,"[0.15, 0.0625, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9067753.244191408,"[0.13881, 0.057838, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9087815.125938505,"[0.127927, 0.053303, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9107877.740170807,"[0.117372, 0.048905, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9127945.071086287,"[0.107164, 0.044652, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9148002.817295492,"[0.097323, 0.040551, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9168060.5141446,"[0.087868, 0.036612, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9188120.303209871,"[0.078817, 0.03284, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9208178.59005183,"[0.070187, 0.029244, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9228236.88806966,"[0.061994, 0.025831, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9248299.682047218,"[0.054254, 0.022606, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9268359.350971878,"[0.046983, 0.019576, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9288419.651333243,"[0.040192, 0.016747, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9308478.269260377,"[0.033897, 0.014124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9328537.127003074,"[0.028108, 0.011712, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9348603.426013142,"[0.022836, 0.009515, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9368668.09334606,"[0.018092, 0.007538, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9388730.887323618,"[0.013885, 0.005785, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9408785.779029131,"[0.010222, 0.004259, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9428842.734079808,"[0.007111, 0.002963, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9448907.101061195,"[0.004558, 0.001899, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9468965.528067201,"[0.002567, 0.001069, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9489023.935981095,"[0.001142, 0.000476, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9509082.393255085,"[0.000286, 0.000119, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9529146.919958293,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9549207.449890673,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9569267.74000749,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9589327.440131456,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9609386.828262359,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9629445.676226169,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9649512.01621443,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9669574.599247426,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9689633.08725506,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9709694.989025593,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9729761.478956789,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9749828.819185495,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9769887.878093868,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9789952.9049173,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9810010.71119681,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9830072.55429402,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9850130.300037563,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9870188.488159329,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9890246.233902872,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9910307.245329022,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9930364.391300827,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9950379.713904113,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9970437.84102425,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,9990496.789105237,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10010553.965345025,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10030619.222205132,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10050713.432952762,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10070773.333311081,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10090833.452995867,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10110893.342178315,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10130951.910279691,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10151011.019013822,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10171069.636009634,"[-0.000286, 0.000119, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10191127.5931634,"[-0.001142, 0.000476, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10211188.725195825,"[-0.002567, 0.001069, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10231246.561277658,"[-0.004558, 0.001899, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10251304.768025875,"[-0.007111, 0.002963, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10271364.608313888,"[-0.010222, 0.004259, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10291428.664233536,"[-0.013885, 0.005785, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10311488.683335483,"[-0.018092, 0.007538, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10331551.087088883,"[-0.022836, 0.009515, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10351608.663331717,"[-0.028108, 0.011712, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10371668.132022023,"[-0.033897, 0.014124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10391734.741162509,"[-0.040192, 0.016747, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10411793.479230255,"[-0.046983, 0.019576, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10431854.831054807,"[-0.054254, 0.022606, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10451912.958174944,"[-0.061994, 0.025831, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10471973.1179066,"[-0.070187, 0.029244, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10492031.62593767,"[-0.078817, 0.03284, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10512091.105338186,"[-0.087868, 0.036612, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10532153.99896726,"[-0.097323, 0.040551, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10552213.32795918,"[-0.107164, 0.044652, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10572273.81831035,"[-0.117372, 0.048905, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10592338.064219803,"[-0.127927, 0.053303, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10612379.757221788,"[-0.13881, 0.057838, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10632440.017070621,"[-0.15, 0.0625, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10652508.799917996,"[-0.161475, 0.067281, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10672570.351976901,"[-0.173215, 0.072173, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10692627.416923642,"[-0.185195, 0.077165, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10712692.284025252,"[-0.197394, 0.082247, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10732753.155287355,"[-0.209788, 0.087412, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10752833.23507756,"[-0.222354, 0.092648, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10772892.103064805,"[-0.235068, 0.097945, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10792960.385326296,"[-0.247906, 0.103294, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10813027.024269104,"[-0.260842, 0.108684, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10833091.490902007,"[-0.273853, 0.114106, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10853150.780312717,"[-0.286914, 0.119548, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10873209.917917848,"[-0.3, 0.125, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10893270.70908621,"[-0.313086, 0.130452, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10913337.34896034,"[-0.326147, 0.135894, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10933397.4593319,"[-0.339158, 0.141316, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10953454.955015332,"[-0.352094, 0.146706, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10973516.657017171,"[-0.364932, 0.152055, 0.5, 0.0, 0.0, 0.5]"
CONTROL,10993576.386012137,"[-0.377646, 0.157352, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11013642.685953528,"[-0.390212, 0.162588, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11033728.273119777,"[-0.402606, 0.167753, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11053806.490264833,"[-0.414805, 0.172835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11073865.82903564,"[-0.426785, 0.177827, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11093929.514288902,"[-0.438525, 0.182719, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11113990.826066583,"[-0.45, 0.1875, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11134051.59721151,"[-0.46119, 0.192162, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11154107.93107003,"[-0.472073, 0.196697, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11174165.43699801,"[-0.482628, 0.201095, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11194224.025122821,"[-0.492836, 0.205348, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11214284.30499509,"[-0.502677, 0.209449, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11234345.465898514,"[-0.512132, 0.213388, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11254382.552113384,"[-0.521183, 0.21716, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11274439.46711719,"[-0.529813, 0.220756, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11294506.187085062,"[-0.538006, 0.224169, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11314575.320109725,"[-0.545746, 0.227394, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11334639.30618018,"[-0.553017, 0.230424, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11354697.783943266,"[-0.559808, 0.233253, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11374756.772071123,"[-0.566103, 0.235876, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11394821.198191494,"[-0.571892, 0.238288, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11414886.76611334,"[-0.577164, 0.240485, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11434950.110968202,"[-0.581908, 0.242462, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11455010.911915451,"[-0.586115, 0.244215, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11475069.480016828,"[-0.589778, 0.245741, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11495127.14613229,"[-0.592889, 0.247037, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11515185.423195362,"[-0.595442, 0.248101, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11535243.170335889,"[-0.597433, 0.248931, 0.5, 0.0, 0.0, 0.5]"
CONTROL,11555301.688145846,"[-0.598858, 0.249524, 0.5, 0.0, 0.0, 0.5]"
