type,timestamp,positions,velocities,torques
STATE_MOTOR,14684782.884083688,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 12, 13, 0, 0, 0]"
STATE_MOTOR,14704845.648258924,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 14, 14, 0, 0, 0]"
STATE_MOTOR,14724906.809162349,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[2, 13, 10, 0, 0, 0]"
STATE_MOTOR,14744964.045006782,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 11, 11, 0, 0, 1]"
STATE_MOTOR,14765020.42915672,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 12, 14, 0, 0, 0]"
STATE_MOTOR,14785080.85012436,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 13, 11, 0, 1, 1]"
STATE_MOTOR,14805141.040124,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 8, 14, 0, 1, 0]"
STATE_MOTOR,14825200.569350272,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 6, 12, 0, 1, 0]"
STATE_MOTOR,14845260.729081929,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 6, 16, 0, 0, 0]"
STATE_MOTOR,14865321.750286967,"[-0.011504855909142308, 0.06289321230331128, 0.5537670644267164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 5, 17, 0, 0, 1]"
STATE_MOTOR,14885382.471140474,"[-0.011504855909142308, 0.06289321230331128, 0.5522330836388308, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -50, 0, 0, 0]","[1, 3, 17, 0, 0, 1]"
STATE_MOTOR,14905439.977068454,"[-0.011504855909142308, 0.06289321230331128, 0.5491651220630596, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -100, 0, 0, 0]","[1, 2, 12, 1, 0, 0]"
STATE_MOTOR,14925500.428304076,"[-0.011504855909142308, 0.06289321230331128, 0.5460971604872883, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -50, 0, 0, 0]","[1, 2, 13, 0, 0, 0]"
STATE_MOTOR,14945560.867898166,"[-0.011504855909142308, 0.06289321230331128, 0.5445631796994026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -100, 0, 0, 0]","[1, 1, 14, 0, 1, 0]"
STATE_MOTOR,14965617.873240262,"[-0.011504855909142308, 0.06289321230331128, 0.5399612373357456, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -150, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,14985683.372244239,"[-0.011504855909142308, 0.06289321230331128, 0.5353592949720888, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -150, 0, 0, 0]","[2, 0, 11, 0, 0, 1]"
STATE_MOTOR,15005749.960895628,"[-0.011504855909142308, 0.06442719309119693, 0.5307573526084318, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -150, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,15025812.715291977,"[-0.011504855909142308, 0.06902913545485385, 0.5261554102447749, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 50, -150, 0, 0, 0]","[1, 0, 11, 0, 0, 0]"
STATE_MOTOR,15045869.6000278,"[-0.011504855909142308, 0.07516505860639641, 0.5200194870932323, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 200, -200, 0, 0, 0]","[1, 0, 9, 0, 0, 0]"
STATE_MOTOR,15065950.501244515,"[-0.011504855909142308, 0.08283496254582462, 0.5154175447295755, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 200, -100, 0, 0, 0]","[1, 0, 10, 0, 0, 1]"
STATE_MOTOR,15086009.01812315,"[-0.011504855909142308, 0.09203884727313846, 0.5108156023659185, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 250, -150, 0, 0, 0]","[1, 0, 11, 0, 0, 0]"
STATE_MOTOR,15106068.166904151,"[-0.011504855909142308, 0.10277671278833796, 0.5077476407901472, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 250, -150, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,15126125.673297793,"[-0.011504855909142308, 0.11351457830353745, 0.5016117176386047, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -150, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,15146184.871904552,"[-0.011504855909142308, 0.1227184630308513, 0.4970097752749477, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -200, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,15166241.146158427,"[-0.011504855909142308, 0.13345632854605077, 0.4924078329112908, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 300, -100, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,15186297.600157559,"[-0.011504855909142308, 0.14419419406125028, 0.4878058905476339, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -200, 0, 0, 0]","[1, 0, 11, 0, 0, 1]"
STATE_MOTOR,15206356.79922998,"[-0.011504855909142308, 0.15339807878856412, 0.48320394818397694, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -150, 0, 0, 0]","[0, 0, 12, 0, 0, 1]"
STATE_MOTOR,15226413.604337722,"[-0.011504855909142308, 0.1641359443037636, 0.4770680250324344, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -150, 0, 0, 0]","[1, 0, 13, 0, 0, 1]"
STATE_MOTOR,15246468.646917492,"[-0.011504855909142308, 0.17487380981896308, 0.47093210188089185, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -200, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,15266526.042949408,"[-0.011504855909142308, 0.1856116753341626, 0.46479617872934925, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -200, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,15286584.901157767,"[-0.011504855909142308, 0.1978835216372477, 0.4586602555778067, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -200, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,15306641.255039722,"[-0.011504855909142308, 0.20862138715244719, 0.4525243324262641, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -150, 0, 0, 0]","[1, 0, 11, 0, 0, 0]"
STATE_MOTOR,15326701.145153493,"[-0.011504855909142308, 0.22089323345553233, 0.44638840927472156, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -250, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,15346762.146335095,"[-0.011504855909142308, 0.23469906054650308, 0.440252486123179, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -200, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,15366820.013150573,"[-0.011504855909142308, 0.24697090684958822, 0.4325825821837508, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -200, 0, 0, 0]","[1, 0, 10, 0, 0, 0]"
STATE_MOTOR,15386878.981254995,"[-0.011504855909142308, 0.25924275315267337, 0.42644665903220824, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -250, 0, 0, 0]","[1, 0, 10, 0, 0, 0]"
STATE_MOTOR,15406937.418039888,"[-0.011504855909142308, 0.27151459945575845, 0.4203107358806657, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -200, 0, 0, 0]","[0, 0, 14, 0, 0, 0]"
STATE_MOTOR,15426996.767055243,"[-0.011504855909142308, 0.28532042654672923, 0.41570879351700873, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -150, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,15447053.312323987,"[-0.011504855909142308, 0.2991262536377, 0.4095728703654662, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -200, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,15467110.147234052,"[-0.011504855909142308, 0.3129320807286708, 0.40190296642603796, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -200, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,15487171.929329634,"[-0.011504855909142308, 0.32673790781964157, 0.3957670432744954, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -200, 0, 0, 0]","[0, 0, 11, 0, 1, 1]"
STATE_MOTOR,15507232.120260596,"[-0.011504855909142308, 0.34054373491061235, 0.38963112012295287, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -200, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,15527290.417347103,"[-0.011504855909142308, 0.35434956200158313, 0.38349519697141027, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -250, 0, 0, 0]","[0, 0, 13, 0, 0, 1]"
STATE_MOTOR,15547347.001265734,"[-0.011504855909142308, 0.3666214083046682, 0.3773592738198677, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -200, 0, 0, 0]","[2, 0, 19, 0, 1, 0]"
STATE_MOTOR,15567378.228064626,"[-0.011504855909142308, 0.380427235395639, 0.3712233506683252, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -200, 0, 0, 0]","[0, 0, 11, 0, 0, 1]"
STATE_MOTOR,15587443.366181105,"[-0.011504855909142308, 0.39269908169872414, 0.36355344672889695, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -200, 0, 0, 0]","[0, 0, 13, 0, 1, 0]"
STATE_MOTOR,15607499.019242823,"[-0.011504855909142308, 0.4049709280018093, 0.3574175235773544, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -200, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,15627555.454149842,"[-0.011504855909142308, 0.41724277430489437, 0.34974761963792617, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -250, 0, 0, 0]","[1, 0, 9, 0, 0, 0]"
STATE_MOTOR,15647615.673951805,"[-0.011504855909142308, 0.4295146206079795, 0.34514567727426926, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -200, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,15667677.697259933,"[-0.011504855909142308, 0.44178646691106466, 0.3390097541227267, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -200, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,15687732.337974012,"[-0.011504855909142308, 0.4540583132141498, 0.3328738309711841, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 450, -150, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,15707791.377324611,"[-0.011504855909142308, 0.4663301595172349, 0.32673790781964157, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -250, 0, 0, 0]","[1, 0, 10, 0, 0, 1]"
STATE_MOTOR,15727847.060188651,"[-0.011504855909142308, 0.4770680250324344, 0.32060198466809897, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 400, -150, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,15747905.067168176,"[-0.011504855909142308, 0.48933987133551954, 0.3144660615165564, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -200, 0, 0, 0]","[1, 0, 13, 0, 0, 0]"
STATE_MOTOR,15767963.16402033,"[-0.011504855909142308, 0.500077736850719, 0.3098641191528995, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -150, 0, 0, 0]","[1, 0, 11, 0, 0, 0]"
STATE_MOTOR,15788019.79823038,"[-0.011504855909142308, 0.5092816215780328, 0.3037281960013569, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 300, -200, 0, 0, 0]","[1, 0, 10, 0, 1, 0]"
STATE_MOTOR,15808079.85831052,"[-0.011504855909142308, 0.5184855063053467, 0.2991262536377, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 350, -150, 0, 0, 0]","[1, 0, 9, 0, 1, 1]"
STATE_MOTOR,15828137.915115803,"[-0.011504855909142308, 0.5276893910326605, 0.2945243112740431, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 300, -150, 0, 0, 0]","[1, 0, 10, 0, 0, 1]"
STATE_MOTOR,15848193.529061973,"[-0.011504855909142308, 0.5368932757599744, 0.2899223689103862, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 250, -150, 0, 0, 0]","[1, 0, 9, 0, 1, 0]"
STATE_MOTOR,15868259.076960385,"[-0.011504855909142308, 0.5445631796994026, 0.2837864457588436, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 250, -200, 0, 0, 0]","[1, 0, 11, 0, 1, 1]"
STATE_MOTOR,15888316.282071173,"[-0.011504855909142308, 0.5522330836388308, 0.2807184841830723, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 300, -100, 0, 0, 0]","[1, 0, 9, 0, 1, 0]"
STATE_MOTOR,15908380.178268999,"[-0.011504855909142308, 0.559902987578259, 0.2761165418194154, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 250, -150, 0, 0, 0]","[1, 0, 9, 0, 0, 0]"
STATE_MOTOR,15928445.986006409,"[-0.011504855909142308, 0.5660389107298016, 0.27304858024364415, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 150, -150, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,15948510.752990842,"[-0.011504855909142308, 0.5721748338813442, 0.2699806186678728, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 200, -100, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,15968582.831323147,"[-0.011504855909142308, 0.5783107570328867, 0.2653786763042159, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 200, -100, 0, 0, 0]","[1, 0, 10, 0, 0, 0]"
STATE_MOTOR,15988642.049022019,"[-0.011504855909142308, 0.5844466801844292, 0.26231071472844464, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 250, -100, 0, 0, 0]","[1, 0, 7, 0, 0, 1]"
STATE_MOTOR,16008711.133152246,"[-0.011504855909142308, 0.5890486225480862, 0.260776733940559, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 100, -100, 0, 0, 0]","[1, 0, 10, 0, 0, 1]"
STATE_MOTOR,16028780.206106603,"[-0.011504855909142308, 0.5936505649117432, 0.25770877236478773, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 200, -100, 0, 0, 0]","[1, 0, 10, 0, 0, 1]"
STATE_MOTOR,16048843.811266124,"[-0.011504855909142308, 0.5967185264875144, 0.2546408107890164, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 100, -50, 0, 0, 0]","[1, 0, 7, 0, 1, 0]"
STATE_MOTOR,16068934.326991439,"[-0.011504855909142308, 0.5997864880632857, 0.25310683000113077, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 100, -100, 0, 0, 0]","[1, 0, 8, 0, 1, 0]"
STATE_MOTOR,16088993.235025555,"[-0.011504855909142308, 0.6013204688511713, 0.2500388684253595, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 100, -100, 0, 0, 0]","[1, 1, 9, 0, 1, 0]"
STATE_MOTOR,16109050.319995731,"[-0.011504855909142308, 0.602854449639057, 0.24697090684958822, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 50, -100, 0, 0, 0]","[1, 0, 7, 0, 1, 0]"
STATE_MOTOR,16129106.254316866,"[-0.011504855909142308, 0.602854449639057, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -50, 0, 0, 0]","[1, 0, 9, 0, 0, 0]"
STATE_MOTOR,16149165.25222361,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, -50, 0, 0, 0]","[1, 0, 8, 0, 0, 0]"
STATE_MOTOR,16169221.946969628,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 50, 0, 0, 0, 0]","[1, 0, 7, 0, 1, 1]"
STATE_MOTOR,16189280.91507405,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 8, 0, 1, 0]"
STATE_MOTOR,16209340.194240212,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 8, 0, 0, 0]"
STATE_MOTOR,16229397.939983755,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 7, 0, 0, 0]"
STATE_MOTOR,16249454.084318131,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 7, 0, 1, 1]"
STATE_MOTOR,16269507.514312863,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 7, 0, 1, 0]"
STATE_MOTOR,16289563.809055835,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 8, 0, 0, 1]"
STATE_MOTOR,16309625.982306898,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 7, 0, 0, 1]"
STATE_MOTOR,16329688.636120409,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 9, 0, 0, 0]"
STATE_MOTOR,16349750.108085573,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 8, 0, 0, 0]"
STATE_MOTOR,16369816.91699475,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 7, 0, 0, 0]"
STATE_MOTOR,16389875.65599382,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 8, 0, 1, 1]"
STATE_MOTOR,16409936.57708168,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 7, 0, 0, 0]"
STATE_MOTOR,16430004.348047078,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 7, 0, 1, 0]"
STATE_MOTOR,16450068.143196404,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 8, 0, 1, 1]"
STATE_MOTOR,16470127.291977406,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 9, 0, 0, 0]"
STATE_MOTOR,16490184.067282826,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 8, 0, 1, 1]"
STATE_MOTOR,16510242.823977023,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 8, 0, 0, 0]"
STATE_MOTOR,16530297.996941954,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 8, 0, 0, 0]"
STATE_MOTOR,16550355.04233092,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 7, 0, 0, 1]"
STATE_MOTOR,16570410.965941846,"[-0.011504855909142308, 0.6043884304269426, 0.2454369260617026, 0.0, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 8, 0, 1, 1]"
