type,timestamp,positions
CONTROL,26421179.98888716,"[0.0, 0.25, 0.5, 0.070825, -0.001892, 0.5]"
CONTROL,26441239.250823855,"[0.0, 0.25, 0.5, 0.070872, -0.002004, 0.5]"
CONTROL,26461297.812871635,"[0.0, 0.25, 0.5, 0.070918, -0.002117, 0.5]"
CONTROL,26481359.429191798,"[0.0, 0.25, 0.5, 0.070965, -0.00223, 0.5]"
CONTROL,26501417.899969965,"[0.0, 0.25, 0.5, 0.071011, -0.002343, 0.5]"
CONTROL,26521479.28578779,"[0.0, 0.25, 0.5, 0.071058, -0.002457, 0.5]"
CONTROL,26541540.39081186,"[0.0, 0.25, 0.5, 0.071104, -0.00257, 0.5]"
CONTROL,26561610.490083694,"[0.0, 0.25, 0.5, 0.071149, -0.002684, 0.5]"
CONTROL,26581670.44399306,"[0.0, 0.25, 0.5, 0.071195, -0.002797, 0.5]"
CONTROL,26601728.815119714,"[0.0, 0.25, 0.5, 0.071241, -0.002911, 0.5]"
CONTROL,26621786.075178534,"[0.0, 0.25, 0.5, 0.071286, -0.003025, 0.5]"
CONTROL,26641843.024175614,"[0.0, 0.25, 0.5, 0.071331, -0.003139, 0.5]"
CONTROL,26661902.696825564,"[0.0, 0.25, 0.5, 0.071376, -0.003254, 0.5]"
CONTROL,26681964.112911373,"[0.0, 0.25, 0.5, 0.071421, -0.003368, 0.5]"
CONTROL,26702022.795099765,"[0.0, 0.25, 0.5, 0.071465, -0.003483, 0.5]"
CONTROL,26722088.34718913,"[0.0, 0.25, 0.5, 0.07151, -0.003597, 0.5]"
CONTROL,26742154.879961163,"[0.0, 0.25, 0.5, 0.071554, -0.003712, 0.5]"
CONTROL,26762216.857168823,"[0.0, 0.25, 0.5, 0.071598, -0.003827, 0.5]"
CONTROL,26782277.041114867,"[0.0, 0.25, 0.5, 0.071642, -0.003943, 0.5]"
CONTROL,26802343.653980643,"[0.0, 0.25, 0.5, 0.071685, -0.004058, 0.5]"
CONTROL,26822406.51221946,"[0.0, 0.25, 0.5, 0.071729, -0.004174, 0.5]"
CONTROL,26842467.52690524,"[0.0, 0.25, 0.5, 0.071772, -0.004289, 0.5]"
CONTROL,26862543.093971908,"[0.0, 0.25, 0.5, 0.071815, -0.004405, 0.5]"
CONTROL,26882601.785939187,"[0.0, 0.25, 0.5, 0.071858, -0.004521, 0.5]"
CONTROL,26902660.868130624,"[0.0, 0.25, 0.5, 0.071901, -0.004637, 0.5]"
CONTROL,26922718.61806512,"[0.0, 0.25, 0.5, 0.071943, -0.004753, 0.5]"
CONTROL,26942780.133802444,"[0.0, 0.25, 0.5, 0.071985, -0.00487, 0.5]"
CONTROL,26962844.55480054,"[0.0, 0.25, 0.5, 0.072028, -0.004986, 0.5]"
CONTROL,26982905.48985824,"[0.0, 0.25, 0.5, 0.07207, -0.005103, 0.5]"
CONTROL,27002964.451909065,"[0.0, 0.25, 0.5, 0.072111, -0.00522, 0.5]"
CONTROL,27023027.27010101,"[0.0, 0.25, 0.5, 0.072153, -0.005337, 0.5]"
CONTROL,27043090.8491835,"[0.0, 0.25, 0.5, 0.072194, -0.005454, 0.5]"
CONTROL,27063146.71691507,"[0.0, 0.25, 0.5, 0.072236, -0.005571, 0.5]"
CONTROL,27083205.899223685,"[0.0, 0.25, 0.5, 0.072277, -0.005688, 0.5]"
CONTROL,27103290.76880589,"[0.0, 0.25, 0.5, 0.072317, -0.005806, 0.5]"
CONTROL,27123346.17599845,"[0.0, 0.25, 0.5, 0.072358, -0.005923, 0.5]"
CONTROL,27143403.456080705,"[0.0, 0.25, 0.5, 0.072398, -0.006041, 0.5]"
CONTROL,27163460.875861347,"[0.0, 0.25, 0.5, 0.072439, -0.006159, 0.5]"
CONTROL,27183522.302191705,"[0.0, 0.25, 0.5, 0.072479, -0.006277, 0.5]"
CONTROL,27203580.87401837,"[0.0, 0.25, 0.5, 0.072519, -0.006396, 0.5]"
CONTROL,27223641.11803472,"[0.0, 0.25, 0.5, 0.072558, -0.006514, 0.5]"
CONTROL,27243705.90923354,"[0.0, 0.25, 0.5, 0.072598, -0.006632, 0.5]"
CONTROL,27263765.171170235,"[0.0, 0.25, 0.5, 0.072637, -0.006751, 0.5]"
CONTROL,27283826.42706856,"[0.0, 0.25, 0.5, 0.072676, -0.00687, 0.5]"
CONTROL,27303884.457796812,"[0.0, 0.25, 0.5, 0.072715, -0.006989, 0.5]"
CONTROL,27323942.168150097,"[0.0, 0.25, 0.5, 0.072754, -0.007108, 0.5]"
CONTROL,27344003.48411873,"[0.0, 0.25, 0.5, 0.072792, -0.007227, 0.5]"
CONTROL,27364063.827786595,"[0.0, 0.25, 0.5, 0.07283, -0.007346, 0.5]"
CONTROL,27384121.008217335,"[0.0, 0.25, 0.5, 0.072869, -0.007466, 0.5]"
CONTROL,27404182.102996856,"[0.0, 0.25, 0.5, 0.072906, -0.007586, 0.5]"
CONTROL,27424240.694846958,"[0.0, 0.25, 0.5, 0.072944, -0.007705, 0.5]"
CONTROL,27444306.64787069,"[0.0, 0.25, 0.5, 0.072982, -0.007825, 0.5]"
CONTROL,27464381.594210863,"[0.0, 0.25, 0.5, 0.073019, -0.007945, 0.5]"
CONTROL,27484441.957902163,"[0.0, 0.25, 0.5, 0.073056, -0.008065, 0.5]"
CONTROL,27504500.810988247,"[0.0, 0.25, 0.5, 0.073093, -0.008186, 0.5]"
CONTROL,27524560.533929616,"[0.0, 0.25, 0.5, 0.07313, -0.008306, 0.5]"
CONTROL,27544641.82909578,"[0.0, 0.25, 0.5, 0.073166, -0.008427, 0.5]"
CONTROL,27564700.451213866,"[0.0, 0.25, 0.5, 0.073203, -0.008548, 0.5]"
CONTROL,27584758.311975747,"[0.0, 0.25, 0.5, 0.073239, -0.008668, 0.5]"
CONTROL,27604816.663078964,"[0.0, 0.25, 0.5, 0.073275, -0.008789, 0.5]"
CONTROL,27624875.344801694,"[0.0, 0.25, 0.5, 0.07331, -0.00891, 0.5]"
CONTROL,27644933.53711441,"[0.0, 0.25, 0.5, 0.073346, -0.009032, 0.5]"
CONTROL,27664990.956895053,"[0.0, 0.25, 0.5, 0.073381, -0.009153, 0.5]"
CONTROL,27685047.786217183,"[0.0, 0.25, 0.5, 0.073416, -0.009275, 0.5]"
CONTROL,27705107.379239053,"[0.0, 0.25, 0.5, 0.073451, -0.009396, 0.5]"
CONTROL,27725171.31920904,"[0.0, 0.25, 0.5, 0.073486, -0.009518, 0.5]"
CONTROL,27745234.62820798,"[0.0, 0.25, 0.5, 0.073521, -0.00964, 0.5]"
CONTROL,27765293.879900128,"[0.0, 0.25, 0.5, 0.073555, -0.009762, 0.5]"
CONTROL,27785352.542996407,"[0.0, 0.25, 0.5, 0.073589, -0.009884, 0.5]"
CONTROL,27805411.46500036,"[0.0, 0.25, 0.5, 0.073623, -0.010007, 0.5]"
CONTROL,27825469.51621771,"[0.0, 0.25, 0.5, 0.073657, -0.010129, 0.5]"
CONTROL,27845530.27106449,"[0.0, 0.25, 0.5, 0.07369, -0.010252, 0.5]"
CONTROL,27865587.399806827,"[0.0, 0.25, 0.5, 0.073724, -0.010374, 0.5]"
CONTROL,27885645.55114135,"[0.0, 0.25, 0.5, 0.073757, -0.010497, 0.5]"
CONTROL,27905705.72623983,"[0.0, 0.25, 0.5, 0.07379, -0.01062, 0.5]"
CONTROL,27925763.2358931,"[0.0, 0.25, 0.5, 0.073822, -0.010743, 0.5]"
CONTROL,27945821.18699327,"[0.0, 0.25, 0.5, 0.073855, -0.010866, 0.5]"
CONTROL,27965879.348106682,"[0.0, 0.25, 0.5, 0.073887, -0.01099, 0.5]"
CONTROL,27985936.968121678,"[0.0, 0.25, 0.5, 0.073919, -0.011113, 0.5]"
CONTROL,28005993.846803904,"[0.0, 0.25, 0.5, 0.073951, -0.011237, 0.5]"
CONTROL,28026048.433035612,"[0.0, 0.25, 0.5, 0.073983, -0.011361, 0.5]"
CONTROL,28046107.30521381,"[0.0, 0.25, 0.5, 0.074014, -0.011484, 0.5]"
CONTROL,28066165.486816317,"[0.0, 0.25, 0.5, 0.074046, -0.011608, 0.5]"
CONTROL,28086223.877966404,"[0.0, 0.25, 0.5, 0.074077, -0.011733, 0.5]"
CONTROL,28106308.858841658,"[0.0, 0.25, 0.5, 0.074107, -0.011857, 0.5]"
CONTROL,28126372.72896245,"[0.0, 0.25, 0.5, 0.074138, -0.011981, 0.5]"
CONTROL,28146431.860979646,"[0.0, 0.25, 0.5, 0.074169, -0.012106, 0.5]"
CONTROL,28166489.901952446,"[0.0, 0.25, 0.5, 0.074199, -0.01223, 0.5]"
CONTROL,28186548.96505177,"[0.0, 0.25, 0.5, 0.074229, -0.012355, 0.5]"
CONTROL,28206609.40883681,"[0.0, 0.25, 0.5, 0.074259, -0.01248, 0.5]"
CONTROL,28226673.30922559,"[0.0, 0.25, 0.5, 0.074288, -0.012605, 0.5]"
CONTROL,28246734.775137156,"[0.0, 0.25, 0.5, 0.074318, -0.01273, 0.5]"
CONTROL,28266794.9590832,"[0.0, 0.25, 0.5, 0.074347, -0.012855, 0.5]"
CONTROL,28286853.5509333,"[0.0, 0.25, 0.5, 0.074376, -0.012981, 0.5]"
CONTROL,28306916.70998931,"[0.0, 0.25, 0.5, 0.074405, -0.013106, 0.5]"
CONTROL,28326979.096978903,"[0.0, 0.25, 0.5, 0.074433, -0.013232, 0.5]"
CONTROL,28347037.417814136,"[0.0, 0.25, 0.5, 0.074461, -0.013357, 0.5]"
CONTROL,28367103.300988674,"[0.0, 0.25, 0.5, 0.07449, -0.013483, 0.5]"
CONTROL,28387165.619060397,"[0.0, 0.25, 0.5, 0.074517, -0.013609, 0.5]"
CONTROL,28407224.391121417,"[0.0, 0.25, 0.5, 0.074545, -0.013735, 0.5]"
CONTROL,28427291.32482782,"[0.0, 0.25, 0.5, 0.074573, -0.013862, 0.5]"
CONTROL,28447350.61796382,"[0.0, 0.25, 0.5, 0.0746, -0.013988, 0.5]"
CONTROL,28467409.58094597,"[0.0, 0.25, 0.5, 0.074627, -0.014114, 0.5]"
CONTROL,28487468.082923442,"[0.0, 0.25, 0.5, 0.074654, -0.014241, 0.5]"
CONTROL,28507529.047783464,"[0.0, 0.25, 0.5, 0.07468, -0.014368, 0.5]"
CONTROL,28527588.951867074,"[0.0, 0.25, 0.5, 0.074707, -0.014494, 0.5]"
CONTROL,28547649.146988988,"[0.0, 0.25, 0.5, 0.074733, -0.014621, 0.5]"
CONTROL,28567709.78216082,"[0.0, 0.25, 0.5, 0.074759, -0.014748, 0.5]"
CONTROL,28587777.45719999,"[0.0, 0.25, 0.5, 0.074785, -0.014876, 0.5]"
CONTROL,28607837.45115623,"[0.0, 0.25, 0.5, 0.07481, -0.015003, 0.5]"
CONTROL,28627904.18509394,"[0.0, 0.25, 0.5, 0.074836, -0.01513, 0.5]"
CONTROL,28647965.201176703,"[0.0, 0.25, 0.5, 0.074861, -0.015258, 0.5]"
CONTROL,28668024.9851197,"[0.0, 0.25, 0.5, 0.074886, -0.015385, 0.5]"
CONTROL,28688081.5140903,"[0.0, 0.25, 0.5, 0.074911, -0.015513, 0.5]"
CONTROL,28708137.792069465,"[0.0, 0.25, 0.5, 0.074935, -0.015641, 0.5]"
CONTROL,28728196.45423442,"[0.0, 0.25, 0.5, 0.074959, -0.015769, 0.5]"
CONTROL,28748258.681967854,"[0.0, 0.25, 0.5, 0.074983, -0.015897, 0.5]"
CONTROL,28768318.76579672,"[0.0, 0.25, 0.5, 0.075007, -0.016025, 0.5]"
CONTROL,28788377.438206226,"[0.0, 0.25, 0.5, 0.075031, -0.016154, 0.5]"
CONTROL,28808432.39510432,"[0.0, 0.25, 0.5, 0.075054, -0.016282, 0.5]"
CONTROL,28828496.484085917,"[0.0, 0.25, 0.5, 0.075077, -0.016411, 0.5]"
CONTROL,28848554.404918104,"[0.0, 0.25, 0.5, 0.0751, -0.016539, 0.5]"
CONTROL,28868612.056132406,"[0.0, 0.25, 0.5, 0.075123, -0.016668, 0.5]"
CONTROL,28888670.426793396,"[0.0, 0.25, 0.5, 0.075146, -0.016797, 0.5]"
CONTROL,28908727.98813507,"[0.0, 0.25, 0.5, 0.075168, -0.016926, 0.5]"
CONTROL,28928792.24801436,"[0.0, 0.25, 0.5, 0.07519, -0.017055, 0.5]"
CONTROL,28948850.338812917,"[0.0, 0.25, 0.5, 0.075212, -0.017184, 0.5]"
CONTROL,28968911.656178534,"[0.0, 0.25, 0.5, 0.075233, -0.017314, 0.5]"
CONTROL,28988970.69785744,"[0.0, 0.25, 0.5, 0.075255, -0.017443, 0.5]"
CONTROL,29009028.449188918,"[0.0, 0.25, 0.5, 0.075276, -0.017573, 0.5]"
CONTROL,29029093.550052494,"[0.0, 0.25, 0.5, 0.075297, -0.017702, 0.5]"
CONTROL,29049151.191022247,"[0.0, 0.25, 0.5, 0.075318, -0.017832, 0.5]"
CONTROL,29069214.470218867,"[0.0, 0.25, 0.5, 0.075338, -0.017962, 0.5]"
CONTROL,29089273.39222282,"[0.0, 0.25, 0.5, 0.075359, -0.018092, 0.5]"
CONTROL,29109355.619177222,"[0.0, 0.25, 0.5, 0.075379, -0.018222, 0.5]"
CONTROL,29129420.370794833,"[0.0, 0.25, 0.5, 0.075399, -0.018352, 0.5]"
CONTROL,29149480.10398075,"[0.0, 0.25, 0.5, 0.075418, -0.018483, 0.5]"
CONTROL,29169542.831834406,"[0.0, 0.25, 0.5, 0.075438, -0.018613, 0.5]"
CONTROL,29189602.124970406,"[0.0, 0.25, 0.5, 0.075457, -0.018744, 0.5]"
CONTROL,29209661.338012666,"[0.0, 0.25, 0.5, 0.075476, -0.018874, 0.5]"
CONTROL,29229722.374118865,"[0.0, 0.25, 0.5, 0.075495, -0.019005, 0.5]"
CONTROL,29249779.202975333,"[0.0, 0.25, 0.5, 0.075513, -0.019136, 0.5]"
CONTROL,29269839.537795633,"[0.0, 0.25, 0.5, 0.075531, -0.019267, 0.5]"
CONTROL,29289897.879119962,"[0.0, 0.25, 0.5, 0.075549, -0.019398, 0.5]"
CONTROL,29309955.33009991,"[0.0, 0.25, 0.5, 0.075567, -0.019529, 0.5]"
CONTROL,29330016.99624583,"[0.0, 0.25, 0.5, 0.075585, -0.01966, 0.5]"
CONTROL,29350077.47123018,"[0.0, 0.25, 0.5, 0.075602, -0.019792, 0.5]"
CONTROL,29370142.763014883,"[0.0, 0.25, 0.5, 0.07562, -0.019923, 0.5]"
CONTROL,29390201.915986836,"[0.0, 0.25, 0.5, 0.075636, -0.020055, 0.5]"
CONTROL,29410258.975811303,"[0.0, 0.25, 0.5, 0.075653, -0.020186, 0.5]"
CONTROL,29430319.300852716,"[0.0, 0.25, 0.5, 0.07567, -0.020318, 0.5]"
CONTROL,29450378.79422307,"[0.0, 0.25, 0.5, 0.075686, -0.02045, 0.5]"
CONTROL,29470439.809840173,"[0.0, 0.25, 0.5, 0.075702, -0.020582, 0.5]"
CONTROL,29490499.4238168,"[0.0, 0.25, 0.5, 0.075718, -0.020714, 0.5]"
CONTROL,29510559.428017586,"[0.0, 0.25, 0.5, 0.075733, -0.020846, 0.5]"
CONTROL,29530623.4578602,"[0.0, 0.25, 0.5, 0.075749, -0.020978, 0.5]"
CONTROL,29550683.693028986,"[0.0, 0.25, 0.5, 0.075764, -0.021111, 0.5]"
CONTROL,29570742.946118116,"[0.0, 0.25, 0.5, 0.075779, -0.021243, 0.5]"
CONTROL,29590804.933104664,"[0.0, 0.25, 0.5, 0.075793, -0.021376, 0.5]"
CONTROL,29610863.916110247,"[0.0, 0.25, 0.5, 0.075808, -0.021509, 0.5]"
CONTROL,29630929.068196565,"[0.0, 0.25, 0.5, 0.075822, -0.021641, 0.5]"
CONTROL,29650994.31015551,"[0.0, 0.25, 0.5, 0.075836, -0.021774, 0.5]"
CONTROL,29671055.736020207,"[0.0, 0.25, 0.5, 0.07585, -0.021907, 0.5]"
CONTROL,29691120.758187026,"[0.0, 0.25, 0.5, 0.075863, -0.02204, 0.5]"
CONTROL,29711179.70114574,"[0.0, 0.25, 0.5, 0.075876, -0.022173, 0.5]"
CONTROL,29731244.932860136,"[0.0, 0.25, 0.5, 0.07589, -0.022307, 0.5]"
CONTROL,29751304.395962507,"[0.0, 0.25, 0.5, 0.075902, -0.02244, 0.5]"
CONTROL,29771361.285820603,"[0.0, 0.25, 0.5, 0.075915, -0.022574, 0.5]"
CONTROL,29791420.619003475,"[0.0, 0.25, 0.5, 0.075927, -0.022707, 0.5]"
CONTROL,29811481.385026127,"[0.0, 0.25, 0.5, 0.075939, -0.022841, 0.5]"
CONTROL,29831541.218794882,"[0.0, 0.25, 0.5, 0.075951, -0.022974, 0.5]"
CONTROL,29851605.880074203,"[0.0, 0.25, 0.5, 0.075963, -0.023108, 0.5]"
CONTROL,29871667.446102947,"[0.0, 0.25, 0.5, 0.075974, -0.023242, 0.5]"
CONTROL,29891725.52805394,"[0.0, 0.25, 0.5, 0.075986, -0.023376, 0.5]"
CONTROL,29911794.494837523,"[0.0, 0.25, 0.5, 0.075996, -0.02351, 0.5]"
CONTROL,29931855.41080311,"[0.0, 0.25, 0.5, 0.076007, -0.023645, 0.5]"
CONTROL,29951915.124896914,"[0.0, 0.25, 0.5, 0.076018, -0.023779, 0.5]"
CONTROL,29971971.633844078,"[0.0, 0.25, 0.5, 0.076028, -0.023913, 0.5]"
CONTROL,29992028.15303579,"[0.0, 0.25, 0.5, 0.076038, -0.024048, 0.5]"
CONTROL,30012096.66999057,"[0.0, 0.25, 0.5, 0.076048, -0.024182, 0.5]"
CONTROL,30032157.726120204,"[0.0, 0.25, 0.5, 0.076057, -0.024317, 0.5]"
CONTROL,30052217.268850654,"[0.0, 0.25, 0.5, 0.076067, -0.024452, 0.5]"
CONTROL,30072276.19178593,"[0.0, 0.25, 0.5, 0.076076, -0.024586, 0.5]"
CONTROL,30092333.00201595,"[0.0, 0.25, 0.5, 0.076085, -0.024721, 0.5]"
CONTROL,30112417.5619334,"[0.0, 0.25, 0.5, 0.076093, -0.024856, 0.5]"
CONTROL,30132478.258106858,"[0.0, 0.25, 0.5, 0.076101, -0.024991, 0.5]"
CONTROL,30152541.38689488,"[0.0, 0.25, 0.5, 0.07611, -0.025127, 0.5]"
CONTROL,30172598.21621701,"[0.0, 0.25, 0.5, 0.076118, -0.025262, 0.5]"
CONTROL,30192656.117025763,"[0.0, 0.25, 0.5, 0.076125, -0.025397, 0.5]"
CONTROL,30212718.905881047,"[0.0, 0.25, 0.5, 0.076133, -0.025533, 0.5]"
CONTROL,30232779.331039637,"[0.0, 0.25, 0.5, 0.07614, -0.025668, 0.5]"
CONTROL,30252840.457018465,"[0.0, 0.25, 0.5, 0.076147, -0.025804, 0.5]"
CONTROL,30272896.233946085,"[0.0, 0.25, 0.5, 0.076153, -0.02594, 0.5]"
CONTROL,30292953.00412923,"[0.0, 0.25, 0.5, 0.07616, -0.026075, 0.5]"
CONTROL,30313012.897968292,"[0.0, 0.25, 0.5, 0.076166, -0.026211, 0.5]"
CONTROL,30333070.76897472,"[0.0, 0.25, 0.5, 0.076172, -0.026347, 0.5]"
CONTROL,30353132.10496679,"[0.0, 0.25, 0.5, 0.076178, -0.026483, 0.5]"
CONTROL,30373187.86419928,"[0.0, 0.25, 0.5, 0.076183, -0.026619, 0.5]"
CONTROL,30393246.937077492,"[0.0, 0.25, 0.5, 0.076189, -0.026756, 0.5]"
CONTROL,30413306.289818138,"[0.0, 0.25, 0.5, 0.076194, -0.026892, 0.5]"
CONTROL,30433341.558091342,"[0.0, 0.25, 0.5, 0.076198, -0.027028, 0.5]"
CONTROL,30453398.52804318,"[0.0, 0.25, 0.5, 0.076203, -0.027165, 0.5]"
CONTROL,30473456.849809736,"[0.0, 0.25, 0.5, 0.076207, -0.027301, 0.5]"
CONTROL,30493513.379245996,"[0.0, 0.25, 0.5, 0.076211, -0.027438, 0.5]"
CONTROL,30513571.821153164,"[0.0, 0.25, 0.5, 0.076215, -0.027574, 0.5]"
CONTROL,30533628.06001678,"[0.0, 0.25, 0.5, 0.076219, -0.027711, 0.5]"
CONTROL,30553684.710059315,"[0.0, 0.25, 0.5, 0.076222, -0.027848, 0.5]"
CONTROL,30573743.972927332,"[0.0, 0.25, 0.5, 0.076225, -0.027985, 0.5]"
CONTROL,30593800.82320422,"[0.0, 0.25, 0.5, 0.076228, -0.028122, 0.5]"
CONTROL,30613859.55521837,"[0.0, 0.25, 0.5, 0.076231, -0.028259, 0.5]"
CONTROL,30633915.904909372,"[0.0, 0.25, 0.5, 0.076233, -0.028396, 0.5]"
CONTROL,30653972.56379947,"[0.0, 0.25, 0.5, 0.076235, -0.028533, 0.5]"
CONTROL,30674029.45412323,"[0.0, 0.25, 0.5, 0.076237, -0.028671, 0.5]"
CONTROL,30694087.01499924,"[0.0, 0.25, 0.5, 0.076239, -0.028808, 0.5]"
CONTROL,30714144.49485019,"[0.0, 0.25, 0.5, 0.07624, -0.028946, 0.5]"
CONTROL,30734202.79705897,"[0.0, 0.25, 0.5, 0.076241, -0.029083, 0.5]"
CONTROL,30754259.706940502,"[0.0, 0.25, 0.5, 0.076242, -0.029221, 0.5]"
CONTROL,30774319.311138242,"[0.0, 0.25, 0.5, 0.076243, -0.029359, 0.5]"
CONTROL,30794350.58310628,"[0.0, 0.25, 0.5, 0.076243, -0.029496, 0.5]"
CONTROL,30814407.682977617,"[0.0, 0.25, 0.5, 0.076243, -0.029634, 0.5]"
CONTROL,30834467.377047986,"[0.0, 0.25, 0.5, 0.076243, -0.029772, 0.5]"
CONTROL,30854523.476213217,"[0.0, 0.25, 0.5, 0.076243, -0.02991, 0.5]"
CONTROL,30874578.612856567,"[0.0, 0.25, 0.5, 0.076242, -0.030048, 0.5]"
CONTROL,30894632.8391321,"[0.0, 0.25, 0.5, 0.076242, -0.030186, 0.5]"
CONTROL,30914691.341109574,"[0.0, 0.25, 0.5, 0.076241, -0.030324, 0.5]"
CONTROL,30934750.31387061,"[0.0, 0.25, 0.5, 0.076239, -0.030463, 0.5]"
CONTROL,30954807.714093477,"[0.0, 0.25, 0.5, 0.076238, -0.030601, 0.5]"
CONTROL,30974866.51688814,"[0.0, 0.25, 0.5, 0.076236, -0.030739, 0.5]"
CONTROL,30994930.628221482,"[0.0, 0.25, 0.5, 0.076234, -0.030878, 0.5]"
CONTROL,31014993.817079812,"[0.0, 0.25, 0.5, 0.076232, -0.031016, 0.5]"
CONTROL,31035062.09421903,"[0.0, 0.25, 0.5, 0.076229, -0.031155, 0.5]"
CONTROL,31055121.657904238,"[0.0, 0.25, 0.5, 0.076226, -0.031294, 0.5]"
CONTROL,31075181.401800364,"[0.0, 0.25, 0.5, 0.076223, -0.031433, 0.5]"
CONTROL,31095247.485209256,"[0.0, 0.25, 0.5, 0.07622, -0.031571, 0.5]"
CONTROL,31115353.827830404,"[0.0, 0.25, 0.5, 0.076217, -0.03171, 0.5]"
CONTROL,31135410.42804718,"[0.0, 0.25, 0.5, 0.076213, -0.031849, 0.5]"
CONTROL,31155469.010118395,"[0.0, 0.25, 0.5, 0.076209, -0.031988, 0.5]"
CONTROL,31175523.74722436,"[0.0, 0.25, 0.5, 0.076204, -0.032127, 0.5]"
CONTROL,31195587.206166238,"[0.0, 0.25, 0.5, 0.0762, -0.032267, 0.5]"
CONTROL,31215652.668848634,"[0.0, 0.25, 0.5, 0.076195, -0.032406, 0.5]"
CONTROL,31235717.290081084,"[0.0, 0.25, 0.5, 0.07619, -0.032545, 0.5]"
CONTROL,31255775.361787528,"[0.0, 0.25, 0.5, 0.076185, -0.032684, 0.5]"
CONTROL,31275834.805797786,"[0.0, 0.25, 0.5, 0.076179, -0.032824, 0.5]"
CONTROL,31295892.73687452,"[0.0, 0.25, 0.5, 0.076174, -0.032963, 0.5]"
CONTROL,31315951.86982304,"[0.0, 0.25, 0.5, 0.076168, -0.033103, 0.5]"
CONTROL,31336018.65498349,"[0.0, 0.25, 0.5, 0.076161, -0.033242, 0.5]"
CONTROL,31356077.877804637,"[0.0, 0.25, 0.5, 0.076155, -0.033382, 0.5]"
CONTROL,31376137.401908636,"[0.0, 0.25, 0.5, 0.076148, -0.033522, 0.5]"
CONTROL,31396196.765825152,"[0.0, 0.25, 0.5, 0.076141, -0.033662, 0.5]"
CONTROL,31416260.48507169,"[0.0, 0.25, 0.5, 0.076134, -0.033801, 0.5]"
CONTROL,31436324.33610037,"[0.0, 0.25, 0.5, 0.076126, -0.033941, 0.5]"
CONTROL,31456343.589816242,"[0.0, 0.25, 0.5, 0.076118, -0.034081, 0.5]"
CONTROL,31476404.265966266,"[0.0, 0.25, 0.5, 0.07611, -0.034221, 0.5]"
CONTROL,31496470.178943127,"[0.0, 0.25, 0.5, 0.076102, -0.034361, 0.5]"
CONTROL,31516536.423005164,"[0.0, 0.25, 0.5, 0.076094, -0.034502, 0.5]"
CONTROL,31536599.052138627,"[0.0, 0.25, 0.5, 0.076085, -0.034642, 0.5]"
CONTROL,31556659.46705267,"[0.0, 0.25, 0.5, 0.076076, -0.034782, 0.5]"
CONTROL,31576719.452161342,"[0.0, 0.25, 0.5, 0.076067, -0.034922, 0.5]"
CONTROL,31596781.209111214,"[0.0, 0.25, 0.5, 0.076057, -0.035063, 0.5]"
CONTROL,31616844.92882341,"[0.0, 0.25, 0.5, 0.076047, -0.035203, 0.5]"
CONTROL,31636902.68015489,"[0.0, 0.25, 0.5, 0.076037, -0.035344, 0.5]"
CONTROL,31656963.735818863,"[0.0, 0.25, 0.5, 0.076027, -0.035484, 0.5]"
CONTROL,31677021.437790245,"[0.0, 0.25, 0.5, 0.076016, -0.035625, 0.5]"
CONTROL,31697082.654107362,"[0.0, 0.25, 0.5, 0.076005, -0.035765, 0.5]"
CONTROL,31717149.40899983,"[0.0, 0.25, 0.5, 0.075994, -0.035906, 0.5]"
CONTROL,31737216.15318209,"[0.0, 0.25, 0.5, 0.075983, -0.036047, 0.5]"
CONTROL,31757276.01815015,"[0.0, 0.25, 0.5, 0.075972, -0.036188, 0.5]"
CONTROL,31777346.9989188,"[0.0, 0.25, 0.5, 0.07596, -0.036329, 0.5]"
CONTROL,31797409.276943654,"[0.0, 0.25, 0.5, 0.075948, -0.03647, 0.5]"
CONTROL,31817473.427858204,"[0.0, 0.25, 0.5, 0.075935, -0.03661, 0.5]"
CONTROL,31837532.74101764,"[0.0, 0.25, 0.5, 0.075923, -0.036752, 0.5]"
CONTROL,31857591.534033418,"[0.0, 0.25, 0.5, 0.07591, -0.036893, 0.5]"
CONTROL,31877647.683024406,"[0.0, 0.25, 0.5, 0.075897, -0.037034, 0.5]"
CONTROL,31897710.971999913,"[0.0, 0.25, 0.5, 0.075883, -0.037175, 0.5]"
CONTROL,31917766.890954226,"[0.0, 0.25, 0.5, 0.07587, -0.037316, 0.5]"
CONTROL,31937830.260954797,"[0.0, 0.25, 0.5, 0.075856, -0.037457, 0.5]"
CONTROL,31957889.29378614,"[0.0, 0.25, 0.5, 0.075842, -0.037599, 0.5]"
CONTROL,31977947.15501368,"[0.0, 0.25, 0.5, 0.075827, -0.03774, 0.5]"
CONTROL,31998005.47817722,"[0.0, 0.25, 0.5, 0.075813, -0.037881, 0.5]"
CONTROL,32018064.179923385,"[0.0, 0.25, 0.5, 0.075798, -0.038023, 0.5]"
CONTROL,32038124.925922602,"[0.0, 0.25, 0.5, 0.075783, -0.038164, 0.5]"
CONTROL,32058183.20810795,"[0.0, 0.25, 0.5, 0.075767, -0.038306, 0.5]"
CONTROL,32078243.303112686,"[0.0, 0.25, 0.5, 0.075751, -0.038448, 0.5]"
CONTROL,32098307.77393654,"[0.0, 0.25, 0.5, 0.075736, -0.038589, 0.5]"
CONTROL,32118392.82605797,"[0.0, 0.25, 0.5, 0.075719, -0.038731, 0.5]"
