type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,6928482,"[0.973377,-0.008884,0.016874,0.228415]","[0.015911,0.005526,0.009196]","[-0.107739,-0.150835,9.703699]",not_valid,not_valid
StateB,6930524,"[0.973377,-0.008883,0.016876,0.228414]","[0.004128,0.010705,-0.018051]","[-0.237026,-0.165200,9.761160]",not_valid,not_valid
StateB,6932496,"[0.973378,-0.008889,0.016867,0.228413]","[-0.004181,-0.006444,0.023360]","[-0.351948,-0.093374,9.782708]",not_valid,not_valid
StateB,6934400,"[0.973379,-0.008899,0.016871,0.228407]","[-0.011877,0.012636,-0.022528]","[-0.150835,-0.122104,9.718064]",not_valid,not_valid
StateB,6936384,"[0.973379,-0.008894,0.016869,0.228408]","[-0.002104,-0.002157,0.016879]","[-0.093374,-0.079009,9.710882]",not_valid,not_valid
StateB,6938489,"[0.973378,-0.008890,0.016872,0.228409]","[-0.000186,0.014913,0.005227]","[-0.215478,-0.150835,9.797073]",not_valid,not_valid
StateB,6940404,"[0.973381,-0.008892,0.016864,0.228399]","[0.003129,0.005366,-0.022469]","[-0.308852,-0.165200,9.753978]",not_valid,not_valid
StateB,6943053,"[0.973380,-0.008897,0.016868,0.228401]","[-0.000013,0.001065,0.013870]","[-0.143652,-0.193930,9.710882]",not_valid,not_valid
StateB,6944504,"[0.973382,-0.008893,0.016872,0.228392]","[0.011610,0.008668,-0.003019]","[-0.344765,-0.079009,9.689334]",not_valid,not_valid
StateB,6946771,"[0.973386,-0.008908,0.016863,0.228378]","[-0.013727,-0.009760,-0.003500]","[-0.287304,-0.150835,9.753978]",not_valid,not_valid
StateB,6948710,"[0.973383,-0.008913,0.016875,0.228389]","[-0.008774,0.020132,0.012833]","[-0.294487,-0.122104,9.789890]",not_valid,not_valid
StateB,6950662,"[0.973385,-0.008907,0.016884,0.228381]","[0.004074,0.014966,-0.006493]","[-0.402226,-0.064643,9.782708]",not_valid,not_valid
StateB,6952579,"[0.973383,-0.008911,0.016880,0.228387]","[-0.005353,0.002064,0.011504]","[-0.172383,-0.050278,9.761160]",not_valid,not_valid
StateB,6954635,"[0.973391,-0.008904,0.016891,0.228353]","[0.009426,0.012902,-0.023490]","[-0.021548,-0.122104,9.804255]",not_valid,not_valid
StateB,6956542,"[0.973387,-0.008918,0.016885,0.228369]","[-0.024566,0.005019,0.026577]","[-0.129287,-0.043096,9.883265]",not_valid,not_valid
StateB,6958540,"[0.973387,-0.008916,0.016883,0.228372]","[-0.007589,0.010559,-0.015257]","[-0.251391,-0.057461,9.710882]",not_valid,not_valid
StateB,6960619,"[0.973386,-0.008928,0.016886,0.228375]","[-0.001225,0.012769,0.004952]","[-0.603339,-0.172383,9.710882]",not_valid,not_valid
StateB,6962754,"[0.973385,-0.008923,0.016883,0.228377]","[0.005339,-0.000999,-0.008907]","[-0.617704,-0.028730,9.732430]",not_valid,not_valid
StateB,6964408,"[0.973389,-0.008932,0.016875,0.228362]","[-0.022249,-0.009866,-0.014101]","[-0.538695,-0.143652,9.768343]",not_valid,not_valid
StateB,6966384,"[0.973386,-0.008943,0.016880,0.228376]","[-0.001331,0.021290,-0.000311]","[-0.459687,-0.035913,9.775525]",not_valid,not_valid
StateB,6968312,"[0.973385,-0.008950,0.016890,0.228377]","[-0.006657,0.021224,0.021538]","[-0.445322,-0.057461,9.703699]",not_valid,not_valid
StateB,6970430,"[0.973386,-0.008940,0.016891,0.228375]","[0.010492,0.012915,-0.016812]","[-0.466869,-0.050278,9.710882]",not_valid,not_valid
StateB,6972346,"[0.973385,-0.008940,0.016894,0.228379]","[-0.004447,0.014859,0.023152]","[-0.524330,-0.093374,9.775525]",not_valid,not_valid
StateB,6974465,"[0.973386,-0.008945,0.016888,0.228375]","[-0.004354,0.007403,-0.015441]","[-0.402226,-0.079009,9.804255]",not_valid,not_valid
StateB,6976467,"[0.973387,-0.008949,0.016889,0.228370]","[-0.003276,0.006351,0.024611]","[-0.459687,-0.071826,9.703699]",not_valid,not_valid
StateB,6978599,"[0.973385,-0.008939,0.016887,0.228377]","[-0.004261,-0.000053,-0.017688]","[-0.387861,-0.114922,9.725247]",not_valid,not_valid
StateB,6980578,"[0.973387,-0.008947,0.016884,0.228371]","[-0.005366,0.003129,-0.000745]","[-0.244209,-0.050278,9.703699]",not_valid,not_valid
StateB,6983235,"[0.973388,-0.008941,0.016880,0.228367]","[0.006351,0.003275,0.008842]","[-0.474052,-0.136469,9.732430]",not_valid,not_valid
StateB,6984445,"[0.973387,-0.008961,0.016893,0.228367]","[-0.022742,0.029545,-0.002040]","[-0.359130,-0.136469,9.739613]",not_valid,not_valid
StateB,6986421,"[0.973385,-0.008946,0.016894,0.228377]","[0.017016,0.002343,0.006275]","[-0.423774,-0.093374,9.861717]",not_valid,not_valid
StateB,6988515,"[0.973385,-0.008927,0.016899,0.228379]","[0.006231,0.012862,0.007261]","[-0.430956,-0.057461,9.797073]",not_valid,not_valid
StateB,6990434,"[0.973385,-0.008932,0.016895,0.228379]","[-0.007363,-0.007549,-0.000225]","[-0.517148,-0.093374,9.646238]",not_valid,not_valid
StateB,6992388,"[0.973386,-0.008937,0.016900,0.228373]","[-0.017189,0.011504,0.004180]","[-0.553061,-0.129287,9.768343]",not_valid,not_valid
StateB,6994334,"[0.973383,-0.008935,0.016903,0.228386]","[-0.002303,0.013821,0.004302]","[-0.603339,-0.093374,9.775525]",not_valid,not_valid
StateB,6996386,"[0.973385,-0.008941,0.016901,0.228378]","[-0.003262,0.005286,-0.008375]","[-0.380678,-0.186748,9.797073]",not_valid,not_valid
StateB,6998436,"[0.973384,-0.008926,0.016907,0.228380]","[0.015805,0.014047,0.008669]","[-0.301669,0.043096,9.689334]",not_valid,not_valid
StateB,7000355,"[0.973384,-0.008933,0.016910,0.228379]","[-0.008682,0.012675,0.007852]","[-0.423774,-0.100556,9.768343]",not_valid,not_valid
StateB,7002735,"[0.973378,-0.008928,0.016901,0.228406]","[0.006604,-0.016963,0.009648]","[-0.316035,-0.086191,9.746795]",not_valid,not_valid
StateB,7004422,"[0.973380,-0.008936,0.016907,0.228397]","[-0.004460,0.015924,-0.005348]","[-0.165200,-0.150835,9.761160]",not_valid,not_valid
StateB,7006443,"[0.973380,-0.008923,0.016902,0.228399]","[0.014952,-0.003009,0.007382]","[-0.107739,-0.143652,9.753978]",not_valid,not_valid
StateB,7008329,"[0.973381,-0.008935,0.016895,0.228394]","[-0.018161,0.004034,0.000164]","[-0.079009,-0.079009,9.710882]",not_valid,not_valid
StateB,7010459,"[0.973381,-0.008931,0.016899,0.228394]","[0.006218,0.013927,-0.027748]","[-0.122104,-0.071826,9.746795]",not_valid,not_valid
StateB,7012456,"[0.973383,-0.008951,0.016900,0.228385]","[-0.037388,0.008055,-0.006443]","[-0.122104,-0.043096,9.753978]",not_valid,not_valid
StateB,7014634,"[0.973383,-0.008935,0.016889,0.228385]","[0.021410,-0.008255,0.000926]","[-0.258574,-0.122104,9.746795]",not_valid,not_valid
StateB,7016712,"[0.973387,-0.008925,0.016901,0.228370]","[0.000865,0.015991,-0.015018]","[-0.294487,-0.114922,9.818622]",not_valid,not_valid
StateB,7018532,"[0.973384,-0.008924,0.016897,0.228380]","[0.002197,-0.005299,0.010586]","[-0.531513,-0.193930,9.797073]",not_valid,not_valid
StateB,7020444,"[0.973384,-0.008919,0.016900,0.228381]","[-0.005539,0.016976,-0.007529]","[-0.459687,-0.114922,9.710882]",not_valid,not_valid
StateB,7022962,"[0.973383,-0.008918,0.016905,0.228385]","[-0.006564,0.013767,0.010186]","[-0.344765,-0.071826,9.832987]",not_valid,not_valid
StateB,7024423,"[0.973383,-0.008926,0.016903,0.228384]","[-0.016058,0.006191,-0.017089]","[-0.308852,-0.079009,9.840169]",not_valid,not_valid
StateB,7026603,"[0.973381,-0.008938,0.016912,0.228393]","[0.002970,0.018148,0.009306]","[-0.474052,-0.136469,9.811439]",not_valid,not_valid
StateB,7028459,"[0.973385,-0.008925,0.016903,0.228376]","[0.009733,-0.011597,-0.001011]","[-0.402226,-0.043096,9.696517]",not_valid,not_valid
StateB,7030493,"[0.973386,-0.008924,0.016895,0.228373]","[-0.000945,-0.009600,0.007585]","[-0.323217,-0.107739,9.689334]",not_valid,not_valid
StateB,7032567,"[0.973385,-0.008931,0.016908,0.228377]","[-0.005685,0.028693,0.002258]","[-0.423774,-0.050278,9.789890]",not_valid,not_valid
StateB,7034453,"[0.973387,-0.008942,0.016899,0.228367]","[-0.011704,-0.001212,0.000228]","[-0.495600,-0.071826,9.739613]",not_valid,not_valid
StateB,7036343,"[0.973386,-0.008942,0.016902,0.228371]","[0.010505,0.011850,0.002322]","[-0.387861,-0.201113,9.753978]",not_valid,not_valid
StateB,7038427,"[0.973386,-0.008934,0.016896,0.228373]","[-0.005273,-0.004327,0.010153]","[-0.474052,-0.079009,9.718064]",not_valid,not_valid
StateB,7040412,"[0.973386,-0.008939,0.016901,0.228371]","[-0.000053,0.004261,0.002297]","[-0.452504,-0.057461,9.761160]",not_valid,not_valid
StateB,7042657,"[0.973383,-0.008941,0.016899,0.228387]","[0.004221,0.003249,0.003156]","[-0.402226,-0.050278,9.832987]",not_valid,not_valid
StateB,7044443,"[0.973387,-0.008936,0.016907,0.228367]","[-0.003302,0.008481,-0.006257]","[-0.258574,-0.086191,9.775525]",not_valid,not_valid
StateB,7047254,"[0.973389,-0.008936,0.016906,0.228361]","[0.016004,-0.001931,0.001200]","[-0.474052,-0.057461,9.732430]",not_valid,not_valid
StateB,7048379,"[0.973391,-0.008926,0.016913,0.228349]","[0.005193,0.010718,-0.011591]","[-0.359130,-0.172383,9.710882]",not_valid,not_valid
StateB,7050653,"[0.973388,-0.008931,0.016913,0.228364]","[-0.008481,-0.003302,0.020337]","[-0.193930,-0.129287,9.818622]",not_valid,not_valid
StateB,7052475,"[0.973387,-0.008940,0.016913,0.228367]","[-0.006511,0.009507,-0.011867]","[-0.531513,-0.100556,9.768343]",not_valid,not_valid
StateB,7054528,"[0.973388,-0.008938,0.016922,0.228364]","[0.001997,0.010678,0.002218]","[-0.502782,-0.093374,9.768343]",not_valid,not_valid
StateB,7056578,"[0.973384,-0.008941,0.016926,0.228379]","[0.002090,0.003222,0.009676]","[-0.330400,-0.143652,9.746795]",not_valid,not_valid
StateB,7058571,"[0.973387,-0.008943,0.016927,0.228366]","[0.006444,-0.004181,-0.015912]","[-0.452504,-0.057461,9.775525]",not_valid,not_valid
StateB,7060796,"[0.973386,-0.008946,0.016921,0.228371]","[-0.005499,0.013781,0.017118]","[-0.466869,-0.107739,9.832987]",not_valid,not_valid
StateB,7063161,"[0.973386,-0.008953,0.016942,0.228368]","[-0.003555,0.028720,-0.006307]","[-0.330400,-0.057461,9.847352]",not_valid,not_valid
StateB,7064630,"[0.973387,-0.008953,0.016933,0.228368]","[-0.002117,-0.001092,-0.000980]","[-0.538695,-0.129287,9.775525]",not_valid,not_valid
StateB,7066589,"[0.973387,-0.008945,0.016932,0.228368]","[0.003049,0.011757,-0.020843]","[-0.287304,-0.114922,9.761160]",not_valid,not_valid
StateB,7068440,"[0.973387,-0.008955,0.016934,0.228367]","[-0.004474,0.016990,0.027036]","[-0.186748,-0.079009,9.832987]",not_valid,not_valid
StateB,7070485,"[0.973384,-0.008959,0.016928,0.228377]","[-0.013821,-0.002303,0.022397]","[-0.373495,-0.014365,9.804255]",not_valid,not_valid
StateB,7072434,"[0.973385,-0.008966,0.016931,0.228373]","[-0.006591,0.015898,-0.000049]","[-0.251391,-0.050278,9.861717]",not_valid,not_valid
StateB,7074487,"[0.973385,-0.008960,0.016936,0.228375]","[-0.005432,0.008455,-0.004397]","[-0.150835,-0.079009,9.768343]",not_valid,not_valid
StateB,7076376,"[0.973383,-0.008960,0.016935,0.228383]","[0.003249,-0.004221,0.016947]","[-0.215478,-0.014365,9.797073]",not_valid,not_valid
StateB,7078368,"[0.973384,-0.008959,0.016947,0.228377]","[0.007203,0.020332,0.002002]","[-0.351948,-0.107739,9.746795]",not_valid,not_valid
StateB,7080294,"[0.973386,-0.008963,0.016935,0.228368]","[-0.021210,-0.007723,-0.023564]","[-0.229843,-0.158017,9.775525]",not_valid,not_valid
StateB,7083116,"[0.973387,-0.008957,0.016929,0.228365]","[0.008641,-0.009480,-0.004424]","[-0.050278,-0.136469,9.825804]",not_valid,not_valid
StateB,7084638,"[0.973388,-0.008957,0.016939,0.228361]","[-0.014140,0.023261,0.000820]","[-0.351948,0.014365,9.768343]",not_valid,not_valid
StateB,7086576,"[0.973385,-0.008956,0.016934,0.228372]","[-0.002184,0.004234,0.014592]","[-0.258574,-0.143652,9.703699]",not_valid,not_valid
StateB,7088398,"[0.973386,-0.008963,0.016931,0.228368]","[-0.016058,0.006191,-0.008890]","[-0.294487,-0.079009,9.739613]",not_valid,not_valid
StateB,7090515,"[0.973386,-0.008963,0.016927,0.228371]","[0.009627,-0.003076,0.008194]","[-0.272939,-0.107739,9.782708]",not_valid,not_valid
StateB,7092601,"[0.973386,-0.008964,0.016924,0.228368]","[-0.003289,0.007416,-0.004441]","[-0.402226,-0.079009,9.811439]",not_valid,not_valid
StateB,7094400,"[0.973386,-0.008957,0.016925,0.228372]","[-0.003222,0.002090,0.009610]","[-0.208296,-0.086191,9.696517]",not_valid,not_valid
StateB,7096335,"[0.973388,-0.008934,0.016924,0.228362]","[0.037375,-0.006990,0.002153]","[-0.373495,-0.136469,9.825804]",not_valid,not_valid
StateB,7098553,"[0.973388,-0.008948,0.016930,0.228362]","[-0.026829,0.015645,-0.004031]","[-0.244209,-0.064643,9.847352]",not_valid,not_valid
StateB,7100358,"[0.973389,-0.008957,0.016928,0.228359]","[-0.009826,0.019053,-0.003993]","[-0.143652,-0.201113,9.682152]",not_valid,not_valid
StateB,7102933,"[0.973386,-0.008944,0.016914,0.228371]","[0.016111,-0.010452,-0.002151]","[-0.330400,-0.143652,9.703699]",not_valid,not_valid
StateB,7104466,"[0.973388,-0.008952,0.016923,0.228362]","[-0.004500,0.019120,0.006492]","[-0.387861,-0.129287,9.667787]",not_valid,not_valid
StateB,7106362,"[0.973392,-0.008944,0.016928,0.228345]","[0.008428,0.007563,-0.013980]","[-0.330400,-0.071826,9.782708]",not_valid,not_valid
StateB,7108430,"[0.973390,-0.008943,0.016935,0.228353]","[-0.001118,0.004247,0.016828]","[-0.316035,-0.028730,9.710882]",not_valid,not_valid
StateB,7110447,"[0.973390,-0.008954,0.016929,0.228352]","[-0.002250,0.009560,0.002980]","[-0.323217,-0.079009,9.703699]",not_valid,not_valid
StateB,7112465,"[0.973390,-0.008972,0.016930,0.228353]","[-0.028880,0.009227,-0.007742]","[-0.301669,-0.107739,9.725247]",not_valid,not_valid
StateB,7114467,"[0.973392,-0.008962,0.016927,0.228347]","[0.012796,-0.000905,0.027382]","[-0.531513,-0.043096,9.624691]",not_valid,not_valid
StateB,7116341,"[0.973390,-0.008954,0.016924,0.228354]","[0.001292,-0.018095,0.006272]","[-0.560243,-0.050278,9.761160]",not_valid,not_valid
StateB,7118466,"[0.973388,-0.008967,0.016928,0.228360]","[-0.015153,0.018986,0.008415]","[-0.502782,-0.107739,9.739613]",not_valid,not_valid
StateB,7120338,"[0.973390,-0.008966,0.016923,0.228354]","[-0.003142,-0.004301,0.000777]","[-0.517148,-0.079009,9.804255]",not_valid,not_valid
StateB,7122726,"[0.973390,-0.008956,0.016925,0.228355]","[0.023434,0.000293,-0.008902]","[-0.438139,-0.122104,9.768343]",not_valid,not_valid
StateB,7124598,"[0.973390,-0.008954,0.016928,0.228355]","[0.008455,0.005432,-0.007890]","[-0.416591,-0.086191,9.718064]",not_valid,not_valid
StateB,7126465,"[0.973390,-0.008957,0.016911,0.228356]","[-0.005166,-0.012849,0.002775]","[-0.344765,-0.107739,9.797073]",not_valid,not_valid
StateB,7128515,"[0.973389,-0.008948,0.016910,0.228358]","[0.004247,0.001118,0.013427]","[-0.502782,-0.129287,9.746795]",not_valid,not_valid
StateB,7132078,"[0.973390,-0.008934,0.016906,0.228354]","[-0.001092,0.002117,-0.002274]","[-0.531513,-0.100556,9.746795]",not_valid,not_valid
StateB,7132709,"[0.973390,-0.008931,0.016909,0.228354]","[0.006271,0.009667,0.000922]","[-0.308852,-0.186748,9.703699]",not_valid,not_valid
StateB,7134377,"[0.973389,-0.008933,0.016910,0.228361]","[-0.008548,0.002024,0.014991]","[-0.459687,-0.086191,9.753978]",not_valid,not_valid
StateB,7136552,"[0.973390,-0.008932,0.016910,0.228354]","[-0.006431,0.003116,-0.020928]","[-0.359130,-0.079009,9.689334]",not_valid,not_valid
StateB,7138477,"[0.973393,-0.008931,0.016906,0.228342]","[0.010852,-0.015845,0.003694]","[-0.351948,-0.100556,9.682152]",not_valid,not_valid
StateB,7140266,"[0.973393,-0.008938,0.016908,0.228341]","[-0.005499,0.013781,0.006904]","[-0.430956,-0.035913,9.818622]",not_valid,not_valid
StateB,7142263,"[0.973394,-0.008939,0.016917,0.228338]","[-0.005326,-0.000067,-0.008518]","[-0.524330,-0.136469,9.782708]",not_valid,not_valid
StateB,7144324,"[0.973396,-0.008941,0.016906,0.228329]","[-0.009613,0.002010,0.021852]","[-0.438139,-0.150835,9.753978]",not_valid,not_valid
StateB,7147232,"[0.973396,-0.008942,0.016904,0.228332]","[0.006338,0.004341,-0.009581]","[-0.366313,-0.201113,9.811439]",not_valid,not_valid
StateB,7148404,"[0.973395,-0.008932,0.016916,0.228333]","[0.005086,0.019240,-0.000174]","[-0.466869,-0.136469,9.775525]",not_valid,not_valid
StateB,7150290,"[0.973395,-0.008936,0.016908,0.228334]","[-0.002050,-0.006418,-0.000178]","[-0.229843,-0.136469,9.696517]",not_valid,not_valid
StateB,7152350,"[0.973397,-0.008930,0.016919,0.228327]","[-0.005673,0.027628,0.009724]","[-0.114922,-0.107739,9.689334]",not_valid,not_valid
StateB,7154437,"[0.973394,-0.008929,0.016913,0.228338]","[0.003235,-0.003156,-0.005399]","[-0.186748,-0.107739,9.818622]",not_valid,not_valid
StateB,7156506,"[0.973392,-0.008930,0.016916,0.228348]","[0.001917,0.017070,0.013398]","[-0.380678,-0.057461,9.840169]",not_valid,not_valid
StateB,7158412,"[0.973390,-0.008937,0.016910,0.228357]","[0.000013,-0.001065,0.002746]","[-0.330400,-0.043096,9.775525]",not_valid,not_valid
StateB,7160510,"[0.973388,-0.008932,0.016915,0.228364]","[0.010479,0.013981,0.015978]","[-0.430956,-0.057461,9.818622]",not_valid,not_valid
StateB,7162737,"[0.973390,-0.008924,0.016913,0.228355]","[-0.000186,0.014913,0.001181]","[-0.316035,-0.057461,9.789890]",not_valid,not_valid
StateB,7164516,"[0.973392,-0.008926,0.016925,0.228345]","[-0.014060,0.016870,-0.006233]","[-0.237026,-0.165200,9.818622]",not_valid,not_valid
StateB,7166372,"[0.973394,-0.008922,0.016922,0.228338]","[-0.002144,0.001039,-0.000825]","[-0.244209,-0.064643,9.689334]",not_valid,not_valid
StateB,7168457,"[0.973397,-0.008937,0.016920,0.228325]","[-0.026803,0.013514,-0.002581]","[-0.294487,-0.086191,9.696517]",not_valid,not_valid
StateB,7170326,"[0.973397,-0.008930,0.016924,0.228323]","[0.021344,-0.002929,-0.001628]","[-0.301669,-0.057461,9.789890]",not_valid,not_valid
StateB,7172499,"[0.973400,-0.008920,0.016917,0.228314]","[0.003142,0.004301,-0.009139]","[-0.359130,-0.086191,9.782708]",not_valid,not_valid
StateB,7174434,"[0.973398,-0.008930,0.016922,0.228318]","[-0.012875,0.007296,0.007697]","[-0.244209,-0.086191,9.782708]",not_valid,not_valid
StateB,7176512,"[0.973397,-0.008931,0.016921,0.228324]","[0.003129,0.005366,-0.002977]","[-0.186748,0.021548,9.732430]",not_valid,not_valid
StateB,7178448,"[0.973396,-0.008924,0.016909,0.228328]","[0.001132,-0.005313,-0.004886]","[-0.229843,-0.107739,9.739613]",not_valid,not_valid
StateB,7180451,"[0.973394,-0.008923,0.016906,0.228339]","[-0.001052,-0.001078,0.023876]","[-0.538695,-0.086191,9.811439]",not_valid,not_valid
StateB,7182759,"[0.973398,-0.008929,0.016901,0.228322]","[-0.024512,0.000759,-0.000025]","[-0.035913,0.021548,9.725247]",not_valid,not_valid
StateB,7184692,"[0.973395,-0.008930,0.016901,0.228336]","[0.004154,0.008575,0.013872]","[-0.632069,-0.107739,9.746795]",not_valid,not_valid
StateB,7186436,"[0.973390,-0.008924,0.016900,0.228354]","[-0.008548,0.002024,0.015950]","[-0.660800,-0.064643,9.746795]",not_valid,not_valid
StateB,7188473,"[0.973396,-0.008930,0.016897,0.228329]","[0.006178,0.017123,-0.017815]","[-0.610521,-0.079009,9.768343]",not_valid,not_valid
StateB,7190361,"[0.973391,-0.008927,0.016909,0.228351]","[0.000919,0.011730,0.018928]","[-0.553061,-0.028730,9.811439]",not_valid,not_valid
StateB,7192396,"[0.973393,-0.008918,0.016907,0.228345]","[0.006338,0.004341,0.011095]","[-0.560243,-0.172383,9.732430]",not_valid,not_valid
StateB,7194467,"[0.973391,-0.008917,0.016915,0.228351]","[0.004128,0.010705,-0.001854]","[-0.416591,-0.114922,9.768343]",not_valid,not_valid
StateB,7196442,"[0.973394,-0.008926,0.016903,0.228339]","[-0.015924,-0.004460,-0.002011]","[-0.344765,-0.064643,9.732430]",not_valid,not_valid
StateB,7198381,"[0.973399,-0.008919,0.016903,0.228319]","[-0.010825,0.013714,-0.013729]","[-0.567426,-0.043096,9.811439]",not_valid,not_valid
StateB,7200401,"[0.973396,-0.008924,0.016909,0.228331]","[-0.000386,0.030890,0.011566]","[-0.509965,-0.028730,9.797073]",not_valid,not_valid
StateB,7202688,"[0.973398,-0.008926,0.016901,0.228323]","[-0.004181,-0.006444,0.003951]","[-0.445322,-0.057461,9.718064]",not_valid,not_valid
StateB,7204481,"[0.973395,-0.008933,0.016908,0.228333]","[-0.006551,0.012702,-0.001479]","[-0.639252,-0.172383,9.703699]",not_valid,not_valid
StateB,7206548,"[0.973395,-0.008929,0.016916,0.228333]","[0.009533,0.004381,-0.000332]","[-0.675165,-0.107739,9.775525]",not_valid,not_valid
StateB,7208474,"[0.973396,-0.008925,0.016912,0.228328]","[-0.004274,0.001012,-0.001274]","[-0.064643,-0.093374,9.818622]",not_valid,not_valid
StateB,7210567,"[0.973399,-0.008920,0.016930,0.228316]","[0.006071,0.025644,-0.006538]","[-0.007183,-0.086191,9.761160]",not_valid,not_valid
