type,timestamp,positions,velocities,torques
STATE_MOTOR,2046360.8712889254,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.46215139442231074]","[0, 0, 0, 0, 0, -100]","[2, 8, 2, 3, 1, 0]"
STATE_MOTOR,2066417.0430973172,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.46082337317397076]","[0, 0, 0, 0, 0, -100]","[2, 7, 2, 3, 0, 0]"
STATE_MOTOR,2086480.8661863208,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.46082337317397076]","[0, 0, 0, 0, 0, 0]","[1, 9, 2, 3, 2, 0]"
STATE_MOTOR,2106539.6410413086,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.4601593625498008]","[0, 0, 0, 0, 0, -50]","[1, 9, 2, 3, 1, 0]"
STATE_MOTOR,2126598.727889359,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.015339807878856412, 0.02914563496982718, 0.4594953519256308]","[0, 0, 0, 0, 0, -50]","[2, 8, 2, 2, 1, 0]"
STATE_MOTOR,2146666.506305337,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01687378866674205, 0.02914563496982718, 0.4594953519256308]","[0, 0, 0, -100, 0, 0]","[1, 8, 2, 2, 1, 0]"
STATE_MOTOR,2166728.3861897886,"[0.02684466378799872, 0.007669903939428206, 0.5583690067903734, -0.019941750242513333, 0.02914563496982718, 0.4594953519256308]","[50, 0, 0, -50, 0, 0]","[0, 10, 1, 2, 2, 1]"
STATE_MOTOR,2186786.110047251,"[0.029912625363770002, 0.007669903939428206, 0.5583690067903734, -0.019941750242513333, 0.02914563496982718, 0.4594953519256308]","[0, 0, 0, -50, 0, 0]","[1, 9, 2, 3, 1, 0]"
STATE_MOTOR,2206841.961015016,"[0.03144660615165564, 0.007669903939428206, 0.5583690067903734, -0.019941750242513333, 0.02914563496982718, 0.4594953519256308]","[100, 0, 0, 0, 0, 0]","[1, 8, 1, 2, 1, 0]"
STATE_MOTOR,2226899.5852209628,"[0.03451456772742693, 0.007669903939428206, 0.5583690067903734, -0.023009711818284616, 0.02914563496982718, 0.4594953519256308]","[100, 0, 0, -50, 0, 0]","[0, 11, 1, 1, 1, 1]"
STATE_MOTOR,2246969.44700554,"[0.03604854851531257, 0.007669903939428206, 0.5583690067903734, -0.023009711818284616, 0.02914563496982718, 0.4594953519256308]","[50, 0, 0, -50, 0, 0]","[0, 9, 1, 3, 1, 0]"
STATE_MOTOR,2267028.082162142,"[0.03604854851531257, 0.007669903939428206, 0.5583690067903734, -0.023009711818284616, 0.02914563496982718, 0.4594953519256308]","[50, 0, 0, 0, 0, 0]","[1, 12, 1, 2, 1, 1]"
STATE_MOTOR,2287086.107302457,"[0.037582529303198206, 0.007669903939428206, 0.5583690067903734, -0.023009711818284616, 0.030679615757712823, 0.4594953519256308]","[0, 0, 0, 0, 50, 0]","[0, 9, 1, 3, 1, 1]"
