type,timestamp,positions,velocities,torques
STATE_MOTOR,27543132.956139743,"[0.12195147263690848, 0.04908738521234052, 0.42644665903220824, -0.1227184630308513, 0.01227184630308513, 0.6354581673306773]","[-100, -100, 0, 100, 50, 50]","[0, 16, 16, 0, 1, 1]"
STATE_MOTOR,27563189.53819573,"[0.12041749184902283, 0.04601942363656923, 0.42644665903220824, -0.12118448224296564, 0.015339807878856412, 0.6367861885790173]","[-100, -100, 0, 50, 100, 100]","[0, 18, 20, 0, 1, 1]"
STATE_MOTOR,27583249.2550835,"[0.11888351106113719, 0.04295146206079795, 0.4249126782443226, -0.11811652066719437, 0.018407769454627694, 0.6381142098273572]","[-50, -100, 0, 50, 100, 50]","[1, 16, 13, 0, 0, 1]"
STATE_MOTOR,27603312.507038936,"[0.11888351106113719, 0.04141748127291231, 0.42337869745643697, -0.11658253987930872, 0.019941750242513333, 0.6387782204515272]","[0, -100, -50, 50, 50, 100]","[1, 22, 16, 1, 1, 0]"
STATE_MOTOR,27623368.458123878,"[0.11888351106113719, 0.03988350048502667, 0.42184471666855133, -0.11504855909142309, 0.021475731030398976, 0.6394422310756972]","[0, -50, -50, 50, 50, 0]","[2, 24, 13, 0, 1, 0]"
STATE_MOTOR,27643425.080226734,"[0.12041749184902283, 0.03988350048502667, 0.4203107358806657, -0.1119805975156518, 0.02454369260617026, 0.6401062416998672]","[0, -50, -50, 100, 100, 100]","[2, 18, 13, 0, 0, 1]"
STATE_MOTOR,27663488.98317665,"[0.12041749184902283, 0.03681553890925539, 0.4203107358806657, -0.11044661672776616, 0.02761165418194154, 0.6414342629482072]","[50, -50, -50, 50, 100, 50]","[2, 17, 17, 0, 0, 0]"
STATE_MOTOR,27683546.987129375,"[0.12195147263690848, 0.0337475773334841, 0.4203107358806657, -0.10891263593988051, 0.02914563496982718, 0.6414342629482072]","[50, -100, 0, 50, 50, 50]","[2, 17, 20, 0, 1, 1]"
STATE_MOTOR,27703606.754075736,"[0.11888351106113719, 0.032213596545598466, 0.4203107358806657, -0.10737865515199488, 0.032213596545598466, 0.6414342629482072]","[-100, -100, 0, 50, 50, 0]","[2, 25, 15, 0, 1, 1]"
STATE_MOTOR,27723663.64602931,"[0.1158155494853659, 0.030679615757712823, 0.4203107358806657, -0.10584467436410924, 0.035281558121369745, 0.6420982735723771]","[-50, 0, 0, 50, 150, 50]","[2, 28, 16, 0, 0, 0]"
STATE_MOTOR,27743723.603198305,"[0.11428156869748027, 0.02914563496982718, 0.4203107358806657, -0.10277671278833796, 0.03834951969714103, 0.6434262948207171]","[-100, -50, 0, 100, 50, 50]","[2, 22, 16, 0, 0, 1]"
STATE_MOTOR,27763786.795083433,"[0.1081456455459377, 0.026077673394055898, 0.4203107358806657, -0.10124273200045232, 0.03988350048502667, 0.6440903054448871]","[-150, -50, 0, 50, 100, 100]","[1, 21, 19, 0, 1, 0]"
STATE_MOTOR,27783844.399033114,"[0.10354370318228077, 0.023009711818284616, 0.4203107358806657, -0.10124273200045232, 0.04141748127291231, 0.6447543160690571]","[-150, -150, 0, 50, 50, 0]","[0, 19, 21, 0, 1, 0]"
STATE_MOTOR,27803903.78506854,"[0.10047574160650949, 0.021475731030398976, 0.41877675509278, -0.09817477042468103, 0.04601942363656923, 0.6454183266932271]","[-100, -50, 0, 50, 100, 50]","[1, 19, 17, 0, 0, 0]"
STATE_MOTOR,27823963.221162558,"[0.09740778003073822, 0.021475731030398976, 0.41724277430489437, -0.09510680884890975, 0.047553404424454875, 0.6454183266932271]","[-100, -50, -50, 100, 100, 50]","[1, 21, 18, 0, 0, 1]"
STATE_MOTOR,27844027.57510543,"[0.09433981845496693, 0.01687378866674205, 0.41570879351700873, -0.09357282806102411, 0.04908738521234052, 0.6454183266932271]","[-100, -50, -50, 50, 50, 0]","[1, 16, 13, 0, 1, 0]"
STATE_MOTOR,27864091.66804515,"[0.0928058376670813, 0.01227184630308513, 0.41570879351700873, -0.09203884727313846, 0.052155346788111796, 0.6454183266932271]","[-100, -150, -50, 50, 100, 0]","[1, 22, 14, 0, 0, 1]"
STATE_MOTOR,27884147.960226983,"[0.0928058376670813, 0.010737865515199488, 0.41570879351700873, -0.08897088569736719, 0.05522330836388308, 0.6454183266932271]","[0, -100, 0, 100, 50, 0]","[1, 21, 14, 0, 1, 1]"
STATE_MOTOR,27904207.837069407,"[0.0928058376670813, 0.006135923151542565, 0.41570879351700873, -0.08897088569736719, 0.056757289151768725, 0.6454183266932271]","[0, -100, 0, 50, 100, 0]","[1, 16, 17, 0, 1, 1]"
STATE_MOTOR,27924265.450099483,"[0.09127185687919565, 0.0030679615757712823, 0.41570879351700873, -0.0859029241215959, 0.059825250727540004, 0.6454183266932271]","[0, -100, 0, 50, 50, 0]","[1, 19, 19, 1, 0, 1]"
STATE_MOTOR,27944323.63519445,"[0.08820389530342436, 0.0, 0.41570879351700873, -0.08283496254582462, 0.06135923151542565, 0.6454183266932271]","[-100, -150, 0, 100, 100, 0]","[1, 18, 14, 0, 0, 1]"
STATE_MOTOR,27964388.99007626,"[0.08666991451553872, -0.0015339807878856412, 0.41570879351700873, -0.08130098175793898, 0.06442719309119693, 0.6454183266932271]","[-50, -50, 0, 50, 100, 0]","[1, 21, 19, 0, 0, 1]"
STATE_MOTOR,27984448.907198384,"[0.08513593372765309, -0.0046019423636569235, 0.41570879351700873, -0.0782330201821677, 0.06596117387908257, 0.6454183266932271]","[-100, -100, 0, 100, 50, 0]","[1, 14, 14, 0, 1, 1]"
STATE_MOTOR,28004507.592180744,"[0.0820679721518818, -0.006135923151542565, 0.41570879351700873, -0.07669903939428206, 0.0674951546669682, 0.6454183266932271]","[-100, -100, 0, 50, 50, 0]","[1, 19, 16, 0, 0, 1]"
STATE_MOTOR,28024565.656203777,"[0.07746602978822488, -0.007669903939428206, 0.41570879351700873, -0.07516505860639641, 0.07056311624273949, 0.6454183266932271]","[-100, 0, 0, 50, 100, 0]","[0, 24, 15, 1, 0, 1]"
STATE_MOTOR,28044623.310212046,"[0.0743980682124536, -0.009203884727313847, 0.41570879351700873, -0.07209709703062514, 0.07363107781851078, 0.6454183266932271]","[-50, -50, 0, 100, 50, 0]","[0, 20, 16, 0, 1, 0]"
STATE_MOTOR,28064686.43201515,"[0.07133010663668231, -0.01227184630308513, 0.41570879351700873, -0.06902913545485385, 0.07516505860639641, 0.6454183266932271]","[-150, -50, 0, 100, 100, 0]","[1, 20, 14, 0, 1, 0]"
STATE_MOTOR,28084745.668107644,"[0.06979612584879667, -0.01380582709097077, 0.41570879351700873, -0.0674951546669682, 0.0782330201821677, 0.6454183266932271]","[-50, -100, 0, 50, 50, 0]","[1, 24, 19, 0, 1, 0]"
STATE_MOTOR,28104832.395212725,"[0.06826214506091104, -0.015339807878856412, 0.41570879351700873, -0.06442719309119693, 0.07976700097005333, 0.6454183266932271]","[-100, -100, 0, 100, 100, 0]","[0, 19, 14, 0, 1, 0]"
STATE_MOTOR,28124890.53909667,"[0.06672816427302539, -0.01687378866674205, 0.41570879351700873, -0.06289321230331128, 0.08283496254582462, 0.6454183266932271]","[-50, 0, 0, 50, 50, 0]","[1, 24, 14, 0, 1, 0]"
STATE_MOTOR,28144954.24204506,"[0.0636602026972541, -0.019941750242513333, 0.41570879351700873, -0.059825250727540004, 0.08436894333371026, 0.6454183266932271]","[-50, -50, 0, 50, 100, 0]","[1, 18, 18, 0, 1, 0]"
STATE_MOTOR,28165013.65811564,"[0.06059224112148282, -0.023009711818284616, 0.41570879351700873, -0.056757289151768725, 0.08436894333371026, 0.6454183266932271]","[-100, -100, 0, 100, 0, 0]","[1, 21, 13, 0, 2, 0]"
STATE_MOTOR,28185074.877226725,"[0.059058260333597186, -0.02454369260617026, 0.41570879351700873, -0.05522330836388308, 0.08436894333371026, 0.6454183266932271]","[-50, -100, 0, 100, 0, 0]","[0, 20, 12, 1, 1, 0]"
STATE_MOTOR,28205132.02017173,"[0.0559902987578259, -0.026077673394055898, 0.41570879351700873, -0.052155346788111796, 0.08743690490948154, 0.6454183266932271]","[-100, -50, 0, 50, 50, 0]","[0, 22, 12, 0, 0, 0]"
STATE_MOTOR,28225187.12002784,"[0.05292233718205462, -0.026077673394055898, 0.41570879351700873, -0.05062136600022616, 0.09050486648525283, 0.6454183266932271]","[-100, -50, 0, 100, 100, 0]","[0, 24, 13, 0, 0, 0]"
STATE_MOTOR,28245244.37310174,"[0.049854375606283335, -0.02761165418194154, 0.41570879351700873, -0.047553404424454875, 0.09357282806102411, 0.6454183266932271]","[-100, 0, 0, 50, 100, 0]","[2, 17, 12, 0, 1, 0]"
STATE_MOTOR,28265303.078107536,"[0.04832039481839769, -0.030679615757712823, 0.41570879351700873, -0.04601942363656923, 0.09510680884890975, 0.6454183266932271]","[-50, -100, 0, 100, 50, 0]","[1, 22, 12, 0, 0, 0]"
STATE_MOTOR,28285363.496048376,"[0.045252433242626414, -0.032213596545598466, 0.41570879351700873, -0.04295146206079795, 0.09817477042468103, 0.6454183266932271]","[-100, -50, 0, 100, 100, 0]","[1, 23, 11, 1, 1, 1]"
STATE_MOTOR,28305421.009194106,"[0.04371845245474077, -0.032213596545598466, 0.41570879351700873, -0.03988350048502667, 0.09970875121256667, 0.6454183266932271]","[-50, 0, 0, 50, 100, 0]","[1, 21, 12, 0, 0, 0]"
STATE_MOTOR,28325482.83901997,"[0.04218447166685513, -0.035281558121369745, 0.41570879351700873, -0.03681553890925539, 0.10277671278833796, 0.6454183266932271]","[-100, -100, 0, 100, 50, 0]","[1, 20, 11, 0, 1, 1]"
STATE_MOTOR,28345542.836003006,"[0.04065049087896949, -0.03834951969714103, 0.41570879351700873, -0.035281558121369745, 0.10277671278833796, 0.6454183266932271]","[-50, -100, 0, 100, 50, 0]","[0, 16, 13, 0, 1, 1]"
STATE_MOTOR,28365596.264135092,"[0.037582529303198206, -0.04141748127291231, 0.41570879351700873, -0.032213596545598466, 0.10277671278833796, 0.6447543160690571]","[-50, -100, 0, 50, 0, -50]","[1, 18, 12, 0, 1, 0]"
STATE_MOTOR,28385655.349120498,"[0.03451456772742693, -0.04295146206079795, 0.41570879351700873, -0.02914563496982718, 0.10431069357622359, 0.6434262948207171]","[-100, -50, 0, 100, 50, -50]","[2, 18, 11, 0, 1, 0]"
STATE_MOTOR,28405713.734216988,"[0.03144660615165564, -0.04295146206079795, 0.41570879351700873, -0.02761165418194154, 0.10891263593988051, 0.6427622841965471]","[-50, 0, 0, 100, 100, -50]","[1, 26, 10, 1, 0, 1]"
STATE_MOTOR,28425772.439222783,"[0.028378644575884363, -0.044485442848683596, 0.41570879351700873, -0.02454369260617026, 0.11044661672776616, 0.6414342629482072]","[-100, -50, 0, 50, 50, -100]","[1, 24, 11, 0, 0, 0]"
STATE_MOTOR,28445829.332107678,"[0.02531068300011308, -0.04601942363656923, 0.41570879351700873, -0.023009711818284616, 0.11044661672776616, 0.6401062416998672]","[-100, -50, 0, 100, 50, -100]","[1, 23, 11, 1, 1, 1]"
STATE_MOTOR,28465885.75420901,"[0.022242721424341798, -0.04908738521234052, 0.41570879351700873, -0.019941750242513333, 0.11351457830353745, 0.6394422310756972]","[-100, -100, 0, 50, 50, -50]","[1, 22, 9, 0, 1, 1]"
STATE_MOTOR,28485944.078071043,"[0.019174759848570515, -0.05062136600022616, 0.41570879351700873, -0.01687378866674205, 0.11504855909142309, 0.6381142098273572]","[-100, -50, 0, 100, 100, -100]","[0, 21, 10, 0, 0, 0]"
STATE_MOTOR,28506006.950046867,"[0.017640779060684873, -0.052155346788111796, 0.41570879351700873, -0.015339807878856412, 0.11658253987930872, 0.6374501992031872]","[-100, 0, 0, 100, 50, -50]","[1, 24, 7, 0, 0, 0]"
STATE_MOTOR,28526065.815007314,"[0.01457281748491359, -0.05368932757599744, 0.41570879351700873, -0.01227184630308513, 0.11811652066719437, 0.6361221779548473]","[-100, -100, 0, 50, 50, -100]","[0, 19, 8, 1, 1, 0]"
STATE_MOTOR,28546128.596179187,"[0.011504855909142308, -0.056757289151768725, 0.41570879351700873, -0.009203884727313847, 0.11965050145508001, 0.6354581673306773]","[-50, -100, 0, 100, 50, -50]","[1, 14, 7, 1, 0, 1]"
STATE_MOTOR,28566188.283031806,"[0.008436894333371026, -0.059825250727540004, 0.41570879351700873, -0.006135923151542565, 0.11965050145508001, 0.6341301460823373]","[-100, -50, 0, 100, 0, -100]","[1, 15, 8, 0, 1, 1]"
STATE_MOTOR,28586257.223039865,"[0.005368932757599744, -0.06135923151542565, 0.41570879351700873, -0.0030679615757712823, 0.11965050145508001, 0.6328021248339973]","[-100, -100, 0, 100, 0, -100]","[1, 18, 6, 0, 0, 1]"
STATE_MOTOR,28606315.14713168,"[0.003834951969714103, -0.06135923151542565, 0.41570879351700873, -0.0015339807878856412, 0.12118448224296564, 0.6314741035856574]","[-100, 0, 0, 50, 50, -100]","[1, 17, 6, 0, 0, 0]"
STATE_MOTOR,28626376.126194373,"[0.0007669903939428206, -0.06289321230331128, 0.41570879351700873, 0.0, 0.1227184630308513, 0.6294820717131474]","[-50, -50, 0, 50, 0, -100]","[1, 17, 6, 0, 1, 0]"
STATE_MOTOR,28646437.54507415,"[-0.0023009711818284618, -0.06289321230331128, 0.41570879351700873, 0.0046019423636569235, 0.12578642460662257, 0.6281540504648074]","[-100, 0, 0, 150, 100, -100]","[0, 20, 6, 0, 1, 1]"
STATE_MOTOR,28666496.23005651,"[-0.003834951969714103, -0.06289321230331128, 0.41570879351700873, 0.006135923151542565, 0.1273204053945082, 0.6261620185922975]","[-100, 0, 0, 50, 100, -150]","[0, 23, 5, 0, 1, 0]"
STATE_MOTOR,28686557.5700067,"[-0.006902913545485385, -0.06289321230331128, 0.41570879351700873, 0.009203884727313847, 0.12885438618239387, 0.6241699867197875]","[-50, 0, 0, 100, 50, -150]","[1, 18, 4, 0, 1, 0]"
STATE_MOTOR,28706617.15604365,"[-0.009970875121256667, -0.06289321230331128, 0.41570879351700873, 0.01227184630308513, 0.12885438618239387, 0.6228419654714475]","[-100, 0, 0, 100, 0, -100]","[1, 21, 5, 0, 0, 0]"
STATE_MOTOR,28726677.163038403,"[-0.013038836697027949, -0.06289321230331128, 0.41570879351700873, 0.015339807878856412, 0.12885438618239387, 0.6215139442231076]","[-100, 0, 0, 100, 0, -100]","[1, 21, 4, 0, 1, 1]"
STATE_MOTOR,28746734.937187284,"[-0.01457281748491359, -0.06289321230331128, 0.41570879351700873, 0.01687378866674205, 0.12885438618239387, 0.6208499335989376]","[-100, 0, 0, 50, 0, -100]","[1, 18, 4, 1, 1, 0]"
STATE_MOTOR,28766801.584046334,"[-0.017640779060684873, -0.06442719309119693, 0.41570879351700873, 0.019941750242513333, 0.12885438618239387, 0.6195219123505976]","[-50, -50, 0, 50, 0, -50]","[0, 18, 3, 0, 2, 0]"
STATE_MOTOR,28786867.450224236,"[-0.020708740636456155, -0.0674951546669682, 0.41570879351700873, 0.021475731030398976, 0.1303883669702795, 0.6175298804780877]","[-100, -50, 0, 100, 0, -150]","[1, 17, 3, 0, 1, 1]"
STATE_MOTOR,28806928.088190034,"[-0.022242721424341798, -0.06902913545485385, 0.41570879351700873, 0.026077673394055898, 0.1303883669702795, 0.6155378486055777]","[-100, -100, 0, 100, 50, -150]","[1, 19, 3, 0, 2, 1]"
STATE_MOTOR,28826985.161053017,"[-0.02531068300011308, -0.07056311624273949, 0.41570879351700873, 0.02761165418194154, 0.1303883669702795, 0.6142098273572377]","[-50, -50, 0, 50, 0, -100]","[1, 18, 3, 0, 1, 0]"
STATE_MOTOR,28847042.905166745,"[-0.02684466378799872, -0.07056311624273949, 0.41570879351700873, 0.030679615757712823, 0.13345632854605077, 0.6122177954847278]","[-100, 0, 0, 100, 50, -150]","[0, 24, 2, 1, 1, 0]"
STATE_MOTOR,28867109.212093055,"[-0.029912625363770002, -0.07209709703062514, 0.41570879351700873, 0.032213596545598466, 0.13652429012182207, 0.6102257636122178]","[-100, -50, 0, 100, 100, -100]","[1, 17, 2, 0, 0, 1]"
STATE_MOTOR,28887168.497079983,"[-0.032980586939541284, -0.07209709703062514, 0.41570879351700873, 0.035281558121369745, 0.1380582709097077, 0.6082337317397079]","[-100, 0, 0, 100, 50, -150]","[1, 21, 2, 0, 0, 1]"
STATE_MOTOR,28907226.181123406,"[-0.03604854851531257, -0.07209709703062514, 0.41570879351700873, 0.03834951969714103, 0.1380582709097077, 0.6062416998671979]","[-100, 0, 0, 100, 50, -150]","[0, 18, 2, 0, 1, 1]"
STATE_MOTOR,28927283.28402154,"[-0.03911651009108385, -0.07209709703062514, 0.41570879351700873, 0.04141748127291231, 0.1380582709097077, 0.6042496679946879]","[-100, 0, 0, 100, 0, -150]","[1, 23, 2, 0, 0, 0]"
STATE_MOTOR,28947342.97110699,"[-0.04065049087896949, -0.07209709703062514, 0.41570879351700873, 0.04295146206079795, 0.1380582709097077, 0.602257636122178]","[-50, 0, 0, 50, 0, -150]","[1, 20, 1, 0, 1, 1]"
STATE_MOTOR,28967410.118086264,"[-0.04371845245474077, -0.07209709703062514, 0.41570879351700873, 0.04601942363656923, 0.1380582709097077, 0.600265604249668]","[-100, 0, 0, 50, 0, -150]","[1, 23, 0, 0, 1, 1]"
STATE_MOTOR,28987469.21401471,"[-0.04678641403051206, -0.07209709703062514, 0.41570879351700873, 0.04908738521234052, 0.1380582709097077, 0.5982735723771581]","[-100, 0, 0, 100, 0, -150]","[1, 22, 0, 0, 1, 0]"
STATE_MOTOR,29007526.748115197,"[-0.04832039481839769, -0.07209709703062514, 0.41570879351700873, 0.05062136600022616, 0.1380582709097077, 0.5962815405046481]","[-50, 0, 0, 100, 0, -150]","[1, 20, 0, 0, 2, 1]"
STATE_MOTOR,29027600.9561494,"[-0.05138835639416898, -0.07209709703062514, 0.41570879351700873, 0.05368932757599744, 0.1380582709097077, 0.5936254980079682]","[-100, 0, 0, 100, 0, -150]","[0, 25, 1, 0, 1, 1]"
STATE_MOTOR,29047663.96805644,"[-0.05445631796994026, -0.07209709703062514, 0.41570879351700873, 0.056757289151768725, 0.1380582709097077, 0.5916334661354582]","[-100, 0, 0, 50, 0, -150]","[0, 24, 0, 0, 2, 0]"
STATE_MOTOR,29067729.824222624,"[-0.05752427954571154, -0.07209709703062514, 0.41724277430489437, 0.059825250727540004, 0.1380582709097077, 0.5896414342629482]","[-50, 0, 0, 100, 0, -150]","[0, 23, 0, 0, 2, 0]"
STATE_MOTOR,29087800.6471321,"[-0.059058260333597186, -0.07209709703062514, 0.41877675509278, 0.06135923151542565, 0.1380582709097077, 0.5876494023904383]","[-100, 0, 50, 100, 0, -150]","[1, 19, 0, 0, 1, 1]"
STATE_MOTOR,29107898.861169815,"[-0.06059224112148282, -0.07209709703062514, 0.4203107358806657, 0.06289321230331128, 0.1380582709097077, 0.5856573705179283]","[-50, 0, 50, 50, 0, -200]","[1, 21, 0, 1, 1, 0]"
STATE_MOTOR,29127960.100071505,"[-0.062126221909368465, -0.07209709703062514, 0.4203107358806657, 0.06442719309119693, 0.1380582709097077, 0.5830013280212484]","[-50, 0, 50, 50, 0, -200]","[1, 22, 0, 0, 1, 1]"
STATE_MOTOR,29148018.384119496,"[-0.06519418348513975, -0.07209709703062514, 0.42184471666855133, 0.06902913545485385, 0.1380582709097077, 0.5810092961487384]","[-100, 0, 50, 100, 0, -150]","[0, 19, 0, 0, 1, 0]"
STATE_MOTOR,29168081.807205454,"[-0.06672816427302539, -0.07209709703062514, 0.4249126782443226, 0.07209709703062514, 0.1380582709097077, 0.5790172642762285]","[-50, 0, 50, 100, 0, -150]","[1, 23, 0, 0, 0, 1]"
STATE_MOTOR,29188143.286155537,"[-0.06826214506091104, -0.07209709703062514, 0.4279806398200939, 0.07209709703062514, 0.1380582709097077, 0.5763612217795485]","[-50, 0, 100, 50, 0, -200]","[1, 26, 0, 0, 0, 0]"
STATE_MOTOR,29208200.539229438,"[-0.07133010663668231, -0.07209709703062514, 0.43104860139586515, 0.07669903939428206, 0.1380582709097077, 0.5743691899070386]","[-100, 0, 100, 100, 0, -150]","[1, 19, 0, 0, 1, 1]"
STATE_MOTOR,29228257.502196357,"[-0.0743980682124536, -0.07209709703062514, 0.4325825821837508, 0.07976700097005333, 0.1380582709097077, 0.5723771580345286]","[-100, 0, 50, 100, 0, -150]","[1, 24, 0, 0, 0, 1]"
STATE_MOTOR,29248316.93805754,"[-0.07746602978822488, -0.07209709703062514, 0.4341165629716364, 0.08130098175793898, 0.1380582709097077, 0.5697211155378487]","[-100, 0, 50, 100, 0, -200]","[0, 19, 0, 1, 1, 0]"
STATE_MOTOR,29268378.99815291,"[-0.07900001057611052, -0.07209709703062514, 0.43718452454740775, 0.08283496254582462, 0.1380582709097077, 0.5677290836653387]","[-50, 0, 100, 0, 0, -150]","[0, 25, 0, 0, 1, 2]"
STATE_MOTOR,29288438.524119556,"[-0.0820679721518818, -0.07209709703062514, 0.440252486123179, 0.08436894333371026, 0.1380582709097077, 0.5650730411686588]","[-50, 0, 150, 100, 0, -200]","[1, 25, 1, 0, 0, 1]"
STATE_MOTOR,29308495.457051322,"[-0.08360195293976744, -0.07209709703062514, 0.44178646691106466, 0.08743690490948154, 0.1380582709097077, 0.5624169986719787]","[-100, 0, 50, 100, 0, -200]","[0, 18, 1, 1, 1, 1]"
STATE_MOTOR,29328557.157190517,"[-0.08666991451553872, -0.07209709703062514, 0.4433204476989503, 0.09050486648525283, 0.1380582709097077, 0.5597609561752988]","[-50, 0, 0, 50, 0, -200]","[1, 23, 0, 1, 1, 0]"
STATE_MOTOR,29348617.064068094,"[-0.08820389530342436, -0.07209709703062514, 0.44638840927472156, 0.09203884727313846, 0.1380582709097077, 0.5571049136786188]","[-100, 0, 50, 50, 0, -200]","[1, 17, 0, 0, 0, 1]"
STATE_MOTOR,29368678.824044764,"[-0.09127185687919565, -0.07209709703062514, 0.44945637085049284, 0.09510680884890975, 0.1380582709097077, 0.5544488711819389]","[-100, 0, 150, 100, 0, -150]","[0, 18, 0, 0, 1, 1]"
STATE_MOTOR,29388738.370034844,"[-0.0928058376670813, -0.07209709703062514, 0.4509903516383785, 0.09664078963679539, 0.1380582709097077, 0.5517928286852589]","[-50, 0, 50, 100, 0, -250]","[1, 24, 0, 0, 0, 0]"
STATE_MOTOR,29408796.524163336,"[-0.09433981845496693, -0.07209709703062514, 0.4540583132141498, 0.09817477042468103, 0.1380582709097077, 0.549800796812749]","[-50, 0, 50, 0, 0, -150]","[1, 23, 0, 0, 0, 1]"
STATE_MOTOR,29428856.461076066,"[-0.09587379924285257, -0.07209709703062514, 0.4586602555778067, 0.09970875121256667, 0.1380582709097077, 0.547144754316069]","[-50, 0, 150, 100, 0, -200]","[1, 17, 0, 0, 1, 0]"
STATE_MOTOR,29448914.946056902,"[-0.09740778003073822, -0.07209709703062514, 0.46019423636569234, 0.10277671278833796, 0.1380582709097077, 0.5451527224435591]","[-50, 0, 100, 50, 0, -150]","[1, 23, 0, 0, 0, 1]"
STATE_MOTOR,29468977.357028052,"[-0.10047574160650949, -0.07209709703062514, 0.46019423636569234, 0.10431069357622359, 0.1380582709097077, 0.5418326693227091]","[-50, 0, 50, 50, 0, -250]","[0, 17, 0, 0, 0, 0]"
STATE_MOTOR,29489036.152139306,"[-0.10200972239439514, -0.07209709703062514, 0.4632621979414636, 0.10584467436410924, 0.1380582709097077, 0.5391766268260292]","[-100, 0, 50, 100, 0, -200]","[1, 17, 0, 0, 0, 1]"
STATE_MOTOR,29509092.724183574,"[-0.10354370318228077, -0.07209709703062514, 0.4678641403051205, 0.10737865515199488, 0.1380582709097077, 0.5365205843293492]","[0, 0, 100, 50, 0, -200]","[1, 16, 0, 0, 0, 1]"
STATE_MOTOR,29529153.76308374,"[-0.10354370318228077, -0.07209709703062514, 0.47093210188089185, 0.10891263593988051, 0.1380582709097077, 0.5338645418326693]","[-50, 0, 100, 50, 0, -200]","[2, 18, 0, 0, 0, 1]"
STATE_MOTOR,29549214.992206544,"[-0.10507768397016642, -0.07209709703062514, 0.4724660826687775, 0.1119805975156518, 0.1380582709097077, 0.5312084993359893]","[-50, 0, 100, 50, 0, -150]","[1, 17, 1, 0, 0, 2]"
STATE_MOTOR,29569278.254173696,"[-0.10661166475805206, -0.07209709703062514, 0.4770680250324344, 0.11351457830353745, 0.1380582709097077, 0.5285524568393094]","[-50, 0, 100, 50, 0, -250]","[2, 20, 0, 0, 0, 1]"
STATE_MOTOR,29589338.53218332,"[-0.10661166475805206, -0.07209709703062514, 0.48013598660820567, 0.11504855909142309, 0.1380582709097077, 0.5258964143426295]","[0, 0, 100, 100, 0, -200]","[1, 15, 0, 0, 1, 0]"
STATE_MOTOR,29609398.33917655,"[-0.1081456455459377, -0.07209709703062514, 0.48320394818397694, 0.11658253987930872, 0.1380582709097077, 0.5225763612217795]","[0, 0, 100, 0, 0, -200]","[1, 13, 1, 0, 1, 0]"
STATE_MOTOR,29629458.286101,"[-0.11121360712170898, -0.07209709703062514, 0.48627190975974827, 0.11811652066719437, 0.1380582709097077, 0.5205843293492696]","[-100, 0, 100, 50, 0, -200]","[1, 12, 1, 0, 0, 1]"
STATE_MOTOR,29649514.287011698,"[-0.11121360712170898, -0.07209709703062514, 0.48627190975974827, 0.11965050145508001, 0.1380582709097077, 0.5172642762284196]","[-50, 0, 100, 50, 0, -200]","[2, 13, 0, 0, 1, 1]"
STATE_MOTOR,29669575.626030564,"[-0.11428156869748027, -0.07209709703062514, 0.4878058905476339, 0.11965050145508001, 0.1380582709097077, 0.5146082337317397]","[-50, 0, 0, 50, 0, -200]","[1, 12, 0, 0, 1, 1]"
STATE_MOTOR,29689635.212998837,"[-0.11734953027325154, -0.07209709703062514, 0.4924078329112908, 0.1227184630308513, 0.1380582709097077, 0.5119521912350598]","[-100, 0, 50, 50, 0, -200]","[1, 11, 0, 0, 1, 1]"
STATE_MOTOR,29709693.49704683,"[-0.12041749184902283, -0.07209709703062514, 0.4954757944870621, 0.12425244381873693, 0.1380582709097077, 0.5092961487383798]","[-150, 0, 150, 50, 0, -200]","[1, 11, 1, 0, 1, 0]"
STATE_MOTOR,29729750.310070813,"[-0.12348545342479411, -0.07209709703062514, 0.4970097752749477, 0.12578642460662257, 0.1380582709097077, 0.5066401062416999]","[-50, 0, 100, 50, 0, -200]","[1, 11, 0, 0, 1, 0]"
STATE_MOTOR,29749809.496104717,"[-0.12501943421267975, -0.07209709703062514, 0.500077736850719, 0.1273204053945082, 0.1380582709097077, 0.5039840637450199]","[-100, 0, 50, 100, 0, -250]","[1, 12, 0, 0, 1, 1]"
STATE_MOTOR,29769874.630030245,"[-0.12501943421267975, -0.07209709703062514, 0.5062136600022615, 0.1273204053945082, 0.1380582709097077, 0.50132802124834]","[0, 0, 150, 0, 0, -150]","[0, 9, 1, 1, 2, 1]"
STATE_MOTOR,29789931.843057275,"[-0.12655341500056538, -0.07209709703062514, 0.5077476407901472, 0.12885438618239387, 0.13652429012182207, 0.49800796812749004]","[-50, 0, 50, 0, -50, -200]","[0, 8, 0, 0, 1, 1]"
STATE_MOTOR,29809989.547124133,"[-0.12655341500056538, -0.07209709703062514, 0.5077476407901472, 0.1303883669702795, 0.13345632854605077, 0.4953519256308101]","[0, 0, 50, 50, -100, -250]","[0, 8, 1, 0, 1, 1]"
STATE_MOTOR,29830045.0372044,"[-0.12655341500056538, -0.07209709703062514, 0.5077476407901472, 0.13192234775816514, 0.13192234775816514, 0.49269588313413015]","[0, 0, 50, 50, -50, -200]","[1, 8, 1, 0, 1, 1]"
STATE_MOTOR,29850099.79712777,"[-0.12808739578845105, -0.07209709703062514, 0.5123495831538042, 0.13345632854605077, 0.12885438618239387, 0.4900398406374502]","[0, 0, 100, 50, -100, -200]","[1, 8, 0, 0, 1, 0]"
