type,timestamp,positions
CONTROL,4132444.6126818657,"[0.4041, 0.24246, 0.41918, 0.16164, 0.24246, 0.5]"
CONTROL,4152501.42570585,"[0.408216, 0.24493, 0.418357, 0.163286, 0.24493, 0.5]"
CONTROL,4172556.21496588,"[0.412262, 0.247357, 0.417548, 0.164905, 0.247357, 0.5]"
CONTROL,4192614.8808561265,"[0.416235, 0.249741, 0.416753, 0.166494, 0.249741, 0.5]"
CONTROL,4212672.894820571,"[0.420135, 0.252081, 0.415973, 0.168054, 0.252081, 0.5]"
CONTROL,4232730.668969452,"[0.423959, 0.254376, 0.415208, 0.169584, 0.254376, 0.5]"
CONTROL,4252790.184691548,"[0.427706, 0.256624, 0.414459, 0.171082, 0.256624, 0.5]"
CONTROL,4272846.587002277,"[0.431374, 0.258824, 0.413725, 0.17255, 0.258824, 0.5]"
CONTROL,4292904.570698738,"[0.434961, 0.260977, 0.413008, 0.173984, 0.260977, 0.5]"
CONTROL,4312963.427044451,"[0.438466, 0.26308, 0.412307, 0.175386, 0.26308, 0.5]"
CONTROL,4333022.352773696,"[0.441887, 0.265132, 0.411623, 0.176755, 0.265132, 0.5]"
CONTROL,4353079.76603508,"[0.445223, 0.267134, 0.410955, 0.178089, 0.267134, 0.5]"
CONTROL,4373138.261027634,"[0.448472, 0.269083, 0.410306, 0.179389, 0.269083, 0.5]"
CONTROL,4393199.940677732,"[0.451633, 0.27098, 0.409673, 0.180653, 0.27098, 0.5]"
CONTROL,4413257.553707808,"[0.454704, 0.272822, 0.409059, 0.181882, 0.272822, 0.5]"
CONTROL,4433318.343013525,"[0.457684, 0.274611, 0.408463, 0.183074, 0.274611, 0.5]"
CONTROL,4453376.286663115,"[0.460572, 0.276343, 0.407886, 0.184229, 0.276343, 0.5]"
CONTROL,4473439.138848335,"[0.463366, 0.27802, 0.407327, 0.185347, 0.27802, 0.5]"
CONTROL,4493503.601755947,"[0.466066, 0.279639, 0.406787, 0.186426, 0.279639, 0.5]"
CONTROL,4513562.096748501,"[0.468669, 0.281201, 0.406266, 0.187468, 0.281201, 0.5]"
CONTROL,4533620.962873101,"[0.471175, 0.282705, 0.405765, 0.18847, 0.282705, 0.5]"
CONTROL,4553677.534684539,"[0.473583, 0.28415, 0.405283, 0.189433, 0.28415, 0.5]"
CONTROL,4573733.225930482,"[0.475892, 0.285535, 0.404822, 0.190357, 0.285535, 0.5]"
CONTROL,4593791.900668293,"[0.4781, 0.28686, 0.40438, 0.19124, 0.28686, 0.5]"
CONTROL,4613848.683889955,"[0.480206, 0.288124, 0.403959, 0.192082, 0.288124, 0.5]"
CONTROL,4633907.098788768,"[0.482211, 0.289326, 0.403558, 0.192884, 0.289326, 0.5]"
CONTROL,4653961.22680977,"[0.484112, 0.290467, 0.403178, 0.193645, 0.290467, 0.5]"
CONTROL,4674019.180703908,"[0.485909, 0.291545, 0.402818, 0.194363, 0.291545, 0.5]"
CONTROL,4694081.831723452,"[0.487601, 0.29256, 0.40248, 0.19504, 0.29256, 0.5]"
CONTROL,4714141.09878242,"[0.489187, 0.293512, 0.402163, 0.195675, 0.293512, 0.5]"
CONTROL,4734205.6427150965,"[0.490667, 0.2944, 0.401867, 0.196267, 0.2944, 0.5]"
CONTROL,4754263.466689736,"[0.492041, 0.295224, 0.401592, 0.196816, 0.295224, 0.5]"
CONTROL,4774324.154946953,"[0.493306, 0.295984, 0.401339, 0.197322, 0.295984, 0.5]"
CONTROL,4794386.294670403,"[0.494464, 0.296678, 0.401107, 0.197785, 0.296678, 0.5]"
CONTROL,4814445.390831679,"[0.495512, 0.297307, 0.400898, 0.198205, 0.297307, 0.5]"
CONTROL,4834504.486992955,"[0.496452, 0.297871, 0.40071, 0.198581, 0.297871, 0.5]"
CONTROL,4854558.204766363,"[0.497282, 0.298369, 0.400544, 0.198913, 0.298369, 0.5]"
CONTROL,4874621.307011694,"[0.498002, 0.298801, 0.4004, 0.199201, 0.298801, 0.5]"
CONTROL,4894685.179926455,"[0.498612, 0.299167, 0.400278, 0.199445, 0.299167, 0.5]"
CONTROL,4914746.2588734925,"[0.499111, 0.299467, 0.400178, 0.199645, 0.299467, 0.5]"
CONTROL,4934805.434662849,"[0.4995, 0.2997, 0.4001, 0.1998, 0.2997, 0.5]"
CONTROL,4954859.87374559,"[0.499778, 0.299867, 0.400044, 0.199911, 0.299867, 0.5]"
CONTROL,4974918.037652969,"[0.499944, 0.299967, 0.400011, 0.199978, 0.299967, 0.5]"
CONTROL,4994975.110981613,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5015030.832029879,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5035113.913007081,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5055169.663857669,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5075228.64965722,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5095286.683645099,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5115343.676880002,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5135401.762090623,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,5155458.343680948,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
