type,timestamp,positions
CONTROL,3269898.817059584,"[0.0, 0.132982, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3289958.6530402303,"[0.0, 0.136573, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3310020.321048796,"[0.0, 0.140181, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3330077.721970156,"[0.0, 0.143804, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350142.876035534,"[0.0, 0.147442, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370204.283040948,"[0.0, 0.151091, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390272.050979547,"[0.0, 0.154752, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410334.7799973562,"[0.0, 0.158421, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430399.834061973,"[0.0, 0.162097, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450461.021042429,"[0.0, 0.16578, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470523.69103767,"[0.0, 0.169466, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490587.853011675,"[0.0, 0.173155, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510650.912998244,"[0.0, 0.176845, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530713.7130293995,"[0.0, 0.180534, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3550773.0869576335,"[0.0, 0.18422, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3570833.893958479,"[0.0, 0.187903, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3590893.669053912,"[0.0, 0.191579, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3610953.154042363,"[0.0, 0.195248, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3631013.03006988,"[0.0, 0.198909, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3651071.903994307,"[0.0, 0.202558, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3671129.264985211,"[0.0, 0.206196, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3691187.869058922,"[0.0, 0.209819, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711243.347963318,"[0.0, 0.213427, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731301.8309650943,"[0.0, 0.217018, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751359.8239747807,"[0.0, 0.22059, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771429.904969409,"[0.0, 0.224142, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791490.2210468426,"[0.0, 0.227672, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811551.0480711237,"[0.0, 0.231179, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831613.707006909,"[0.0, 0.234661, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851675.224956125,"[0.0, 0.238116, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3871737.3240506276,"[0.0, 0.241543, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3891800.3840371966,"[0.0, 0.244941, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3911862.903041765,"[0.0, 0.248307, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3931921.4570568874,"[0.0, 0.251641, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3951980.5810414255,"[0.0, 0.254941, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3972037.6330660656,"[0.0, 0.258205, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3992102.165007964,"[0.0, 0.261433, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4012168.7300270423,"[0.0, 0.264622, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4032257.0679709315,"[0.0, 0.267771, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052314.34002053,"[0.0, 0.270878, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072372.823022306,"[0.0, 0.273944, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092431.16597645,"[0.0, 0.276965, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112491.4720421657,"[0.0, 0.279941, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132551.9590172917,"[0.0, 0.28287, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152611.894067377,"[0.0, 0.285751, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172670.8579808474,"[0.0, 0.288583, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4192731.4250497147,"[0.0, 0.291365, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4212797.890068032,"[0.0, 0.294095, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4232857.706025243,"[0.0, 0.296771, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4252915.207995102,"[0.0, 0.299394, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4272973.411018029,"[0.0, 0.301962, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4293030.1510496065,"[0.0, 0.304473, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4313093.372038566,"[0.0, 0.306926, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4333154.649008065,"[0.0, 0.309321, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4353215.156006627,"[0.0, 0.311656, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4373274.610959925,"[0.0, 0.31393, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4393335.376982577,"[0.0, 0.316143, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413400.641060434,"[0.0, 0.318293, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433463.010005653,"[0.0, 0.320379, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453525.149030611,"[0.0, 0.3224, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4473584.70398467,"[0.0, 0.324356, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493643.076973967,"[0.0, 0.326246, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513703.342992812,"[0.0, 0.328068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4533765.331958421,"[0.0, 0.329823, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4553828.382049687,"[0.0, 0.331508, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4573889.549006708,"[0.0, 0.333124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4593949.505011551,"[0.0, 0.33467, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4614009.290002286,"[0.0, 0.336144, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4634066.611994058,"[0.0, 0.337547, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4654127.939022146,"[0.0, 0.338878, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4674190.829042345,"[0.0, 0.340136, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4694251.285982318,"[0.0, 0.34132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4714310.519979335,"[0.0, 0.342431, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4734384.777024388,"[0.0, 0.343467, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754442.629986443,"[0.0, 0.344428, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774503.6870474,"[0.0, 0.345314, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794561.0280148685,"[0.0, 0.346125, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814627.703977749,"[0.0, 0.346859, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834686.137037352,"[0.0, 0.347516, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4854745.491989888,"[0.0, 0.348097, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4874804.225983098,"[0.0, 0.348602, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4894866.114016622,"[0.0, 0.349028, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4914927.131030709,"[0.0, 0.349378, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4934986.977023073,"[0.0, 0.34965, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4955061.743967235,"[0.0, 0.349844, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4975122.241070494,"[0.0, 0.349961, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4995178.511017002,"[0.0, 0.35, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5015237.78506089,"[0.0, 0.35, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035324.900993146,"[0.0, 0.35, 0.500035, 0.0, 0.0, 0.5]"
CONTROL,5055392.1880200505,"[0.0, 0.35, 0.500139, 0.0, 0.0, 0.5]"
CONTROL,5075452.785007656,"[0.0, 0.35, 0.500313, 0.0, 0.0, 0.5]"
CONTROL,5095521.6030124575,"[0.0, 0.35, 0.500557, 0.0, 0.0, 0.5]"
CONTROL,5115594.348055311,"[0.0, 0.35, 0.50087, 0.0, 0.0, 0.5]"
CONTROL,5135656.998027116,"[0.0, 0.35, 0.501252, 0.0, 0.0, 0.5]"
CONTROL,5155730.272992514,"[0.0, 0.35, 0.501703, 0.0, 0.0, 0.5]"
CONTROL,5175797.489006072,"[0.0, 0.35, 0.502222, 0.0, 0.0, 0.5]"
CONTROL,5195866.969064809,"[0.0, 0.35, 0.502809, 0.0, 0.0, 0.5]"
CONTROL,5215932.7630652115,"[0.0, 0.35, 0.503465, 0.0, 0.0, 0.5]"
CONTROL,5235995.513037778,"[0.0, 0.35, 0.504187, 0.0, 0.0, 0.5]"
CONTROL,5256061.927997507,"[0.0, 0.35, 0.504976, 0.0, 0.0, 0.5]"
CONTROL,5276126.75097771,"[0.0, 0.35, 0.505832, 0.0, 0.0, 0.5]"
CONTROL,5296187.15797551,"[0.0, 0.35, 0.506753, 0.0, 0.0, 0.5]"
CONTROL,5316248.9460082725,"[0.0, 0.35, 0.507739, 0.0, 0.0, 0.5]"
CONTROL,5336311.846040189,"[0.0, 0.35, 0.508789, 0.0, 0.0, 0.5]"
CONTROL,5356373.763992451,"[0.0, 0.35, 0.509903, 0.0, 0.0, 0.5]"
CONTROL,5376433.730009012,"[0.0, 0.35, 0.51108, 0.0, 0.0, 0.5]"
CONTROL,5396496.24901358,"[0.0, 0.35, 0.512319, 0.0, 0.0, 0.5]"
CONTROL,5416557.5470542535,"[0.0, 0.35, 0.513618, 0.0, 0.0, 0.5]"
CONTROL,5436623.982037418,"[0.0, 0.35, 0.514978, 0.0, 0.0, 0.5]"
CONTROL,5456683.657015674,"[0.0, 0.35, 0.516398, 0.0, 0.0, 0.5]"
CONTROL,5476740.538026206,"[0.0, 0.35, 0.517875, 0.0, 0.0, 0.5]"
CONTROL,5496806.9329625,"[0.0, 0.35, 0.51941, 0.0, 0.0, 0.5]"
CONTROL,5516878.82700935,"[0.0, 0.35, 0.521001, 0.0, 0.0, 0.5]"
CONTROL,5536950.991023332,"[0.0, 0.35, 0.522647, 0.0, 0.0, 0.5]"
CONTROL,5557014.64205049,"[0.0, 0.35, 0.524347, 0.0, 0.0, 0.5]"
CONTROL,5577074.858010747,"[0.0, 0.35, 0.526099, 0.0, 0.0, 0.5]"
CONTROL,5597131.568007171,"[0.0, 0.35, 0.527903, 0.0, 0.0, 0.5]"
CONTROL,5617190.542048775,"[0.0, 0.35, 0.529758, 0.0, 0.0, 0.5]"
CONTROL,5637251.62006449,"[0.0, 0.35, 0.531661, 0.0, 0.0, 0.5]"
CONTROL,5657312.897033989,"[0.0, 0.35, 0.533612, 0.0, 0.0, 0.5]"
CONTROL,5677373.573998921,"[0.0, 0.35, 0.535609, 0.0, 0.0, 0.5]"
CONTROL,5697434.350964613,"[0.0, 0.35, 0.537651, 0.0, 0.0, 0.5]"
CONTROL,5717501.105973497,"[0.0, 0.35, 0.539737, 0.0, 0.0, 0.5]"
