type,timestamp,positions,velocities,torques
STATE_MOTOR,2046239.0738539398,"[0.07286408742456796, 0.15186409800067846, 0.6273981422452273, -0.06289321230331128, -0.14266021327336462, 0.4249667994687915]","[0, 0, -50, 0, 0, 200]","[1, 0, 17, 3, 1, 1]"
STATE_MOTOR,2066303.6638870835,"[0.07286408742456796, 0.15186409800067846, 0.6273981422452273, -0.06442719309119693, -0.14266021327336462, 0.42762284196547146]","[0, 0, 0, -50, 0, 200]","[1, 0, 18, 2, 0, 1]"
STATE_MOTOR,2086364.8399244994,"[0.07286408742456796, 0.15186409800067846, 0.6273981422452273, -0.0674951546669682, -0.14266021327336462, 0.4302788844621514]","[0, 0, 0, -100, 0, 200]","[1, 1, 19, 2, 1, 1]"
STATE_MOTOR,2106433.1750385463,"[0.07286408742456796, 0.15339807878856412, 0.6258641614573416, -0.06902913545485385, -0.14266021327336462, 0.43293492695883135]","[0, 50, -50, -50, 0, 150]","[0, 0, 19, 3, 1, 1]"
STATE_MOTOR,2126492.196926847,"[0.0743980682124536, 0.15339807878856412, 0.6243301806694559, -0.07056311624273949, -0.14266021327336462, 0.4349269588313413]","[50, 0, 0, -50, 0, 150]","[1, 1, 23, 3, 1, 1]"
STATE_MOTOR,2146560.43285504,"[0.07746602978822488, 0.15339807878856412, 0.6243301806694559, -0.07209709703062514, -0.14266021327336462, 0.43758300132802125]","[50, 0, -50, -50, 0, 200]","[0, 1, 22, 3, 1, 1]"
STATE_MOTOR,2166629.1889268905,"[0.08053399136399617, 0.15339807878856412, 0.6212622190936846, -0.07516505860639641, -0.14266021327336462, 0.4395750332005312]","[100, 0, 0, -50, 0, 200]","[1, 0, 13, 3, 1, 0]"
STATE_MOTOR,2186692.2969929874,"[0.0820679721518818, 0.15339807878856412, 0.6166602767300278, -0.07669903939428206, -0.14266021327336462, 0.44223107569721115]","[100, 0, -150, -100, 0, 200]","[1, 1, 13, 2, 0, 1]"
STATE_MOTOR,2206750.4168953747,"[0.08360195293976744, 0.15339807878856412, 0.6135923151542565, -0.0782330201821677, -0.14266021327336462, 0.4455511288180611]","[50, 0, -150, -50, 0, 200]","[1, 0, 11, 2, 0, 1]"
STATE_MOTOR,2226813.814835623,"[0.08360195293976744, 0.15339807878856412, 0.6105243535784852, -0.07976700097005333, -0.14266021327336462, 0.44754316069057104]","[0, 0, -100, -50, 0, 200]","[1, 0, 12, 2, 0, 1]"
STATE_MOTOR,2246871.755924076,"[0.08360195293976744, 0.15339807878856412, 0.6074563920027138, -0.08130098175793898, -0.14266021327336462, 0.450199203187251]","[0, 0, -100, -50, 0, 150]","[1, 1, 14, 2, 0, 1]"
STATE_MOTOR,2266927.2019993514,"[0.0820679721518818, 0.15339807878856412, 0.6059224112148283, -0.08283496254582462, -0.14266021327336462, 0.4535192563081009]","[0, 0, -50, -50, 0, 250]","[1, 0, 12, 2, 1, 1]"
STATE_MOTOR,2286985.6329634786,"[0.0820679721518818, 0.15339807878856412, 0.602854449639057, -0.08436894333371026, -0.14266021327336462, 0.45617529880478086]","[-50, 0, -50, -50, 0, 200]","[0, 0, 12, 2, 1, 1]"
STATE_MOTOR,2307040.659012273,"[0.0820679721518818, 0.15339807878856412, 0.6013204688511713, -0.08743690490948154, -0.14266021327336462, 0.4588313413014608]","[0, 0, -100, -100, 0, 200]","[1, 1, 11, 2, 0, 0]"
