type,timestamp,positions,velocities,torques
STATE_MOTOR,6720187.789993361,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.45628, 0.022814, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,6740249.705035239,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.45628, 0.0, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,6760305.650997907,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.479094, 0.022814, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,6780362.909077667,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.524722, 0.022814, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,6800418.645027094,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.45628, 0.022814, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,6820476.194028743,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.501908, 0.022814, 0.0, 0.11407, 0.0]"
STATE_MOTOR,6840533.412061632,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.45628, 0.022814, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,6860592.253040522,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.593164, 0.022814, 0.0, 0.11407, 0.0]"
STATE_MOTOR,6880650.812992826,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.479094, 0.022814, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,6900707.260007039,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.57035, 0.022814, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,6920767.863048241,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.57035, 0.0, 0.0, 0.11407, 0.0]"
STATE_MOTOR,6940828.407066874,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.615978, 0.022814, 0.0, 0.11407, 0.045628]"
STATE_MOTOR,6960886.485991068,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.45628, 0.022814, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,6980952.177080326,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.479094, 0.022814, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,7001012.3290121555,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.615978, 0.022814, 0.022814, 0.11407, 0.022814]"
STATE_MOTOR,7021070.208051242,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.547536, 0.0, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,7041158.5830152035,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.547536, 0.022814, 0.0, 0.11407, 0.022814]"
STATE_MOTOR,7061219.917028211,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.410652, 0.022814, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7081277.857068926,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.387838, 0.0, 0.0, 0.091256, 0.0]"
STATE_MOTOR,7101309.507037513,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.479094, 0.0, 0.022814, 0.091256, 0.0]"
STATE_MOTOR,7121368.798078038,"[-0.5545340548206593, 0.40803888957758055, 0.68799038336671, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.34221, 0.0, 0.022814, 0.091256, 0.022814]"
STATE_MOTOR,7141435.080091469,"[-0.5545340548206593, 0.40803888957758055, 0.6864564025788245, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.433466, 0.0, 0.022814, 0.091256, 0.0]"
STATE_MOTOR,7161491.967039183,"[-0.5545340548206593, 0.40803888957758055, 0.6864564025788245, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, -0.07669903939428206, 0.0, 0.0, 0.0]","[0.022814, 0.273768, 0.0, 0.045628, 0.068442, 0.022814]"
STATE_MOTOR,7181550.117093138,"[-0.5545340548206593, 0.40803888957758055, 0.6849224217909388, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.250954, 0.0, 0.045628, 0.068442, 0.022814]"
STATE_MOTOR,7201607.475057244,"[-0.5545340548206593, 0.40803888957758055, 0.6833884410030531, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, -0.07669903939428206, 0.0, 0.0, 0.0]","[0.022814, 0.205326, 0.0, 0.068442, 0.068442, 0.022814]"
STATE_MOTOR,7221666.736993939,"[-0.5545340548206593, 0.40803888957758055, 0.6833884410030531, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, -0.07669903939428206, 0.0, 0.0, 0.0]","[0.0, 0.159698, 0.022814, 0.091256, 0.045628, 0.022814]"
STATE_MOTOR,7241726.819076575,"[-0.5545340548206593, 0.40803888957758055, 0.6818544602151675, -0.23316507975861744, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.136884, 0.022814, 0.091256, 0.045628, 0.022814]"
STATE_MOTOR,7261786.932009272,"[-0.5545340548206593, 0.40803888957758055, 0.6787864986393962, -0.2316310989707318, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, -0.07669903939428206, 0.0, 0.0, 0.0]","[0.022814, 0.091256, 0.0, 0.091256, 0.045628, 0.022814]"
STATE_MOTOR,7281857.690075412,"[-0.5545340548206593, 0.40803888957758055, 0.6741845562757393, -0.2316310989707318, -0.2837864457588436, 0.5042678923177938]","[0.0, 0.0, -0.23009711818284617, 0.0, 0.0, 0.0]","[0.022814, 0.068442, 0.0, 0.11407, 0.022814, 0.022814]"
STATE_MOTOR,7301927.056047134,"[-0.5514660932448879, 0.4095728703654662, 0.671116594699968, -0.2316310989707318, -0.2837864457588436, 0.5042678923177938]","[0.07669903939428206, 0.07669903939428206, -0.15339807878856412, 0.0, 0.0, 0.0]","[0.045628, 0.045628, 0.0, 0.136884, 0.0, 0.022814]"
STATE_MOTOR,7321992.056095041,"[-0.5499321124570024, 0.4095728703654662, 0.666514652336311, -0.22856313739496054, -0.28532042654672923, 0.5042678923177938]","[0.15339807878856412, 0.0, -0.15339807878856412, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.022814, 0.11407, 0.0, 0.022814]"
STATE_MOTOR,7342056.685010903,"[-0.5483981316691167, 0.4095728703654662, 0.6634466907605397, -0.2239611950313036, -0.28532042654672923, 0.5042678923177938]","[0.07669903939428206, 0.0, -0.23009711818284617, 0.23009711818284617, 0.0, 0.0]","[0.045628, 0.022814, 0.0, 0.091256, 0.0, 0.022814]"
STATE_MOTOR,7362119.732075371,"[-0.5453301700933454, 0.4095728703654662, 0.6603787291847685, -0.22089323345553233, -0.28532042654672923, 0.5042678923177938]","[0.15339807878856412, 0.0, -0.15339807878856412, 0.15339807878856412, 0.0, 0.0]","[0.068442, 0.0, 0.022814, 0.11407, 0.022814, 0.022814]"
STATE_MOTOR,7382182.83909373,"[-0.5407282277296885, 0.4095728703654662, 0.6557767868211116, -0.21475731030398976, -0.28532042654672923, 0.5042678923177938]","[0.23009711818284617, 0.0, -0.15339807878856412, 0.30679615757712825, 0.0, 0.0]","[0.068442, 0.022814, 0.0, 0.091256, 0.0, 0.022814]"
STATE_MOTOR,7402245.014091022,"[-0.5376602661539173, 0.4095728703654662, 0.6511748444574547, -0.21015536794033285, -0.28532042654672923, 0.5042678923177938]","[0.15339807878856412, 0.0, -0.30679615757712825, 0.23009711818284617, 0.0, 0.0]","[0.091256, 0.0, 0.0, 0.091256, 0.0, 0.022814]"
STATE_MOTOR,7422306.259046309,"[-0.5330583237902603, 0.4065049087896949, 0.6465729020937977, -0.20401944478879028, -0.2837864457588436, 0.5036112934996717]","[0.23009711818284617, -0.15339807878856412, -0.23009711818284617, 0.30679615757712825, 0.0, 0.0]","[0.068442, 0.0, 0.045628, 0.091256, 0.022814, 0.045628]"
STATE_MOTOR,7442362.5860363245,"[-0.5284563814266033, 0.4034369472139236, 0.6435049405180264, -0.1978835216372477, -0.28225246497095796, 0.5036112934996717]","[0.23009711818284617, -0.07669903939428206, -0.15339807878856412, 0.30679615757712825, 0.15339807878856412, -0.07669903939428206]","[0.068442, 0.022814, 0.045628, 0.11407, 0.0, 0.0]"
STATE_MOTOR,7462424.280005507,"[-0.5223204582750608, 0.40190296642603796, 0.6389029981543696, -0.1902136176978195, -0.27765052260730105, 0.5029546946815495]","[0.23009711818284617, -0.07669903939428206, -0.15339807878856412, 0.30679615757712825, 0.15339807878856412, 0.0]","[0.068442, 0.022814, 0.045628, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,7482483.001076616,"[-0.5177185159114038, 0.4003689856381523, 0.6358350365785983, -0.18407769454627693, -0.2761165418194154, 0.5029546946815495]","[0.30679615757712825, -0.15339807878856412, -0.23009711818284617, 0.30679615757712825, 0.15339807878856412, -0.07669903939428206]","[0.091256, 0.068442, 0.045628, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,7502542.953006923,"[-0.5115825927598613, 0.4003689856381523, 0.6312330942149413, -0.17794177139473438, -0.2745825610315298, 0.5029546946815495]","[0.30679615757712825, 0.0, -0.23009711818284617, 0.30679615757712825, 0.07669903939428206, 0.0]","[0.091256, 0.045628, 0.068442, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,7522603.086079471,"[-0.5054466696083187, 0.3957670432744954, 0.6296991134270556, -0.1718058482431918, -0.2699806186678728, 0.5029546946815495]","[0.30679615757712825, -0.07669903939428206, -0.15339807878856412, 0.38349519697141027, 0.15339807878856412, 0.0]","[0.068442, 0.068442, 0.068442, 0.045628, 0.0, 0.0]"
STATE_MOTOR,7542658.691061661,"[-0.4993107464567762, 0.38963112012295287, 0.6281651326391701, -0.1641359443037636, -0.26691265709210155, 0.5029546946815495]","[0.30679615757712825, -0.30679615757712825, -0.07669903939428206, 0.30679615757712825, 0.15339807878856412, 0.0]","[0.068442, 0.068442, 0.091256, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,7562717.712018639,"[-0.4931748233052336, 0.38656315854718154, 0.6281651326391701, -0.15800002115222103, -0.2653786763042159, 0.5022980958634274]","[0.30679615757712825, -0.23009711818284617, -0.07669903939428206, 0.38349519697141027, 0.15339807878856412, -0.07669903939428206]","[0.068442, 0.068442, 0.11407, 0.068442, 0.0, 0.0]"
STATE_MOTOR,7582781.390054151,"[-0.48703890015369106, 0.38349519697141027, 0.6235631902755131, -0.1487961364249072, -0.260776733940559, 0.5022980958634274]","[0.30679615757712825, -0.15339807878856412, 0.0, 0.38349519697141027, 0.15339807878856412, 0.0]","[0.068442, 0.11407, 0.091256, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,7602839.450002648,"[-0.4793689962142629, 0.380427235395639, 0.6174272671239706, -0.1380582709097077, -0.25770877236478773, 0.5022980958634274]","[0.38349519697141027, -0.15339807878856412, -0.23009711818284617, 0.5368932757599744, 0.15339807878856412, 0.0]","[0.068442, 0.136884, 0.091256, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,7622899.100999348,"[-0.4732330730627203, 0.3758252930319821, 0.6128253247603136, -0.1303883669702795, -0.2561747915769021, 0.5022980958634274]","[0.30679615757712825, -0.23009711818284617, -0.30679615757712825, 0.38349519697141027, 0.15339807878856412, 0.0]","[0.045628, 0.182512, 0.11407, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,7642954.537062906,"[-0.4655631691232921, 0.37429131224409645, 0.6097573631845423, -0.12578642460662257, -0.2561747915769021, 0.5022980958634274]","[0.30679615757712825, -0.07669903939428206, -0.23009711818284617, 0.30679615757712825, 0.0, 0.0]","[0.045628, 0.205326, 0.136884, 0.0, 0.0, 0.022814]"
STATE_MOTOR,7663013.147073798,"[-0.4594272459717495, 0.3712233506683252, 0.6082233823966567, -0.11811652066719437, -0.2546408107890164, 0.5022980958634274]","[0.30679615757712825, -0.15339807878856412, -0.07669903939428206, 0.30679615757712825, 0.07669903939428206, 0.0]","[0.045628, 0.250954, 0.068442, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,7683070.03506925,"[-0.45329132282020695, 0.36815538909255385, 0.606689401608771, -0.11351457830353745, -0.25157284921324513, 0.5022980958634274]","[0.38349519697141027, -0.15339807878856412, -0.07669903939428206, 0.23009711818284617, 0.07669903939428206, 0.0]","[0.045628, 0.22814, 0.22814, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,7703127.313056029,"[-0.4456214188807788, 0.3650874275167826, 0.6051554208208855, -0.10737865515199488, -0.24697090684958822, 0.5022980958634274]","[0.30679615757712825, -0.07669903939428206, -0.07669903939428206, 0.30679615757712825, 0.23009711818284617, 0.0]","[0.022814, 0.22814, 0.22814, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,7723183.710011654,"[-0.4410194765171218, 0.36355344672889695, 0.6020874592451142, -0.10277671278833796, -0.24390294527381695, 0.5022980958634274]","[0.30679615757712825, -0.15339807878856412, -0.15339807878856412, 0.23009711818284617, 0.15339807878856412, 0.0]","[0.045628, 0.410652, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,7743238.855036907,"[-0.43334957257769363, 0.3604854851531257, 0.6005534784572285, -0.09664078963679539, -0.24083498369804565, 0.5022980958634274]","[0.30679615757712825, -0.15339807878856412, -0.07669903939428206, 0.30679615757712825, 0.15339807878856412, 0.0]","[0.045628, 0.410652, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,7763302.562991157,"[-0.42721364942615103, 0.35895150436524004, 0.5990194976693428, -0.09203884727313846, -0.23930100291016002, 0.5022980958634274]","[0.30679615757712825, -0.07669903939428206, -0.07669903939428206, 0.23009711818284617, 0.15339807878856412, 0.0]","[0.0, 0.365024, 0.250954, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,7783360.603032634,"[-0.4226117070624941, 0.3574175235773544, 0.5959515360935715, -0.08743690490948154, -0.23623304133438874, 0.5022980958634274]","[0.30679615757712825, -0.07669903939428206, -0.15339807878856412, 0.23009711818284617, 0.15339807878856412, 0.0]","[0.022814, 0.45628, 0.250954, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,7803416.80906713,"[-0.4164757839109516, 0.35434956200158313, 0.594417555305686, -0.08283496254582462, -0.23316507975861744, 0.5022980958634274]","[0.23009711818284617, -0.15339807878856412, -0.07669903939428206, 0.23009711818284617, 0.15339807878856412, 0.0]","[0.0, 0.410652, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,7823473.116033711,"[-0.4118738415472947, 0.3512816004258118, 0.5913495937299147, -0.07976700097005333, -0.23009711818284617, 0.5022980958634274]","[0.30679615757712825, -0.15339807878856412, -0.15339807878856412, 0.23009711818284617, 0.07669903939428206, 0.0]","[0.0, 0.387838, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,7843529.433012009,"[-0.4072718991836377, 0.3466796580621549, 0.589815612942029, -0.07516505860639641, -0.22856313739496054, 0.5022980958634274]","[0.23009711818284617, -0.15339807878856412, -0.07669903939428206, 0.15339807878856412, 0.07669903939428206, 0.0]","[0.022814, 0.479094, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,7863587.592029944,"[-0.4026699568199808, 0.342077715698498, 0.5867476513662577, -0.07209709703062514, -0.2270291566070749, 0.5022980958634274]","[0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.15339807878856412, 0.15339807878856412, 0.0]","[0.022814, 0.410652, 0.319396, 0.0, 0.0, 0.0]"
STATE_MOTOR,7883653.35308481,"[-0.39960199524420953, 0.3390097541227267, 0.5836796897904865, -0.07056311624273949, -0.2239611950313036, 0.5022980958634274]","[0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.15339807878856412, 0.07669903939428206, 0.0]","[0.022814, 0.319396, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,7903711.233055219,"[-0.39653403366843826, 0.33440781175906975, 0.5790777474268295, -0.0674951546669682, -0.22242721424341796, 0.5022980958634274]","[0.15339807878856412, -0.15339807878856412, -0.23009711818284617, 0.15339807878856412, 0.15339807878856412, 0.0]","[0.022814, 0.319396, 0.22814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,7923769.212095067,"[-0.39500005288055257, 0.3313398501832985, 0.5760097858510582, -0.06442719309119693, -0.22089323345553233, 0.5022980958634274]","[0.15339807878856412, -0.15339807878856412, -0.07669903939428206, 0.15339807878856412, 0.07669903939428206, 0.0]","[0.022814, 0.410652, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,7943827.462033369,"[-0.3919320913047813, 0.3282718886075272, 0.5744758050631726, -0.06289321230331128, -0.22089323345553233, 0.5022980958634274]","[0.07669903939428206, -0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.0]","[0.0, 0.273768, 0.296582, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,7963886.982994154,"[-0.3919320913047813, 0.32673790781964157, 0.572941824275287, -0.06135923151542565, -0.22089323345553233, 0.5022980958634274]","[0.07669903939428206, -0.15339807878856412, -0.07669903939428206, 0.15339807878856412, 0.0, 0.0]","[0.0, 0.273768, 0.250954, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,7983953.185030259,"[-0.39039811051689566, 0.3236699462438703, 0.572941824275287, -0.05829126993965436, -0.22089323345553233, 0.5022980958634274]","[0.07669903939428206, -0.15339807878856412, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.0, 0.319396, 0.22814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8004011.665005237,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.05829126993965436, -0.22089323345553233, 0.5022980958634274]","[0.07669903939428206, -0.07669903939428206, -0.07669903939428206, 0.07669903939428206, 0.0, 0.0]","[0.0, 0.365024, 0.22814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8024068.773025647,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.05829126993965436, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.319396, 0.205326, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8044161.754078232,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.05829126993965436, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.296582, 0.22814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8064227.275084704,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.05829126993965436, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.296582, 0.22814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8084305.985015817,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.05829126993965436, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.319396, 0.22814, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,8104365.617036819,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.365024, 0.22814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8124424.898065627,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.0, 0.433466, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8144481.335068122,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.433466, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8164539.695018902,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.365024, 0.22814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8184597.874991596,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.410652, 0.22814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8204660.651041195,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.319396, 0.22814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8224720.904021524,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.410652, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8244775.758008473,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.433466, 0.22814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8264833.20700936,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.319396, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8284890.666021965,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.433466, 0.22814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8304948.645061813,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.365024, 0.22814, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8325005.563092418,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.45628, 0.34221, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8345062.970998697,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.410652, 0.250954, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8365131.426020525,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.319396, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8385194.692993537,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.319396, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8405252.823024057,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.410652, 0.22814, 0.0, 0.0, 0.022814]"
STATE_MOTOR,8425309.039070271,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.433466, 0.22814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,8445365.966996178,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.319396, 0.250954, 0.0, 0.022814, 0.0]"
STATE_MOTOR,8465429.665055126,"[-0.38886412972901, 0.3236699462438703, 0.5714078434874014, -0.056757289151768725, -0.22089323345553233, 0.5022980958634274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.410652, 0.250954, 0.0, 0.022814, 0.0]"
