type,timestamp,positions
CONTROL,2929100.3379039466,"[0.189221, 0.031537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2949169.810861349,"[0.197153, 0.032859, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2969229.2897962034,"[0.205223, 0.034204, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2989289.2986536026,"[0.213428, 0.035571, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3009347.3559245467,"[0.221767, 0.036961, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3029434.73495543,"[0.230238, 0.038373, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3049491.639714688,"[0.238838, 0.039806, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3069559.891708195,"[0.247566, 0.041261, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3089619.6006797254,"[0.256419, 0.042736, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3109680.050984025,"[0.265394, 0.044232, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3129741.5127046406,"[0.274491, 0.045749, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3149803.0135408044,"[0.283706, 0.047284, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3169866.698794067,"[0.293038, 0.04884, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3189929.572865367,"[0.302483, 0.050414, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3209991.164971143,"[0.31204, 0.052007, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3230052.7356565,"[0.321706, 0.053618, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3250111.283734441,"[0.331478, 0.055246, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3270178.34270373,"[0.341355, 0.056893, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3290239.033754915,"[0.351334, 0.058556, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3310300.4256263375,"[0.361412, 0.060235, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3330359.903629869,"[0.371587, 0.061931, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350418.2007163763,"[0.381857, 0.063643, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370485.130697489,"[0.392218, 0.06537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390543.116722256,"[0.402668, 0.067111, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410603.9977632463,"[0.413205, 0.068867, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430662.7647019923,"[0.423825, 0.070638, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450723.5856726766,"[0.434527, 0.072421, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470783.2247950137,"[0.445308, 0.074218, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490842.2427251935,"[0.456165, 0.076027, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510898.556560278,"[0.467095, 0.077849, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530957.1637772024,"[0.478095, 0.079682, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3551013.4678334,"[0.489163, 0.081527, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3571080.256719142,"[0.500296, 0.083383, 0.5, 0.0, 0.0, 0.5]"
