type,timestamp,positions,velocities,torques
STATE_MOTOR,35468860.88186875,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.007669903939428206, 0.5849933598937583]","[0, 0, 0, 0, 0, -650]","[1, 13, 0, 2, 1, 4]"
STATE_MOTOR,35488917.52585769,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5770252324037185]","[0, 0, 0, 0, 0, -650]","[1, 13, 0, 2, 0, 3]"
STATE_MOTOR,35508975.71304813,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5690571049136787]","[0, 0, 0, 0, 50, -550]","[1, 13, 0, 2, 0, 3]"
STATE_MOTOR,35529042.36223549,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5617529880478087]","[0, 0, 0, 0, 0, -600]","[1, 13, 1, 2, 1, 4]"
STATE_MOTOR,35549101.470038295,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5537848605577689]","[0, 0, 0, 0, 0, -550]","[1, 12, 1, 2, 1, 4]"
STATE_MOTOR,35569143.55326444,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5451527224435591]","[0, 0, 0, 0, 0, -650]","[1, 14, 1, 2, 0, 3]"
STATE_MOTOR,35589203.531853855,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5365205843293492]","[0, 0, 0, 0, 0, -650]","[1, 14, 1, 2, 1, 3]"
STATE_MOTOR,35609272.4041082,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5285524568393094]","[0, 0, 0, 0, 0, -600]","[1, 14, 1, 2, 1, 4]"
STATE_MOTOR,35629332.473967224,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5192563081009296]","[0, 0, 0, 0, 0, -700]","[1, 12, 1, 2, 1, 4]"
STATE_MOTOR,35649406.28409386,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.5106241699867198]","[0, 0, 0, 0, 0, -650]","[1, 13, 1, 2, 0, 3]"
STATE_MOTOR,35669465.63217789,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, -600]","[1, 13, 1, 2, 1, 3]"
STATE_MOTOR,35689524.829853326,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.4953519256308101]","[0, 0, 0, 0, 0, -550]","[1, 14, 1, 1, 0, 4]"
STATE_MOTOR,35709586.12114191,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.4867197875166003]","[0, 0, 0, 0, 0, -600]","[1, 13, 0, 2, 0, 3]"
STATE_MOTOR,35729644.28784326,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.47808764940239046]","[0, 0, 0, 0, 0, -700]","[0, 15, 0, 2, 0, 3]"
STATE_MOTOR,35749706.42011613,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.46879150066401065]","[0, 0, 0, 0, 0, -600]","[1, 12, 1, 2, 0, 4]"
STATE_MOTOR,35769769.62387562,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.46148738379814075]","[0, 0, 0, 0, 0, -650]","[1, 12, 0, 2, 0, 4]"
STATE_MOTOR,35789836.73406765,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.45152722443559096]","[0, 0, 0, 0, 0, -700]","[1, 13, 1, 1, 0, 3]"
STATE_MOTOR,35809905.57698533,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.4435590969455511]","[0, 0, 0, 0, 0, -600]","[1, 12, 0, 2, 1, 3]"
STATE_MOTOR,35829965.41587636,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.4362549800796813]","[0, 0, 0, 0, 0, -600]","[1, 13, 1, 2, 1, 4]"
STATE_MOTOR,35850028.560031205,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.42895086321381143]","[0, 0, 0, 0, 0, -500]","[1, 14, 0, 1, 1, 4]"
STATE_MOTOR,35870090.07111192,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.4203187250996016]","[0, 0, 0, 0, 0, -650]","[1, 12, 0, 2, 1, 4]"
STATE_MOTOR,35890149.76006001,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.4116865869853918]","[0, 0, 0, 0, 0, -650]","[1, 13, 0, 2, 1, 3]"
STATE_MOTOR,35910208.157263696,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.4030544488711819]","[0, 0, 0, 0, 0, -650]","[1, 12, 0, 2, 1, 3]"
STATE_MOTOR,35930264.81103152,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3930942895086321]","[0, 0, 0, 0, 0, -600]","[1, 13, 1, 2, 0, 2]"
STATE_MOTOR,35950325.54119825,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3857901726427623]","[0, 0, 0, 0, 0, -700]","[1, 13, 0, 2, 0, 2]"
STATE_MOTOR,35970386.95309311,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3784860557768924]","[0, 0, 0, 0, 0, -550]","[0, 17, 1, 2, 0, 4]"
STATE_MOTOR,35990444.98894364,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3711819389110226]","[0, 0, 0, 0, 0, -550]","[1, 12, 0, 2, 0, 3]"
STATE_MOTOR,36010510.17595455,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.36321381142098275]","[0, 0, 0, 0, 0, -550]","[1, 12, 1, 2, 1, 4]"
STATE_MOTOR,36030569.97526437,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3552456839309429]","[0, 0, 0, 0, 0, -600]","[1, 12, 0, 2, 0, 3]"
STATE_MOTOR,36050630.4949522,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3472775564409031]","[0, 0, 0, 0, 0, -600]","[1, 13, 0, 2, 0, 3]"
STATE_MOTOR,36070691.706147045,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3399734395750332]","[0, 0, 0, 0, 0, -550]","[1, 12, 0, 2, 0, 4]"
STATE_MOTOR,36090751.33502483,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.33134130146082336]","[0, 0, 0, 0, 0, -600]","[1, 13, 1, 2, 1, 3]"
STATE_MOTOR,36110810.562968254,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3233731739707835]","[0, 0, 0, 0, 0, -600]","[1, 13, 1, 2, 1, 3]"
STATE_MOTOR,36130902.84122154,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3160690571049137]","[0, 0, 0, 0, 0, -650]","[1, 17, 0, 2, 1, 3]"
STATE_MOTOR,36150963.06009218,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.3100929614873838]","[0, 0, 0, 0, 0, -450]","[1, 17, 0, 2, 0, 4]"
STATE_MOTOR,36171029.48902175,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.30212483399734397]","[0, 0, 0, 0, 0, -500]","[1, 16, 1, 2, 1, 2]"
STATE_MOTOR,36191087.45502308,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2948207171314741]","[0, 0, 0, 0, 0, -600]","[1, 13, 1, 2, 0, 2]"
STATE_MOTOR,36211150.91023967,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.28751660026560427]","[0, 0, 0, 0, 0, -550]","[1, 16, 0, 2, 1, 3]"
STATE_MOTOR,36231208.415236324,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.28087649402390436]","[0, 0, 0, 0, 0, -500]","[1, 12, 0, 2, 1, 4]"
STATE_MOTOR,36251271.12818882,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2735723771580345]","[0, 0, 0, 0, 0, -550]","[1, 17, 1, 2, 1, 2]"
STATE_MOTOR,36271332.52006024,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.26693227091633465]","[0, 0, 0, 0, 0, -500]","[1, 13, 0, 1, 0, 2]"
STATE_MOTOR,36291393.0201903,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2596281540504648]","[0, 0, 0, 0, 0, -500]","[1, 17, 0, 2, 0, 2]"
STATE_MOTOR,36311457.36621693,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2536520584329349]","[0, 0, 0, 0, 0, -500]","[1, 13, 1, 2, 1, 2]"
STATE_MOTOR,36331514.92103934,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.24634794156706508]","[0, 0, 0, 0, 0, -500]","[1, 12, 0, 2, 1, 2]"
STATE_MOTOR,36351571.686100215,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2403718459495352]","[0, 0, 0, 0, 0, -500]","[1, 12, 1, 2, 0, 2]"
STATE_MOTOR,36371633.12686607,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2337317397078353]","[0, 0, 0, 0, 0, -500]","[1, 18, 0, 2, 0, 2]"
STATE_MOTOR,36391689.580865204,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.22775564409030544]","[0, 0, 0, 0, 0, -450]","[1, 13, 0, 2, 0, 2]"
STATE_MOTOR,36411768.99895072,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.22177954847277556]","[0, 0, 0, 0, 0, -450]","[1, 12, 0, 2, 1, 3]"
STATE_MOTOR,36431825.93397796,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2158034528552457]","[0, 0, 0, 0, 0, -450]","[0, 13, 1, 2, 0, 1]"
STATE_MOTOR,36451881.86690211,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.2098273572377158]","[0, 0, 0, 0, 0, -450]","[1, 13, 0, 2, 1, 2]"
STATE_MOTOR,36471941.57587364,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.20451527224435592]","[0, 0, 0, 0, 0, -400]","[1, 13, 0, 1, 1, 2]"
STATE_MOTOR,36492002.44713575,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.19853917662682602]","[0, 0, 0, 0, 0, -450]","[1, 19, 0, 2, 1, 2]"
STATE_MOTOR,36512058.61987546,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.19322709163346613]","[0, 0, 0, 0, 0, -400]","[1, 17, 0, 2, 0, 2]"
STATE_MOTOR,36532113.97305131,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.18791500664010624]","[0, 0, 0, 0, 0, -400]","[1, 12, 1, 2, 1, 2]"
STATE_MOTOR,36552153.20084244,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.18260292164674635]","[0, 0, 0, 0, 0, -400]","[1, 14, 0, 2, 1, 1]"
STATE_MOTOR,36572215.64417705,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.17795484727755645]","[0, 0, 0, 0, 0, -400]","[1, 13, 1, 3, 1, 2]"
STATE_MOTOR,36592276.77527815,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.17264276228419656]","[0, 0, 0, 0, 0, -350]","[1, 13, 0, 2, 0, 1]"
STATE_MOTOR,36612333.68888497,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.16799468791500663]","[0, 0, 0, 0, 0, -350]","[1, 14, 0, 2, 0, 1]"
STATE_MOTOR,36632391.55523479,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.16334661354581673]","[0, 0, 0, 0, 0, -350]","[1, 13, 1, 2, 0, 2]"
STATE_MOTOR,36652450.2732791,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.1593625498007968]","[0, 0, 0, 0, 0, -350]","[1, 16, 0, 2, 0, 2]"
STATE_MOTOR,36672509.922180325,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.1553784860557769]","[0, 0, 0, 0, 0, -300]","[0, 13, 0, 2, 1, 2]"
STATE_MOTOR,36692571.82395086,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.150730411686587]","[0, 0, 0, 0, 0, -300]","[1, 13, 0, 2, 0, 1]"
STATE_MOTOR,36712637.09105551,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.14674634794156707]","[0, 0, 0, 0, 0, -350]","[1, 17, 0, 2, 1, 1]"
STATE_MOTOR,36732697.66103476,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.14342629482071714]","[0, 0, 0, 0, 0, -250]","[1, 12, 1, 2, 0, 2]"
STATE_MOTOR,36752758.011221886,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.1394422310756972]","[0, 0, 0, 0, 0, -250]","[1, 15, 0, 2, 1, 1]"
STATE_MOTOR,36772817.69923866,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.13612217795484727]","[0, 0, 0, 0, 0, -300]","[1, 13, 0, 2, 1, 1]"
STATE_MOTOR,36792882.18496367,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.13280212483399734]","[0, 0, 0, 0, 0, -250]","[1, 19, 0, 2, 1, 0]"
STATE_MOTOR,36812954.73314822,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.1294820717131474]","[0, 0, 0, 0, 0, -250]","[0, 18, 1, 2, 1, 1]"
STATE_MOTOR,36833013.83117214,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.12682602921646746]","[0, 0, 0, 0, 0, -250]","[1, 13, 1, 2, 1, 1]"
STATE_MOTOR,36853074.10126552,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.12416998671978752]","[0, 0, 0, 0, 0, -200]","[1, 13, 0, 2, 0, 1]"
STATE_MOTOR,36873143.825214356,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.12151394422310757]","[0, 0, 0, 0, 0, -200]","[1, 17, 0, 2, 0, 1]"
STATE_MOTOR,36893206.92885667,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.11885790172642763]","[0, 0, 0, 0, 0, -200]","[1, 12, 1, 2, 0, 1]"
STATE_MOTOR,36913262.80217618,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.11686586985391766]","[0, 0, 0, 0, 0, -200]","[1, 17, 0, 2, 1, 0]"
STATE_MOTOR,36933325.88626072,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.11420982735723771]","[0, 0, 0, 0, 0, -150]","[1, 13, 1, 2, 0, 1]"
STATE_MOTOR,36953388.77895847,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.11221779548472775]","[0, 0, 0, 0, 0, -150]","[1, 16, 0, 2, 0, 1]"
STATE_MOTOR,36973447.18594104,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.11088977423638778]","[0, 0, 0, 0, 0, -150]","[1, 12, 0, 2, 0, 1]"
STATE_MOTOR,36993504.68209013,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10889774236387782]","[0, 0, 0, 0, 0, -150]","[1, 12, 0, 2, 1, 1]"
STATE_MOTOR,37013559.73398313,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10756972111553785]","[0, 0, 0, 0, 0, -100]","[1, 12, 1, 3, 0, 0]"
STATE_MOTOR,37033619.17193979,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10624169986719788]","[0, 0, 0, 0, 0, -100]","[1, 12, 1, 2, 0, 0]"
STATE_MOTOR,37053679.92212996,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.1049136786188579]","[0, 0, 0, 0, 0, -100]","[1, 12, 0, 2, 1, 1]"
STATE_MOTOR,37073735.14492065,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10424966799468792]","[0, 0, 0, 0, 0, -100]","[1, 17, 1, 2, 1, 0]"
STATE_MOTOR,37093793.37122664,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, -50]","[1, 14, 0, 2, 1, 0]"
STATE_MOTOR,37113855.293020606,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, -50]","[1, 12, 0, 2, 0, 1]"
STATE_MOTOR,37133950.50494,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 0, 2, 1, 1]"
STATE_MOTOR,37154013.589024544,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 0, 2, 1, 1]"
STATE_MOTOR,37174072.87703827,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 12, 0, 2, 1, 0]"
STATE_MOTOR,37194131.88518956,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 17, 0, 2, 0, 1]"
STATE_MOTOR,37214193.60721484,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 12, 1, 2, 1, 1]"
STATE_MOTOR,37234252.14411691,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 18, 1, 2, 1, 1]"
STATE_MOTOR,37254312.96415627,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 0, 2, 0, 0]"
STATE_MOTOR,37274370.138999075,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 12, 1, 2, 0, 1]"
STATE_MOTOR,37294435.3162311,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 1, 2, 0, 0]"
STATE_MOTOR,37314494.21402067,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 0, 2, 0, 1]"
STATE_MOTOR,37334553.66222188,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 12, 0, 2, 1, 0]"
STATE_MOTOR,37354611.64917797,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 1, 2, 1, 0]"
STATE_MOTOR,37374672.03801498,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 16, 1, 2, 1, 1]"
STATE_MOTOR,37394729.7539562,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 12, 1, 2, 1, 0]"
STATE_MOTOR,37414785.65707803,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 0, 2, 0, 1]"
STATE_MOTOR,37434843.40328723,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 14, 1, 2, 0, 1]"
STATE_MOTOR,37454903.20213139,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 18, 0, 2, 1, 1]"
STATE_MOTOR,37474962.99119666,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 17, 0, 2, 1, 1]"
STATE_MOTOR,37495021.03822306,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 1, 2, 1, 1]"
STATE_MOTOR,37515082.83009753,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 18, 1, 1, 0, 0]"
STATE_MOTOR,37535142.86922291,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 0, 2, 0, 1]"
STATE_MOTOR,37555206.80407062,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 1, 2, 0, 0]"
STATE_MOTOR,37575273.463036865,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 16, 1, 1, 1, 1]"
STATE_MOTOR,37595347.25314006,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 14, 0, 1, 0, 1]"
STATE_MOTOR,37615408.11415762,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 13, 1, 2, 0, 1]"
STATE_MOTOR,37635469.93630007,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[2, 14, 1, 1, 1, 1]"
STATE_MOTOR,37655525.158159435,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 14, 0, 1, 0, 1]"
STATE_MOTOR,37675591.656938195,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 13, 0, 1, 0, 0]"
STATE_MOTOR,37695652.667898685,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 17, 1, 2, 1, 1]"
STATE_MOTOR,37715710.333082825,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 17, 0, 2, 0, 1]"
STATE_MOTOR,37735769.610852,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 17, 1, 2, 1, 1]"
STATE_MOTOR,37755826.076027006,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[2, 15, 1, 1, 0, 0]"
STATE_MOTOR,37775887.15683669,"[-0.011504855909142308, 0.2638446955163303, 0.6043884304269426, 0.018407769454627694, -0.006135923151542565, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 12, 0, 2, 1, 0]"
