type,timestamp,positions
CONTROL,4012144.471053034,"[0.021333, 0.017067, 0.514222, 0.014222, 0.011378, 0.514222]"
CONTROL,4032251.136843115,"[0.021547, 0.017238, 0.514365, 0.014365, 0.011492, 0.514365]"
CONTROL,4052308.9789785445,"[0.021762, 0.01741, 0.514508, 0.014508, 0.011606, 0.514508]"
CONTROL,4072372.560855001,"[0.021978, 0.017583, 0.514652, 0.014652, 0.011722, 0.514652]"
CONTROL,4092429.431853816,"[0.022195, 0.017756, 0.514797, 0.014797, 0.011837, 0.514797]"
CONTROL,4112493.1829981506,"[0.022413, 0.017931, 0.514942, 0.014942, 0.011954, 0.514942]"
CONTROL,4132558.495970443,"[0.022633, 0.018106, 0.515088, 0.015088, 0.012071, 0.515088]"
CONTROL,4152619.624044746,"[0.022853, 0.018282, 0.515235, 0.015235, 0.012188, 0.515235]"
CONTROL,4172681.9628383964,"[0.023074, 0.018459, 0.515383, 0.015383, 0.012306, 0.515383]"
CONTROL,4192740.7670300454,"[0.023297, 0.018637, 0.515531, 0.015531, 0.012425, 0.515531]"
CONTROL,4212801.374029368,"[0.02352, 0.018816, 0.51568, 0.01568, 0.012544, 0.51568]"
CONTROL,4232865.015044808,"[0.023745, 0.018996, 0.51583, 0.01583, 0.012664, 0.51583]"
CONTROL,4252932.601841167,"[0.02397, 0.019176, 0.51598, 0.01598, 0.012784, 0.51598]"
CONTROL,4272997.374879196,"[0.024197, 0.019357, 0.516131, 0.016131, 0.012905, 0.516131]"
CONTROL,4293055.047048256,"[0.024425, 0.01954, 0.516283, 0.016283, 0.013026, 0.516283]"
CONTROL,4313111.377879977,"[0.024653, 0.019723, 0.516436, 0.016436, 0.013148, 0.516436]"
CONTROL,4333166.386000812,"[0.024883, 0.019907, 0.516589, 0.016589, 0.013271, 0.516589]"
CONTROL,4353228.163905442,"[0.025114, 0.020091, 0.516743, 0.016743, 0.013394, 0.516743]"
CONTROL,4373290.142975748,"[0.025346, 0.020277, 0.516897, 0.016897, 0.013518, 0.516897]"
CONTROL,4393348.295940086,"[0.025579, 0.020463, 0.517053, 0.017053, 0.013642, 0.517053]"
CONTROL,4413407.840998843,"[0.025813, 0.020651, 0.517209, 0.017209, 0.013767, 0.517209]"
CONTROL,4433470.27990967,"[0.026049, 0.020839, 0.517366, 0.017366, 0.013893, 0.517366]"
CONTROL,4453535.453882068,"[0.026285, 0.021028, 0.517523, 0.017523, 0.014019, 0.517523]"
CONTROL,4473599.0250483155,"[0.026522, 0.021218, 0.517681, 0.017681, 0.014145, 0.517681]"
CONTROL,4493660.321924835,"[0.026761, 0.021408, 0.51784, 0.01784, 0.014272, 0.51784]"
CONTROL,4513718.656031415,"[0.027, 0.0216, 0.518, 0.018, 0.0144, 0.518]"
CONTROL,4533782.3568843305,"[0.027241, 0.021792, 0.51816, 0.01816, 0.014528, 0.51816]"
CONTROL,4553844.40603666,"[0.027482, 0.021986, 0.518321, 0.018321, 0.014657, 0.518321]"
