type,timestamp,positions,velocities,torques
STATE_MOTOR,24494086.745893583,"[-0.10661166475805206, 0.0046019423636569235, 0.6043884304269426, 0.11811652066719437, 0.006135923151542565, 0.4050464807436919]","[100, 50, 150, -100, -100, -250]","[1, 0, 1, 2, 1, 1]"
STATE_MOTOR,24514143.907930702,"[-0.10507768397016642, 0.006135923151542565, 0.6074563920027138, 0.11504855909142309, 0.0030679615757712823, 0.40172642762284194]","[50, 50, 100, -100, -100, -200]","[1, 0, 0, 3, 1, 1]"
STATE_MOTOR,24534203.473012894,"[-0.10354370318228077, 0.01227184630308513, 0.6089903727905995, 0.1119805975156518, 0.0, 0.397742363877822]","[50, 100, 50, -100, -100, -300]","[1, 0, 0, 2, 1, 1]"
STATE_MOTOR,24554259.412921965,"[-0.09894176081862385, 0.01380582709097077, 0.6105243535784852, 0.10891263593988051, -0.0015339807878856412, 0.3950863213811421]","[150, 150, 50, -100, -100, -300]","[1, 0, 0, 2, 1, 1]"
STATE_MOTOR,24574322.332860902,"[-0.09587379924285257, 0.018407769454627694, 0.6151262959421421, 0.10584467436410924, -0.0046019423636569235, 0.39176626826029215]","[100, 100, 150, -100, -50, -200]","[1, 0, 0, 3, 1, 1]"
STATE_MOTOR,24594379.033893347,"[-0.09433981845496693, 0.021475731030398976, 0.6181942575179133, 0.10124273200045232, -0.009203884727313847, 0.3891102257636122]","[50, 150, 100, -100, -150, -200]","[2, 0, 0, 3, 1, 1]"
STATE_MOTOR,24614436.525851488,"[-0.08973787609131001, 0.02454369260617026, 0.6212622190936846, 0.09817477042468103, -0.01227184630308513, 0.38645418326693226]","[150, 50, 100, -100, -100, -200]","[1, 0, 0, 2, 1, 1]"
STATE_MOTOR,24634494.0578565,"[-0.08666991451553872, 0.026077673394055898, 0.6243301806694559, 0.09664078963679539, -0.015339807878856412, 0.3837981407702523]","[100, 50, 100, -100, -100, -250]","[1, 0, 0, 3, 1, 1]"
STATE_MOTOR,24654549.13699068,"[-0.0820679721518818, 0.030679615757712823, 0.6258641614573416, 0.09203884727313846, -0.018407769454627694, 0.3804780876494024]","[150, 150, 50, -50, -100, -200]","[1, 1, 0, 3, 1, 1]"
STATE_MOTOR,24674608.792876825,"[-0.08053399136399617, 0.0337475773334841, 0.6289321230331129, 0.08897088569736719, -0.021475731030398976, 0.37782204515272244]","[50, 100, 100, -150, -100, -200]","[0, 0, 0, 2, 0, 1]"
STATE_MOTOR,24694667.77704656,"[-0.07593204900033923, 0.035281558121369745, 0.6335340653967698, 0.0859029241215959, -0.02454369260617026, 0.3751660026560425]","[100, 100, 100, -100, -100, -250]","[1, 0, 0, 2, 0, 1]"
STATE_MOTOR,24714726.58100538,"[-0.07286408742456796, 0.04141748127291231, 0.6366020269725411, 0.08283496254582462, -0.02761165418194154, 0.37184594953519257]","[150, 100, 150, -100, -100, -200]","[1, 1, 0, 2, 0, 1]"
STATE_MOTOR,24734785.62501259,"[-0.06979612584879667, 0.04295146206079795, 0.6396699885483124, 0.08130098175793898, -0.030679615757712823, 0.36852589641434264]","[50, 150, 50, -100, -100, -250]","[1, 0, 0, 3, 1, 0]"
STATE_MOTOR,24754842.065973207,"[-0.06826214506091104, 0.04601942363656923, 0.6442719309119693, 0.0782330201821677, -0.0337475773334841, 0.3658698539176627]","[100, 50, 150, -100, -100, -200]","[1, 0, 0, 2, 1, 0]"
STATE_MOTOR,24774900.489952415,"[-0.06519418348513975, 0.04908738521234052, 0.6458059116998549, 0.07669903939428206, -0.03681553890925539, 0.36387782204515273]","[100, 150, 100, -50, -100, -150]","[1, 0, 0, 3, 1, 1]"
STATE_MOTOR,24794964.221073315,"[-0.06059224112148282, 0.052155346788111796, 0.6458059116998549, 0.07363107781851078, -0.03988350048502667, 0.3605577689243028]","[100, 50, 0, -100, -100, -250]","[1, 0, 0, 3, 1, 1]"
STATE_MOTOR,24815024.59687181,"[-0.059058260333597186, 0.05368932757599744, 0.6458059116998549, 0.07056311624273949, -0.04295146206079795, 0.35790172642762286]","[100, 50, 0, -50, -100, -200]","[2, 0, 0, 3, 1, 0]"
STATE_MOTOR,24835082.6499518,"[-0.05445631796994026, 0.05829126993965436, 0.6458059116998549, 0.06596117387908257, -0.04601942363656923, 0.35723771580345287]","[100, 100, 0, -100, -100, -50]","[1, 0, 0, 2, 1, 0]"
STATE_MOTOR,24855141.445063055,"[-0.05138835639416898, 0.06135923151542565, 0.6458059116998549, 0.06289321230331128, -0.04908738521234052, 0.35723771580345287]","[150, 150, 0, -100, -100, 0]","[1, 0, 1, 2, 0, 0]"
STATE_MOTOR,24875205.325894058,"[-0.04832039481839769, 0.06442719309119693, 0.6458059116998549, 0.05829126993965436, -0.052155346788111796, 0.35790172642762286]","[100, 100, 0, -150, -100, 50]","[1, 0, 2, 2, 1, 1]"
STATE_MOTOR,24895266.773877665,"[-0.045252433242626414, 0.0674951546669682, 0.6458059116998549, 0.056757289151768725, -0.05522330836388308, 0.35856573705179284]","[50, 100, 0, -50, -100, 50]","[0, 0, 2, 2, 1, 1]"
STATE_MOTOR,24915326.108923182,"[-0.04218447166685513, 0.07056311624273949, 0.6458059116998549, 0.05368932757599744, -0.05829126993965436, 0.3605577689243028]","[100, 100, 0, -100, -50, 150]","[1, 0, 2, 2, 0, 1]"
STATE_MOTOR,24935385.053046048,"[-0.03911651009108385, 0.07056311624273949, 0.6458059116998549, 0.052155346788111796, -0.059825250727540004, 0.36321381142098275]","[100, 50, 0, -50, -100, 150]","[1, 0, 4, 3, 0, 1]"
STATE_MOTOR,24955443.566897884,"[-0.03604854851531257, 0.07209709703062514, 0.6458059116998549, 0.04908738521234052, -0.06442719309119693, 0.3652058432934927]","[100, 0, 0, -100, -100, 150]","[1, 0, 3, 3, 1, 1]"
STATE_MOTOR,24975507.05797039,"[-0.032980586939541284, 0.07669903939428206, 0.6458059116998549, 0.044485442848683596, -0.06596117387908257, 0.36786188579017265]","[150, 150, 0, -150, -100, 200]","[0, 0, 4, 2, 0, 1]"
STATE_MOTOR,24995564.68008086,"[-0.029912625363770002, 0.08130098175793898, 0.6442719309119693, 0.04141748127291231, -0.06902913545485385, 0.3698539176626826]","[100, 100, -50, -100, -50, 200]","[1, 0, 4, 1, 0, 1]"
STATE_MOTOR,25015621.63187191,"[-0.028378644575884363, 0.08436894333371026, 0.6442719309119693, 0.03681553890925539, -0.07209709703062514, 0.37250996015936255]","[50, 150, 0, -150, -150, 200]","[0, 0, 5, 2, 0, 1]"
STATE_MOTOR,25035680.94689399,"[-0.02684466378799872, 0.08743690490948154, 0.6442719309119693, 0.035281558121369745, -0.07516505860639641, 0.3751660026560425]","[50, 100, 0, -50, -100, 150]","[1, 0, 7, 3, 1, 2]"
STATE_MOTOR,25055740.050971508,"[-0.022242721424341798, 0.08897088569736719, 0.6458059116998549, 0.032213596545598466, -0.0782330201821677, 0.37782204515272244]","[100, 50, 50, -100, -100, 200]","[1, 0, 7, 3, 1, 1]"
STATE_MOTOR,25075802.240055054,"[-0.020708740636456155, 0.09203884727313846, 0.6458059116998549, 0.032213596545598466, -0.08130098175793898, 0.38114209827357237]","[100, 100, 0, 0, -50, 250]","[1, 0, 8, 3, 1, 1]"
STATE_MOTOR,25095891.939941794,"[-0.016106798272799233, 0.09664078963679539, 0.6458059116998549, 0.02761165418194154, -0.08436894333371026, 0.3837981407702523]","[100, 100, 0, -150, -100, 200]","[0, 1, 8, 2, 1, 0]"
STATE_MOTOR,25115950.63400455,"[-0.013038836697027949, 0.09664078963679539, 0.6442719309119693, 0.023009711818284616, -0.08743690490948154, 0.38645418326693226]","[150, 100, -50, -150, -150, 200]","[0, 0, 9, 1, 1, 2]"
STATE_MOTOR,25136008.807923645,"[-0.009970875121256667, 0.09970875121256667, 0.6442719309119693, 0.019941750242513333, -0.09050486648525283, 0.3897742363877822]","[100, 50, 0, -100, -50, 250]","[1, 0, 8, 2, 1, 0]"
STATE_MOTOR,25156065.97904116,"[-0.006902913545485385, 0.10584467436410924, 0.6427379501240836, 0.018407769454627694, -0.09357282806102411, 0.39243027888446214]","[100, 150, -50, -50, -100, 200]","[1, 1, 11, 2, 1, 2]"
STATE_MOTOR,25176144.07185465,"[-0.003834951969714103, 0.10891263593988051, 0.6412039693361979, 0.01380582709097077, -0.09664078963679539, 0.39575033200531207]","[50, 150, -50, -100, -100, 250]","[2, 0, 12, 2, 0, 1]"
STATE_MOTOR,25196201.44390501,"[-0.0007669903939428206, 0.11044661672776616, 0.6427379501240836, 0.01227184630308513, -0.09970875121256667, 0.398406374501992]","[100, 100, 0, -100, -100, 200]","[1, 0, 14, 2, 0, 2]"
STATE_MOTOR,25216263.06185499,"[0.0023009711818284618, 0.11504855909142309, 0.6427379501240836, 0.010737865515199488, -0.10277671278833796, 0.40106241699867196]","[100, 100, 50, -50, -100, 200]","[1, 0, 14, 3, 1, 0]"
STATE_MOTOR,25236320.30398585,"[0.005368932757599744, 0.11811652066719437, 0.6396699885483124, 0.007669903939428206, -0.10584467436410924, 0.4043824701195219]","[100, 100, -50, -100, -100, 250]","[1, 0, 11, 3, 1, 2]"
STATE_MOTOR,25256376.97498314,"[0.008436894333371026, 0.12118448224296564, 0.6366020269725411, 0.0046019423636569235, -0.10891263593988051, 0.4070385126162019]","[100, 50, -50, -100, -100, 200]","[1, 0, 11, 3, 1, 1]"
STATE_MOTOR,25276444.212067872,"[0.011504855909142308, 0.12425244381873693, 0.6335340653967698, 0.0, -0.1119805975156518, 0.4103585657370518]","[100, 150, -150, -100, -100, 250]","[1, 1, 10, 2, 1, 1]"
STATE_MOTOR,25296503.046061844,"[0.01457281748491359, 0.1273204053945082, 0.6304661038209985, -0.0030679615757712823, -0.11504855909142309, 0.41367861885790175]","[100, 100, -100, -150, -100, 250]","[1, 0, 10, 2, 1, 1]"
STATE_MOTOR,25316561.77993864,"[0.017640779060684873, 0.1303883669702795, 0.6289321230331129, -0.006135923151542565, -0.11811652066719437, 0.4163346613545817]","[100, 50, -50, -50, -150, 200]","[1, 0, 12, 3, 1, 1]"
STATE_MOTOR,25336619.84303035,"[0.020708740636456155, 0.13345632854605077, 0.6258641614573416, -0.009203884727313847, -0.12118448224296564, 0.41899070385126164]","[100, 150, -100, -100, -50, 250]","[0, 1, 14, 2, 1, 2]"
STATE_MOTOR,25356676.80390179,"[0.023776702212227437, 0.13652429012182207, 0.6243301806694559, -0.01227184630308513, -0.12425244381873693, 0.42231075697211157]","[100, 100, -50, -100, -100, 200]","[1, 0, 12, 2, 0, 0]"
STATE_MOTOR,25376742.197899148,"[0.02684466378799872, 0.1380582709097077, 0.6227961998815703, -0.015339807878856412, -0.1273204053945082, 0.4256308100929615]","[100, 50, -50, -100, -100, 250]","[1, 0, 13, 2, 1, 1]"
STATE_MOTOR,25396800.08101277,"[0.028378644575884363, 0.14112623248547898, 0.619728238305799, -0.018407769454627694, -0.12885438618239387, 0.42828685258964144]","[50, 100, -100, -100, -100, 200]","[1, 0, 14, 2, 1, 1]"
STATE_MOTOR,25416858.53386298,"[0.03144660615165564, 0.14419419406125028, 0.6166602767300278, -0.021475731030398976, -0.13192234775816514, 0.4316069057104914]","[100, 100, -100, -150, -50, 250]","[1, 0, 11, 2, 1, 2]"
STATE_MOTOR,25436914.413934574,"[0.03451456772742693, 0.14726215563702155, 0.6135923151542565, -0.02454369260617026, -0.1349903093339364, 0.4342629482071713]","[100, 100, -50, -50, -150, 200]","[1, 0, 12, 2, 0, 0]"
STATE_MOTOR,25456972.467014566,"[0.03604854851531257, 0.15033011721279282, 0.6089903727905995, -0.026077673394055898, -0.1380582709097077, 0.43758300132802125]","[100, 100, -150, -100, -100, 200]","[0, 0, 10, 2, 0, 2]"
STATE_MOTOR,25477032.67307952,"[0.03911651009108385, 0.15033011721279282, 0.6059224112148283, -0.030679615757712823, -0.13959225169759334, 0.4402390438247012]","[100, 50, -150, -100, -50, 250]","[2, 1, 13, 2, 0, 1]"
STATE_MOTOR,25497090.82604386,"[0.04218447166685513, 0.15186409800067846, 0.602854449639057, -0.032213596545598466, -0.14112623248547898, 0.4435590969455511]","[50, 50, -100, -100, -50, 200]","[1, 1, 16, 3, 1, 2]"
STATE_MOTOR,25517148.06794189,"[0.04678641403051206, 0.15186409800067846, 0.5997864880632857, -0.035281558121369745, -0.14112623248547898, 0.44621513944223107]","[100, 0, -50, -100, 0, 250]","[0, 2, 12, 3, 0, 0]"
STATE_MOTOR,25537204.86885868,"[0.049854375606283335, 0.15186409800067846, 0.5967185264875144, -0.03988350048502667, -0.14112623248547898, 0.449535192563081]","[150, 0, -100, -100, 0, 200]","[0, 2, 11, 2, 0, 1]"
STATE_MOTOR,25557263.914030045,"[0.05292233718205462, 0.15186409800067846, 0.5936505649117432, -0.04295146206079795, -0.14112623248547898, 0.45219123505976094]","[100, 0, -100, -100, 0, 250]","[1, 3, 11, 2, 1, 1]"
STATE_MOTOR,25577322.917990386,"[0.0559902987578259, 0.15186409800067846, 0.5905826033359718, -0.04601942363656923, -0.13959225169759334, 0.4555112881806109]","[100, 0, -100, -100, 0, 200]","[1, 3, 11, 2, 0, 1]"
STATE_MOTOR,25597396.042896435,"[0.059058260333597186, 0.15186409800067846, 0.5875146417602005, -0.047553404424454875, -0.13959225169759334, 0.4581673306772908]","[100, 0, -100, -100, 50, 250]","[1, 4, 11, 2, 1, 1]"
STATE_MOTOR,25617454.417049885,"[0.062126221909368465, 0.15186409800067846, 0.5859806609723149, -0.05062136600022616, -0.13652429012182207, 0.46148738379814075]","[100, 0, -100, -100, 50, 250]","[1, 4, 12, 2, 0, 1]"
STATE_MOTOR,25637510.605854914,"[0.06519418348513975, 0.15186409800067846, 0.5829126993965437, -0.05368932757599744, -0.1349903093339364, 0.4641434262948207]","[100, 0, -100, -100, 100, 200]","[1, 5, 17, 3, 0, 1]"
STATE_MOTOR,25657570.622861385,"[0.06826214506091104, 0.15186409800067846, 0.5798447378207724, -0.056757289151768725, -0.13192234775816514, 0.4674634794156706]","[100, 0, -100, -50, 50, 200]","[0, 6, 15, 2, 1, 2]"
STATE_MOTOR,25677635.58588922,"[0.07133010663668231, 0.15186409800067846, 0.5767767762450011, -0.059825250727540004, -0.13192234775816514, 0.4701195219123506]","[100, 0, -50, -150, 50, 200]","[0, 6, 12, 2, 0, 1]"
STATE_MOTOR,25697693.418944255,"[0.0743980682124536, 0.15186409800067846, 0.5737088146692297, -0.06289321230331128, -0.12885438618239387, 0.47343957503320055]","[100, 0, -100, -50, 50, 250]","[1, 7, 12, 3, 1, 1]"
STATE_MOTOR,25717751.041054726,"[0.07746602978822488, 0.15186409800067846, 0.5706408530934585, -0.06596117387908257, -0.12578642460662257, 0.4760956175298805]","[100, 0, -100, -100, 100, 250]","[1, 9, 11, 2, 0, 1]"
STATE_MOTOR,25737807.941855863,"[0.08053399136399617, 0.15186409800067846, 0.5675728915176872, -0.06902913545485385, -0.1227184630308513, 0.47941567065073043]","[100, 0, -100, -100, 100, 200]","[0, 9, 11, 2, 0, 1]"
STATE_MOTOR,25757866.395870224,"[0.08360195293976744, 0.15186409800067846, 0.5645049299419159, -0.07209709703062514, -0.12118448224296564, 0.48273572377158036]","[50, 0, -100, -100, 100, 200]","[0, 14, 12, 3, 1, 1]"
STATE_MOTOR,25777928.88507247,"[0.08666991451553872, 0.15186409800067846, 0.5614369683661447, -0.07516505860639641, -0.11811652066719437, 0.4853917662682603]","[150, 0, -100, -100, 50, 250]","[0, 16, 13, 2, 1, 1]"
STATE_MOTOR,25797993.738902733,"[0.08973787609131001, 0.15186409800067846, 0.5583690067903734, -0.0782330201821677, -0.11504855909142309, 0.48804780876494025]","[50, 0, -100, -100, 100, 200]","[0, 13, 13, 2, 2, 1]"
STATE_MOTOR,25818014.185875654,"[0.09127185687919565, 0.15186409800067846, 0.5568350260024877, -0.08130098175793898, -0.1119805975156518, 0.4913678618857902]","[150, 0, -100, -100, 100, 250]","[0, 17, 13, 2, 0, 1]"
STATE_MOTOR,25838069.604942575,"[0.09433981845496693, 0.15033011721279282, 0.5537670644267164, -0.08436894333371026, -0.10891263593988051, 0.4946879150066401]","[50, 0, -100, -100, 100, 250]","[1, 17, 20, 3, 1, 1]"
STATE_MOTOR,25858127.437066287,"[0.09894176081862385, 0.15033011721279282, 0.5522330836388308, -0.08743690490948154, -0.10584467436410924, 0.49800796812749004]","[100, 0, -50, -100, 100, 200]","[0, 19, 14, 3, 0, 1]"
STATE_MOTOR,25878188.16397339,"[0.10047574160650949, 0.1487961364249072, 0.5506991028509451, -0.09050486648525283, -0.10277671278833796, 0.50066401062417]","[100, -50, -50, -100, 100, 250]","[1, 23, 12, 1, 1, 1]"
STATE_MOTOR,25898247.71997519,"[0.10354370318228077, 0.1487961364249072, 0.5460971604872883, -0.09357282806102411, -0.09970875121256667, 0.5033200531208499]","[100, 0, -150, -100, 100, 200]","[1, 24, 12, 2, 1, 1]"
STATE_MOTOR,25918305.632891133,"[0.10661166475805206, 0.1487961364249072, 0.5430291989115169, -0.09664078963679539, -0.09664078963679539, 0.5066401062416999]","[100, 0, -100, -100, 100, 200]","[1, 20, 12, 2, 1, 1]"
STATE_MOTOR,25938361.33205332,"[0.10967962633382335, 0.1487961364249072, 0.5399612373357456, -0.09970875121256667, -0.09357282806102411, 0.5092961487383798]","[100, 0, -100, -100, 100, 250]","[1, 23, 11, 3, 1, 1]"
STATE_MOTOR,25958420.605864376,"[0.11274758790959462, 0.14726215563702155, 0.5368932757599744, -0.10124273200045232, -0.09050486648525283, 0.5126162018592297]","[100, -50, -100, -100, 100, 250]","[0, 19, 12, 3, 0, 1]"
STATE_MOTOR,25978480.34207709,"[0.1158155494853659, 0.14419419406125028, 0.5353592949720888, -0.10431069357622359, -0.08743690490948154, 0.5152722443559097]","[100, -100, -50, -100, 100, 200]","[1, 18, 19, 3, 1, 0]"
STATE_MOTOR,25998538.956046104,"[0.11888351106113719, 0.13959225169759334, 0.5322913333963175, -0.10737865515199488, -0.08436894333371026, 0.5185922974767596]","[50, -150, -100, -50, 100, 200]","[1, 20, 14, 3, 0, 1]"
STATE_MOTOR,26018598.04103151,"[0.12195147263690848, 0.13652429012182207, 0.5292233718205462, -0.11044661672776616, -0.08130098175793898, 0.5219123505976095]","[100, -100, -100, -100, 100, 250]","[1, 19, 14, 3, 0, 1]"
STATE_MOTOR,26038652.728078887,"[0.12501943421267975, 0.13192234775816514, 0.5261554102447749, -0.11351457830353745, -0.07976700097005333, 0.5245683930942895]","[150, -150, -100, -100, 100, 200]","[0, 16, 12, 2, 2, 2]"
STATE_MOTOR,26058710.26101522,"[0.12808739578845105, 0.1273204053945082, 0.5230874486690036, -0.11658253987930872, -0.07669903939428206, 0.5272244355909694]","[50, -100, -100, -100, 50, 250]","[1, 16, 13, 2, 1, 1]"
STATE_MOTOR,26078769.214916974,"[0.13115535736422232, 0.12425244381873693, 0.5200194870932323, -0.11965050145508001, -0.07209709703062514, 0.5305444887118194]","[100, -150, -100, -100, 100, 250]","[0, 17, 14, 2, 1, 2]"
STATE_MOTOR,26098857.322940603,"[0.1342233189399936, 0.11965050145508001, 0.516951525517461, -0.1227184630308513, -0.06902913545485385, 0.5338645418326693]","[100, -150, -50, -100, 150, 200]","[1, 13, 16, 2, 1, 1]"
STATE_MOTOR,26118917.379062623,"[0.13575729972787923, 0.11811652066719437, 0.5138835639416898, -0.12578642460662257, -0.0674951546669682, 0.5365205843293492]","[100, -50, -100, -100, 50, 200]","[0, 19, 13, 2, 1, 1]"
STATE_MOTOR,26138976.943911985,"[0.13882526130365053, 0.11504855909142309, 0.5108156023659185, -0.1273204053945082, -0.06289321230331128, 0.5398406374501992]","[50, -100, -150, -100, 100, 250]","[0, 16, 12, 1, 0, 1]"
STATE_MOTOR,26159013.455035165,"[0.14035924209153616, 0.1119805975156518, 0.5077476407901472, -0.12885438618239387, -0.059825250727540004, 0.5424966799468791]","[100, -100, -50, -50, 150, 200]","[1, 16, 16, 1, 1, 1]"
STATE_MOTOR,26179072.097875178,"[0.1418932228794218, 0.11044661672776616, 0.504679679214376, -0.12885438618239387, -0.056757289151768725, 0.545816733067729]","[50, -50, -150, 0, 50, 250]","[1, 23, 12, 1, 0, 0]"
STATE_MOTOR,26199132.384965196,"[0.1418932228794218, 0.10891263593988051, 0.500077736850719, -0.12885438618239387, -0.05368932757599744, 0.548472775564409]","[50, -50, -150, 0, 100, 200]","[1, 19, 13, 0, 1, 1]"
STATE_MOTOR,26219192.80104339,"[0.1418932228794218, 0.10431069357622359, 0.4970097752749477, -0.12885438618239387, -0.05062136600022616, 0.5517928286852589]","[0, -100, -50, 0, 150, 250]","[1, 20, 17, 1, 1, 1]"
STATE_MOTOR,26239252.096042037,"[0.1418932228794218, 0.10277671278833796, 0.4954757944870621, -0.12885438618239387, -0.047553404424454875, 0.5544488711819389]","[0, -100, -100, 0, 100, 200]","[2, 20, 13, 0, 1, 1]"
STATE_MOTOR,26259310.299064964,"[0.1418932228794218, 0.09970875121256667, 0.4924078329112908, -0.12885438618239387, -0.044485442848683596, 0.5577689243027888]","[0, -100, -100, 0, 50, 250]","[2, 22, 14, 1, 1, 1]"
STATE_MOTOR,26279367.611045018,"[0.13882526130365053, 0.09510680884890975, 0.48933987133551954, -0.12885438618239387, -0.04141748127291231, 0.5604249667994687]","[-100, -100, -50, 0, 150, 200]","[1, 17, 14, 0, 1, 1]"
STATE_MOTOR,26299432.433908805,"[0.13575729972787923, 0.09203884727313846, 0.4878058905476339, -0.12885438618239387, -0.03834951969714103, 0.5637450199203188]","[-100, -100, -100, 0, 50, 250]","[2, 16, 18, 1, 0, 1]"
STATE_MOTOR,26319492.47000739,"[0.13268933815210796, 0.08897088569736719, 0.4847379289718626, -0.12885438618239387, -0.035281558121369745, 0.5664010624169987]","[-100, -100, -100, 0, 100, 200]","[1, 15, 14, 1, 1, 1]"
STATE_MOTOR,26339553.60786058,"[0.12962137657633668, 0.0859029241215959, 0.48320394818397694, -0.1273204053945082, -0.032213596545598466, 0.5690571049136787]","[-100, -100, -50, 0, 100, 250]","[1, 14, 16, 1, 0, 2]"
STATE_MOTOR,26359610.599000007,"[0.12501943421267975, 0.08283496254582462, 0.4816699673960913, -0.12578642460662257, -0.02914563496982718, 0.5723771580345286]","[-150, -100, -50, 50, 150, 200]","[1, 18, 23, 1, 1, 0]"
STATE_MOTOR,26379671.475850046,"[0.12041749184902283, 0.07976700097005333, 0.48013598660820567, -0.12118448224296564, -0.026077673394055898, 0.5756972111553785]","[-150, -100, -50, 100, 100, 200]","[1, 14, 18, 0, 1, 1]"
STATE_MOTOR,26399730.43091595,"[0.1158155494853659, 0.0782330201821677, 0.4770680250324344, -0.11811652066719437, -0.023009711818284616, 0.5783532536520585]","[-150, -100, -100, 100, 100, 250]","[0, 20, 17, 1, 1, 1]"
STATE_MOTOR,26419789.935927838,"[0.11274758790959462, 0.07516505860639641, 0.4740000634566631, -0.11504855909142309, -0.019941750242513333, 0.5816733067729084]","[-100, -50, -100, 100, 50, 200]","[1, 17, 18, 0, 1, 1]"
STATE_MOTOR,26439848.71986322,"[0.10967962633382335, 0.07363107781851078, 0.46939812109300616, -0.1119805975156518, -0.01687378866674205, 0.5849933598937583]","[-100, -100, -100, 100, 150, 250]","[1, 22, 16, 0, 1, 1]"
STATE_MOTOR,26459912.70104423,"[0.10661166475805206, 0.07056311624273949, 0.4663301595172349, -0.10891263593988051, -0.01380582709097077, 0.5876494023904383]","[-100, -100, -100, 100, 100, 250]","[1, 28, 14, 0, 0, 1]"
STATE_MOTOR,26479975.97185895,"[0.10507768397016642, 0.0674951546669682, 0.4632621979414636, -0.10584467436410924, -0.010737865515199488, 0.5909694555112882]","[-50, -100, -150, 100, 100, 200]","[1, 18, 19, 0, 1, 0]"
STATE_MOTOR,26500037.821009755,"[0.10200972239439514, 0.06442719309119693, 0.46019423636569234, -0.10277671278833796, -0.007669903939428206, 0.5936254980079682]","[-50, -50, -100, 150, 100, 250]","[1, 19, 18, 0, 1, 1]"
STATE_MOTOR,26520093.39001961,"[0.10047574160650949, 0.06135923151542565, 0.45559229400203544, -0.10124273200045232, -0.006135923151542565, 0.5962815405046481]","[-100, -100, -100, 100, 50, 200]","[1, 15, 13, 0, 1, 1]"
STATE_MOTOR,26540151.834022254,"[0.09740778003073822, 0.056757289151768725, 0.4525243324262641, -0.09664078963679539, -0.0030679615757712823, 0.599601593625498]","[-100, -150, -100, 50, 100, 200]","[0, 16, 18, 0, 1, 1]"
STATE_MOTOR,26560208.21398124,"[0.09433981845496693, 0.05368932757599744, 0.4509903516383785, -0.09357282806102411, 0.0, 0.602921646746348]","[-50, -100, -100, 150, 100, 250]","[1, 20, 16, 0, 0, 1]"
STATE_MOTOR,26580269.200960174,"[0.0928058376670813, 0.05062136600022616, 0.44638840927472156, -0.09050486648525283, 0.0030679615757712823, 0.6055776892430279]","[-100, -100, -100, 100, 100, 250]","[0, 14, 17, 0, 1, 2]"
STATE_MOTOR,26600327.84496434,"[0.08820389530342436, 0.047553404424454875, 0.44485442848683593, -0.08743690490948154, 0.006135923151542565, 0.6088977423638778]","[-100, -100, -100, 50, 50, 200]","[1, 16, 19, 0, 1, 0]"
STATE_MOTOR,26620385.546935722,"[0.08513593372765309, 0.044485442848683596, 0.44178646691106466, -0.08436894333371026, 0.009203884727313847, 0.6115537848605578]","[-100, -150, -50, 100, 100, 250]","[1, 18, 21, 0, 0, 1]"
STATE_MOTOR,26640444.02190484,"[0.0820679721518818, 0.04141748127291231, 0.4387185053352934, -0.08130098175793898, 0.01227184630308513, 0.6148738379814077]","[-150, -100, -100, 150, 100, 150]","[1, 16, 16, 1, 0, 1]"
STATE_MOTOR,26660500.26193261,"[0.07900001057611052, 0.03834951969714103, 0.43718452454740775, -0.0782330201821677, 0.015339807878856412, 0.6175298804780877]","[-100, -100, -100, 100, 100, 250]","[0, 16, 16, 0, 1, 0]"
STATE_MOTOR,26680558.434920385,"[0.07593204900033923, 0.0337475773334841, 0.4341165629716364, -0.07516505860639641, 0.018407769454627694, 0.6201859229747676]","[-100, -100, -50, 50, 100, 250]","[1, 14, 14, 0, 0, 1]"
STATE_MOTOR,26700615.86704105,"[0.07286408742456796, 0.030679615757712823, 0.4295146206079795, -0.07363107781851078, 0.021475731030398976, 0.6235059760956175]","[-100, -100, -100, 100, 100, 200]","[1, 18, 14, 0, 1, 1]"
STATE_MOTOR,26720678.90688777,"[0.06979612584879667, 0.02914563496982718, 0.42644665903220824, -0.06902913545485385, 0.02454369260617026, 0.6268260292164675]","[-100, -50, -150, 100, 100, 250]","[1, 19, 14, 0, 1, 0]"
STATE_MOTOR,26740739.723900333,"[0.06672816427302539, 0.026077673394055898, 0.42337869745643697, -0.0674951546669682, 0.02761165418194154, 0.6294820717131474]","[-100, -100, -100, 100, 100, 200]","[0, 14, 13, 0, 1, 1]"
STATE_MOTOR,26760797.19606787,"[0.0636602026972541, 0.021475731030398976, 0.42184471666855133, -0.06442719309119693, 0.030679615757712823, 0.6328021248339973]","[-100, -150, -100, 50, 150, 250]","[1, 18, 16, 0, 0, 0]"
STATE_MOTOR,26780859.075021,"[0.06059224112148282, 0.018407769454627694, 0.4203107358806657, -0.06135923151542565, 0.0337475773334841, 0.6354581673306773]","[-100, -100, -50, 150, 50, 250]","[1, 16, 20, 0, 0, 1]"
STATE_MOTOR,26800934.453960508,"[0.05752427954571154, 0.01380582709097077, 0.41724277430489437, -0.05829126993965436, 0.03681553890925539, 0.6387782204515272]","[-100, -150, -50, 50, 100, 200]","[1, 17, 17, 0, 0, 1]"
STATE_MOTOR,26820993.397850543,"[0.05445631796994026, 0.010737865515199488, 0.41724277430489437, -0.05522330836388308, 0.03988350048502667, 0.6407702523240372]","[-100, -100, -50, 100, 100, 200]","[1, 18, 11, 0, 1, 1]"
