type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,5485633,"[0.969971,-0.006278,0.010339,0.242922]","[-0.028762,0.000076,0.016497]","[-0.244209,0.000000,9.811439]",not_valid,not_valid
StateB,5487459,"[0.969967,-0.006290,0.010350,0.242935]","[0.009656,0.025541,0.017515]","[-0.316035,-0.079009,9.660604]",not_valid,not_valid
StateB,5489316,"[0.969970,-0.006275,0.010345,0.242922]","[-0.005346,-0.007443,0.001906]","[-0.330400,-0.057461,9.710882]",not_valid,not_valid
StateB,5491463,"[0.969966,-0.006285,0.010365,0.242938]","[0.003272,0.028754,0.021138]","[-0.294487,-0.093374,9.718064]",not_valid,not_valid
StateB,5493307,"[0.969959,-0.006288,0.010372,0.242966]","[0.007474,0.006372,0.017353]","[-0.244209,-0.136469,9.739613]",not_valid,not_valid
StateB,5495371,"[0.969960,-0.006274,0.010383,0.242962]","[0.014933,0.007417,0.014779]","[-0.136469,-0.086191,9.674969]",not_valid,not_valid
StateB,5497382,"[0.969959,-0.006283,0.010374,0.242967]","[-0.010644,0.003224,0.009407]","[-0.287304,0.043096,9.840169]",not_valid,not_valid
StateB,5499368,"[0.969956,-0.006290,0.010388,0.242976]","[0.001108,0.015976,0.001834]","[-0.330400,-0.136469,9.718064]",not_valid,not_valid
StateB,5501411,"[0.969952,-0.006275,0.010396,0.242992]","[0.012831,0.018075,0.027409]","[-0.416591,-0.086191,9.789890]",not_valid,not_valid
StateB,5503506,"[0.969951,-0.006275,0.010399,0.242999]","[-0.001057,0.003199,0.003973]","[-0.416591,-0.043096,9.804255]",not_valid,not_valid
StateB,5505397,"[0.969952,-0.006277,0.010409,0.242994]","[0.000042,0.015979,-0.013075]","[-0.438139,0.050278,9.732430]",not_valid,not_valid
StateB,5507413,"[0.969949,-0.006286,0.010420,0.243005]","[-0.012758,0.009621,0.011353]","[-0.380678,-0.064643,9.710882]",not_valid,not_valid
StateB,5509461,"[0.969945,-0.006304,0.010433,0.243017]","[-0.024433,0.025631,0.011902]","[-0.086191,-0.100556,9.868899]",not_valid,not_valid
StateB,5511295,"[0.969938,-0.006294,0.010445,0.243045]","[0.017087,0.015933,0.006824]","[-0.150835,-0.071826,9.904813]",not_valid,not_valid
StateB,5513503,"[0.969938,-0.006301,0.010459,0.243046]","[-0.016961,0.030938,0.004176]","[-0.150835,-0.150835,9.753978]",not_valid,not_valid
StateB,5515424,"[0.969937,-0.006298,0.010464,0.243050]","[0.014948,0.012743,0.008530]","[-0.251391,-0.179565,9.689334]",not_valid,not_valid
StateB,5517662,"[0.969932,-0.006301,0.010478,0.243069]","[-0.005275,0.019189,0.018117]","[-0.258574,-0.114922,9.775525]",not_valid,not_valid
StateB,5519685,"[0.969935,-0.006305,0.010482,0.243055]","[-0.008488,0.012806,-0.001475]","[-0.258574,-0.143652,9.775525]",not_valid,not_valid
StateB,5522012,"[0.969934,-0.006302,0.010494,0.243060]","[0.004313,0.019163,0.005257]","[-0.201113,-0.150835,9.789890]",not_valid,not_valid
StateB,5523632,"[0.969934,-0.006318,0.010502,0.243058]","[-0.022345,0.009647,0.000923]","[-0.193930,-0.093374,9.789890]",not_valid,not_valid
StateB,5525758,"[0.969936,-0.006318,0.010514,0.243049]","[0.016028,0.018067,-0.008755]","[-0.208296,-0.079009,9.797073]",not_valid,not_valid
StateB,5527549,"[0.969940,-0.006320,0.010524,0.243036]","[-0.007395,0.023456,0.010944]","[-0.136469,-0.136469,9.739613]",not_valid,not_valid
StateB,5529581,"[0.969933,-0.006320,0.010539,0.243061]","[0.000031,0.011718,0.022893]","[-0.395043,-0.043096,9.682152]",not_valid,not_valid
StateB,5531325,"[0.969937,-0.006313,0.010546,0.243047]","[0.014925,0.004221,-0.000467]","[-0.344765,-0.100556,9.775525]",not_valid,not_valid
StateB,5533516,"[0.969933,-0.006321,0.010557,0.243062]","[-0.003133,0.023444,-0.000795]","[0.021548,-0.114922,9.832987]",not_valid,not_valid
StateB,5535389,"[0.969931,-0.006318,0.010572,0.243070]","[0.009656,0.025541,0.017314]","[0.043096,-0.129287,9.703699]",not_valid,not_valid
StateB,5537531,"[0.969929,-0.006322,0.010586,0.243074]","[-0.009527,0.022396,0.005353]","[0.000000,0.014365,9.768343]",not_valid,not_valid
StateB,5539421,"[0.969934,-0.006335,0.010593,0.243056]","[0.003221,0.009579,-0.006104]","[0.244209,-0.035913,9.682152]",not_valid,not_valid
StateB,5541516,"[0.969929,-0.006336,0.010605,0.243075]","[-0.010607,0.017073,0.013956]","[0.172383,-0.079009,9.797073]",not_valid,not_valid
StateB,5543412,"[0.969928,-0.006349,0.010607,0.243080]","[0.001105,0.014911,-0.000244]","[0.179565,-0.086191,9.739613]",not_valid,not_valid
StateB,5545368,"[0.969927,-0.006344,0.010617,0.243082]","[0.012820,0.013814,0.001346]","[-0.567426,-0.071826,9.782708]",not_valid,not_valid
StateB,5547500,"[0.969929,-0.006348,0.010630,0.243071]","[-0.002074,0.021311,0.003791]","[-0.509965,-0.086191,9.739613]",not_valid,not_valid
StateB,5549562,"[0.969927,-0.006352,0.010631,0.243082]","[0.001054,-0.004264,0.016574]","[-0.682347,-0.143652,9.732430]",not_valid,not_valid
StateB,5551516,"[0.969925,-0.006353,0.010642,0.243090]","[0.001119,0.020237,0.015609]","[-0.675165,-0.007183,9.811439]",not_valid,not_valid
StateB,5553710,"[0.969924,-0.006365,0.010654,0.243092]","[-0.014871,0.016019,-0.002480]","[-0.560243,-0.035913,9.804255]",not_valid,not_valid
StateB,5555559,"[0.969924,-0.006351,0.010667,0.243091]","[0.018132,0.008474,-0.004619]","[-0.495600,-0.100556,9.768343]",not_valid,not_valid
StateB,5557610,"[0.969923,-0.006350,0.010675,0.243096]","[-0.010607,0.017072,0.014400]","[-0.165200,-0.079009,9.746795]",not_valid,not_valid
StateB,5559460,"[0.969920,-0.006352,0.010695,0.243106]","[0.008565,0.015956,0.009368]","[-0.244209,-0.021548,9.811439]",not_valid,not_valid
StateB,5561559,"[0.969919,-0.006353,0.010704,0.243111]","[-0.004227,0.012794,0.003714]","[-0.186748,-0.093374,9.703699]",not_valid,not_valid
StateB,5563474,"[0.969920,-0.006344,0.010712,0.243104]","[0.017084,0.014868,-0.010135]","[-0.071826,-0.093374,9.854534]",not_valid,not_valid
StateB,5565621,"[0.969916,-0.006356,0.010718,0.243120]","[-0.014877,0.013888,0.028362]","[-0.079009,-0.093374,9.761160]",not_valid,not_valid
StateB,5567506,"[0.969915,-0.006350,0.010725,0.243125]","[0.003255,0.022362,0.003013]","[-0.244209,0.007183,9.753978]",not_valid,not_valid
StateB,5569647,"[0.969912,-0.006345,0.010743,0.243137]","[0.008554,0.011695,-0.001838]","[-0.395043,-0.136469,9.840169]",not_valid,not_valid
StateB,5571434,"[0.969911,-0.006339,0.010739,0.243142]","[-0.012777,0.002165,0.011437]","[-0.445322,0.014365,9.617508]",not_valid,not_valid
StateB,5573505,"[0.969916,-0.006355,0.010756,0.243120]","[-0.004165,0.036230,-0.007357]","[-0.265756,-0.050278,9.739613]",not_valid,not_valid
StateB,5575489,"[0.969915,-0.006351,0.010762,0.243122]","[-0.008485,0.013871,0.002201]","[-0.574608,-0.086191,9.797073]",not_valid,not_valid
StateB,5577403,"[0.969919,-0.006352,0.010771,0.243107]","[-0.005301,0.009602,-0.013778]","[-0.373495,-0.150835,9.603143]",not_valid,not_valid
StateB,5579463,"[0.969916,-0.006350,0.010783,0.243117]","[0.003250,0.020231,0.016402]","[-0.423774,-0.158017,9.631873]",not_valid,not_valid
StateB,5581467,"[0.969920,-0.006353,0.010790,0.243104]","[0.000031,0.011718,-0.006976]","[-0.660800,-0.086191,9.847352]",not_valid,not_valid
StateB,5583537,"[0.969921,-0.006364,0.010802,0.243098]","[-0.011673,0.017075,-0.015137]","[-0.790087,-0.129287,9.868899]",not_valid,not_valid
StateB,5585904,"[0.969920,-0.006363,0.010805,0.243102]","[-0.002111,0.007462,0.002151]","[-0.344765,-0.086191,9.789890]",not_valid,not_valid
StateB,5587459,"[0.969923,-0.006343,0.010799,0.243089]","[0.024465,-0.013913,-0.012882]","[-0.531513,-0.107739,9.653421]",not_valid,not_valid
StateB,5589593,"[0.969922,-0.006360,0.010803,0.243092]","[-0.015962,0.006434,0.005227]","[-0.524330,-0.114922,9.854534]",not_valid,not_valid
StateB,5591754,"[0.969920,-0.006362,0.010813,0.243099]","[-0.013797,0.019212,-0.002349]","[-0.093374,-0.172383,9.868899]",not_valid,not_valid
StateB,5593543,"[0.969917,-0.006370,0.010816,0.243112]","[0.001082,0.006389,0.003871]","[-0.150835,-0.150835,9.682152]",not_valid,not_valid
StateB,5595416,"[0.969917,-0.006381,0.010820,0.243113]","[-0.018087,0.008571,-0.001345]","[-0.100556,-0.150835,9.761160]",not_valid,not_valid
StateB,5597510,"[0.969921,-0.006381,0.010835,0.243096]","[0.002179,0.018104,-0.001091]","[-0.251391,-0.136469,9.840169]",not_valid,not_valid
StateB,5599450,"[0.969917,-0.006383,0.010839,0.243110]","[0.000009,0.003196,-0.005956]","[-0.237026,-0.043096,9.811439]",not_valid,not_valid
StateB,5601548,"[0.969916,-0.006395,0.010845,0.243112]","[-0.018047,0.023484,0.011329]","[-0.265756,-0.079009,9.732430]",not_valid,not_valid
StateB,5603536,"[0.969916,-0.006405,0.010850,0.243115]","[-0.004241,0.007468,0.012975]","[-0.359130,-0.129287,9.610326]",not_valid,not_valid
StateB,5605545,"[0.969914,-0.006397,0.010849,0.243121]","[0.014908,-0.002171,0.003388]","[-0.265756,-0.136469,9.775525]",not_valid,not_valid
StateB,5607417,"[0.969920,-0.006393,0.010854,0.243096]","[0.005374,0.018095,-0.025460]","[-0.351948,-0.136469,9.710882]",not_valid,not_valid
StateB,5609536,"[0.969916,-0.006400,0.010861,0.243113]","[-0.006363,0.010670,0.014307]","[-0.258574,0.000000,9.595961]",not_valid,not_valid
StateB,5611457,"[0.969913,-0.006411,0.010857,0.243126]","[-0.007448,0.003216,0.017088]","[-0.114922,0.014365,9.768343]",not_valid,not_valid
StateB,5613536,"[0.969914,-0.006406,0.010865,0.243121]","[0.008548,0.009564,-0.004229]","[-0.344765,-0.100556,9.818622]",not_valid,not_valid
StateB,5615381,"[0.969913,-0.006399,0.010866,0.243124]","[0.004258,-0.001077,0.002623]","[-0.301669,-0.057461,9.811439]",not_valid,not_valid
StateB,5617621,"[0.969915,-0.006401,0.010869,0.243115]","[-0.001017,0.018112,-0.000947]","[-0.122104,-0.107739,9.789890]",not_valid,not_valid
StateB,5619426,"[0.969915,-0.006410,0.010869,0.243116]","[-0.002125,0.002136,0.002856]","[-0.251391,-0.086191,9.775525]",not_valid,not_valid
StateB,5621465,"[0.969912,-0.006409,0.010875,0.243127]","[0.005357,0.011704,0.007513]","[-0.337582,-0.086191,9.718064]",not_valid,not_valid
StateB,5623336,"[0.969912,-0.006395,0.010872,0.243131]","[0.004247,-0.005338,-0.003140]","[-0.316035,-0.093374,9.811439]",not_valid,not_valid
StateB,5625400,"[0.969909,-0.006404,0.010866,0.243140]","[-0.013846,0.001102,0.003112]","[-0.373495,-0.086191,9.696517]",not_valid,not_valid
StateB,5627346,"[0.969909,-0.006403,0.010864,0.243140]","[0.011701,-0.006423,0.006736]","[-0.366313,-0.136469,9.876082]",not_valid,not_valid
StateB,5629476,"[0.969913,-0.006392,0.010876,0.243126]","[0.011746,0.010621,0.000622]","[-0.430956,-0.158017,9.746795]",not_valid,not_valid
StateB,5631347,"[0.969905,-0.006398,0.010868,0.243158]","[-0.005326,0.000014,0.028146]","[-0.337582,-0.186748,9.753978]",not_valid,not_valid
StateB,5633496,"[0.969899,-0.006401,0.010867,0.243179]","[-0.007437,0.007477,0.012256]","[-0.215478,-0.122104,9.689334]",not_valid,not_valid
StateB,5635392,"[0.969905,-0.006402,0.010862,0.243155]","[0.003182,-0.005335,0.007707]","[-0.150835,-0.079009,9.653421]",not_valid,not_valid
StateB,5637417,"[0.969896,-0.006408,0.010856,0.243194]","[-0.005306,0.007471,0.008995]","[-0.251391,-0.035913,9.782708]",not_valid,not_valid
StateB,5639392,"[0.969899,-0.006401,0.010856,0.243182]","[0.002114,-0.006397,-0.000410]","[-0.438139,-0.071826,9.667787]",not_valid,not_valid
StateB,5641465,"[0.969898,-0.006407,0.010855,0.243185]","[0.003204,0.003187,0.004916]","[-0.294487,-0.114922,9.710882]",not_valid,not_valid
StateB,5643455,"[0.969898,-0.006402,0.010853,0.243186]","[0.008491,-0.011741,0.002816]","[-0.509965,-0.064643,9.782708]",not_valid,not_valid
StateB,5645458,"[0.969894,-0.006408,0.010850,0.243200]","[-0.008482,0.014936,0.010151]","[-0.474052,-0.136469,9.710882]",not_valid,not_valid
StateB,5647461,"[0.969891,-0.006406,0.010861,0.243212]","[-0.002071,0.022376,0.013233]","[-0.351948,0.035913,9.696517]",not_valid,not_valid
StateB,5649561,"[0.969887,-0.006403,0.010848,0.243229]","[-0.007488,-0.011698,0.011571]","[-0.438139,-0.014365,9.753978]",not_valid,not_valid
StateB,5651514,"[0.969889,-0.006406,0.010841,0.243220]","[0.000017,0.006392,-0.011211]","[-0.617704,-0.057461,9.825804]",not_valid,not_valid
StateB,5653541,"[0.969888,-0.006412,0.010833,0.243226]","[-0.016002,-0.008479,0.006730]","[-0.560243,-0.201113,9.818622]",not_valid,not_valid
StateB,5655548,"[0.969890,-0.006408,0.010817,0.243218]","[0.012755,-0.010687,-0.006937]","[-0.395043,-0.100556,9.718064]",not_valid,not_valid
StateB,5657531,"[0.969891,-0.006414,0.010814,0.243215]","[-0.011718,0.000031,0.009042]","[-0.474052,-0.136469,9.753978]",not_valid,not_valid
StateB,5659392,"[0.969887,-0.006417,0.010807,0.243232]","[0.004247,-0.005338,0.023661]","[-0.466869,-0.043096,9.818622]",not_valid,not_valid
StateB,5661530,"[0.969887,-0.006409,0.010813,0.243230]","[-0.005298,0.010667,-0.003644]","[-0.086191,-0.179565,9.775525]",not_valid,not_valid
StateB,5663490,"[0.969892,-0.006402,0.010792,0.243213]","[0.006341,-0.019192,0.000835]","[-0.258574,0.028730,9.718064]",not_valid,not_valid
StateB,5665484,"[0.969889,-0.006418,0.010796,0.243223]","[-0.015951,0.010695,0.000839]","[-0.165200,-0.064643,9.782708]",not_valid,not_valid
StateB,5667476,"[0.969890,-0.006407,0.010782,0.243221]","[0.002085,-0.017050,0.002845]","[-0.172383,0.057461,9.732430]",not_valid,not_valid
StateB,5669451,"[0.969887,-0.006406,0.010788,0.243230]","[0.010678,0.009559,-0.014605]","[-0.351948,-0.114922,9.732430]",not_valid,not_valid
StateB,5671460,"[0.969885,-0.006393,0.010780,0.243241]","[0.006372,-0.007474,0.015112]","[-0.215478,-0.043096,9.739613]",not_valid,not_valid
StateB,5673580,"[0.969885,-0.006400,0.010770,0.243241]","[-0.013854,-0.002093,-0.004063]","[-0.316035,-0.129287,9.832987]",not_valid,not_valid
StateB,5675497,"[0.969886,-0.006401,0.010765,0.243236]","[-0.006403,-0.004244,0.006722]","[-0.229843,-0.079009,9.746795]",not_valid,not_valid
StateB,5677547,"[0.969885,-0.006396,0.010763,0.243240]","[-0.004244,0.006403,0.003554]","[-0.301669,-0.093374,9.682152]",not_valid,not_valid
StateB,5679452,"[0.969888,-0.006399,0.010755,0.243230]","[-0.007482,-0.009568,-0.009824]","[-0.122104,-0.043096,9.789890]",not_valid,not_valid
StateB,5681511,"[0.969886,-0.006390,0.010746,0.243239]","[0.012777,-0.002165,0.013273]","[-0.301669,-0.014365,9.732430]",not_valid,not_valid
StateB,5683525,"[0.969885,-0.006392,0.010737,0.243244]","[-0.014928,-0.005287,0.012118]","[-0.222661,-0.129287,9.782708]",not_valid,not_valid
StateB,5685900,"[0.969884,-0.006390,0.010729,0.243247]","[-0.001074,-0.003193,0.005672]","[-0.430956,-0.122104,9.739613]",not_valid,not_valid
StateB,5687416,"[0.969884,-0.006403,0.010726,0.243245]","[-0.026612,0.007528,0.002462]","[-0.251391,-0.035913,9.782708]",not_valid,not_valid
StateB,5689556,"[0.969879,-0.006393,0.010720,0.243267]","[0.020243,0.001011,0.005173]","[-0.301669,-0.150835,9.775525]",not_valid,not_valid
StateB,5691550,"[0.969882,-0.006395,0.010719,0.243257]","[-0.004275,-0.005315,-0.017198]","[-0.409408,-0.093374,9.746795]",not_valid,not_valid
StateB,5693512,"[0.969880,-0.006389,0.010717,0.243263]","[0.010658,0.002102,0.014165]","[-0.280122,-0.100556,9.782708]",not_valid,not_valid
StateB,5695388,"[0.969880,-0.006385,0.010709,0.243265]","[0.000003,0.001065,0.020917]","[-0.351948,-0.086191,9.840169]",not_valid,not_valid
StateB,5697561,"[0.969880,-0.006376,0.010702,0.243265]","[0.009570,-0.006417,0.007267]","[-0.244209,-0.136469,9.804255]",not_valid,not_valid
StateB,5699432,"[0.969880,-0.006368,0.010703,0.243266]","[0.004267,0.002119,0.001983]","[-0.229843,-0.150835,9.789890]",not_valid,not_valid
StateB,5701494,"[0.969875,-0.006362,0.010696,0.243285]","[0.002105,-0.009593,-0.000777]","[-0.122104,-0.028730,9.746795]",not_valid,not_valid
StateB,5703431,"[0.969881,-0.006366,0.010703,0.243260]","[-0.004190,0.026643,-0.010717]","[-0.071826,-0.021548,9.718064]",not_valid,not_valid
StateB,5705572,"[0.969878,-0.006365,0.010688,0.243274]","[0.005289,-0.013863,0.014849]","[0.079009,-0.079009,9.667787]",not_valid,not_valid
StateB,5707445,"[0.969877,-0.006358,0.010682,0.243278]","[-0.006366,0.009604,0.006311]","[0.014365,-0.079009,9.746795]",not_valid,not_valid
StateB,5709571,"[0.969878,-0.006357,0.010686,0.243272]","[-0.005306,0.007471,-0.004791]","[-0.545878,-0.021548,9.789890]",not_valid,not_valid
StateB,5711465,"[0.969877,-0.006360,0.010690,0.243279]","[0.001094,0.010650,0.002058]","[-0.452504,-0.014365,9.789890]",not_valid,not_valid
StateB,5713450,"[0.969875,-0.006351,0.010690,0.243287]","[0.006394,0.001048,0.000818]","[-0.488417,-0.035913,9.746795]",not_valid,not_valid
StateB,5715435,"[0.969883,-0.006348,0.010687,0.243253]","[0.003201,0.002122,-0.012439]","[-0.567426,-0.086191,9.775525]",not_valid,not_valid
StateB,5717550,"[0.969879,-0.006365,0.010675,0.243270]","[-0.020248,-0.003142,0.001154]","[-0.531513,-0.071826,9.797073]",not_valid,not_valid
StateB,5719620,"[0.969880,-0.006365,0.010664,0.243267]","[-0.004284,-0.008511,-0.007339]","[-0.495600,-0.136469,9.811439]",not_valid,not_valid
StateB,5721607,"[0.969877,-0.006354,0.010673,0.243277]","[0.016007,0.010610,0.015032]","[-0.373495,-0.222661,9.761160]",not_valid,not_valid
StateB,5723684,"[0.969872,-0.006358,0.010671,0.243300]","[-0.009584,0.001091,0.010312]","[-0.359130,-0.107739,9.789890]",not_valid,not_valid
StateB,5725590,"[0.969873,-0.006354,0.010659,0.243294]","[0.010630,-0.008550,0.009875]","[-0.265756,-0.071826,9.797073]",not_valid,not_valid
StateB,5727822,"[0.969872,-0.006362,0.010657,0.243301]","[-0.012763,0.007491,0.013748]","[-0.272939,-0.100556,9.876082]",not_valid,not_valid
StateB,5729642,"[0.969869,-0.006363,0.010654,0.243311]","[-0.003199,-0.001057,-0.006739]","[-0.222661,-0.136469,9.789890]",not_valid,not_valid
StateB,5731576,"[0.969868,-0.006371,0.010654,0.243314]","[-0.008536,-0.005304,0.016985]","[-0.373495,-0.143652,9.861717]",not_valid,not_valid
StateB,5733630,"[0.969868,-0.006356,0.010660,0.243314]","[0.023470,0.012721,0.004202]","[-0.222661,-0.079009,9.746795]",not_valid,not_valid
StateB,5735570,"[0.969866,-0.006358,0.010661,0.243324]","[0.005332,0.002116,0.008580]","[-0.222661,-0.136469,9.739613]",not_valid,not_valid
StateB,5737617,"[0.969866,-0.006359,0.010648,0.243322]","[-0.005355,-0.010638,0.002227]","[-0.201113,-0.093374,9.782708]",not_valid,not_valid
StateB,5739510,"[0.969856,-0.006356,0.010652,0.243363]","[0.002162,0.011712,0.037703]","[-0.251391,-0.043096,9.725247]",not_valid,not_valid
StateB,5741530,"[0.969856,-0.006352,0.010647,0.243363]","[-0.005343,-0.006377,-0.013139]","[-0.201113,-0.079009,9.832987]",not_valid,not_valid
StateB,5743470,"[0.969859,-0.006356,0.010641,0.243351]","[0.010667,0.005298,0.012503]","[-0.129287,-0.007183,9.725247]",not_valid,not_valid
StateB,5745646,"[0.969858,-0.006349,0.010655,0.243357]","[0.000042,0.015979,0.005969]","[-0.251391,-0.035913,9.674969]",not_valid,not_valid
StateB,5747499,"[0.969857,-0.006355,0.010639,0.243359]","[-0.003207,-0.004253,0.001708]","[-0.179565,0.014365,9.797073]",not_valid,not_valid
StateB,5749436,"[0.969859,-0.006366,0.010637,0.243352]","[-0.010641,0.004289,0.001225]","[-0.308852,-0.021548,9.868899]",not_valid,not_valid
StateB,5751528,"[0.969848,-0.006357,0.010636,0.243396]","[0.005332,0.002116,0.022321]","[-0.323217,-0.086191,9.768343]",not_valid,not_valid
StateB,5753501,"[0.969852,-0.006353,0.010632,0.243378]","[0.008511,-0.004283,0.009695]","[-0.316035,-0.035913,9.739613]",not_valid,not_valid
StateB,5755418,"[0.969849,-0.006358,0.010631,0.243391]","[-0.004244,0.006403,0.011474]","[-0.316035,-0.050278,9.768343]",not_valid,not_valid
StateB,5757428,"[0.969843,-0.006365,0.010636,0.243417]","[0.008556,0.012760,0.015581]","[-0.330400,-0.107739,9.789890]",not_valid,not_valid
StateB,5759406,"[0.969845,-0.006356,0.010641,0.243405]","[0.000028,0.010653,0.004099]","[-0.509965,-0.079009,9.789890]",not_valid,not_valid
StateB,5761308,"[0.969843,-0.006360,0.010639,0.243417]","[-0.009602,-0.005301,0.010358]","[-0.387861,-0.057461,9.746795]",not_valid,not_valid
StateB,5763359,"[0.969842,-0.006353,0.010633,0.243420]","[0.002136,0.002125,-0.004556]","[-0.445322,-0.014365,9.832987]",not_valid,not_valid
StateB,5765693,"[0.969841,-0.006355,0.010639,0.243424]","[-0.016988,0.021351,0.012685]","[-0.596156,-0.114922,9.847352]",not_valid,not_valid
StateB,5767510,"[0.969841,-0.006365,0.010653,0.243423]","[0.000020,0.007457,-0.001410]","[-0.158017,-0.071826,9.840169]",not_valid,not_valid
