type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,2387887,"[0.967542,-0.007520,0.015037,0.252152]","[0.013011,-0.015794,0.018817]","[-0.186748,-0.043096,9.703699]",not_valid,not_valid
StateB,2389885,"[0.967539,-0.007506,0.015035,0.252164]","[-0.016237,0.017879,0.012314]","[-0.287304,-0.043096,9.804255]",not_valid,not_valid
StateB,2392070,"[0.967540,-0.007503,0.015034,0.252158]","[0.008567,-0.003073,0.003014]","[-0.402226,-0.043096,9.768343]",not_valid,not_valid
StateB,2394003,"[0.967538,-0.007506,0.015037,0.252166]","[-0.007639,0.012675,0.017928]","[-0.158017,-0.021548,9.696517]",not_valid,not_valid
StateB,2395929,"[0.967541,-0.007507,0.015041,0.252153]","[-0.002253,0.008491,0.001621]","[-0.244209,0.014365,9.725247]",not_valid,not_valid
StateB,2397822,"[0.967542,-0.007510,0.015038,0.252149]","[-0.000076,0.005326,0.002724]","[-0.402226,0.050278,9.739613]",not_valid,not_valid
StateB,2399983,"[0.967533,-0.007506,0.015044,0.252184]","[0.009541,0.003333,0.018135]","[-0.524330,-0.071826,9.660604]",not_valid,not_valid
StateB,2402098,"[0.967534,-0.007508,0.015045,0.252180]","[0.009525,0.004398,-0.011088]","[-0.416591,-0.064643,9.854534]",not_valid,not_valid
StateB,2404107,"[0.967537,-0.007505,0.015033,0.252170]","[-0.013816,-0.002329,0.014799]","[-0.265756,-0.014365,9.811439]",not_valid,not_valid
StateB,2406077,"[0.967531,-0.007505,0.015028,0.252193]","[-0.005280,-0.003272,0.023130]","[-0.129287,0.057461,9.746795]",not_valid,not_valid
StateB,2407955,"[0.967528,-0.007497,0.015042,0.252205]","[-0.011033,0.026476,0.001983]","[-0.150835,-0.035913,9.703699]",not_valid,not_valid
StateB,2409883,"[0.967528,-0.007499,0.015047,0.252203]","[0.003012,0.012828,0.002092]","[-0.122104,-0.007183,9.854534]",not_valid,not_valid
StateB,2411866,"[0.967526,-0.007496,0.015051,0.252213]","[-0.004306,0.003134,0.006353]","[-0.222661,0.000000,9.746795]",not_valid,not_valid
StateB,2413749,"[0.967525,-0.007497,0.015034,0.252216]","[-0.009464,-0.008658,0.000125]","[-0.272939,-0.021548,9.797073]",not_valid,not_valid
StateB,2415911,"[0.967527,-0.007494,0.015033,0.252210]","[0.003165,0.002176,-0.012516]","[-0.272939,0.043096,9.710882]",not_valid,not_valid
StateB,2417960,"[0.967523,-0.007485,0.015036,0.252225]","[-0.008704,0.012660,0.019520]","[-0.280122,0.014365,9.861717]",not_valid,not_valid
StateB,2419985,"[0.967522,-0.007498,0.015046,0.252229]","[-0.002268,0.009556,0.001397]","[-0.517148,-0.107739,9.804255]",not_valid,not_valid
StateB,2421978,"[0.967520,-0.007504,0.015045,0.252236]","[-0.015019,0.007243,0.017326]","[-0.086191,0.028730,9.832987]",not_valid,not_valid
StateB,2423902,"[0.967517,-0.007495,0.015042,0.252245]","[0.015110,-0.013634,0.002306]","[-0.474052,-0.150835,9.746795]",not_valid,not_valid
StateB,2425690,"[0.967515,-0.007488,0.015043,0.252256]","[-0.003455,0.018062,0.012958]","[-0.545878,-0.043096,9.883265]",not_valid,not_valid
StateB,2427656,"[0.967513,-0.007497,0.015037,0.252261]","[-0.018123,0.000806,0.005403]","[-0.158017,-0.007183,9.789890]",not_valid,not_valid
StateB,2429708,"[0.967518,-0.007504,0.015045,0.252243]","[-0.013057,0.018989,-0.002998]","[-0.114922,-0.035913,9.739613]",not_valid,not_valid
StateB,2431733,"[0.967512,-0.007495,0.015045,0.252264]","[-0.000153,0.010652,0.008031]","[-0.122104,0.143652,9.789890]",not_valid,not_valid
StateB,2433720,"[0.967512,-0.007497,0.015043,0.252265]","[0.004245,0.001126,0.006219]","[-0.050278,0.014365,9.804255]",not_valid,not_valid
StateB,2435760,"[0.967507,-0.007494,0.015045,0.252285]","[0.003089,0.007502,0.017460]","[-0.660800,-0.107739,9.761160]",not_valid,not_valid
StateB,2437776,"[0.967510,-0.007492,0.015041,0.252275]","[-0.013969,0.008323,0.021783]","[-0.193930,0.028730,9.696517]",not_valid,not_valid
StateB,2439720,"[0.967513,-0.007490,0.015038,0.252263]","[-0.005372,0.003119,-0.004872]","[-0.150835,-0.100556,9.753978]",not_valid,not_valid
StateB,2441790,"[0.967510,-0.007493,0.015042,0.252273]","[-0.005524,0.013771,-0.002782]","[-0.531513,-0.100556,9.775525]",not_valid,not_valid
StateB,2443726,"[0.967506,-0.007494,0.015043,0.252291]","[0.005097,0.016054,0.015352]","[-0.172383,-0.107739,9.811439]",not_valid,not_valid
StateB,2445733,"[0.967505,-0.007501,0.015050,0.252293]","[-0.010926,0.019020,-0.000627]","[-0.438139,-0.079009,9.789890]",not_valid,not_valid
StateB,2447971,"[0.967504,-0.007497,0.015050,0.252298]","[0.006345,0.003287,0.011739]","[-0.079009,-0.079009,9.847352]",not_valid,not_valid
StateB,2449846,"[0.967501,-0.007494,0.015045,0.252309]","[-0.005387,0.004184,0.003118]","[-0.373495,0.028730,9.739613]",not_valid,not_valid
StateB,2451862,"[0.967500,-0.007493,0.015050,0.252313]","[-0.007563,0.007349,0.002247]","[-0.459687,-0.050278,9.746795]",not_valid,not_valid
StateB,2453870,"[0.967498,-0.007491,0.015053,0.252320]","[0.003058,0.009632,0.017004]","[-0.222661,-0.064643,9.818622]",not_valid,not_valid
StateB,2455985,"[0.967494,-0.007480,0.015046,0.252333]","[0.006589,-0.013756,0.015938]","[-0.337582,-0.071826,9.653421]",not_valid,not_valid
StateB,2457880,"[0.967494,-0.007488,0.015050,0.252336]","[-0.005417,0.006315,0.006461]","[-0.272939,-0.057461,9.782708]",not_valid,not_valid
StateB,2460203,"[0.967491,-0.007491,0.015048,0.252345]","[-0.008582,0.004139,0.020389]","[-0.387861,-0.215478,9.840169]",not_valid,not_valid
StateB,2461866,"[0.967496,-0.007500,0.015061,0.252327]","[-0.010075,0.033947,-0.002501]","[-0.423774,-0.093374,9.768343]",not_valid,not_valid
StateB,2464034,"[0.967495,-0.007498,0.015064,0.252331]","[0.004413,-0.010590,0.001760]","[-0.330400,-0.028730,9.818622]",not_valid,not_valid
StateB,2465929,"[0.967488,-0.007502,0.015063,0.252357]","[-0.005478,0.010575,0.020945]","[-0.409408,-0.035913,9.732430]",not_valid,not_valid
StateB,2467964,"[0.967492,-0.007504,0.015063,0.252342]","[-0.005417,0.006315,-0.005325]","[-0.402226,-0.129287,9.768343]",not_valid,not_valid
StateB,2469911,"[0.967492,-0.007504,0.015053,0.252342]","[-0.002130,-0.000031,-0.006650]","[-0.409408,-0.079009,9.768343]",not_valid,not_valid
StateB,2472067,"[0.967498,-0.007497,0.015056,0.252318]","[0.008384,0.009709,-0.004520]","[-0.308852,-0.064643,9.725247]",not_valid,not_valid
StateB,2473847,"[0.967499,-0.007511,0.015059,0.252315]","[-0.021517,0.014607,-0.013068]","[-0.294487,-0.100556,9.753978]",not_valid,not_valid
StateB,2475973,"[0.967497,-0.007509,0.015062,0.252323]","[-0.002298,0.011686,0.018602]","[-0.316035,-0.043096,9.797073]",not_valid,not_valid
StateB,2477768,"[0.967500,-0.007515,0.015064,0.252311]","[0.014882,0.002344,-0.003404]","[-0.359130,-0.107739,9.775525]",not_valid,not_valid
StateB,2479854,"[0.967499,-0.007508,0.015066,0.252312]","[-0.004413,0.010591,0.012575]","[-0.244209,-0.035913,9.775525]",not_valid,not_valid
StateB,2481925,"[0.967501,-0.007505,0.015063,0.252305]","[-0.006437,0.003104,-0.007648]","[-0.251391,-0.035913,9.725247]",not_valid,not_valid
StateB,2483829,"[0.967498,-0.007511,0.015067,0.252319]","[-0.010880,0.015825,0.004948]","[-0.172383,0.014365,9.775525]",not_valid,not_valid
StateB,2485934,"[0.967506,-0.007507,0.015086,0.252285]","[0.006330,0.004352,0.001232]","[-0.524330,-0.100556,9.703699]",not_valid,not_valid
StateB,2488022,"[0.967509,-0.007508,0.015082,0.252276]","[-0.010621,-0.002283,-0.011034]","[-0.703895,-0.064643,9.753978]",not_valid,not_valid
StateB,2489813,"[0.967510,-0.007509,0.015081,0.252270]","[0.008338,0.012904,0.004783]","[-0.725443,-0.136469,9.782708]",not_valid,not_valid
StateB,2492111,"[0.967512,-0.007509,0.015085,0.252262]","[0.009556,0.002268,0.006995]","[-0.682347,-0.079009,9.732430]",not_valid,not_valid
StateB,2493889,"[0.967513,-0.007516,0.015076,0.252259]","[-0.015019,0.007243,-0.009027]","[-0.653617,-0.050278,9.818622]",not_valid,not_valid
StateB,2495889,"[0.967515,-0.007511,0.015076,0.252254]","[0.007426,0.002237,-0.009304]","[-0.079009,-0.107739,9.739613]",not_valid,not_valid
StateB,2497870,"[0.967515,-0.007515,0.015083,0.252253]","[-0.018138,0.001871,0.009871]","[-0.416591,-0.122104,9.746795]",not_valid,not_valid
StateB,2499936,"[0.967511,-0.007527,0.015076,0.252268]","[-0.009678,0.006254,0.005060]","[-0.373495,-0.057461,9.725247]",not_valid,not_valid
StateB,2501859,"[0.967512,-0.007516,0.015083,0.252262]","[0.006117,0.019264,-0.009901]","[-0.265756,-0.050278,9.789890]",not_valid,not_valid
StateB,2503902,"[0.967517,-0.007508,0.015086,0.252243]","[0.009449,0.009723,-0.022711]","[-0.316035,-0.086191,9.775525]",not_valid,not_valid
StateB,2506161,"[0.967519,-0.007516,0.015073,0.252237]","[-0.015947,-0.002359,0.012056]","[-0.395043,-0.114922,9.789890]",not_valid,not_valid
StateB,2507955,"[0.967523,-0.007509,0.015073,0.252223]","[0.016115,-0.009358,-0.019176]","[-0.445322,-0.107739,9.854534]",not_valid,not_valid
StateB,2509768,"[0.967519,-0.007503,0.015082,0.252238]","[-0.002267,0.009556,0.010520]","[-0.158017,-0.028730,9.775525]",not_valid,not_valid
StateB,2511921,"[0.967520,-0.007500,0.015083,0.252234]","[0.000928,0.009602,0.002002]","[0.000000,-0.129287,9.696517]",not_valid,not_valid
StateB,2513749,"[0.967521,-0.007502,0.015075,0.252231]","[-0.001978,-0.010682,0.001051]","[0.035913,-0.071826,9.753978]",not_valid,not_valid
StateB,2515788,"[0.967522,-0.007507,0.015071,0.252225]","[-0.003272,0.005280,0.012668]","[-0.050278,-0.035913,9.710882]",not_valid,not_valid
StateB,2517896,"[0.967522,-0.007502,0.015072,0.252224]","[0.003089,0.007502,-0.000115]","[-0.057461,-0.265756,9.667787]",not_valid,not_valid
StateB,2519971,"[0.967527,-0.007503,0.015064,0.252205]","[0.007593,-0.009480,-0.022567]","[-0.423774,-0.100556,9.689334]",not_valid,not_valid
StateB,2523846,"[0.967528,-0.007509,0.015065,0.252204]","[-0.020360,0.008232,-0.002408]","[-0.689530,-0.158017,9.789890]",not_valid,not_valid
StateB,2524535,"[0.967525,-0.007516,0.015058,0.252215]","[-0.008567,0.003074,0.001482]","[-0.667982,-0.079009,9.768343]",not_valid,not_valid
StateB,2526112,"[0.967532,-0.007522,0.015059,0.252188]","[-0.011869,0.010484,-0.029305]","[-0.337582,-0.035913,9.797073]",not_valid,not_valid
StateB,2528130,"[0.967533,-0.007525,0.015063,0.252182]","[-0.014821,-0.006604,-0.001928]","[-0.567426,-0.114922,9.732430]",not_valid,not_valid
StateB,2530084,"[0.967537,-0.007519,0.015062,0.252167]","[0.010500,0.010804,-0.014160]","[-0.502782,-0.050278,9.797073]",not_valid,not_valid
StateB,2532221,"[0.967543,-0.007518,0.015070,0.252146]","[-0.015141,0.015764,-0.000415]","[-0.086191,-0.100556,9.782708]",not_valid,not_valid
StateB,2534075,"[0.967541,-0.007514,0.015075,0.252152]","[0.000974,0.006406,0.009173]","[-0.337582,-0.122104,9.746795]",not_valid,not_valid
StateB,2536025,"[0.967539,-0.007525,0.015066,0.252162]","[-0.018047,-0.004519,0.005819]","[-0.265756,-0.100556,9.739613]",not_valid,not_valid
StateB,2537854,"[0.967539,-0.007513,0.015069,0.252161]","[0.008354,0.011838,-0.008696]","[-0.208296,-0.050278,9.660604]",not_valid,not_valid
StateB,2539901,"[0.967539,-0.007517,0.015067,0.252159]","[-0.004230,-0.002191,0.009281]","[-0.380678,-0.229843,9.768343]",not_valid,not_valid
StateB,2541835,"[0.967544,-0.007516,0.015054,0.252141]","[0.010575,0.005478,-0.007165]","[-0.280122,-0.079009,9.746795]",not_valid,not_valid
StateB,2543816,"[0.967540,-0.007499,0.015057,0.252158]","[0.031894,0.004717,0.013495]","[-0.402226,-0.122104,9.818622]",not_valid,not_valid
StateB,2545766,"[0.967545,-0.007512,0.015061,0.252137]","[-0.000137,0.009586,-0.005062]","[-0.280122,-0.079009,9.768343]",not_valid,not_valid
StateB,2547882,"[0.967541,-0.007498,0.015064,0.252154]","[0.018275,-0.011458,0.006549]","[-0.402226,-0.122104,9.811439]",not_valid,not_valid
StateB,2549786,"[0.967549,-0.007502,0.015070,0.252123]","[-0.017240,0.013603,-0.023795]","[-0.373495,-0.143652,9.725247]",not_valid,not_valid
StateB,2552002,"[0.967549,-0.007499,0.015060,0.252124]","[-0.002115,-0.001096,0.004967]","[-0.330400,-0.007183,9.639056]",not_valid,not_valid
StateB,2553791,"[0.967550,-0.007501,0.015064,0.252119]","[-0.010865,0.014760,0.000023]","[-0.301669,0.021548,9.739613]",not_valid,not_valid
StateB,2556046,"[0.967548,-0.007500,0.015064,0.252125]","[0.014014,-0.011519,0.012336]","[-0.409408,-0.079009,9.710882]",not_valid,not_valid
StateB,2557794,"[0.967545,-0.007499,0.015050,0.252137]","[-0.005204,-0.008597,-0.001710]","[-0.445322,-0.028730,9.811439]",not_valid,not_valid
StateB,2559926,"[0.967545,-0.007500,0.015049,0.252139]","[-0.014943,0.001918,-0.009799]","[-0.624887,-0.093374,9.804255]",not_valid,not_valid
StateB,2561913,"[0.967550,-0.007504,0.015050,0.252118]","[0.003104,0.006437,-0.011197]","[-0.517148,-0.014365,9.883265]",not_valid,not_valid
StateB,2563929,"[0.967549,-0.007494,0.015053,0.252124]","[-0.002236,0.007426,-0.006081]","[-0.567426,-0.014365,9.725247]",not_valid,not_valid
StateB,2565815,"[0.967551,-0.007492,0.015061,0.252114]","[-0.000121,0.008521,-0.007562]","[-0.538695,-0.086191,9.768343]",not_valid,not_valid
StateB,2567982,"[0.967553,-0.007490,0.015062,0.252107]","[0.009556,0.002267,-0.008628]","[-0.079009,-0.064643,9.667787]",not_valid,not_valid
StateB,2569836,"[0.967553,-0.007487,0.015057,0.252109]","[-0.008582,0.004139,0.023381]","[-0.193930,-0.007183,9.861717]",not_valid,not_valid
StateB,2571809,"[0.967554,-0.007489,0.015048,0.252105]","[0.003135,0.004306,-0.017680]","[-0.186748,-0.150835,9.818622]",not_valid,not_valid
StateB,2573784,"[0.967553,-0.007487,0.015057,0.252106]","[-0.016144,0.011489,-0.005370]","[-0.014365,-0.086191,9.761160]",not_valid,not_valid
StateB,2575857,"[0.967556,-0.007487,0.015051,0.252097]","[0.003256,-0.004215,0.003546]","[-0.079009,-0.143652,9.797073]",not_valid,not_valid
StateB,2577761,"[0.967558,-0.007488,0.015054,0.252087]","[-0.001232,0.011702,0.006890]","[-0.488417,-0.064643,9.789890]",not_valid,not_valid
StateB,2579848,"[0.967556,-0.007493,0.015032,0.252100]","[-0.029824,-0.000425,0.029482]","[-0.193930,-0.021548,9.739613]",not_valid,not_valid
StateB,2581919,"[0.967553,-0.007499,0.015044,0.252110]","[0.010485,0.011868,0.010125]","[-0.351948,-0.143652,9.746795]",not_valid,not_valid
StateB,2583934,"[0.967553,-0.007504,0.015048,0.252106]","[-0.007684,0.015871,-0.005660]","[-0.610521,-0.129287,9.811439]",not_valid,not_valid
StateB,2585858,"[0.967553,-0.007502,0.015047,0.252108]","[-0.001111,0.003180,0.009253]","[-0.337582,-0.021548,9.797073]",not_valid,not_valid
StateB,2588184,"[0.967557,-0.007502,0.015040,0.252093]","[-0.006361,-0.002221,-0.001400]","[-0.366313,-0.086191,9.746795]",not_valid,not_valid
StateB,2589830,"[0.967558,-0.007497,0.015051,0.252087]","[0.013589,0.018305,-0.001916]","[-0.553061,-0.158017,9.725247]",not_valid,not_valid
StateB,2592083,"[0.967556,-0.007489,0.015048,0.252097]","[0.001004,0.004276,0.008057]","[-0.330400,-0.057461,9.847352]",not_valid,not_valid
StateB,2593909,"[0.967554,-0.007498,0.015044,0.252105]","[-0.019188,0.000792,-0.015602]","[-0.244209,-0.071826,9.782708]",not_valid,not_valid
StateB,2596191,"[0.967556,-0.007490,0.015055,0.252097]","[0.010408,0.017194,0.003864]","[-0.258574,-0.071826,9.811439]",not_valid,not_valid
StateB,2598128,"[0.967553,-0.007491,0.015062,0.252107]","[0.002009,0.008552,0.001659]","[-0.258574,-0.186748,9.710882]",not_valid,not_valid
StateB,2599943,"[0.967550,-0.007501,0.015052,0.252120]","[-0.011717,-0.000167,0.005920]","[-0.316035,-0.057461,9.674969]",not_valid,not_valid
StateB,2602140,"[0.967558,-0.007494,0.015063,0.252089]","[0.011489,0.016144,-0.009413]","[-0.222661,-0.057461,9.753978]",not_valid,not_valid
StateB,2603927,"[0.967556,-0.007484,0.015073,0.252094]","[-0.001278,0.014897,0.010827]","[-0.158017,-0.057461,9.782708]",not_valid,not_valid
StateB,2605854,"[0.967557,-0.007484,0.015069,0.252091]","[-0.002206,0.005295,-0.012216]","[-0.071826,-0.093374,9.847352]",not_valid,not_valid
StateB,2607882,"[0.967555,-0.007485,0.015076,0.252100]","[0.002085,0.003226,0.006875]","[-0.079009,-0.035913,9.703699]",not_valid,not_valid
StateB,2609682,"[0.967559,-0.007487,0.015086,0.252082]","[0.002876,0.022414,-0.010073]","[-0.007183,-0.043096,9.746795]",not_valid,not_valid
StateB,2611852,"[0.967555,-0.007489,0.015081,0.252099]","[0.005204,0.008597,0.008661]","[-0.114922,-0.007183,9.818622]",not_valid,not_valid
StateB,2613768,"[0.967557,-0.007491,0.015091,0.252090]","[-0.007684,0.015871,-0.002149]","[-0.682347,-0.071826,9.703699]",not_valid,not_valid
StateB,2615787,"[0.967561,-0.007488,0.015094,0.252075]","[0.007304,0.010758,-0.004839]","[-0.258574,-0.071826,9.761160]",not_valid,not_valid
StateB,2617788,"[0.967557,-0.007495,0.015104,0.252089]","[0.010424,0.016129,0.010096]","[-0.495600,-0.122104,9.811439]",not_valid,not_valid
StateB,2619789,"[0.967553,-0.007490,0.015106,0.252104]","[0.001111,-0.003180,-0.000696]","[-0.553061,-0.107739,9.804255]",not_valid,not_valid
StateB,2623275,"[0.967561,-0.007492,0.015107,0.252074]","[-0.000198,0.013847,-0.009949]","[-0.632069,-0.064643,9.696517]",not_valid,not_valid
StateB,2624196,"[0.967561,-0.007487,0.015112,0.252075]","[-0.008628,0.007335,-0.001366]","[-0.826000,-0.107739,9.811439]",not_valid,not_valid
StateB,2626397,"[0.967559,-0.007487,0.015128,0.252082]","[0.001797,0.023464,-0.007881]","[-0.531513,-0.100556,9.832987]",not_valid,not_valid
StateB,2628200,"[0.967558,-0.007489,0.015122,0.252084]","[0.004397,-0.009526,0.003457]","[-0.337582,-0.136469,9.653421]",not_valid,not_valid
StateB,2630388,"[0.967560,-0.007485,0.015122,0.252077]","[-0.004230,-0.002191,-0.002540]","[-0.402226,-0.107739,9.768343]",not_valid,not_valid
StateB,2632439,"[0.967563,-0.007488,0.015125,0.252066]","[0.007274,0.012888,0.003434]","[-0.244209,-0.093374,9.753978]",not_valid,not_valid
StateB,2634531,"[0.967562,-0.007482,0.015120,0.252070]","[-0.008597,0.005204,-0.003643]","[-0.258574,-0.136469,9.789890]",not_valid,not_valid
StateB,2636460,"[0.967565,-0.007472,0.015128,0.252057]","[0.008430,0.006513,0.000814]","[-0.323217,-0.050278,9.797073]",not_valid,not_valid
StateB,2638336,"[0.967568,-0.007483,0.015128,0.252046]","[-0.014045,0.013649,-0.018361]","[-0.114922,-0.179565,9.818622]",not_valid,not_valid
StateB,2640346,"[0.967567,-0.007477,0.015132,0.252052]","[0.007244,0.015018,-0.007817]","[-0.021548,-0.057461,9.753978]",not_valid,not_valid
StateB,2642255,"[0.967572,-0.007485,0.015133,0.252031]","[-0.000076,0.005326,0.017595]","[-0.186748,0.050278,9.797073]",not_valid,not_valid
StateB,2644121,"[0.967562,-0.007487,0.015135,0.252070]","[-0.010727,0.005174,0.015182]","[-0.294487,-0.014365,9.797073]",not_valid,not_valid
StateB,2646051,"[0.967569,-0.007484,0.015137,0.252041]","[0.009343,0.017179,-0.024729]","[-0.272939,0.064643,9.911995]",not_valid,not_valid
StateB,2647991,"[0.967570,-0.007475,0.015148,0.252039]","[0.000777,0.020253,-0.012780]","[-0.237026,0.050278,9.847352]",not_valid,not_valid
StateB,2650097,"[0.967572,-0.007488,0.015156,0.252029]","[-0.007759,0.021197,-0.011828]","[-0.402226,0.014365,9.710882]",not_valid,not_valid
StateB,2651964,"[0.967574,-0.007489,0.015163,0.252022]","[-0.008552,0.002009,-0.000763]","[-0.445322,-0.086191,9.789890]",not_valid,not_valid
StateB,2654010,"[0.967577,-0.007492,0.015170,0.252009]","[-0.002434,0.021273,-0.024085]","[-0.402226,-0.028730,9.732430]",not_valid,not_valid
StateB,2656279,"[0.967582,-0.007495,0.015164,0.251990]","[0.004397,-0.009526,-0.022900]","[-0.387861,0.100556,9.832987]",not_valid,not_valid
StateB,2658127,"[0.967584,-0.007497,0.015169,0.251982]","[0.005220,0.007532,0.005862]","[-0.524330,0.007183,9.789890]",not_valid,not_valid
StateB,2660076,"[0.967587,-0.007491,0.015176,0.251969]","[-0.005508,0.012706,-0.014141]","[-0.531513,0.028730,9.883265]",not_valid,not_valid
StateB,2662244,"[0.967586,-0.007496,0.015171,0.251974]","[-0.001095,0.002115,-0.000450]","[-0.344765,-0.028730,9.710882]",not_valid,not_valid
StateB,2664234,"[0.967587,-0.007484,0.015191,0.251971]","[0.006088,0.021394,0.006645]","[-0.308852,-0.021548,9.710882]",not_valid,not_valid
StateB,2666183,"[0.967595,-0.007489,0.015179,0.251939]","[-0.012646,-0.009768,-0.037627]","[-0.158017,-0.035913,9.674969]",not_valid,not_valid
StateB,2668249,"[0.967603,-0.007487,0.015185,0.251907]","[0.003988,0.019233,-0.025997]","[-0.215478,-0.021548,9.725247]",not_valid,not_valid
