type,timestamp,positions,velocities,torques
STATE_MOTOR,57495298.959780484,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.7828685258964143]","[0, 0, 0, 0, 0, 950]","[1, 0, 10, 0, 1, 3]"
STATE_MOTOR,57515362.63572052,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.795484727755644]","[0, 0, 0, 0, 0, 950]","[0, 1, 9, 0, 1, 3]"
STATE_MOTOR,57535423.03759605,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8067729083665338]","[0, 0, 0, 0, 0, 900]","[1, 0, 9, 0, 1, 3]"
STATE_MOTOR,57555483.88976604,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8180610889774237]","[0, 0, 0, 0, 0, 850]","[0, 0, 10, 1, 1, 5]"
STATE_MOTOR,57575543.3710292,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8280212483399735]","[0, 0, 0, 0, 0, 800]","[0, 0, 9, 0, 1, 2]"
STATE_MOTOR,57595612.06493527,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8373173970783533]","[0, 0, 0, 0, 0, 700]","[1, 1, 10, 1, 1, 2]"
STATE_MOTOR,57615674.31874573,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8466135458167331]","[0, 0, 0, 0, 0, 700]","[0, 0, 9, 0, 1, 2]"
STATE_MOTOR,57635733.749717474,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8552456839309429]","[0, 0, 0, 0, 0, 600]","[0, 1, 9, 0, 1, 2]"
STATE_MOTOR,57655793.14995557,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8625498007968128]","[0, 0, 0, 0, 0, 600]","[0, 0, 9, 0, 1, 1]"
STATE_MOTOR,57675851.24773905,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8685258964143426]","[0, 0, 0, 0, 0, 500]","[0, 0, 9, 1, 1, 1]"
STATE_MOTOR,57695912.330877036,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8751660026560425]","[0, 0, 0, 0, 0, 450]","[0, 0, 9, 0, 1, 1]"
STATE_MOTOR,57715974.15488213,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8798140770252324]","[0, 0, 0, 0, 0, 400]","[1, 0, 11, 1, 1, 1]"
STATE_MOTOR,57736035.19797325,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8837981407702523]","[0, 0, 0, 0, 0, 350]","[0, 0, 9, 0, 1, 0]"
STATE_MOTOR,57756104.46278006,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8877822045152722]","[0, 0, 0, 0, 0, 300]","[0, 0, 9, 0, 1, 0]"
STATE_MOTOR,57776166.145689785,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8904382470119522]","[0, 0, 0, 0, 0, 200]","[0, 1, 9, 0, 1, 0]"
STATE_MOTOR,57796232.065651566,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8917662682602921]","[0, 0, 0, 0, 0, 150]","[1, 0, 9, 1, 1, 0]"
STATE_MOTOR,57816294.23983395,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.8930942895086321]","[0, 0, 0, 0, 0, 100]","[0, 0, 8, 0, 1, 1]"
