type,timestamp,positions,velocities,torques
STATE_MOTOR,2026286.2998060882,"[-0.06059224112148282, 0.02761165418194154, 0.5767767762450011, 0.10277671278833796, 0.11351457830353745, 0.6062416998671979]","[450, 650, 600, 500, 250, 50]","[8, 0, 0, 0, 0, 3]"
STATE_MOTOR,2046346.9121605158,"[-0.04371845245474077, 0.052155346788111796, 0.5951845456996288, 0.11504855909142309, 0.11658253987930872, 0.602257636122178]","[550, 700, 550, 400, 200, -100]","[6, 0, 0, 0, 0, 7]"
STATE_MOTOR,2066407.7140390873,"[-0.022242721424341798, 0.07363107781851078, 0.6105243535784852, 0.12425244381873693, 0.11811652066719437, 0.5962815405046481]","[600, 750, 600, 300, 50, -350]","[5, 0, 0, 0, 1, 10]"
STATE_MOTOR,2086469.0179005265,"[0.0023009711818284618, 0.09510680884890975, 0.6243301806694559, 0.12885438618239387, 0.11658253987930872, 0.5863213811420983]","[750, 750, 450, 250, -50, -550]","[1, 0, 0, 1, 2, 13]"
STATE_MOTOR,2106530.1410853863,"[0.02684466378799872, 0.11351457830353745, 0.6350680461846554, 0.1303883669702795, 0.11351457830353745, 0.5750332005312085]","[800, 650, 400, 50, -100, -750]","[1, 0, 0, 2, 4, 12]"
STATE_MOTOR,2126588.469836861,"[0.04678641403051206, 0.1273204053945082, 0.6412039693361979, 0.1303883669702795, 0.10431069357622359, 0.5604249667994687]","[750, 600, 300, 0, -200, -1000]","[0, 0, 1, 3, 4, 16]"
STATE_MOTOR,2146647.5292108953,"[0.06672816427302539, 0.13959225169759334, 0.6427379501240836, 0.1303883669702795, 0.09357282806102411, 0.5424966799468791]","[650, 400, 100, 0, -300, -1150]","[0, 2, 2, 8, 5, 11]"
STATE_MOTOR,2166708.4521614015,"[0.0820679721518818, 0.14419419406125028, 0.6427379501240836, 0.12425244381873693, 0.07976700097005333, 0.5245683930942895]","[600, 350, 0, -100, -450, -1350]","[0, 2, 5, 8, 6, 11]"
STATE_MOTOR,2186767.8430862725,"[0.09433981845496693, 0.14419419406125028, 0.6427379501240836, 0.11504855909142309, 0.06289321230331128, 0.5046480743691899]","[450, 150, 0, -350, -500, -1400]","[1, 2, 11, 10, 7, 7]"
STATE_MOTOR,2206831.5790966153,"[0.10354370318228077, 0.14419419406125028, 0.6412039693361979, 0.09970875121256667, 0.04141748127291231, 0.4847277556440903]","[400, 0, 0, -350, -600, -1500]","[0, 4, 16, 8, 4, 11]"
STATE_MOTOR,2226890.0577910244,"[0.10967962633382335, 0.14419419406125028, 0.6366020269725411, 0.08283496254582462, 0.023009711818284616, 0.4641434262948207]","[250, 0, -100, -550, -650, -1450]","[1, 10, 20, 8, 5, 7]"
STATE_MOTOR,2246955.4380513728,"[0.11121360712170898, 0.14266021327336462, 0.6289321230331129, 0.06442719309119693, 0.0015339807878856412, 0.44289508632138114]","[150, 0, -200, -600, -650, -1550]","[0, 20, 25, 7, 4, 0]"
STATE_MOTOR,2267013.546079397,"[0.11121360712170898, 0.14266021327336462, 0.6181942575179133, 0.04601942363656923, -0.01687378866674205, 0.42695883134130147]","[50, -50, -300, -600, -650, -1550]","[2, 30, 24, 7, 3, 0]"
STATE_MOTOR,2287070.1127685606,"[0.10967962633382335, 0.14112623248547898, 0.6059224112148283, 0.02761165418194154, -0.03681553890925539, 0.4110225763612218]","[0, 0, -350, -600, -650, -1200]","[4, 28, 25, 7, 2, 0]"
