type,timestamp,positions,velocities,torques
STATE_MOTOR,17271886.76095102,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.1856116753341626, -0.2423689644859313, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,17291947.21195381,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.1825437137583913, -0.2423689644859313, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17312008.80499091,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.17947575218262002, -0.24697090684958822, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.0, 0.022814, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17332067.85400398,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.17640779060684872, -0.2500388684253595, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17352132.790954784,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.17333982903107745, -0.25157284921324513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17372190.358000807,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.17027186745530618, -0.2546408107890164, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17392251.72996521,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.16720390587953488, -0.2561747915769021, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17412311.380030587,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.16566992509164924, -0.25924275315267337, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.0, 0.022814, 0.273768, 0.0, 0.0, 0.022814]"
STATE_MOTOR,17432372.301002033,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.16260196351587797, -0.260776733940559, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.296582, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,17452432.321966626,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.15953400194010667, -0.26231071472844464, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.0, 0.022814, 0.296582, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17472490.077954717,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.15800002115222103, -0.2638446955163303, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17492550.30893255,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.15493205957644976, -0.26691265709210155, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,17512607.655022293,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.15033011721279282, -0.2684466378799872, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.23009711818284617, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17532668.51697117,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.1487961364249072, -0.2699806186678728, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.0, 0.022814, 0.296582, 0.022814, 0.022814, 0.022814]"
