type,timestamp,positions
CONTROL,4473336.800001562,"[1.021905, 0.170318, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493396.747973748,"[1.032905, 0.172151, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513455.803971738,"[1.043835, 0.173973, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4533515.681978315,"[1.054692, 0.175782, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4553571.744007058,"[1.065473, 0.177579, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4573629.277991131,"[1.076175, 0.179362, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4593685.660976917,"[1.086795, 0.181133, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4613743.835943751,"[1.097332, 0.182889, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4633801.089948975,"[1.107782, 0.18463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4653858.384001069,"[1.118143, 0.186357, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4673914.445913397,"[1.128413, 0.188069, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4693973.482004367,"[1.138588, 0.189765, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4714028.792921454,"[1.148666, 0.191444, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4734089.341945946,"[1.158645, 0.193107, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754147.676983848,"[1.168522, 0.194754, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774206.082918681,"[1.178294, 0.196382, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794263.105955906,"[1.18796, 0.197993, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814321.170910262,"[1.197517, 0.199586, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834383.712965064,"[1.206962, 0.20116, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4854443.32100451,"[1.216294, 0.202716, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4874503.850005567,"[1.225509, 0.204251, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4894562.916015275,"[1.234606, 0.205768, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4914629.052975215,"[1.243581, 0.207264, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4934686.807915568,"[1.252434, 0.208739, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4954743.670998141,"[1.261162, 0.210194, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4974800.814990886,"[1.269762, 0.211627, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4994862.17496451,"[1.278233, 0.213039, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5014921.611989848,"[1.286572, 0.214429, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035009.671002626,"[1.294777, 0.215796, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5055071.551934816,"[1.302847, 0.217141, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5075131.039018743,"[1.310779, 0.218463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095186.369959265,"[1.318571, 0.219762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115245.095919818,"[1.326221, 0.221037, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135305.223986506,"[1.333728, 0.222288, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155364.851932973,"[1.341089, 0.223515, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175424.71899651,"[1.348303, 0.224717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5195483.295014128,"[1.355368, 0.225895, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5215545.746963471,"[1.362282, 0.227047, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5235605.914960615,"[1.369043, 0.228174, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5255668.055964634,"[1.37565, 0.229275, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5275727.323023602,"[1.382101, 0.23035, 0.5, 0.0, 0.0, 0.5]"
