type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,6650278,"[0.965811,-0.008847,0.016024,0.258601]","[-0.006394,-0.001051,-0.002541]","[-0.617704,0.122104,9.631873]",not_valid,not_valid
StateB,6652272,"[0.965809,-0.008861,0.016046,0.258606]","[-0.018030,0.036259,-0.008429]","[-0.143652,-0.610521,9.200917]",not_valid,not_valid
StateB,6654382,"[0.965809,-0.008851,0.016049,0.258608]","[0.017028,-0.007494,0.015819]","[-0.179565,-0.588974,9.301474]",not_valid,not_valid
StateB,6656148,"[0.965802,-0.008851,0.016061,0.258632]","[0.003226,0.013842,0.034914]","[-0.854730,0.258574,9.509769]",not_valid,not_valid
StateB,6658339,"[0.965801,-0.008849,0.016058,0.258635]","[-0.001059,0.003198,0.015445]","[-0.854730,0.588974,9.969456]",not_valid,not_valid
StateB,6660203,"[0.965810,-0.008853,0.016078,0.258600]","[-0.012728,0.026658,-0.039546]","[-0.897826,0.287304,9.919178]",not_valid,not_valid
StateB,6662466,"[0.965807,-0.008844,0.016083,0.258612]","[0.004292,0.014905,-0.001169]","[-0.653617,0.129287,10.206482]",not_valid,not_valid
StateB,6664384,"[0.965806,-0.008854,0.016084,0.258615]","[-0.028729,0.016039,0.004954]","[-0.869095,-0.258574,10.271125]",not_valid,not_valid
StateB,6666367,"[0.965807,-0.008851,0.016092,0.258611]","[0.025580,0.006338,-0.004633]","[-0.280122,-0.021548,10.048465]",not_valid,not_valid
StateB,6668232,"[0.965798,-0.008845,0.016095,0.258644]","[-0.011700,0.008547,-0.000815]","[0.050278,-0.007183,9.631873]",not_valid,not_valid
StateB,6670318,"[0.965789,-0.008838,0.016098,0.258679]","[0.019198,0.010610,0.018343]","[-0.093374,-0.208296,9.279925]",not_valid,not_valid
StateB,6672423,"[0.965785,-0.008840,0.016110,0.258691]","[-0.007431,0.011734,0.020788]","[-0.043096,0.021548,9.509769]",not_valid,not_valid
StateB,6674378,"[0.965794,-0.008836,0.016115,0.258657]","[-0.003173,0.010659,-0.015855]","[-0.287304,0.301669,9.868899]",not_valid,not_valid
StateB,6676263,"[0.965794,-0.008840,0.016108,0.258657]","[-0.011736,-0.008497,-0.004697]","[-0.071826,0.258574,10.235212]",not_valid,not_valid
StateB,6678446,"[0.965799,-0.008851,0.016111,0.258641]","[-0.013813,0.017073,0.004596]","[0.035913,-0.351948,9.897630]",not_valid,not_valid
StateB,6680254,"[0.965795,-0.008861,0.016118,0.258653]","[-0.010597,0.026654,0.011417]","[-0.114922,-0.186748,9.524135]",not_valid,not_valid
StateB,6682316,"[0.965792,-0.008870,0.016120,0.258666]","[-0.017031,0.006427,0.009965]","[-0.201113,-0.294487,9.308656]",not_valid,not_valid
StateB,6684201,"[0.965786,-0.008872,0.016123,0.258688]","[-0.001054,0.005329,0.024879]","[-0.531513,-0.208296,9.581595]",not_valid,not_valid
StateB,6686275,"[0.965784,-0.008884,0.016128,0.258693]","[-0.015952,0.012817,0.012039]","[-0.768539,-0.107739,9.818622]",not_valid,not_valid
StateB,6688265,"[0.965785,-0.008881,0.016136,0.258690]","[0.004265,0.002122,0.011352]","[-0.337582,-0.122104,10.012551]",not_valid,not_valid
StateB,6690486,"[0.965785,-0.008890,0.016140,0.258688]","[-0.011707,0.005350,0.021400]","[-0.258574,-0.035913,10.019734]",not_valid,not_valid
StateB,6692306,"[0.965784,-0.008908,0.016141,0.258690]","[-0.015962,0.008554,0.016555]","[-0.330400,-0.294487,9.933543]",not_valid,not_valid
StateB,6694508,"[0.965785,-0.008929,0.016146,0.258687]","[-0.010628,0.012804,-0.002644]","[-0.646434,-0.610521,9.832987]",not_valid,not_valid
StateB,6696475,"[0.965783,-0.008937,0.016144,0.258693]","[-0.015953,0.013878,0.052998]","[-0.179565,-0.316035,9.617508]",not_valid,not_valid
StateB,6698527,"[0.965772,-0.008941,0.016157,0.258733]","[0.002178,0.025562,0.030627]","[0.064643,-0.028730,9.337387]",not_valid,not_valid
StateB,6700461,"[0.965764,-0.008955,0.016156,0.258765]","[-0.017023,0.011749,0.034412]","[0.035913,-0.294487,9.409213]",not_valid,not_valid
StateB,6702411,"[0.965764,-0.008955,0.016165,0.258762]","[-0.001033,0.018111,0.013989]","[-0.014365,-0.754174,9.868899]",not_valid,not_valid
StateB,6704460,"[0.965754,-0.008951,0.016176,0.258800]","[0.010686,0.019156,0.032594]","[-0.696713,-0.251391,10.500969]",not_valid,not_valid
StateB,6706440,"[0.965749,-0.008955,0.016180,0.258818]","[0.003209,0.007451,0.025259]","[-0.991199,0.215478,10.429143]",not_valid,not_valid
StateB,6708261,"[0.965745,-0.008954,0.016188,0.258832]","[0.021316,0.006356,0.019615]","[-0.847547,0.323217,10.220847]",not_valid,not_valid
StateB,6710371,"[0.965742,-0.008955,0.016193,0.258843]","[-0.007448,0.005339,0.017547]","[-0.366313,0.043096,9.890448]",not_valid,not_valid
StateB,6712386,"[0.965735,-0.008959,0.016201,0.258868]","[0.002139,0.005323,0.009025]","[-0.387861,-0.438139,9.265560]",not_valid,not_valid
StateB,6714446,"[0.965733,-0.008966,0.016207,0.258876]","[-0.005294,0.020248,0.014786]","[0.158017,-0.603339,9.021352]",not_valid,not_valid
StateB,6716358,"[0.965720,-0.008963,0.016204,0.258926]","[0.003191,-0.003201,0.048381]","[0.754174,-0.316035,8.956709]",not_valid,not_valid
StateB,6718397,"[0.965716,-0.008970,0.016229,0.258937]","[0.009657,0.046857,0.036789]","[0.143652,-0.430956,9.085996]",not_valid,not_valid
StateB,6720296,"[0.965713,-0.008969,0.016235,0.258950]","[0.001077,0.008521,0.038054]","[-0.632069,-0.129287,9.976639]",not_valid,not_valid
StateB,6722411,"[0.965709,-0.008981,0.016235,0.258963]","[-0.006382,0.007465,0.008333]","[-0.847547,0.258574,10.773908]",not_valid,not_valid
StateB,6724316,"[0.965706,-0.008972,0.016245,0.258974]","[0.005354,0.021298,-0.003112]","[-1.012747,0.624887,10.924743]",not_valid,not_valid
StateB,6726441,"[0.965696,-0.008977,0.016263,0.259010]","[-0.015941,0.028783,0.021389]","[0.086191,0.007183,9.739613]",not_valid,not_valid
StateB,6728348,"[0.965691,-0.008969,0.016270,0.259030]","[0.008530,0.006381,0.006732]","[0.057461,-0.114922,9.042900]",not_valid,not_valid
StateB,6730501,"[0.965682,-0.008960,0.016267,0.259061]","[0.010658,0.004247,0.023986]","[-0.301669,-0.064643,9.121908]",not_valid,not_valid
StateB,6732439,"[0.965674,-0.008964,0.016281,0.259090]","[-0.005305,0.017051,0.015905]","[-0.495600,0.071826,9.646238]",not_valid,not_valid
StateB,6734536,"[0.965674,-0.008956,0.016287,0.259091]","[0.002137,0.005324,-0.035068]","[-0.725443,0.754174,10.019734]",not_valid,not_valid
StateB,6736416,"[0.965669,-0.008970,0.016300,0.259108]","[-0.027673,0.018146,-0.004405]","[-0.100556,0.373495,9.868899]",not_valid,not_valid
StateB,6738619,"[0.965668,-0.008966,0.016308,0.259113]","[0.010676,0.017030,-0.025206]","[0.280122,-0.265756,9.832987]",not_valid,not_valid
StateB,6740500,"[0.965662,-0.008993,0.016333,0.259131]","[-0.023386,0.035187,-0.016008]","[0.086191,-0.229843,9.753978]",not_valid,not_valid
StateB,6742482,"[0.965666,-0.008988,0.016352,0.259117]","[0.011752,0.024485,-0.014942]","[-0.459687,0.071826,9.660604]",not_valid,not_valid
StateB,6744634,"[0.965667,-0.008991,0.016362,0.259110]","[-0.017021,0.016003,-0.013530]","[-0.452504,0.201113,9.524135]",not_valid,not_valid
StateB,6746433,"[0.965669,-0.009000,0.016380,0.259104]","[-0.023403,0.022405,-0.017743]","[-0.057461,0.251391,9.495404]",not_valid,not_valid
StateB,6748449,"[0.965673,-0.009001,0.016390,0.259086]","[0.003226,0.020235,-0.018759]","[-0.380678,0.373495,9.991004]",not_valid,not_valid
StateB,6750418,"[0.965676,-0.009022,0.016417,0.259072]","[-0.024446,0.035192,-0.052123]","[-0.021548,0.057461,10.242394]",not_valid,not_valid
StateB,6752324,"[0.965687,-0.009028,0.016412,0.259031]","[0.002153,0.013845,-0.043086]","[0.301669,-0.545878,10.084377]",not_valid,not_valid
StateB,6754331,"[0.965687,-0.009043,0.016435,0.259032]","[-0.014871,0.025591,-0.013648]","[-0.150835,-0.718261,9.696517]",not_valid,not_valid
StateB,6756376,"[0.965695,-0.009044,0.016440,0.258999]","[-0.006402,-0.006381,-0.021105]","[-0.143652,-0.538695,9.208099]",not_valid,not_valid
StateB,6758411,"[0.965700,-0.009048,0.016451,0.258982]","[0.004291,0.017037,-0.022474]","[0.272939,0.193930,9.064447]",not_valid,not_valid
StateB,6760346,"[0.965709,-0.009052,0.016463,0.258948]","[-0.013807,0.023460,-0.019731]","[-0.330400,-0.007183,9.811439]",not_valid,not_valid
StateB,6762367,"[0.965716,-0.009061,0.016490,0.258918]","[-0.007385,0.039428,-0.043272]","[-0.366313,-0.280122,10.493786]",not_valid,not_valid
StateB,6764472,"[0.965721,-0.009067,0.016512,0.258898]","[-0.001014,0.027699,-0.015987]","[-0.725443,-0.143652,10.515334]",not_valid,not_valid
StateB,6766470,"[0.965726,-0.009077,0.016527,0.258877]","[0.000039,0.020240,-0.039895]","[-0.955287,-0.035913,10.113108]",not_valid,not_valid
StateB,6768427,"[0.965737,-0.009071,0.016542,0.258835]","[0.006415,0.011705,-0.034579]","[0.229843,-0.215478,9.689334]",not_valid,not_valid
StateB,6770428,"[0.965749,-0.009070,0.016560,0.258790]","[0.008560,0.019158,-0.019666]","[-0.057461,-0.229843,9.373300]",not_valid,not_valid
StateB,6772397,"[0.965757,-0.009073,0.016566,0.258759]","[0.006423,0.015966,-0.029808]","[-0.308852,-0.452504,9.473856]",not_valid,not_valid
StateB,6774335,"[0.965767,-0.009070,0.016579,0.258722]","[0.016022,0.021273,-0.022936]","[-0.373495,-0.337582,9.667787]",not_valid,not_valid
StateB,6776436,"[0.965780,-0.009077,0.016594,0.258670]","[0.010696,0.021283,-0.043357]","[-0.689530,0.287304,9.588778]",not_valid,not_valid
StateB,6778330,"[0.965786,-0.009071,0.016624,0.258649]","[0.010722,0.033001,-0.020479]","[-0.402226,-0.021548,9.588778]",not_valid,not_valid
StateB,6780213,"[0.965796,-0.009072,0.016633,0.258609]","[0.002180,0.023431,-0.052526]","[0.014365,-0.265756,9.639056]",not_valid,not_valid
StateB,6782274,"[0.965807,-0.009054,0.016657,0.258567]","[0.032022,0.029759,-0.032568]","[-1.120486,0.201113,10.012551]",not_valid,not_valid
StateB,6784340,"[0.965823,-0.009062,0.016672,0.258508]","[-0.013800,0.022401,-0.063778]","[-0.847547,0.193930,10.263943]",not_valid,not_valid
StateB,6786281,"[0.965840,-0.009060,0.016697,0.258441]","[0.011799,0.037259,-0.049929]","[-1.034295,0.251391,10.084377]",not_valid,not_valid
StateB,6788298,"[0.965848,-0.009062,0.016707,0.258412]","[-0.003167,0.012790,-0.043449]","[-0.826000,0.100556,9.603143]",not_valid,not_valid
StateB,6790322,"[0.965866,-0.009069,0.016732,0.258344]","[-0.004189,0.031967,-0.067538]","[-0.797269,0.079009,9.674969]",not_valid,not_valid
StateB,6792252,"[0.965880,-0.009064,0.016744,0.258290]","[0.011748,0.012756,-0.085296]","[-0.229843,0.007183,9.552865]",not_valid,not_valid
StateB,6794305,"[0.965900,-0.009064,0.016763,0.258213]","[0.000080,0.034088,-0.086778]","[-0.660800,0.581791,9.531317]",not_valid,not_valid
StateB,6796401,"[0.965920,-0.009082,0.016777,0.258138]","[-0.012726,0.023467,-0.097707]","[-0.057461,-0.057461,9.323022]",not_valid,not_valid
StateB,6798292,"[0.965938,-0.009079,0.016798,0.258068]","[0.001148,0.033020,-0.084893]","[0.387861,-0.639252,9.545682]",not_valid,not_valid
StateB,6800274,"[0.965955,-0.009093,0.016811,0.258003]","[-0.003135,0.023444,-0.108345]","[-1.005565,-0.201113,9.876082]",not_valid,not_valid
StateB,6802321,"[0.965977,-0.009084,0.016830,0.257921]","[0.002145,0.005321,-0.087694]","[-1.185130,0.474052,10.242394]",not_valid,not_valid
StateB,6804384,"[0.966009,-0.009095,0.016837,0.257798]","[-0.018072,0.013897,-0.102608]","[-0.373495,0.193930,10.292673]",not_valid,not_valid
StateB,6806422,"[0.966023,-0.009117,0.016866,0.257743]","[-0.011620,0.035186,-0.077039]","[-0.316035,0.316035,9.804255]",not_valid,not_valid
StateB,6808512,"[0.966049,-0.009124,0.016885,0.257645]","[-0.003129,0.023445,-0.099671]","[-0.179565,0.229843,9.775525]",not_valid,not_valid
StateB,6810403,"[0.966074,-0.009129,0.016894,0.257550]","[-0.009522,0.022399,-0.108916]","[-0.316035,0.136469,9.804255]",not_valid,not_valid
StateB,6812438,"[0.966096,-0.009128,0.016911,0.257467]","[0.007531,0.024478,-0.080189]","[-0.488417,-0.215478,9.797073]",not_valid,not_valid
StateB,6814230,"[0.966127,-0.009126,0.016922,0.257349]","[0.009630,0.013819,-0.120709]","[-0.495600,-0.502782,9.617508]",not_valid,not_valid
StateB,6816280,"[0.966160,-0.009132,0.016945,0.257225]","[-0.008453,0.022397,-0.112184]","[-0.165200,-0.258574,9.710882]",not_valid,not_valid
StateB,6818334,"[0.966193,-0.009139,0.016958,0.257098]","[-0.004211,0.015992,-0.116125]","[-0.086191,0.237026,9.868899]",not_valid,not_valid
StateB,6820286,"[0.966235,-0.009143,0.016973,0.256939]","[-0.003110,0.027707,-0.125690]","[-0.215478,0.129287,9.789890]",not_valid,not_valid
StateB,6822250,"[0.966276,-0.009153,0.016993,0.256785]","[-0.008436,0.027723,-0.131016]","[-0.028730,0.158017,9.689334]",not_valid,not_valid
StateB,6824318,"[0.966324,-0.009167,0.017001,0.256603]","[0.007486,0.009564,-0.165608]","[0.028730,-0.079009,9.473856]",not_valid,not_valid
StateB,6826325,"[0.966369,-0.009165,0.017027,0.256431]","[-0.006277,0.037304,-0.131334]","[-0.114922,-0.179565,9.473856]",not_valid,not_valid
StateB,6828385,"[0.966413,-0.009158,0.017042,0.256264]","[0.014946,0.010607,-0.156423]","[-0.129287,0.021548,9.581595]",not_valid,not_valid
StateB,6830309,"[0.966463,-0.009153,0.017049,0.256077]","[0.004326,0.021292,-0.172507]","[-0.919373,0.294487,9.789890]",not_valid,not_valid
StateB,6832293,"[0.966498,-0.009144,0.017059,0.255943]","[0.006418,0.008502,-0.166795]","[-1.228225,0.007183,9.955091]",not_valid,not_valid
StateB,6834400,"[0.966545,-0.009141,0.017084,0.255766]","[0.009674,0.027667,-0.194509]","[-1.012747,0.272939,9.947908]",not_valid,not_valid
StateB,6836360,"[0.966574,-0.009132,0.017088,0.255655]","[0.013869,0.006346,-0.178983]","[-0.574608,0.373495,9.545682]",not_valid,not_valid
StateB,6838249,"[0.966594,-0.009133,0.017104,0.255578]","[-0.008447,0.021335,-0.188833]","[-0.308852,0.272939,9.595961]",not_valid,not_valid
StateB,6840265,"[0.966641,-0.009140,0.017127,0.255397]","[-0.004178,0.023451,-0.172854]","[-0.136469,0.316035,9.524135]",not_valid,not_valid
StateB,6842186,"[0.966653,-0.009135,0.017139,0.255354]","[0.016028,0.012721,-0.173084]","[0.495600,-0.150835,9.768343]",not_valid,not_valid
StateB,6844376,"[0.966659,-0.009128,0.017162,0.255329]","[0.010809,0.037239,-0.158596]","[-0.086191,0.071826,10.213664]",not_valid,not_valid
StateB,6846451,"[0.966665,-0.009122,0.017182,0.255305]","[0.010769,0.025518,-0.145758]","[-0.265756,0.258574,10.321404]",not_valid,not_valid
StateB,6848250,"[0.966684,-0.009122,0.017202,0.255233]","[-0.009479,0.022417,-0.138170]","[0.028730,0.186748,10.321404]",not_valid,not_valid
StateB,6850266,"[0.966710,-0.009123,0.017203,0.255133]","[-0.001065,0.000005,-0.136042]","[0.215478,0.301669,10.156203]",not_valid,not_valid
StateB,6852301,"[0.966745,-0.009116,0.017214,0.254998]","[0.006514,0.023402,-0.124825]","[0.107739,0.294487,9.782708]",not_valid,not_valid
StateB,6854293,"[0.966783,-0.009116,0.017225,0.254855]","[0.008602,0.014868,-0.120827]","[-1.120486,-0.272939,9.445126]",not_valid,not_valid
StateB,6856374,"[0.966824,-0.009124,0.017242,0.254696]","[-0.014713,0.036301,-0.128924]","[-0.043096,-0.675165,9.215282]",not_valid,not_valid
StateB,6858314,"[0.966880,-0.009117,0.017272,0.254481]","[0.015079,0.029744,-0.110814]","[-0.351948,0.193930,9.208099]",not_valid,not_valid
StateB,6860280,"[0.966917,-0.009119,0.017286,0.254342]","[-0.000878,0.033029,-0.087360]","[-0.603339,0.265756,9.294291]",not_valid,not_valid
StateB,6862240,"[0.966950,-0.009135,0.017300,0.254214]","[-0.013717,0.022451,-0.129544]","[-0.905008,0.158017,10.041282]",not_valid,not_valid
StateB,6864321,"[0.966986,-0.009119,0.017319,0.254076]","[0.013995,0.024417,-0.115020]","[-1.422156,0.086191,10.436325]",not_valid,not_valid
StateB,6866352,"[0.967029,-0.009124,0.017334,0.253913]","[-0.002007,0.020253,-0.145714]","[-0.359130,0.603339,10.228029]",not_valid,not_valid
StateB,6868390,"[0.967071,-0.009140,0.017352,0.253752]","[-0.015780,0.032057,-0.142677]","[0.057461,0.129287,9.674969]",not_valid,not_valid
StateB,6870354,"[0.967111,-0.009154,0.017360,0.253597]","[-0.015824,0.024601,-0.140317]","[-0.028730,-0.028730,9.689334]",not_valid,not_valid
StateB,6872364,"[0.967159,-0.009139,0.017359,0.253413]","[0.015992,0.002028,-0.160330]","[-0.021548,0.007183,9.782708]",not_valid,not_valid
StateB,6874330,"[0.967202,-0.009139,0.017377,0.253248]","[0.001259,0.029820,-0.166268]","[0.079009,0.560243,9.710882]",not_valid,not_valid
StateB,6876353,"[0.967264,-0.009140,0.017380,0.253011]","[-0.013793,0.008612,-0.182247]","[-0.287304,0.409408,9.466674]",not_valid,not_valid
StateB,6878337,"[0.967320,-0.009154,0.017388,0.252797]","[-0.013695,0.023526,-0.198331]","[0.330400,0.086191,9.904813]",not_valid,not_valid
StateB,6880403,"[0.967374,-0.009157,0.017405,0.252590]","[0.005510,0.027661,-0.208509]","[0.653617,-0.136469,10.062830]",not_valid,not_valid
StateB,6882336,"[0.967429,-0.009166,0.017419,0.252377]","[-0.007279,0.026681,-0.199886]","[0.258574,-0.237026,10.220847]",not_valid,not_valid
StateB,6884399,"[0.967481,-0.009170,0.017450,0.252175]","[-0.001772,0.053276,-0.194952]","[-0.481235,0.079009,9.919178]",not_valid,not_valid
StateB,6886376,"[0.967538,-0.009169,0.017449,0.251954]","[0.005362,0.005290,-0.205092]","[-0.445322,0.028730,9.775525]",not_valid,not_valid
StateB,6888379,"[0.967597,-0.009159,0.017453,0.251730]","[0.029964,0.020037,-0.228954]","[-0.086191,-0.193930,9.753978]",not_valid,not_valid
StateB,6890173,"[0.967649,-0.009151,0.017467,0.251527]","[0.009668,0.011652,-0.197351]","[-0.079009,-0.114922,9.718064]",not_valid,not_valid
StateB,6892198,"[0.967707,-0.009160,0.017469,0.251305]","[-0.005150,0.025602,-0.205874]","[-0.071826,-0.193930,9.646238]",not_valid,not_valid
StateB,6894263,"[0.967752,-0.009153,0.017491,0.251131]","[0.010926,0.039340,-0.185138]","[0.035913,-0.366313,9.495404]",not_valid,not_valid
StateB,6896988,"[0.967795,-0.009151,0.017500,0.250963]","[0.007539,0.011665,-0.182852]","[0.172383,-0.215478,9.380483]",not_valid,not_valid
StateB,6898144,"[0.967843,-0.009148,0.017511,0.250777]","[0.011967,0.035070,-0.192517]","[0.632069,-0.007183,9.581595]",not_valid,not_valid
StateB,6900230,"[0.967896,-0.009128,0.017523,0.250574]","[0.018230,0.016916,-0.183647]","[0.035913,-0.014365,9.861717]",not_valid,not_valid
StateB,6902284,"[0.967948,-0.009127,0.017537,0.250372]","[0.007654,0.027643,-0.195571]","[-0.265756,-0.316035,10.091560]",not_valid,not_valid
StateB,6904191,"[0.967991,-0.009141,0.017562,0.250202]","[-0.006109,0.039460,-0.181970]","[-0.208296,-0.057461,9.969456]",not_valid,not_valid
StateB,6906313,"[0.968036,-0.009119,0.017586,0.250026]","[0.038510,0.022093,-0.187234]","[-0.409408,0.402226,9.876082]",not_valid,not_valid
StateB,6908223,"[0.968087,-0.009115,0.017599,0.249828]","[0.002338,0.028746,-0.176581]","[-0.158017,0.596156,9.782708]",not_valid,not_valid
StateB,6910127,"[0.968125,-0.009103,0.017611,0.249681]","[0.020364,0.016896,-0.186336]","[0.158017,0.193930,9.768343]",not_valid,not_valid
StateB,6912186,"[0.968161,-0.009105,0.017635,0.249540]","[-0.008261,0.035216,-0.161932]","[0.265756,-0.502782,9.832987]",not_valid,not_valid
StateB,6914199,"[0.968197,-0.009095,0.017650,0.249399]","[0.017164,0.015850,-0.168150]","[0.323217,-0.488417,9.761160]",not_valid,not_valid
StateB,6916174,"[0.968229,-0.009109,0.017676,0.249274]","[-0.005992,0.052245,-0.158936]","[0.143652,0.143652,9.689334]",not_valid,not_valid
StateB,6918241,"[0.968263,-0.009111,0.017697,0.249140]","[-0.000909,0.020248,-0.132311]","[0.502782,0.359130,9.653421]",not_valid,not_valid
StateB,6920130,"[0.968299,-0.009104,0.017718,0.248997]","[0.009878,0.037208,-0.152925]","[0.445322,0.445322,9.940725]",not_valid,not_valid
StateB,6922138,"[0.968332,-0.009113,0.017740,0.248868]","[-0.005049,0.035195,-0.122397]","[0.682347,0.237026,10.105926]",not_valid,not_valid
StateB,6924185,"[0.968365,-0.009120,0.017764,0.248740]","[-0.000673,0.049009,-0.157964]","[-0.703895,-0.237026,9.832987]",not_valid,not_valid
StateB,6926192,"[0.968402,-0.009116,0.017789,0.248591]","[0.018424,0.039269,-0.110027]","[-0.545878,-0.136469,9.595961]",not_valid,not_valid
StateB,6928246,"[0.968426,-0.009122,0.017815,0.248496]","[0.008756,0.028692,-0.117995]","[-0.797269,-0.028730,9.351752]",not_valid,not_valid
StateB,6930248,"[0.968445,-0.009137,0.017838,0.248418]","[-0.020997,0.037459,-0.086053]","[-0.265756,-0.100556,9.323022]",not_valid,not_valid
