type,timestamp,positions
CONTROL,13260010.61196439,"[0.175163, 0.303133, 0.557979, -0.031069, -0.112511, 0.5]"
CONTROL,13280071.29195612,"[0.175426, 0.303033, 0.557277, -0.032051, -0.113532, 0.5]"
CONTROL,13300129.108014517,"[0.175684, 0.30293, 0.556569, -0.033037, -0.114555, 0.5]"
CONTROL,13320191.319915466,"[0.175936, 0.302825, 0.555855, -0.034027, -0.115579, 0.5]"
CONTROL,13340253.14101018,"[0.176182, 0.302717, 0.555135, -0.035022, -0.116603, 0.5]"
CONTROL,13360318.597988226,"[0.176423, 0.302606, 0.554408, -0.03602, -0.117629, 0.5]"
CONTROL,13380377.454916015,"[0.176657, 0.302493, 0.553675, -0.037022, -0.118656, 0.5]"
CONTROL,13400433.27701278,"[0.176886, 0.302376, 0.552937, -0.038029, -0.119683, 0.5]"
CONTROL,13420491.92392733,"[0.177109, 0.302257, 0.552192, -0.039039, -0.120711, 0.5]"
CONTROL,13440551.061998121,"[0.177327, 0.302136, 0.55144, -0.040053, -0.12174, 0.5]"
CONTROL,13460608.516004868,"[0.177538, 0.302011, 0.550683, -0.041071, -0.122769, 0.5]"
CONTROL,13480663.507943973,"[0.177743, 0.301884, 0.54992, -0.042093, -0.1238, 0.5]"
CONTROL,13500725.358957425,"[0.177942, 0.301754, 0.54915, -0.043119, -0.12483, 0.5]"
CONTROL,13520790.835958906,"[0.178136, 0.301621, 0.548375, -0.044148, -0.125862, 0.5]"
CONTROL,13540857.995976694,"[0.178323, 0.301486, 0.547593, -0.045181, -0.126894, 0.5]"
CONTROL,13560914.017958567,"[0.178504, 0.301348, 0.546805, -0.046219, -0.127926, 0.5]"
CONTROL,13580969.05995626,"[0.17868, 0.301207, 0.546011, -0.047259, -0.128959, 0.5]"
CONTROL,13601026.154006831,"[0.178849, 0.301063, 0.545212, -0.048304, -0.129993, 0.5]"
CONTROL,13621087.203966454,"[0.179011, 0.300917, 0.544406, -0.049352, -0.131026, 0.5]"
CONTROL,13641145.289991982,"[0.179168, 0.300767, 0.543594, -0.050403, -0.13206, 0.5]"
CONTROL,13661204.747972079,"[0.179319, 0.300615, 0.542776, -0.051459, -0.133095, 0.5]"
CONTROL,13681263.57498113,"[0.179463, 0.30046, 0.541952, -0.052517, -0.134129, 0.5]"
CONTROL,13701321.68091368,"[0.179601, 0.300303, 0.541123, -0.05358, -0.135164, 0.5]"
CONTROL,13721381.47894293,"[0.179733, 0.300142, 0.540287, -0.054646, -0.136199, 0.5]"
CONTROL,13741441.707941703,"[0.179858, 0.299979, 0.539445, -0.055715, -0.137234, 0.5]"
CONTROL,13761498.261941597,"[0.179977, 0.299813, 0.538598, -0.056787, -0.138269, 0.5]"
CONTROL,13781557.058915496,"[0.18009, 0.299644, 0.537744, -0.057863, -0.139304, 0.5]"
CONTROL,13801614.102907479,"[0.180197, 0.299473, 0.536885, -0.058943, -0.140339, 0.5]"
CONTROL,13821678.06790676,"[0.180297, 0.299298, 0.536019, -0.060025, -0.141374, 0.5]"
CONTROL,13841738.556977361,"[0.18039, 0.299121, 0.535148, -0.061111, -0.142409, 0.5]"
CONTROL,13861795.531935059,"[0.180477, 0.298941, 0.534271, -0.0622, -0.143443, 0.5]"
CONTROL,13881852.935999632,"[0.180558, 0.298758, 0.533389, -0.063293, -0.144478, 0.5]"
CONTROL,13901910.100947134,"[0.180632, 0.298573, 0.5325, -0.064388, -0.145512, 0.5]"
CONTROL,13921974.956989288,"[0.180699, 0.298384, 0.531606, -0.065487, -0.146546, 0.5]"
CONTROL,13942034.49494671,"[0.18076, 0.298193, 0.530706, -0.066588, -0.147579, 0.5]"
CONTROL,13962092.329980806,"[0.180814, 0.297999, 0.5298, -0.067693, -0.148612, 0.5]"
CONTROL,13982149.774907157,"[0.180862, 0.297802, 0.528889, -0.068801, -0.149645, 0.5]"
CONTROL,14002206.15894068,"[0.180903, 0.297602, 0.527971, -0.069911, -0.150677, 0.5]"
CONTROL,14022269.581910223,"[0.180938, 0.2974, 0.527048, -0.071025, -0.151709, 0.5]"
CONTROL,14042327.107978053,"[0.180965, 0.297194, 0.52612, -0.072142, -0.15274, 0.5]"
CONTROL,14062417.981913313,"[0.180535, 0.296869, 0.525123, -0.073078, -0.153387, 0.5]"
CONTROL,14082473.604939878,"[0.1801, 0.296543, 0.524125, -0.074013, -0.15403, 0.5]"
CONTROL,14102531.519951299,"[0.179661, 0.296215, 0.523127, -0.074946, -0.15467, 0.5]"
CONTROL,14122599.871014245,"[0.179217, 0.295886, 0.522128, -0.075877, -0.155305, 0.5]"
CONTROL,14142659.889999777,"[0.178768, 0.295556, 0.521129, -0.076806, -0.155937, 0.5]"
CONTROL,14162719.478015788,"[0.178315, 0.295225, 0.520129, -0.077734, -0.156564, 0.5]"
CONTROL,14182777.052978054,"[0.177858, 0.294893, 0.519128, -0.078659, -0.157188, 0.5]"
CONTROL,14202834.607916884,"[0.177396, 0.294559, 0.518127, -0.079582, -0.157807, 0.5]"
CONTROL,14222895.527957007,"[0.176929, 0.294225, 0.517126, -0.080504, -0.158423, 0.5]"
CONTROL,14242955.536930822,"[0.176458, 0.293889, 0.516124, -0.081423, -0.159035, 0.5]"
CONTROL,14263015.224947594,"[0.175983, 0.293553, 0.515122, -0.08234, -0.159642, 0.5]"
CONTROL,14283075.44393465,"[0.175503, 0.293215, 0.514119, -0.083255, -0.160246, 0.5]"
CONTROL,14303132.068016566,"[0.175019, 0.292876, 0.513116, -0.084168, -0.160845, 0.5]"
CONTROL,14323189.602931961,"[0.17453, 0.292536, 0.512113, -0.085079, -0.161441, 0.5]"
CONTROL,14343249.230994843,"[0.174037, 0.292195, 0.511109, -0.085988, -0.162032, 0.5]"
CONTROL,14363308.768952265,"[0.173539, 0.291852, 0.510105, -0.086894, -0.162619, 0.5]"
CONTROL,14383369.338931516,"[0.173037, 0.291509, 0.509101, -0.087799, -0.163202, 0.5]"
CONTROL,14403430.128935724,"[0.172531, 0.291165, 0.508097, -0.088701, -0.163781, 0.5]"
CONTROL,14423498.409916647,"[0.17202, 0.29082, 0.507092, -0.089601, -0.164356, 0.5]"
CONTROL,14443554.412922822,"[0.171505, 0.290473, 0.506088, -0.090498, -0.164927, 0.5]"
CONTROL,14463610.45492813,"[0.170986, 0.290126, 0.505083, -0.091394, -0.165494, 0.5]"
CONTROL,14483667.969936505,"[0.170462, 0.289777, 0.504078, -0.092287, -0.166056, 0.5]"
CONTROL,14503726.8869346,"[0.169934, 0.289428, 0.503072, -0.093177, -0.166614, 0.5]"
CONTROL,14523784.642922692,"[0.169402, 0.289078, 0.502067, -0.094066, -0.167168, 0.5]"
CONTROL,14543840.004946105,"[0.168866, 0.288726, 0.501062, -0.094952, -0.167718, 0.5]"
CONTROL,14563896.248000674,"[0.168325, 0.288374, 0.500057, -0.095835, -0.168264, 0.5]"
CONTROL,14583953.622961417,"[0.16778, 0.288021, 0.499051, -0.096717, -0.168805, 0.5]"
CONTROL,14604010.796989314,"[0.16723, 0.287666, 0.498046, -0.097595, -0.169342, 0.5]"
CONTROL,14624070.86591702,"[0.166677, 0.287311, 0.497041, -0.098472, -0.169875, 0.5]"
CONTROL,14644126.257975586,"[0.166119, 0.286955, 0.496036, -0.099345, -0.170403, 0.5]"
CONTROL,14664183.962973766,"[0.165557, 0.286598, 0.495031, -0.100217, -0.170927, 0.5]"
CONTROL,14684238.012996502,"[0.164991, 0.28624, 0.494026, -0.101085, -0.171447, 0.5]"
CONTROL,14704303.28999646,"[0.164421, 0.285881, 0.493021, -0.101951, -0.171963, 0.5]"
CONTROL,14724362.756940536,"[0.163846, 0.285521, 0.492016, -0.102815, -0.172474, 0.5]"
CONTROL,14744420.512928627,"[0.163268, 0.28516, 0.491012, -0.103676, -0.17298, 0.5]"
CONTROL,14764482.854981907,"[0.162685, 0.284799, 0.490008, -0.104534, -0.173483, 0.5]"
CONTROL,14784538.707928732,"[0.162098, 0.284436, 0.489004, -0.10539, -0.173981, 0.5]"
CONTROL,14804595.06099578,"[0.161507, 0.284073, 0.488, -0.106243, -0.174475, 0.5]"
CONTROL,14824650.93396604,"[0.160912, 0.283708, 0.486997, -0.107094, -0.174964, 0.5]"
CONTROL,14844709.760975093,"[0.160313, 0.283343, 0.485994, -0.107941, -0.175449, 0.5]"
CONTROL,14864766.854909249,"[0.15971, 0.282977, 0.484991, -0.108786, -0.175929, 0.5]"
CONTROL,14884824.350010604,"[0.159103, 0.28261, 0.483989, -0.109628, -0.176405, 0.5]"
CONTROL,14904883.828014135,"[0.158492, 0.282243, 0.482987, -0.110468, -0.176876, 0.5]"
CONTROL,14924946.710933,"[0.157877, 0.281874, 0.481985, -0.111305, -0.177343, 0.5]"
CONTROL,14945006.800000556,"[0.157258, 0.281505, 0.480985, -0.112138, -0.177806, 0.5]"
CONTROL,14965064.724907279,"[0.156635, 0.281135, 0.479984, -0.112969, -0.178264, 0.5]"
CONTROL,14985125.10501314,"[0.156007, 0.280764, 0.478984, -0.113798, -0.178717, 0.5]"
CONTROL,15005185.503978282,"[0.155376, 0.280393, 0.477985, -0.114623, -0.179166, 0.5]"
CONTROL,15025251.462007873,"[0.154742, 0.28002, 0.476986, -0.115445, -0.179611, 0.5]"
CONTROL,15045308.755943552,"[0.154103, 0.279647, 0.475987, -0.116265, -0.180051, 0.5]"
CONTROL,15065395.173965953,"[0.15346, 0.279273, 0.47499, -0.117081, -0.180486, 0.5]"
CONTROL,15085454.46197968,"[0.152813, 0.278899, 0.473992, -0.117895, -0.180917, 0.5]"
CONTROL,15105513.29900045,"[0.152163, 0.278524, 0.472996, -0.118705, -0.181343, 0.5]"
CONTROL,15125579.496962018,"[0.151508, 0.278147, 0.472, -0.119513, -0.181765, 0.5]"
CONTROL,15145639.264956117,"[0.15085, 0.277771, 0.471005, -0.120317, -0.182182, 0.5]"
CONTROL,15165696.289972402,"[0.150188, 0.277393, 0.470011, -0.121119, -0.182595, 0.5]"
CONTROL,15185754.104983062,"[0.149523, 0.277015, 0.469017, -0.121917, -0.183003, 0.5]"
CONTROL,15205814.584973268,"[0.148853, 0.276636, 0.468025, -0.122713, -0.183406, 0.5]"
CONTROL,15225880.682002753,"[0.14818, 0.276257, 0.467033, -0.123505, -0.183804, 0.5]"
CONTROL,15245937.806903385,"[0.147503, 0.275877, 0.466041, -0.124294, -0.184198, 0.5]"
CONTROL,15265994.530986063,"[0.146822, 0.275496, 0.465051, -0.12508, -0.184588, 0.5]"
CONTROL,15286050.242953934,"[0.146137, 0.275114, 0.464062, -0.125863, -0.184972, 0.5]"
CONTROL,15306114.297942258,"[0.145449, 0.274732, 0.463073, -0.126643, -0.185352, 0.5]"
CONTROL,15326181.01593107,"[0.144757, 0.274349, 0.462086, -0.127419, -0.185728, 0.5]"
CONTROL,15346239.542937838,"[0.144062, 0.273966, 0.461099, -0.128193, -0.186098, 0.5]"
CONTROL,15366300.483001396,"[0.143363, 0.273582, 0.460113, -0.128963, -0.186464, 0.5]"
CONTROL,15386359.279975295,"[0.14266, 0.273198, 0.459129, -0.129729, -0.186825, 0.5]"
CONTROL,15406419.168924913,"[0.141953, 0.272812, 0.458145, -0.130493, -0.187182, 0.5]"
CONTROL,15426484.344992787,"[0.141244, 0.272427, 0.457163, -0.131253, -0.187534, 0.5]"
CONTROL,15446544.523932971,"[0.14053, 0.27204, 0.456181, -0.13201, -0.187881, 0.5]"
CONTROL,15466602.77992487,"[0.139813, 0.271654, 0.455201, -0.132763, -0.188223, 0.5]"
CONTROL,15486662.057926878,"[0.139092, 0.271266, 0.454222, -0.133514, -0.18856, 0.5]"
CONTROL,15506717.559997924,"[0.138368, 0.270878, 0.453244, -0.13426, -0.188893, 0.5]"
CONTROL,15526773.35194312,"[0.137641, 0.27049, 0.452267, -0.135004, -0.189221, 0.5]"
CONTROL,15546832.869993523,"[0.136909, 0.270101, 0.451291, -0.135744, -0.189544, 0.5]"
CONTROL,15566892.467904836,"[0.136175, 0.269711, 0.450317, -0.13648, -0.189863, 0.5]"
CONTROL,15586952.77699735,"[0.135437, 0.269321, 0.449344, -0.137214, -0.190176, 0.5]"
CONTROL,15607014.489010908,"[0.134695, 0.268931, 0.448372, -0.137943, -0.190485, 0.5]"
CONTROL,15627080.245991237,"[0.133951, 0.26854, 0.447401, -0.138669, -0.190789, 0.5]"
CONTROL,15647140.905959532,"[0.133202, 0.268149, 0.446432, -0.139392, -0.191088, 0.5]"
CONTROL,15667200.413998216,"[0.132451, 0.267757, 0.445464, -0.140111, -0.191383, 0.5]"
CONTROL,15687261.904939078,"[0.131696, 0.267364, 0.444498, -0.140827, -0.191672, 0.5]"
CONTROL,15707326.099975035,"[0.130938, 0.266972, 0.443532, -0.141539, -0.191957, 0.5]"
CONTROL,15727387.840976007,"[0.130176, 0.266578, 0.442569, -0.142247, -0.192237, 0.5]"
CONTROL,15747448.329930194,"[0.129411, 0.266185, 0.441607, -0.142952, -0.192511, 0.5]"
CONTROL,15767505.073919892,"[0.128643, 0.265791, 0.440646, -0.143654, -0.192782, 0.5]"
CONTROL,15787563.740974292,"[0.127872, 0.265396, 0.439686, -0.144351, -0.193047, 0.5]"
CONTROL,15807621.195912361,"[0.127097, 0.265002, 0.438729, -0.145045, -0.193307, 0.5]"
CONTROL,15827679.93293237,"[0.126319, 0.264606, 0.437773, -0.145736, -0.193563, 0.5]"
CONTROL,15847739.720949903,"[0.125538, 0.264211, 0.436818, -0.146422, -0.193813, 0.5]"
CONTROL,15867798.477993347,"[0.124754, 0.263815, 0.435865, -0.147105, -0.194059, 0.5]"
CONTROL,15887866.948964074,"[0.123967, 0.263419, 0.434914, -0.147784, -0.1943, 0.5]"
CONTROL,15907934.508984908,"[0.123176, 0.263022, 0.433964, -0.14846, -0.194535, 0.5]"
CONTROL,15927998.813916929,"[0.122383, 0.262625, 0.433016, -0.149132, -0.194766, 0.5]"
CONTROL,15948055.928922258,"[0.121586, 0.262228, 0.432069, -0.1498, -0.194992, 0.5]"
CONTROL,15968115.55698514,"[0.120786, 0.26183, 0.431125, -0.150464, -0.195213, 0.5]"
CONTROL,15988170.828903094,"[0.119984, 0.261433, 0.430182, -0.151124, -0.19543, 0.5]"
CONTROL,16008228.063001297,"[0.119178, 0.261034, 0.42924, -0.151781, -0.195641, 0.5]"
CONTROL,16028290.865942836,"[0.118369, 0.260636, 0.428301, -0.152434, -0.195847, 0.5]"
CONTROL,16048349.20191206,"[0.117557, 0.260237, 0.427363, -0.153082, -0.196048, 0.5]"
CONTROL,16068437.122972682,"[0.116742, 0.259838, 0.426428, -0.153727, -0.196245, 0.5]"
CONTROL,16088496.540905908,"[0.115925, 0.259439, 0.425494, -0.154369, -0.196436, 0.5]"
CONTROL,16108561.045955867,"[0.115104, 0.25904, 0.424562, -0.155006, -0.196623, 0.5]"
CONTROL,16128626.833902672,"[0.11428, 0.25864, 0.423632, -0.155639, -0.196804, 0.5]"
CONTROL,16148686.941945925,"[0.113454, 0.25824, 0.422704, -0.156269, -0.196981, 0.5]"
CONTROL,16168745.368951932,"[0.112624, 0.25784, 0.421777, -0.156894, -0.197152, 0.5]"
CONTROL,16188801.190932281,"[0.111792, 0.25744, 0.420853, -0.157515, -0.197319, 0.5]"
CONTROL,16208860.067999922,"[0.110957, 0.257039, 0.419931, -0.158133, -0.19748, 0.5]"
CONTROL,16228918.684995733,"[0.110119, 0.256639, 0.419011, -0.158746, -0.197637, 0.5]"
CONTROL,16248974.667978473,"[0.109279, 0.256238, 0.418093, -0.159356, -0.197788, 0.5]"
CONTROL,16269034.05599296,"[0.108436, 0.255837, 0.417176, -0.159961, -0.197935, 0.5]"
CONTROL,16289093.55297219,"[0.107589, 0.255436, 0.416262, -0.160563, -0.198077, 0.5]"
CONTROL,16309153.75193581,"[0.106741, 0.255035, 0.415351, -0.16116, -0.198213, 0.5]"
CONTROL,16329215.83391726,"[0.105889, 0.254633, 0.414441, -0.161753, -0.198345, 0.5]"
CONTROL,16349273.52995146,"[0.105035, 0.254232, 0.413533, -0.162343, -0.198471, 0.5]"
CONTROL,16369333.297945559,"[0.104178, 0.25383, 0.412628, -0.162928, -0.198593, 0.5]"
CONTROL,16389395.37992701,"[0.103319, 0.253428, 0.411725, -0.163509, -0.198709, 0.5]"
CONTROL,16409455.818939023,"[0.102457, 0.253027, 0.410824, -0.164086, -0.198821, 0.5]"
CONTROL,16429515.837924555,"[0.101592, 0.252625, 0.409925, -0.164658, -0.198927, 0.5]"
CONTROL,16449574.21394065,"[0.100725, 0.252223, 0.409028, -0.165227, -0.199029, 0.5]"
CONTROL,16469637.20698841,"[0.099855, 0.251821, 0.408134, -0.165791, -0.199125, 0.5]"
CONTROL,16489694.91198659,"[0.098983, 0.251419, 0.407242, -0.166351, -0.199217, 0.5]"
CONTROL,16509752.83794105,"[0.098108, 0.251017, 0.406353, -0.166907, -0.199303, 0.5]"
CONTROL,16529813.617933542,"[0.09723, 0.250615, 0.405466, -0.167459, -0.199384, 0.5]"
CONTROL,16549872.67497927,"[0.096351, 0.250212, 0.404581, -0.168007, -0.199461, 0.5]"
CONTROL,16569936.699932441,"[0.095469, 0.24981, 0.403699, -0.16855, -0.199532, 0.5]"
CONTROL,16590003.8999971,"[0.094584, 0.249408, 0.402819, -0.169089, -0.199598, 0.5]"
CONTROL,16610069.687012583,"[0.093697, 0.249006, 0.401942, -0.169624, -0.199659, 0.5]"
CONTROL,16630131.147918291,"[0.092808, 0.248604, 0.401067, -0.170154, -0.199715, 0.5]"
CONTROL,16650191.296939738,"[0.091916, 0.248202, 0.400194, -0.17068, -0.199767, 0.5]"
CONTROL,16670247.36001622,"[0.091022, 0.2478, 0.399324, -0.171202, -0.199813, 0.5]"
CONTROL,16690308.340010233,"[0.090126, 0.247398, 0.398457, -0.17172, -0.199854, 0.5]"
CONTROL,16710365.934995934,"[0.089227, 0.246996, 0.397592, -0.172233, -0.19989, 0.5]"
CONTROL,16730423.579923809,"[0.088326, 0.246594, 0.39673, -0.172742, -0.19992, 0.5]"
CONTROL,16750487.113953568,"[0.087423, 0.246193, 0.39587, -0.173246, -0.199946, 0.5]"
CONTROL,16770547.332940623,"[0.086518, 0.245791, 0.395013, -0.173746, -0.199967, 0.5]"
CONTROL,16790604.176931083,"[0.08561, 0.245389, 0.394159, -0.174242, -0.199983, 0.5]"
CONTROL,16810664.25598692,"[0.084701, 0.244988, 0.393307, -0.174734, -0.199993, 0.5]"
CONTROL,16830721.790902317,"[0.083789, 0.244587, 0.392458, -0.17522, -0.199999, 0.5]"
CONTROL,16850778.94490678,"[0.082875, 0.244186, 0.391612, -0.175703, -0.2, 0.5]"
CONTROL,16870837.241993286,"[0.081959, 0.243785, 0.390769, -0.176181, -0.199995, 0.5]"
CONTROL,16890900.956001133,"[0.081041, 0.243384, 0.389928, -0.176654, -0.199986, 0.5]"
CONTROL,16910961.364977993,"[0.080121, 0.242983, 0.38909, -0.177124, -0.199971, 0.5]"
CONTROL,16931020.692922175,"[0.079199, 0.242583, 0.388255, -0.177588, -0.199951, 0.5]"
CONTROL,16951077.586971223,"[0.078275, 0.242182, 0.387422, -0.178048, -0.199927, 0.5]"
CONTROL,16971135.81292797,"[0.077349, 0.241782, 0.386593, -0.178504, -0.199897, 0.5]"
CONTROL,16991193.55797302,"[0.076421, 0.241382, 0.385766, -0.178955, -0.199862, 0.5]"
CONTROL,17011251.9050017,"[0.075491, 0.240983, 0.384942, -0.179402, -0.199822, 0.5]"
CONTROL,17031311.822938733,"[0.074559, 0.240583, 0.384122, -0.179844, -0.199777, 0.5]"
CONTROL,17051371.39093131,"[0.073625, 0.240184, 0.383304, -0.180281, -0.199727, 0.5]"
CONTROL,17071460.813982412,"[0.072689, 0.239785, 0.382489, -0.180714, -0.199672, 0.5]"
CONTROL,17091519.319918007,"[0.071752, 0.239386, 0.381677, -0.181143, -0.199612, 0.5]"
CONTROL,17111592.247965746,"[0.070813, 0.238988, 0.380868, -0.181567, -0.199547, 0.5]"
CONTROL,17131650.484981947,"[0.069871, 0.23859, 0.380062, -0.181986, -0.199477, 0.5]"
CONTROL,17151711.013983004,"[0.068929, 0.238192, 0.379259, -0.182401, -0.199402, 0.5]"
CONTROL,17171767.66798366,"[0.067984, 0.237794, 0.378459, -0.182811, -0.199322, 0.5]"
CONTROL,17191823.881003074,"[0.067038, 0.237397, 0.377662, -0.183216, -0.199237, 0.5]"
CONTROL,17211880.904971622,"[0.06609, 0.237, 0.376868, -0.183617, -0.199146, 0.5]"
CONTROL,17231944.017927162,"[0.06514, 0.236604, 0.376078, -0.184013, -0.199051, 0.5]"
CONTROL,17252002.023975365,"[0.064189, 0.236207, 0.37529, -0.184405, -0.198951, 0.5]"
CONTROL,17272057.91696906,"[0.063236, 0.235811, 0.374506, -0.184791, -0.198845, 0.5]"
CONTROL,17292114.469921216,"[0.062281, 0.235416, 0.373725, -0.185174, -0.198735, 0.5]"
CONTROL,17312172.235921025,"[0.061325, 0.235021, 0.372947, -0.185551, -0.19862, 0.5]"
CONTROL,17332229.97095436,"[0.060367, 0.234626, 0.372172, -0.185924, -0.198499, 0.5]"
CONTROL,17352286.64497845,"[0.059408, 0.234231, 0.3714, -0.186292, -0.198374, 0.5]"
CONTROL,17372343.568946235,"[0.058448, 0.233837, 0.370632, -0.186656, -0.198243, 0.5]"
CONTROL,17392400.54297261,"[0.057485, 0.233444, 0.369867, -0.187014, -0.198108, 0.5]"
CONTROL,17412458.978942595,"[0.056522, 0.23305, 0.369105, -0.187368, -0.197967, 0.5]"
CONTROL,17432516.07392449,"[0.055557, 0.232658, 0.368347, -0.187717, -0.197822, 0.5]"
CONTROL,17452574.179973453,"[0.05459, 0.232265, 0.367592, -0.188062, -0.197671, 0.5]"
CONTROL,17472628.920921125,"[0.053623, 0.231873, 0.36684, -0.188402, -0.197516, 0.5]"
CONTROL,17492685.083998367,"[0.052653, 0.231482, 0.366091, -0.188737, -0.197356, 0.5]"
CONTROL,17512741.015991196,"[0.051683, 0.231091, 0.365346, -0.189067, -0.19719, 0.5]"
CONTROL,17532797.319930978,"[0.050711, 0.230701, 0.364605, -0.189392, -0.19702, 0.5]"
CONTROL,17552854.724926874,"[0.049738, 0.230311, 0.363867, -0.189713, -0.196844, 0.5]"
CONTROL,17572909.925947897,"[0.048764, 0.229921, 0.363132, -0.190029, -0.196664, 0.5]"
CONTROL,17592967.871925794,"[0.047788, 0.229532, 0.362401, -0.19034, -0.196479, 0.5]"
CONTROL,17613027.510000393,"[0.046811, 0.229144, 0.361673, -0.190646, -0.196288, 0.5]"
CONTROL,17633082.821965218,"[0.045833, 0.228756, 0.360948, -0.190948, -0.196093, 0.5]"
CONTROL,17653142.118942924,"[0.044854, 0.228368, 0.360228, -0.191244, -0.195893, 0.5]"
CONTROL,17673200.76597389,"[0.043874, 0.227981, 0.35951, -0.191536, -0.195688, 0.5]"
CONTROL,17693258.011015132,"[0.042893, 0.227595, 0.358797, -0.191823, -0.195478, 0.5]"
CONTROL,17713313.753018156,"[0.04191, 0.227209, 0.358086, -0.192105, -0.195263, 0.5]"
CONTROL,17733371.868962422,"[0.040927, 0.226824, 0.35738, -0.192382, -0.195043, 0.5]"
CONTROL,17753428.62296384,"[0.039942, 0.22644, 0.356677, -0.192655, -0.194818, 0.5]"
CONTROL,17773484.59593486,"[0.038956, 0.226056, 0.355977, -0.192922, -0.194588, 0.5]"
CONTROL,17793541.669961996,"[0.03797, 0.225672, 0.355282, -0.193185, -0.194353, 0.5]"
CONTROL,17813599.77601096,"[0.036982, 0.225289, 0.35459, -0.193443, -0.194113, 0.5]"
CONTROL,17833657.130948268,"[0.035994, 0.224907, 0.353901, -0.193695, -0.193869, 0.5]"
CONTROL,17853713.31393253,"[0.035005, 0.224526, 0.353217, -0.193943, -0.193619, 0.5]"
CONTROL,17873769.8670011,"[0.034014, 0.224145, 0.352536, -0.194187, -0.193365, 0.5]"
CONTROL,17893825.80993697,"[0.033023, 0.223765, 0.351858, -0.194425, -0.193106, 0.5]"
CONTROL,17913884.195964783,"[0.032031, 0.223385, 0.351185, -0.194658, -0.192842, 0.5]"
CONTROL,17933941.209921613,"[0.031039, 0.223006, 0.350515, -0.194886, -0.192573, 0.5]"
CONTROL,17953999.13599249,"[0.030045, 0.222628, 0.349849, -0.19511, -0.192299, 0.5]"
CONTROL,17974059.175001457,"[0.029051, 0.222251, 0.349187, -0.195328, -0.19202, 0.5]"
CONTROL,17994118.98292601,"[0.028056, 0.221874, 0.348529, -0.195542, -0.191737, 0.5]"
CONTROL,18014176.087919623,"[0.02706, 0.221498, 0.347874, -0.19575, -0.191448, 0.5]"
CONTROL,18034230.99895008,"[0.026064, 0.221122, 0.347223, -0.195954, -0.191155, 0.5]"
CONTROL,18054284.91800558,"[0.025067, 0.220748, 0.346576, -0.196153, -0.190857, 0.5]"
CONTROL,18074366.508983076,"[0.024069, 0.220374, 0.345933, -0.196346, -0.190554, 0.5]"
CONTROL,18094422.68195562,"[0.023071, 0.220001, 0.345294, -0.196535, -0.190246, 0.5]"
CONTROL,18114478.5649376,"[0.022072, 0.219628, 0.344659, -0.196719, -0.189934, 0.5]"
CONTROL,18134539.524908178,"[0.021072, 0.219257, 0.344028, -0.196898, -0.189616, 0.5]"
CONTROL,18154600.635985844,"[0.020072, 0.218886, 0.343401, -0.197072, -0.189294, 0.5]"
CONTROL,18174658.620962873,"[0.019072, 0.218516, 0.342777, -0.197241, -0.188967, 0.5]"
CONTROL,18194720.28198652,"[0.018071, 0.218146, 0.342158, -0.197405, -0.188636, 0.5]"
CONTROL,18214778.7589347,"[0.017069, 0.217778, 0.341543, -0.197564, -0.188299, 0.5]"
CONTROL,18234837.775933556,"[0.016068, 0.21741, 0.340931, -0.197718, -0.187958, 0.5]"
CONTROL,18254894.419922493,"[0.015065, 0.217043, 0.340324, -0.197867, -0.187612, 0.5]"
CONTROL,18274955.05893603,"[0.014063, 0.216677, 0.33972, -0.19801, -0.187262, 0.5]"
CONTROL,18295011.73296012,"[0.01306, 0.216312, 0.339121, -0.198149, -0.186906, 0.5]"
CONTROL,18315069.22794506,"[0.012056, 0.215948, 0.338526, -0.198283, -0.186546, 0.5]"
CONTROL,18335124.208941124,"[0.011053, 0.215584, 0.337935, -0.198412, -0.186181, 0.5]"
CONTROL,18355186.41094677,"[0.010049, 0.215222, 0.337348, -0.198536, -0.185812, 0.5]"
CONTROL,18375245.47893554,"[0.009045, 0.21486, 0.336765, -0.198655, -0.185437, 0.5]"
CONTROL,18395304.47591096,"[0.00804, 0.214499, 0.336186, -0.198769, -0.185058, 0.5]"
CONTROL,18415365.405962802,"[0.007036, 0.214139, 0.335611, -0.198878, -0.184675, 0.5]"
CONTROL,18435424.90398977,"[0.006031, 0.21378, 0.335041, -0.198982, -0.184287, 0.5]"
CONTROL,18455482.418998145,"[0.005026, 0.213422, 0.334475, -0.19908, -0.183894, 0.5]"
CONTROL,18475532.97400009,"[0.004021, 0.213065, 0.333912, -0.199174, -0.183496, 0.5]"
CONTROL,18495588.85593433,"[0.003016, 0.212709, 0.333354, -0.199263, -0.183094, 0.5]"
CONTROL,18515650.887973607,"[0.002011, 0.212354, 0.332801, -0.199347, -0.182687, 0.5]"
CONTROL,18535708.5429132,"[0.001005, 0.211999, 0.332251, -0.199425, -0.182276, 0.5]"
CONTROL,18555765.326949768,"[-0.0, 0.211646, 0.331706, -0.199499, -0.181859, 0.5]"
CONTROL,18575820.408994332,"[-0.001005, 0.211294, 0.331165, -0.199568, -0.181439, 0.5]"
CONTROL,18595876.931911334,"[-0.002011, 0.210942, 0.330628, -0.199631, -0.181014, 0.5]"
CONTROL,18615934.027009644,"[-0.003016, 0.210592, 0.330095, -0.19969, -0.180584, 0.5]"
CONTROL,18635991.741903126,"[-0.004021, 0.210242, 0.329567, -0.199743, -0.180149, 0.5]"
