type,timestamp,positions
CONTROL,19579214.753000997,"[-0.5, 0.37255, 0.72745, -0.22745, 0.0, 0.2]"
CONTROL,19599271.31002769,"[-0.5, 0.371082, 0.728918, -0.228918, 0.0, 0.2]"
CONTROL,19619327.647029422,"[-0.5, 0.369584, 0.730416, -0.230416, 0.0, 0.2]"
CONTROL,19639384.23397485,"[-0.5, 0.368054, 0.731946, -0.231946, 0.0, 0.2]"
CONTROL,19659440.98099135,"[-0.5, 0.366494, 0.733506, -0.233506, 0.0, 0.2]"
CONTROL,19679497.719043866,"[-0.5, 0.364905, 0.735095, -0.235095, 0.0, 0.2]"
CONTROL,19699557.08005,"[-0.5, 0.363286, 0.736714, -0.236714, 0.0, 0.2]"
CONTROL,19719612.46500723,"[-0.5, 0.36164, 0.73836, -0.23836, 0.0, 0.2]"
CONTROL,19739669.232047163,"[-0.5, 0.359966, 0.740034, -0.240034, 0.0, 0.2]"
CONTROL,19759726.800955832,"[-0.5, 0.358266, 0.741734, -0.241734, 0.0, 0.2]"
CONTROL,19779784.549959004,"[-0.5, 0.356539, 0.743461, -0.243461, 0.0, 0.2]"
CONTROL,19799844.53204088,"[-0.5, 0.354788, 0.745212, -0.245212, 0.0, 0.2]"
CONTROL,19819900.208036415,"[-0.5, 0.353012, 0.746988, -0.246988, 0.0, 0.2]"
CONTROL,19839954.28099297,"[-0.5, 0.351212, 0.748788, -0.248788, 0.0, 0.2]"
CONTROL,19860017.91898161,"[-0.5, 0.34939, 0.75061, -0.25061, 0.0, 0.2]"
CONTROL,19880075.537017547,"[-0.5, 0.347546, 0.752454, -0.252454, 0.0, 0.2]"
CONTROL,19900136.600947008,"[-0.5, 0.345681, 0.754319, -0.254319, 0.0, 0.2]"
CONTROL,19920195.84204536,"[-0.5, 0.343795, 0.756205, -0.256205, 0.0, 0.2]"
CONTROL,19940258.929040283,"[-0.5, 0.34189, 0.75811, -0.25811, 0.0, 0.2]"
CONTROL,19960317.64894724,"[-0.5, 0.339966, 0.760034, -0.260034, 0.0, 0.2]"
CONTROL,19980377.351050265,"[-0.5, 0.338025, 0.761975, -0.261975, 0.0, 0.2]"
CONTROL,20000433.446955867,"[-0.5, 0.336066, 0.763934, -0.263934, 0.0, 0.2]"
CONTROL,20020489.652990364,"[-0.5, 0.334092, 0.765908, -0.265908, 0.0, 0.2]"
CONTROL,20040550.92704948,"[-0.5, 0.332102, 0.767898, -0.267898, 0.0, 0.2]"
CONTROL,20060610.80901418,"[-0.5, 0.330099, 0.769901, -0.269901, 0.0, 0.2]"
CONTROL,20080698.21202662,"[-0.5, 0.328081, 0.771919, -0.271919, 0.0, 0.2]"
CONTROL,20100755.830993876,"[-0.5, 0.326052, 0.773948, -0.273948, 0.0, 0.2]"
CONTROL,20120817.24498421,"[-0.5, 0.32401, 0.77599, -0.27599, 0.0, 0.2]"
CONTROL,20140877.928002737,"[-0.5, 0.321958, 0.778042, -0.278042, 0.0, 0.2]"
CONTROL,20160939.743043855,"[-0.5, 0.319897, 0.780103, -0.280103, 0.0, 0.2]"
CONTROL,20180999.474949203,"[-0.5, 0.317826, 0.782174, -0.282174, 0.0, 0.2]"
CONTROL,20201057.704980485,"[-0.5, 0.315748, 0.784252, -0.284252, 0.0, 0.2]"
CONTROL,20221115.70404377,"[-0.5, 0.313662, 0.786338, -0.286338, 0.0, 0.2]"
CONTROL,20241177.277988754,"[-0.5, 0.311571, 0.788429, -0.288429, 0.0, 0.2]"
CONTROL,20261234.826990403,"[-0.5, 0.309474, 0.790526, -0.290526, 0.0, 0.2]"
CONTROL,20281296.130968258,"[-0.5, 0.307373, 0.792627, -0.292627, 0.0, 0.2]"
CONTROL,20301351.947011426,"[-0.5, 0.305269, 0.794731, -0.294731, 0.0, 0.2]"
CONTROL,20321407.492039725,"[-0.5, 0.303162, 0.796838, -0.296838, 0.0, 0.2]"
CONTROL,20341464.47002422,"[-0.5, 0.301054, 0.798946, -0.298946, 0.0, 0.2]"
CONTROL,20361523.190047592,"[-0.5, 0.298946, 0.801054, -0.301054, 0.0, 0.2]"
CONTROL,20381580.046960153,"[-0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,20401635.34297608,"[-0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,20421691.338997334,"[-0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,20441751.681966707,"[-0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,20461809.569969773,"[-0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,20481868.271017447,"[-0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,20501929.6950195,"[-0.5, 0.284252, 0.815748, -0.315748, 0.0, 0.2]"
CONTROL,20521990.21796696,"[-0.5, 0.282174, 0.817826, -0.317826, 0.0, 0.2]"
CONTROL,20542045.813053846,"[-0.5, 0.280103, 0.819897, -0.319897, 0.0, 0.2]"
CONTROL,20562102.661002427,"[-0.5, 0.278042, 0.821958, -0.321958, 0.0, 0.2]"
CONTROL,20582157.314987853,"[-0.5, 0.27599, 0.82401, -0.32401, 0.0, 0.2]"
CONTROL,20602214.412996545,"[-0.5, 0.273948, 0.826052, -0.326052, 0.0, 0.2]"
CONTROL,20622270.91996465,"[-0.5, 0.271919, 0.828081, -0.328081, 0.0, 0.2]"
CONTROL,20642328.699002974,"[-0.5, 0.269901, 0.830099, -0.330099, 0.0, 0.2]"
CONTROL,20662384.705035947,"[-0.5, 0.267898, 0.832102, -0.332102, 0.0, 0.2]"
CONTROL,20682440.60105644,"[-0.5, 0.265908, 0.834092, -0.334092, 0.0, 0.2]"
CONTROL,20702495.776000433,"[-0.5, 0.263934, 0.836066, -0.336066, 0.0, 0.2]"
CONTROL,20722550.770966336,"[-0.5, 0.261975, 0.838025, -0.338025, 0.0, 0.2]"
CONTROL,20742609.180975705,"[-0.5, 0.260034, 0.839966, -0.339966, 0.0, 0.2]"
CONTROL,20762667.06001479,"[-0.5, 0.25811, 0.84189, -0.34189, 0.0, 0.2]"
CONTROL,20782725.119031966,"[-0.5, 0.256205, 0.843795, -0.343795, 0.0, 0.2]"
CONTROL,20802782.09701646,"[-0.5, 0.254319, 0.845681, -0.345681, 0.0, 0.2]"
CONTROL,20822838.483029045,"[-0.5, 0.252454, 0.847546, -0.347546, 0.0, 0.2]"
CONTROL,20842897.754046135,"[-0.5, 0.25061, 0.84939, -0.34939, 0.0, 0.2]"
CONTROL,20862954.461947083,"[-0.5, 0.248788, 0.851212, -0.351212, 0.0, 0.2]"
CONTROL,20883008.514996618,"[-0.5, 0.246988, 0.853012, -0.353012, 0.0, 0.2]"
CONTROL,20903065.913007595,"[-0.5, 0.245212, 0.854788, -0.354788, 0.0, 0.2]"
CONTROL,20923122.901003808,"[-0.5, 0.243461, 0.856539, -0.356539, 0.0, 0.2]"
CONTROL,20943178.727058694,"[-0.5, 0.241734, 0.858266, -0.358266, 0.0, 0.2]"
CONTROL,20963237.27699928,"[-0.5, 0.240034, 0.859966, -0.359966, 0.0, 0.2]"
CONTROL,20983293.342986144,"[-0.5, 0.23836, 0.86164, -0.36164, 0.0, 0.2]"
CONTROL,21003349.92003627,"[-0.5, 0.236714, 0.863286, -0.363286, 0.0, 0.2]"
CONTROL,21023406.7379497,"[-0.5, 0.235095, 0.864905, -0.364905, 0.0, 0.2]"
CONTROL,21043463.16505689,"[-0.5, 0.233506, 0.866494, -0.366494, 0.0, 0.2]"
CONTROL,21063520.57296317,"[-0.5, 0.231946, 0.868054, -0.368054, 0.0, 0.2]"
CONTROL,21083607.21496865,"[-0.5, 0.230416, 0.869584, -0.369584, 0.0, 0.2]"
CONTROL,21103665.01403041,"[-0.5, 0.228918, 0.871082, -0.371082, 0.0, 0.2]"
CONTROL,21123726.61801055,"[-0.5, 0.22745, 0.87255, -0.37255, 0.0, 0.2]"
CONTROL,21143785.769003443,"[-0.5, 0.226016, 0.873984, -0.373984, 0.0, 0.2]"
CONTROL,21163846.452953294,"[-0.5, 0.224614, 0.875386, -0.375386, 0.0, 0.2]"
CONTROL,21183904.38100323,"[-0.5, 0.223245, 0.876755, -0.376755, 0.0, 0.2]"
CONTROL,21203963.91302347,"[-0.5, 0.221911, 0.878089, -0.378089, 0.0, 0.2]"
CONTROL,21224022.243055515,"[-0.5, 0.220611, 0.879389, -0.379389, 0.0, 0.2]"
CONTROL,21244077.307055704,"[-0.5, 0.219347, 0.880653, -0.380653, 0.0, 0.2]"
CONTROL,21264135.19703783,"[-0.5, 0.218118, 0.881882, -0.381882, 0.0, 0.2]"
CONTROL,21284198.2729733,"[-0.5, 0.216926, 0.883074, -0.383074, 0.0, 0.2]"
CONTROL,21304256.06202334,"[-0.5, 0.215771, 0.884229, -0.384229, 0.0, 0.2]"
CONTROL,21324313.9910046,"[-0.5, 0.214653, 0.885347, -0.385347, 0.0, 0.2]"
CONTROL,21344371.92999758,"[-0.5, 0.213574, 0.886426, -0.386426, 0.0, 0.2]"
CONTROL,21364428.948028944,"[-0.5, 0.212532, 0.887468, -0.387468, 0.0, 0.2]"
CONTROL,21384484.29305572,"[-0.5, 0.21153, 0.88847, -0.38847, 0.0, 0.2]"
CONTROL,21404542.93403309,"[-0.5, 0.210567, 0.889433, -0.389433, 0.0, 0.2]"
CONTROL,21424612.13900242,"[-0.5, 0.209643, 0.890357, -0.390357, 0.0, 0.2]"
CONTROL,21444670.618977398,"[-0.5, 0.20876, 0.89124, -0.39124, 0.0, 0.2]"
CONTROL,21464727.706974372,"[-0.5, 0.207918, 0.892082, -0.392082, 0.0, 0.2]"
CONTROL,21484786.06704157,"[-0.5, 0.207116, 0.892884, -0.392884, 0.0, 0.2]"
CONTROL,21504843.135015108,"[-0.5, 0.206355, 0.893645, -0.393645, 0.0, 0.2]"
CONTROL,21524900.282965973,"[-0.5, 0.205637, 0.894363, -0.394363, 0.0, 0.2]"
CONTROL,21544961.29602194,"[-0.5, 0.20496, 0.89504, -0.39504, 0.0, 0.2]"
CONTROL,21565017.653047107,"[-0.5, 0.204325, 0.895675, -0.395675, 0.0, 0.2]"
CONTROL,21585077.053983696,"[-0.5, 0.203733, 0.896267, -0.396267, 0.0, 0.2]"
CONTROL,21605137.045960873,"[-0.5, 0.203184, 0.896816, -0.396816, 0.0, 0.2]"
CONTROL,21625193.89402587,"[-0.5, 0.202678, 0.897322, -0.397322, 0.0, 0.2]"
CONTROL,21645251.61299389,"[-0.5, 0.202215, 0.897785, -0.397785, 0.0, 0.2]"
CONTROL,21665312.07598746,"[-0.5, 0.201795, 0.898205, -0.398205, 0.0, 0.2]"
CONTROL,21685373.269952834,"[-0.5, 0.201419, 0.898581, -0.398581, 0.0, 0.2]"
CONTROL,21705440.261983313,"[-0.5, 0.201087, 0.898913, -0.398913, 0.0, 0.2]"
CONTROL,21725499.33299888,"[-0.5, 0.200799, 0.899201, -0.399201, 0.0, 0.2]"
CONTROL,21745558.463968337,"[-0.5, 0.200555, 0.899445, -0.399445, 0.0, 0.2]"
CONTROL,21765618.36595647,"[-0.5, 0.200355, 0.899645, -0.399645, 0.0, 0.2]"
CONTROL,21785673.46103955,"[-0.5, 0.2002, 0.8998, -0.3998, 0.0, 0.2]"
CONTROL,21805727.874976583,"[-0.5, 0.200089, 0.899911, -0.399911, 0.0, 0.2]"
CONTROL,21825786.594999954,"[-0.5, 0.200022, 0.899978, -0.399978, 0.0, 0.2]"
CONTROL,21845842.81197749,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,21865898.89798779,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,21885955.504956655,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,21906019.894056953,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,21926085.495040752,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,21946142.99305249,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,21966201.071976684,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,21986255.325959064,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22006310.06003823,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22026375.23994781,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22046435.20200625,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22066496.066050604,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22086580.284056254,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22106643.290957436,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22126706.948969513,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22146764.046046883,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22166824.119049124,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22186855.028034188,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22206918.07405092,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22226977.866026573,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22247039.941954426,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22267099.04195741,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22287159.255007282,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22307226.94902215,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22327287.351014093,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22347345.861024223,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22367404.55206018,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22387461.95996646,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22407520.961016417,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22427579.720970243,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22447636.87904924,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22467705.845017917,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.2]"
CONTROL,22487764.77505453,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.200277]"
CONTROL,22507830.46602737,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.201106]"
CONTROL,22527889.79699835,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.202488]"
CONTROL,22547949.13798105,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.204419]"
CONTROL,22568007.908994332,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.206896]"
CONTROL,22588070.995989256,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.209916]"
CONTROL,22608128.84499319,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.213473]"
CONTROL,22628185.231005773,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.217563]"
CONTROL,22648240.386042744,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.222178]"
CONTROL,22668296.623043716,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.227312]"
CONTROL,22688355.66402413,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.232956]"
CONTROL,22708424.538956024,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.239101]"
CONTROL,22728490.61002489,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.245738]"
CONTROL,22748550.161952153,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.252856]"
CONTROL,22768608.69198572,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.260444]"
CONTROL,22788670.21703627,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.268489]"
CONTROL,22808730.049058795,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.27698]"
CONTROL,22828790.22101406,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.285902]"
CONTROL,22848855.030024424,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.295242]"
CONTROL,22868912.1180214,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.304985]"
CONTROL,22888972.481014207,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.315116]"
CONTROL,22909033.62503741,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.325617]"
CONTROL,22929098.924971186,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.336474]"
CONTROL,22949158.04604534,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.347668]"
CONTROL,22969216.26594849,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.359182]"
CONTROL,22989282.567054033,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.370998]"
CONTROL,23009342.759964056,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.383096]"
CONTROL,23029402.501997538,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.395459]"
CONTROL,23049458.737950772,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.408066]"
CONTROL,23069518.961012363,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.420898]"
CONTROL,23089616.579003632,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.433933]"
CONTROL,23109678.764012642,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.447152]"
CONTROL,23129737.845039926,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.460534]"
CONTROL,23149803.626001813,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.474057]"
CONTROL,23169849.266996607,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.487701]"
CONTROL,23189916.389994323,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.501443]"
CONTROL,23209976.571961306,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.515261]"
CONTROL,23230036.45404242,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.529135]"
CONTROL,23250096.076051705,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.543041]"
CONTROL,23270160.334999673,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.556959]"
CONTROL,23290219.585993327,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.570865]"
CONTROL,23310283.413971774,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.584739]"
CONTROL,23330343.656009063,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.598557]"
CONTROL,23350412.531988695,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.612299]"
CONTROL,23370471.06202226,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.625943]"
CONTROL,23390533.318044618,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.639466]"
CONTROL,23410595.522960648,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.652848]"
CONTROL,23430653.842980973,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.666067]"
CONTROL,23450713.103986345,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.679102]"
CONTROL,23470776.100992225,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.691934]"
CONTROL,23490846.24799434,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.704541]"
CONTROL,23510902.54401788,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.716904]"
CONTROL,23530967.834987678,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.729002]"
CONTROL,23551026.59505792,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.740818]"
CONTROL,23571093.847975135,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.752332]"
CONTROL,23591150.084976107,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.763526]"
CONTROL,23611215.465003625,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.774383]"
CONTROL,23631274.095037952,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.784884]"
CONTROL,23651311.182999052,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.795015]"
CONTROL,23671374.990954064,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.804758]"
CONTROL,23691439.360030927,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.814098]"
CONTROL,23711499.543045647,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.82302]"
CONTROL,23731560.837011784,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.831511]"
CONTROL,23751620.99895533,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.839556]"
CONTROL,23771684.246021323,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.847144]"
CONTROL,23791756.307007745,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.854262]"
CONTROL,23811823.60998355,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.860899]"
CONTROL,23831848.129048012,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.867044]"
CONTROL,23851911.657024175,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.872688]"
CONTROL,23871969.12500076,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.877822]"
CONTROL,23892030.189046636,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.882437]"
CONTROL,23912096.14998661,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.886527]"
CONTROL,23932155.982009135,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.890084]"
CONTROL,23952219.23897043,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.893104]"
CONTROL,23972280.462970957,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.895581]"
CONTROL,23992339.71396461,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.897512]"
CONTROL,24012401.69000812,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.898894]"
CONTROL,24032462.383038364,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.899723]"
CONTROL,24052521.673962474,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24072580.37396241,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24092677.731998265,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24112736.862967722,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24132792.589021847,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24152859.10095554,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24172920.40504981,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24192987.759015523,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24213047.850993462,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24233109.9860603,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24253167.405026034,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24273227.546946146,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24293295.882060193,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24313355.574035086,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24333414.544002153,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24353473.094990477,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24373535.42004712,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24393594.942055643,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24413655.65499291,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24433716.268045828,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24453776.36095509,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24473837.3439759,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24493896.425003186,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24513959.99302622,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24534021.617961116,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24554082.53101632,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24574143.595062196,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24594205.981004052,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24614264.160045423,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24634324.81396012,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24654384.906054474,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24674443.976953626,"[-0.5, 0.2, 0.9, -0.4, 0.0, 0.9]"
CONTROL,24694502.978003584,"[-0.5, 0.200022, 0.899978, -0.399978, 0.0, 0.9]"
CONTROL,24714571.121963672,"[-0.5, 0.200089, 0.899911, -0.399911, 0.0, 0.9]"
CONTROL,24734628.270030953,"[-0.5, 0.2002, 0.8998, -0.3998, 0.0, 0.9]"
CONTROL,24754692.959948443,"[-0.5, 0.200355, 0.899645, -0.399645, 0.0, 0.9]"
CONTROL,24774754.623998888,"[-0.5, 0.200555, 0.899445, -0.399445, 0.0, 0.9]"
CONTROL,24794812.462991104,"[-0.5, 0.200799, 0.899201, -0.399201, 0.0, 0.9]"
CONTROL,24814848.419977352,"[-0.5, 0.201087, 0.898913, -0.398913, 0.0, 0.9]"
CONTROL,24834906.00902587,"[-0.5, 0.201419, 0.898581, -0.398581, 0.0, 0.9]"
CONTROL,24854968.91499497,"[-0.5, 0.201795, 0.898205, -0.398205, 0.0, 0.9]"
CONTROL,24875037.729972973,"[-0.5, 0.202215, 0.897785, -0.397785, 0.0, 0.9]"
CONTROL,24895097.802975215,"[-0.5, 0.202678, 0.897322, -0.397322, 0.0, 0.9]"
CONTROL,24915165.666956455,"[-0.5, 0.203184, 0.896816, -0.396816, 0.0, 0.9]"
CONTROL,24935229.634982534,"[-0.5, 0.203733, 0.896267, -0.396267, 0.0, 0.9]"
CONTROL,24955290.509038605,"[-0.5, 0.204325, 0.895675, -0.395675, 0.0, 0.9]"
CONTROL,24975350.370979868,"[-0.5, 0.20496, 0.89504, -0.39504, 0.0, 0.9]"
CONTROL,24995413.46798651,"[-0.5, 0.205637, 0.894363, -0.394363, 0.0, 0.9]"
CONTROL,25015477.946959436,"[-0.5, 0.206355, 0.893645, -0.393645, 0.0, 0.9]"
CONTROL,25035533.763002604,"[-0.5, 0.207116, 0.892884, -0.392884, 0.0, 0.9]"
CONTROL,25055595.21703981,"[-0.5, 0.207918, 0.892082, -0.392082, 0.0, 0.9]"
CONTROL,25075660.97797826,"[-0.5, 0.20876, 0.89124, -0.39124, 0.0, 0.9]"
CONTROL,25095741.049968638,"[-0.5, 0.209643, 0.890357, -0.390357, 0.0, 0.9]"
CONTROL,25115802.424028516,"[-0.5, 0.210567, 0.889433, -0.389433, 0.0, 0.9]"
CONTROL,25135848.346049897,"[-0.5, 0.21153, 0.88847, -0.38847, 0.0, 0.9]"
CONTROL,25155908.028013073,"[-0.5, 0.212532, 0.887468, -0.387468, 0.0, 0.9]"
CONTROL,25175974.318990484,"[-0.5, 0.213574, 0.886426, -0.386426, 0.0, 0.9]"
CONTROL,25196036.395034753,"[-0.5, 0.214653, 0.885347, -0.385347, 0.0, 0.9]"
