type,timestamp,positions,velocities,torques
STATE_MOTOR,64032439.48495947,"[-0.1756408002129059, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,64052497.5489825,"[-0.17410681942502026, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,64072554.60100714,"[-0.171038857849249, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,64092622.05893174,"[-0.16950487706136336, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,64112683.99795517,"[-0.16643691548559206, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,64132741.81098677,"[-0.16336895390982079, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,64152797.30199836,"[-0.16183497312193515, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,64172852.851916105,"[-0.15876701154616385, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.34221, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,64192908.771918155,"[-0.15569904997039258, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,64212995.03801856,"[-0.15416506918250694, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
