type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,7500566,"[0.968507,-0.006277,0.016210,0.248377]","[-0.001580,0.018166,-0.632963]","[0.387861,-0.014365,9.531317]",not_valid,not_valid
StateB,7502727,"[0.968680,-0.006279,0.016226,0.247703]","[0.005959,0.020063,-0.643292]","[0.991199,0.057461,9.646238]",not_valid,not_valid
StateB,7504521,"[0.968821,-0.006284,0.016251,0.247149]","[-0.001560,0.050145,-0.659426]","[0.969652,-0.466869,9.840169]",not_valid,not_valid
StateB,7506473,"[0.968951,-0.006303,0.016265,0.246637]","[-0.004527,0.023603,-0.646120]","[-1.235408,-0.538695,9.581595]",not_valid,not_valid
StateB,7508501,"[0.969236,-0.006324,0.016265,0.245512]","[0.011443,0.023060,-0.625880]","[-0.897826,0.043096,9.595961]",not_valid,not_valid
StateB,7510528,"[0.969366,-0.006328,0.016279,0.245000]","[0.004019,0.023309,-0.616142]","[-0.782904,-0.129287,9.631873]",not_valid,not_valid
StateB,7512483,"[0.969506,-0.006330,0.016290,0.244443]","[-0.001664,0.012852,-0.623489]","[-0.883460,-0.179565,9.567230]",not_valid,not_valid
StateB,7514441,"[0.969657,-0.006324,0.016306,0.243844]","[0.037670,0.038030,-0.667620]","[-0.646434,-0.129287,9.488221]",not_valid,not_valid
StateB,7516508,"[0.969759,-0.006324,0.016329,0.243436]","[0.010409,0.020916,-0.630559]","[-0.653617,-0.301669,9.560047]",not_valid,not_valid
StateB,7518405,"[0.969819,-0.006302,0.016345,0.243195]","[0.037818,0.012318,-0.621379]","[1.709460,-0.445322,9.588778]",not_valid,not_valid
StateB,7520513,"[0.969938,-0.006308,0.016350,0.242719]","[0.002846,0.016940,-0.599508]","[1.766921,-0.280122,9.789890]",not_valid,not_valid
StateB,7523339,"[0.970075,-0.006291,0.016367,0.242170]","[0.034051,0.023051,-0.566579]","[1.063026,-0.114922,10.077195]",not_valid,not_valid
StateB,7524401,"[0.970204,-0.006274,0.016396,0.241653]","[0.026275,0.039352,-0.561291]","[0.905008,-0.294487,9.933543]",not_valid,not_valid
StateB,7526366,"[0.970477,-0.006285,0.016408,0.240553]","[0.019653,0.034315,-0.562356]","[0.926556,-0.201113,9.890448]",not_valid,not_valid
StateB,7528509,"[0.970587,-0.006269,0.016427,0.240106]","[0.035223,0.023979,-0.561165]","[0.998382,-0.316035,9.732430]",not_valid,not_valid
StateB,7530488,"[0.970671,-0.006257,0.016434,0.239768]","[0.010283,0.014443,-0.523240]","[-1.235408,-0.423774,9.689334]",not_valid,not_valid
StateB,7532528,"[0.970804,-0.006245,0.016447,0.239229]","[0.038428,0.022665,-0.541912]","[-1.177947,-0.502782,9.782708]",not_valid,not_valid
StateB,7534457,"[0.970942,-0.006230,0.016466,0.238665]","[0.018070,0.041767,-0.510863]","[-1.199495,-0.186748,9.811439]",not_valid,not_valid
StateB,7536504,"[0.971083,-0.006229,0.016471,0.238093]","[0.026287,0.013603,-0.511572]","[-1.156399,-0.560243,9.933543]",not_valid,not_valid
StateB,7538434,"[0.971223,-0.006208,0.016487,0.237520]","[0.036314,0.021594,-0.513381]","[-0.876278,-0.639252,9.897630]",not_valid,not_valid
StateB,7540466,"[0.971340,-0.006184,0.016502,0.237038]","[0.040538,0.020265,-0.504630]","[-0.567426,-0.509965,9.933543]",not_valid,not_valid
StateB,7542428,"[0.971449,-0.006176,0.016519,0.236594]","[0.033491,0.007795,-0.518094]","[0.172383,-0.474052,10.055647]",not_valid,not_valid
StateB,7544587,"[0.971563,-0.006150,0.016522,0.236125]","[0.028358,0.011241,-0.508485]","[-0.007183,-0.330400,9.524135]",not_valid,not_valid
StateB,7546412,"[0.971803,-0.006159,0.016529,0.235135]","[0.013281,0.028075,-0.489310]","[-0.237026,-0.179565,9.509769]",not_valid,not_valid
StateB,7548652,"[0.971926,-0.006156,0.016550,0.234622]","[0.033577,0.027992,-0.513124]","[-0.064643,0.165200,9.761160]",not_valid,not_valid
StateB,7550448,"[0.972052,-0.006142,0.016563,0.234101]","[0.024429,0.016745,-0.521345]","[0.007183,0.193930,9.775525]",not_valid,not_valid
StateB,7552563,"[0.972174,-0.006130,0.016550,0.233596]","[0.026402,-0.004734,-0.550998]","[0.007183,0.035913,9.746795]",not_valid,not_valid
StateB,7554404,"[0.972260,-0.006123,0.016563,0.233236]","[0.008770,0.021889,-0.532864]","[-0.459687,-0.280122,9.423578]",not_valid,not_valid
StateB,7556608,"[0.972291,-0.006125,0.016566,0.233105]","[0.008158,0.011241,-0.519403]","[-0.545878,-0.265756,9.488221]",not_valid,not_valid
StateB,7558637,"[0.972347,-0.006117,0.016577,0.232872]","[0.016748,0.011758,-0.479821]","[-0.890643,-0.251391,9.624691]",not_valid,not_valid
StateB,7560516,"[0.972579,-0.006127,0.016582,0.231900]","[0.013692,0.014084,-0.476625]","[-0.610521,-0.193930,9.624691]",not_valid,not_valid
StateB,7562454,"[0.972665,-0.006127,0.016594,0.231537]","[0.017307,0.020242,-0.477421]","[-0.330400,-0.351948,9.703699]",not_valid,not_valid
StateB,7564618,"[0.972757,-0.006129,0.016603,0.231149]","[-0.000394,0.026714,-0.439400]","[-0.481235,-0.366313,9.761160]",not_valid,not_valid
StateB,7566485,"[0.972834,-0.006132,0.016596,0.230828]","[0.011621,-0.001840,-0.420530]","[-0.079009,-0.574608,9.976639]",not_valid,not_valid
StateB,7568657,"[0.972860,-0.006124,0.016591,0.230716]","[0.007174,0.011256,-0.377044]","[-0.136469,-0.660800,9.998186]",not_valid,not_valid
StateB,7570456,"[0.972926,-0.006124,0.016594,0.230440]","[0.020310,0.015674,-0.335156]","[-0.423774,-0.538695,10.026917]",not_valid,not_valid
StateB,7572474,"[0.973022,-0.006129,0.016603,0.230032]","[0.009775,0.017465,-0.343122]","[-0.222661,-0.366313,9.955091]",not_valid,not_valid
StateB,7574350,"[0.973138,-0.006131,0.016601,0.229540]","[0.008956,0.005768,-0.332080]","[-0.172383,-0.179565,9.911995]",not_valid,not_valid
StateB,7576430,"[0.973255,-0.006135,0.016607,0.229046]","[0.012992,0.017218,-0.344578]","[-0.222661,-0.502782,9.890448]",not_valid,not_valid
StateB,7578517,"[0.973356,-0.006148,0.016603,0.228617]","[-0.000208,0.011764,-0.333265]","[-0.057461,-0.861913,10.034100]",not_valid,not_valid
StateB,7580459,"[0.973452,-0.006159,0.016597,0.228204]","[0.002676,0.007279,-0.352706]","[-0.093374,-0.639252,9.919178]",not_valid,not_valid
StateB,7582323,"[0.973533,-0.006170,0.016585,0.227860]","[-0.000664,0.005391,-0.324703]","[0.028730,-0.646434,9.674969]",not_valid,not_valid
StateB,7584419,"[0.973630,-0.006174,0.016587,0.227446]","[0.013875,0.013903,-0.330560]","[0.114922,-0.711078,9.473856]",not_valid,not_valid
StateB,7586359,"[0.973734,-0.006185,0.016584,0.226999]","[0.008738,0.016425,-0.342903]","[0.071826,-0.452504,9.495404]",not_valid,not_valid
StateB,7588420,"[0.973831,-0.006200,0.016571,0.226582]","[-0.006379,-0.013396,-0.313313]","[0.136469,-0.524330,9.509769]",not_valid,not_valid
StateB,7590386,"[0.973937,-0.006195,0.016564,0.226127]","[0.039943,-0.008460,-0.374960]","[-0.445322,-0.588974,9.588778]",not_valid,not_valid
StateB,7592491,"[0.974036,-0.006214,0.016562,0.225700]","[-0.007801,0.023054,-0.372099]","[-0.351948,-0.517148,9.646238]",not_valid,not_valid
StateB,7594507,"[0.974123,-0.006215,0.016554,0.225326]","[0.009811,0.002425,-0.368292]","[0.086191,-0.660800,9.639056]",not_valid,not_valid
StateB,7596555,"[0.974192,-0.006206,0.016541,0.225029]","[0.013034,-0.010668,-0.345834]","[-0.158017,-0.804452,9.696517]",not_valid,not_valid
StateB,7598603,"[0.974237,-0.006192,0.016533,0.224836]","[0.034062,-0.001710,-0.317387]","[-0.158017,-0.653617,9.696517]",not_valid,not_valid
StateB,7600731,"[0.974401,-0.006191,0.016532,0.224124]","[0.022989,0.006675,-0.326974]","[-0.086191,-0.416591,9.667787]",not_valid,not_valid
StateB,7603015,"[0.974432,-0.006186,0.016517,0.223990]","[0.013355,0.006377,-0.306187]","[-0.265756,-0.186748,9.832987]",not_valid,not_valid
StateB,7604663,"[0.974488,-0.006193,0.016512,0.223747]","[0.005574,0.002740,-0.306339]","[-0.057461,-0.495600,9.861717]",not_valid,not_valid
StateB,7606648,"[0.974562,-0.006183,0.016499,0.223424]","[0.021409,0.000330,-0.292023]","[-0.086191,-0.610521,9.768343]",not_valid,not_valid
StateB,7608512,"[0.974635,-0.006187,0.016491,0.223105]","[0.010252,-0.005150,-0.278682]","[0.064643,-0.675165,9.926360]",not_valid,not_valid
StateB,7610613,"[0.974718,-0.006203,0.016476,0.222743]","[0.000911,0.010614,-0.278559]","[-0.050278,-0.653617,9.840169]",not_valid,not_valid
StateB,7612586,"[0.974792,-0.006192,0.016460,0.222420]","[0.012185,-0.007470,-0.250108]","[0.064643,-0.739808,9.768343]",not_valid,not_valid
StateB,7614459,"[0.974864,-0.006182,0.016445,0.222109]","[0.023760,-0.009558,-0.265116]","[0.258574,-0.667982,9.603143]",not_valid,not_valid
StateB,7616488,"[0.974914,-0.006182,0.016421,0.221891]","[0.006774,-0.008082,-0.209582]","[0.445322,-0.962469,9.667787]",not_valid,not_valid
StateB,7618504,"[0.974963,-0.006170,0.016403,0.221676]","[0.034922,-0.004172,-0.246677]","[-0.021548,-0.797269,9.667787]",not_valid,not_valid
StateB,7620399,"[0.975015,-0.006175,0.016386,0.221448]","[0.006366,-0.000570,-0.233040]","[0.272939,-0.682347,9.861717]",not_valid,not_valid
StateB,7622592,"[0.975146,-0.006179,0.016370,0.220872]","[0.019478,0.002533,-0.230910]","[0.237026,-0.667982,10.134656]",not_valid,not_valid
StateB,7624494,"[0.975223,-0.006186,0.016352,0.220534]","[-0.000573,-0.006366,-0.237589]","[-0.057461,-0.746991,9.782708]",not_valid,not_valid
StateB,7626653,"[0.975302,-0.006184,0.016329,0.220186]","[0.012539,-0.003274,-0.225122]","[-0.330400,-0.890643,9.674969]",not_valid,not_valid
StateB,7628553,"[0.975381,-0.006190,0.016306,0.219835]","[0.009453,-0.013694,-0.212436]","[-0.172383,-0.840365,9.595961]",not_valid,not_valid
StateB,7630635,"[0.975460,-0.006210,0.016280,0.219487]","[-0.002605,-0.005111,-0.228271]","[-0.265756,-0.811634,9.660604]",not_valid,not_valid
StateB,7632647,"[0.975541,-0.006202,0.016252,0.219130]","[0.034325,-0.022389,-0.221317]","[-0.280122,-0.790087,9.926360]",not_valid,not_valid
StateB,7634830,"[0.975625,-0.006208,0.016225,0.218755]","[0.001054,-0.011863,-0.223770]","[-0.560243,-0.847547,9.969456]",not_valid,not_valid
StateB,7636662,"[0.975714,-0.006223,0.016193,0.218362]","[-0.006671,-0.026132,-0.236446]","[0.158017,-0.818817,9.768343]",not_valid,not_valid
StateB,7638881,"[0.975798,-0.006240,0.016171,0.217988]","[-0.007717,-0.002502,-0.265517]","[0.308852,-0.984017,9.667787]",not_valid,not_valid
StateB,7640640,"[0.975886,-0.006229,0.016148,0.217592]","[0.034318,-0.022401,-0.256914]","[0.344765,-1.034295,9.768343]",not_valid,not_valid
StateB,7643223,"[0.975969,-0.006231,0.016114,0.217224]","[0.016292,-0.008981,-0.236674]","[0.509965,-1.113304,9.581595]",not_valid,not_valid
StateB,7644662,"[0.976049,-0.006249,0.016082,0.216867]","[0.006454,-0.011289,-0.241670]","[0.531513,-1.070208,9.452309]",not_valid,not_valid
StateB,7646711,"[0.976123,-0.006249,0.016046,0.216537]","[0.015799,-0.026051,-0.249445]","[0.596156,-0.962469,9.445126]",not_valid,not_valid
StateB,7648534,"[0.976202,-0.006249,0.016016,0.216183]","[0.004146,-0.001449,-0.244205]","[-0.294487,-1.019930,9.631873]",not_valid,not_valid
StateB,7650414,"[0.976276,-0.006260,0.015992,0.215846]","[0.014362,-0.018427,-0.252131]","[-0.387861,-0.790087,9.876082]",not_valid,not_valid
StateB,7652354,"[0.976356,-0.006255,0.015952,0.215491]","[0.018896,-0.027395,-0.265402]","[-0.560243,-0.689530,9.904813]",not_valid,not_valid
StateB,7654403,"[0.976433,-0.006266,0.015924,0.215142]","[0.017745,-0.016590,-0.268789]","[-0.193930,-0.804452,9.955091]",not_valid,not_valid
StateB,7656538,"[0.976506,-0.006265,0.015887,0.214814]","[0.001835,-0.026908,-0.265582]","[-0.308852,-0.940921,9.897630]",not_valid,not_valid
StateB,7658650,"[0.976579,-0.006262,0.015862,0.214484]","[0.020449,-0.010410,-0.267856]","[-0.409408,-0.890643,9.897630]",not_valid,not_valid
StateB,7660396,"[0.976657,-0.006267,0.015829,0.214128]","[0.015449,-0.030274,-0.270865]","[-0.021548,-0.905008,9.955091]",not_valid,not_valid
StateB,7662952,"[0.976734,-0.006253,0.015799,0.213782]","[0.040147,-0.029283,-0.258199]","[-0.028730,-0.861913,9.854534]",not_valid,not_valid
StateB,7664400,"[0.976815,-0.006269,0.015769,0.213413]","[-0.015125,-0.013618,-0.288111]","[-0.251391,-0.732626,9.825804]",not_valid,not_valid
StateB,7666382,"[0.976893,-0.006276,0.015738,0.213058]","[0.005703,-0.007996,-0.260281]","[-0.079009,-0.617704,9.797073]",not_valid,not_valid
StateB,7668334,"[0.976980,-0.006284,0.015717,0.212656]","[0.015351,-0.007779,-0.290493]","[-0.201113,-0.754174,9.940725]",not_valid,not_valid
StateB,7670631,"[0.977072,-0.006281,0.015680,0.212239]","[0.024002,-0.030991,-0.285329]","[-0.287304,-0.790087,9.911995]",not_valid,not_valid
StateB,7672449,"[0.977150,-0.006290,0.015632,0.211880]","[-0.000857,-0.034144,-0.278354]","[0.186748,-0.782904,9.703699]",not_valid,not_valid
StateB,7674441,"[0.977178,-0.006285,0.015597,0.211756]","[0.023420,-0.025581,-0.284746]","[0.215478,-0.897826,9.437943]",not_valid,not_valid
StateB,7676380,"[0.977254,-0.006289,0.015556,0.211407]","[-0.002450,-0.015826,-0.280389]","[0.265756,-1.005565,9.358934]",not_valid,not_valid
StateB,7678494,"[0.977329,-0.006299,0.015527,0.211061]","[0.005219,-0.026115,-0.284714]","[0.179565,-1.005565,9.416395]",not_valid,not_valid
StateB,7680212,"[0.977400,-0.006302,0.015475,0.210737]","[0.018112,-0.037917,-0.295480]","[0.186748,-0.804452,9.560047]",not_valid,not_valid
StateB,7682937,"[0.977460,-0.006304,0.015442,0.210462]","[0.014794,-0.026931,-0.276923]","[0.380678,-0.761356,9.775525]",not_valid,not_valid
StateB,7684325,"[0.977519,-0.006304,0.015406,0.210189]","[0.010133,-0.019042,-0.282956]","[-0.459687,-0.739808,9.768343]",not_valid,not_valid
StateB,7686371,"[0.977574,-0.006316,0.015372,0.209934]","[-0.002868,-0.021138,-0.266378]","[-0.114922,-0.948104,9.840169]",not_valid,not_valid
StateB,7688341,"[0.977629,-0.006323,0.015340,0.209682]","[-0.006583,-0.027239,-0.259071]","[-0.114922,-0.955287,9.746795]",not_valid,not_valid
StateB,7690630,"[0.977690,-0.006314,0.015291,0.209402]","[0.024828,-0.035231,-0.255579]","[-0.165200,-1.012747,9.811439]",not_valid,not_valid
StateB,7692496,"[0.977748,-0.006314,0.015242,0.209133]","[0.005471,-0.036804,-0.227248]","[-0.351948,-0.976834,9.746795]",not_valid,not_valid
StateB,7694546,"[0.977751,-0.006310,0.015213,0.209119]","[0.024322,-0.015933,-0.199551]","[-0.251391,-0.955287,9.732430]",not_valid,not_valid
StateB,7696544,"[0.977815,-0.006311,0.015174,0.208826]","[0.013719,-0.040692,-0.214782]","[-0.215478,-0.804452,9.998186]",not_valid,not_valid
StateB,7698660,"[0.977877,-0.006322,0.015135,0.208534]","[-0.003963,-0.022119,-0.180661]","[-0.387861,-0.624887,9.976639]",not_valid,not_valid
StateB,7700325,"[0.977946,-0.006331,0.015100,0.208217]","[-0.004489,-0.015665,-0.190778]","[-0.114922,-0.617704,10.034100]",not_valid,not_valid
StateB,7703063,"[0.978005,-0.006333,0.015060,0.207940]","[-0.003390,-0.028582,-0.189268]","[-0.373495,-0.682347,10.077195]",not_valid,not_valid
StateB,7704370,"[0.978058,-0.006351,0.015020,0.207695]","[-0.004264,-0.026374,-0.192508]","[-0.416591,-0.761356,9.797073]",not_valid,not_valid
StateB,7706507,"[0.978107,-0.006358,0.014980,0.207467]","[0.010787,-0.025443,-0.198977]","[-0.359130,-0.768539,9.703699]",not_valid,not_valid
StateB,7708513,"[0.978145,-0.006363,0.014957,0.207286]","[-0.001907,-0.010535,-0.178844]","[0.316035,-0.761356,9.955091]",not_valid,not_valid
StateB,7710565,"[0.978131,-0.006368,0.014912,0.207357]","[0.011994,-0.037288,-0.163931]","[0.294487,-0.833182,9.868899]",not_valid,not_valid
StateB,7712316,"[0.978159,-0.006375,0.014880,0.207229]","[-0.009168,-0.007823,-0.175861]","[0.301669,-0.790087,9.847352]",not_valid,not_valid
StateB,7714435,"[0.978182,-0.006389,0.014846,0.207120]","[-0.006006,-0.021967,-0.168582]","[0.280122,-0.804452,9.753978]",not_valid,not_valid
StateB,7716323,"[0.978194,-0.006400,0.014806,0.207066]","[-0.002502,-0.031860,-0.113813]","[0.086191,-0.754174,9.919178]",not_valid,not_valid
StateB,7718426,"[0.978203,-0.006406,0.014770,0.207027]","[-0.001265,-0.029820,-0.116762]","[0.330400,-0.948104,9.789890]",not_valid,not_valid
StateB,7720331,"[0.978211,-0.006423,0.014742,0.206989]","[-0.006938,0.006951,-0.066308]","[0.143652,-1.070208,9.588778]",not_valid,not_valid
StateB,7722818,"[0.978217,-0.006439,0.014708,0.206961]","[-0.005649,-0.017726,-0.042339]","[-0.071826,-1.077391,9.502586]",not_valid,not_valid
StateB,7724334,"[0.978226,-0.006453,0.014677,0.206921]","[0.002202,-0.012991,-0.034440]","[-0.021548,-1.055843,9.646238]",not_valid,not_valid
StateB,7726558,"[0.978192,-0.006473,0.014650,0.207083]","[-0.009809,-0.016338,-0.000352]","[-0.136469,-1.012747,9.753978]",not_valid,not_valid
StateB,7728330,"[0.978190,-0.006482,0.014618,0.207097]","[-0.009395,-0.011030,0.029637]","[-0.423774,-0.976834,9.624691]",not_valid,not_valid
StateB,7730531,"[0.978187,-0.006494,0.014601,0.207110]","[0.005398,-0.013233,0.070850]","[0.079009,-1.106121,9.797073]",not_valid,not_valid
StateB,7732325,"[0.978189,-0.006515,0.014563,0.207105]","[-0.020493,-0.016603,0.054493]","[-0.057461,-1.170765,9.739613]",not_valid,not_valid
StateB,7734576,"[0.978185,-0.006527,0.014532,0.207125]","[-0.013532,-0.023548,0.087044]","[-0.150835,-1.084573,9.674969]",not_valid,not_valid
StateB,7736573,"[0.978197,-0.006549,0.014506,0.207070]","[-0.010384,0.003984,0.098858]","[-0.028730,-1.185130,9.761160]",not_valid,not_valid
StateB,7738554,"[0.978211,-0.006570,0.014484,0.207004]","[0.006015,-0.019675,0.116116]","[0.215478,-1.120486,9.804255]",not_valid,not_valid
StateB,7740390,"[0.978221,-0.006573,0.014461,0.206958]","[0.012279,-0.007313,0.096108]","[0.237026,-1.063026,9.876082]",not_valid,not_valid
StateB,7742722,"[0.978230,-0.006598,0.014425,0.206917]","[-0.020806,-0.007028,0.104822]","[0.265756,-1.048660,9.876082]",not_valid,not_valid
StateB,7744685,"[0.978162,-0.006611,0.014415,0.207237]","[0.002512,0.005157,0.122932]","[0.553061,-1.185130,9.861717]",not_valid,not_valid
StateB,7746511,"[0.978151,-0.006631,0.014393,0.207289]","[-0.017307,-0.003021,0.134206]","[0.452504,-1.142034,9.804255]",not_valid,not_valid
StateB,7748714,"[0.978143,-0.006661,0.014373,0.207330]","[-0.018898,0.004557,0.150219]","[0.624887,-1.199495,9.789890]",not_valid,not_valid
StateB,7750713,"[0.978133,-0.006664,0.014353,0.207379]","[0.017537,-0.008719,0.129477]","[0.804452,-1.235408,9.804255]",not_valid,not_valid
StateB,7752733,"[0.978113,-0.006680,0.014341,0.207473]","[0.000373,0.005313,0.174931]","[0.459687,-1.063026,9.854534]",not_valid,not_valid
StateB,7754686,"[0.978110,-0.006706,0.014316,0.207486]","[-0.009859,-0.003588,0.136099]","[0.646434,-1.034295,9.710882]",not_valid,not_valid
StateB,7756741,"[0.978130,-0.006715,0.014297,0.207395]","[0.001497,0.006304,0.179653]","[-0.086191,-0.998382,9.947908]",not_valid,not_valid
StateB,7758811,"[0.978181,-0.006739,0.014271,0.207154]","[-0.002409,-0.004110,0.170431]","[-0.021548,-1.005565,9.926360]",not_valid,not_valid
StateB,7760679,"[0.978210,-0.006749,0.014256,0.207017]","[0.009983,0.005753,0.155927]","[-0.035913,-1.055843,10.062830]",not_valid,not_valid
StateB,7763322,"[0.978097,-0.006767,0.014238,0.207551]","[-0.008990,-0.006886,0.186820]","[0.000000,-1.055843,9.947908]",not_valid,not_valid
StateB,7764665,"[0.978095,-0.006790,0.014236,0.207558]","[0.001569,0.024451,0.162258]","[-0.079009,-1.063026,9.832987]",not_valid,not_valid
StateB,7766593,"[0.978080,-0.006803,0.014221,0.207634]","[-0.012825,-0.000258,0.159646]","[-0.071826,-0.876278,9.919178]",not_valid,not_valid
StateB,7768690,"[0.978078,-0.006831,0.014216,0.207643]","[-0.007518,0.016475,0.162299]","[0.021548,-0.696713,9.710882]",not_valid,not_valid
StateB,7770747,"[0.978116,-0.006839,0.014188,0.207462]","[0.022202,-0.003473,0.120473]","[0.136469,-0.711078,9.847352]",not_valid,not_valid
StateB,7772729,"[0.978145,-0.006877,0.014182,0.207325]","[-0.020772,0.027897,0.123559]","[0.079009,-0.847547,9.818622]",not_valid,not_valid
StateB,7774732,"[0.978137,-0.006879,0.014175,0.207363]","[0.006173,0.014584,0.109658]","[0.222661,-1.055843,9.710882]",not_valid,not_valid
StateB,7776517,"[0.978107,-0.006888,0.014165,0.207507]","[0.012059,0.005722,0.110804]","[0.351948,-0.854730,9.926360]",not_valid,not_valid
StateB,7778413,"[0.977960,-0.006893,0.014166,0.208198]","[-0.006006,0.025945,0.143827]","[0.000000,-0.847547,9.653421]",not_valid,not_valid
StateB,7780512,"[0.977926,-0.006924,0.014162,0.208354]","[-0.028842,0.018663,0.155901]","[-0.007183,-0.782904,9.624691]",not_valid,not_valid
StateB,7782515,"[0.977913,-0.006934,0.014154,0.208416]","[0.007561,0.001726,0.160882]","[0.294487,-0.876278,9.617508]",not_valid,not_valid
StateB,7784500,"[0.977921,-0.006974,0.014150,0.208380]","[-0.021116,0.024572,0.189939]","[0.136469,-0.948104,9.667787]",not_valid,not_valid
StateB,7786379,"[0.977908,-0.006992,0.014159,0.208439]","[-0.010945,0.015490,0.188056]","[0.086191,-0.912191,9.667787]",not_valid,not_valid
StateB,7788456,"[0.977872,-0.007007,0.014145,0.208607]","[-0.011229,0.010156,0.238555]","[0.229843,-1.127669,9.617508]",not_valid,not_valid
StateB,7790428,"[0.977819,-0.007040,0.014153,0.208852]","[-0.022773,0.036297,0.261457]","[0.064643,-1.012747,9.768343]",not_valid,not_valid
StateB,7792770,"[0.977813,-0.007060,0.014146,0.208882]","[-0.000766,0.006434,0.271119]","[-0.229843,-0.746991,9.682152]",not_valid,not_valid
StateB,7794733,"[0.977839,-0.007093,0.014150,0.208761]","[-0.020825,0.035054,0.281308]","[-0.172383,-0.775721,9.797073]",not_valid,not_valid
StateB,7796519,"[0.977648,-0.007111,0.014156,0.209652]","[-0.016361,0.015660,0.300483]","[-0.057461,-0.790087,9.725247]",not_valid,not_valid
StateB,7798568,"[0.977623,-0.007142,0.014160,0.209764]","[-0.005376,0.023689,0.307337]","[-0.071826,-0.711078,9.797073]",not_valid,not_valid
StateB,7800455,"[0.977589,-0.007170,0.014166,0.209922]","[-0.022178,0.030774,0.310217]","[-0.050278,-0.718261,9.739613]",not_valid,not_valid
StateB,7802591,"[0.977619,-0.007208,0.014168,0.209780]","[-0.013773,0.029325,0.277630]","[-0.201113,-0.739808,9.710882]",not_valid,not_valid
StateB,7804304,"[0.977624,-0.007236,0.014180,0.209754]","[-0.013085,0.020742,0.269506]","[-0.064643,-0.768539,9.646238]",not_valid,not_valid
StateB,7806367,"[0.977580,-0.007278,0.014200,0.209961]","[-0.028251,0.044712,0.279638]","[0.186748,-0.646434,9.761160]",not_valid,not_valid
StateB,7808320,"[0.977527,-0.007306,0.014210,0.210202]","[-0.014987,0.029291,0.259824]","[0.107739,-0.754174,9.947908]",not_valid,not_valid
StateB,7810264,"[0.977308,-0.007332,0.014229,0.211216]","[-0.026517,0.035014,0.302435]","[0.215478,-0.804452,9.804255]",not_valid,not_valid
StateB,7812246,"[0.977283,-0.007378,0.014241,0.211333]","[-0.037367,0.031050,0.298226]","[0.071826,-0.919373,9.890448]",not_valid,not_valid
StateB,7814284,"[0.977261,-0.007408,0.014252,0.211429]","[-0.012775,0.035558,0.287762]","[0.086191,-0.890643,9.947908]",not_valid,not_valid
StateB,7816289,"[0.977183,-0.007438,0.014265,0.211787]","[-0.007749,0.026867,0.343045]","[0.294487,-0.804452,9.825804]",not_valid,not_valid
StateB,7818270,"[0.977089,-0.007468,0.014274,0.212220]","[-0.027070,0.023125,0.381513]","[0.114922,-0.768539,9.797073]",not_valid,not_valid
StateB,7820267,"[0.977048,-0.007513,0.014286,0.212405]","[-0.020287,0.039949,0.364414]","[-0.057461,-0.782904,9.861717]",not_valid,not_valid
StateB,7822647,"[0.977035,-0.007552,0.014287,0.212467]","[-0.039968,0.022250,0.404400]","[-0.107739,-0.811634,9.710882]",not_valid,not_valid
StateB,7824230,"[0.976954,-0.007603,0.014297,0.212835]","[-0.044146,0.027607,0.407423]","[-0.079009,-0.847547,9.674969]",not_valid,not_valid
StateB,7826305,"[0.976704,-0.007614,0.014318,0.213975]","[-0.009879,0.035379,0.434055]","[-0.179565,-0.861913,9.617508]",not_valid,not_valid
StateB,7828261,"[0.976629,-0.007654,0.014324,0.214318]","[-0.021826,0.027080,0.442910]","[-0.179565,-0.754174,9.610326]",not_valid,not_valid
StateB,7830376,"[0.976628,-0.007697,0.014337,0.214320]","[-0.029290,0.030356,0.431444]","[-0.021548,-0.775721,9.588778]",not_valid,not_valid
StateB,7832276,"[0.976563,-0.007740,0.014356,0.214615]","[-0.026048,0.036641,0.466083]","[-0.158017,-0.746991,9.739613]",not_valid,not_valid
StateB,7834320,"[0.976453,-0.007765,0.014373,0.215112]","[-0.019911,0.022664,0.443208]","[-0.244209,-0.718261,9.797073]",not_valid,not_valid
StateB,7836250,"[0.976328,-0.007800,0.014400,0.215674]","[-0.023991,0.038671,0.484166]","[-0.114922,-0.703895,9.768343]",not_valid,not_valid
StateB,7838357,"[0.976229,-0.007830,0.014414,0.216119]","[-0.014615,0.025738,0.486155]","[-0.452504,-0.718261,9.861717]",not_valid,not_valid
StateB,7840261,"[0.975950,-0.007838,0.014427,0.217374]","[-0.011680,0.003332,0.517048]","[-0.459687,-0.905008,9.667787]",not_valid,not_valid
StateB,7842287,"[0.975874,-0.007873,0.014437,0.217712]","[-0.029483,0.035443,0.522816]","[-0.244209,-0.905008,9.782708]",not_valid,not_valid
StateB,7844298,"[0.975755,-0.007897,0.014445,0.218244]","[-0.024377,0.015115,0.563398]","[-0.509965,-0.826000,9.825804]",not_valid,not_valid
StateB,7846265,"[0.975629,-0.007932,0.014465,0.218807]","[-0.030627,0.039622,0.586629]","[-0.660800,-0.840365,9.732430]",not_valid,not_valid
StateB,7848246,"[0.975562,-0.007949,0.014484,0.219102]","[-0.010437,0.046920,0.625397]","[-0.754174,-0.675165,9.775525]",not_valid,not_valid
StateB,7850360,"[0.975499,-0.007992,0.014502,0.219379]","[-0.031898,0.024579,0.587323]","[-0.179565,-0.811634,9.667787]",not_valid,not_valid
