type,timestamp,positions
CONTROL,54405114.93594386,"[0.234267, 0.3, 0.421911, 0.156178, 0.156178, 0.5]"
CONTROL,54425173.769006506,"[0.230264, 0.3, 0.423245, 0.15351, 0.15351, 0.5]"
CONTROL,54445236.63900327,"[0.226159, 0.3, 0.424614, 0.150773, 0.150773, 0.5]"
CONTROL,54465308.51093121,"[0.221953, 0.3, 0.426016, 0.147969, 0.147969, 0.5]"
CONTROL,54485369.29790862,"[0.217649, 0.3, 0.42745, 0.145099, 0.145099, 0.5]"
CONTROL,54505438.77691962,"[0.213247, 0.3, 0.428918, 0.142165, 0.142165, 0.5]"
CONTROL,54525497.619993985,"[0.208751, 0.3, 0.430416, 0.139167, 0.139167, 0.5]"
CONTROL,54545556.27296213,"[0.204162, 0.3, 0.431946, 0.136108, 0.136108, 0.5]"
CONTROL,54565615.55690132,"[0.199483, 0.3, 0.433506, 0.132988, 0.132988, 0.5]"
CONTROL,54585672.5879712,"[0.194714, 0.3, 0.435095, 0.129809, 0.129809, 0.5]"
CONTROL,54605729.27794419,"[0.189859, 0.3, 0.436714, 0.126573, 0.126573, 0.5]"
CONTROL,54625785.20691022,"[0.18492, 0.3, 0.43836, 0.12328, 0.12328, 0.5]"
CONTROL,54645842.95800887,"[0.179898, 0.3, 0.440034, 0.119932, 0.119932, 0.5]"
CONTROL,54665904.265944846,"[0.174797, 0.3, 0.441734, 0.116531, 0.116531, 0.5]"
CONTROL,54685964.79098778,"[0.169618, 0.3, 0.443461, 0.113078, 0.113078, 0.5]"
CONTROL,54706030.86496703,"[0.164363, 0.3, 0.445212, 0.109575, 0.109575, 0.5]"
CONTROL,54726092.9539334,"[0.159035, 0.3, 0.446988, 0.106024, 0.106024, 0.5]"
CONTROL,54746151.61691327,"[0.153637, 0.3, 0.448788, 0.102425, 0.102425, 0.5]"
CONTROL,54766211.65196411,"[0.14817, 0.3, 0.45061, 0.09878, 0.09878, 0.5]"
CONTROL,54786274.61090218,"[0.142638, 0.3, 0.452454, 0.095092, 0.095092, 0.5]"
CONTROL,54806336.97996382,"[0.137042, 0.3, 0.454319, 0.091361, 0.091361, 0.5]"
CONTROL,54826401.79200098,"[0.131385, 0.3, 0.456205, 0.08759, 0.08759, 0.5]"
CONTROL,54846464.450936764,"[0.12567, 0.3, 0.45811, 0.08378, 0.08378, 0.5]"
CONTROL,54866521.88189328,"[0.119899, 0.3, 0.460034, 0.079932, 0.079932, 0.5]"
CONTROL,54886578.77291553,"[0.114074, 0.3, 0.461975, 0.076049, 0.076049, 0.5]"
CONTROL,54906636.08396426,"[0.108199, 0.3, 0.463934, 0.072133, 0.072133, 0.5]"
CONTROL,54926696.18898071,"[0.102276, 0.3, 0.465908, 0.068184, 0.068184, 0.5]"
CONTROL,54946756.473975256,"[0.096307, 0.3, 0.467898, 0.064205, 0.064205, 0.5]"
CONTROL,54966816.87992532,"[0.090296, 0.3, 0.469901, 0.060197, 0.060197, 0.5]"
CONTROL,54986874.20098577,"[0.084244, 0.3, 0.471919, 0.056163, 0.056163, 0.5]"
CONTROL,55006932.27292504,"[0.078155, 0.3, 0.473948, 0.052103, 0.052103, 0.5]"
CONTROL,55026990.434969775,"[0.072031, 0.3, 0.47599, 0.048021, 0.048021, 0.5]"
CONTROL,55047049.89993479,"[0.065875, 0.3, 0.478042, 0.043917, 0.043917, 0.5]"
CONTROL,55067107.71098733,"[0.05969, 0.3, 0.480103, 0.039793, 0.039793, 0.5]"
CONTROL,55087163.86090964,"[0.053478, 0.3, 0.482174, 0.035652, 0.035652, 0.5]"
CONTROL,55107220.0499475,"[0.047243, 0.3, 0.484252, 0.031495, 0.031495, 0.5]"
CONTROL,55127279.023989104,"[0.040986, 0.3, 0.486338, 0.027324, 0.027324, 0.5]"
CONTROL,55147341.151954606,"[0.034712, 0.3, 0.488429, 0.023141, 0.023141, 0.5]"
CONTROL,55167401.8179765,"[0.028421, 0.3, 0.490526, 0.018948, 0.018948, 0.5]"
CONTROL,55187487.24099714,"[0.022119, 0.3, 0.492627, 0.014746, 0.014746, 0.5]"
CONTROL,55207546.20397929,"[0.015806, 0.3, 0.494731, 0.010537, 0.010537, 0.5]"
CONTROL,55227611.27690319,"[0.009486, 0.3, 0.496838, 0.006324, 0.006324, 0.5]"
CONTROL,55247670.27993221,"[0.003163, 0.3, 0.498946, 0.002108, 0.002108, 0.5]"
CONTROL,55267726.769903675,"[-0.003163, 0.3, 0.501054, -0.002108, -0.002108, 0.5]"
CONTROL,55287791.001959704,"[-0.009486, 0.3, 0.503162, -0.006324, -0.006324, 0.5]"
CONTROL,55307848.26294985,"[-0.015806, 0.3, 0.505269, -0.010537, -0.010537, 0.5]"
CONTROL,55327911.55192535,"[-0.022119, 0.3, 0.507373, -0.014746, -0.014746, 0.5]"
CONTROL,55347975.52297823,"[-0.028421, 0.3, 0.509474, -0.018948, -0.018948, 0.5]"
CONTROL,55368032.733909786,"[-0.034712, 0.3, 0.511571, -0.023141, -0.023141, 0.5]"
CONTROL,55388089.3739406,"[-0.040986, 0.3, 0.513662, -0.027324, -0.027324, 0.5]"
CONTROL,55408146.10396046,"[-0.047243, 0.3, 0.515748, -0.031495, -0.031495, 0.5]"
CONTROL,55428200.09100251,"[-0.053478, 0.3, 0.517826, -0.035652, -0.035652, 0.5]"
CONTROL,55448258.97400733,"[-0.05969, 0.3, 0.519897, -0.039793, -0.039793, 0.5]"
CONTROL,55468316.32498652,"[-0.065875, 0.3, 0.521958, -0.043917, -0.043917, 0.5]"
CONTROL,55488374.82789531,"[-0.072031, 0.3, 0.52401, -0.048021, -0.048021, 0.5]"
CONTROL,55508433.209965006,"[-0.078155, 0.3, 0.526052, -0.052103, -0.052103, 0.5]"
CONTROL,55528491.5829543,"[-0.084244, 0.3, 0.528081, -0.056163, -0.056163, 0.5]"
CONTROL,55548552.93990113,"[-0.090296, 0.3, 0.530099, -0.060197, -0.060197, 0.5]"
CONTROL,55568611.64292786,"[-0.096307, 0.3, 0.532102, -0.064205, -0.064205, 0.5]"
CONTROL,55588671.1779749,"[-0.102276, 0.3, 0.534092, -0.068184, -0.068184, 0.5]"
CONTROL,55608732.02397488,"[-0.108199, 0.3, 0.536066, -0.072133, -0.072133, 0.5]"
CONTROL,55628790.536895394,"[-0.114074, 0.3, 0.538025, -0.076049, -0.076049, 0.5]"
CONTROL,55648848.85889478,"[-0.119899, 0.3, 0.539966, -0.079932, -0.079932, 0.5]"
CONTROL,55668914.26197253,"[-0.12567, 0.3, 0.54189, -0.08378, -0.08378, 0.5]"
CONTROL,55688973.3459102,"[-0.131385, 0.3, 0.543795, -0.08759, -0.08759, 0.5]"
CONTROL,55709038.70894108,"[-0.137042, 0.3, 0.545681, -0.091361, -0.091361, 0.5]"
CONTROL,55729095.97994294,"[-0.142638, 0.3, 0.547546, -0.095092, -0.095092, 0.5]"
CONTROL,55749154.01195176,"[-0.14817, 0.3, 0.54939, -0.09878, -0.09878, 0.5]"
CONTROL,55769212.63500117,"[-0.153637, 0.3, 0.551212, -0.102425, -0.102425, 0.5]"
CONTROL,55789270.78691777,"[-0.159035, 0.3, 0.553012, -0.106024, -0.106024, 0.5]"
CONTROL,55809330.942924134,"[-0.164363, 0.3, 0.554788, -0.109575, -0.109575, 0.5]"
CONTROL,55829391.76890068,"[-0.169618, 0.3, 0.556539, -0.113078, -0.113078, 0.5]"
CONTROL,55849448.93990178,"[-0.174797, 0.3, 0.558266, -0.116531, -0.116531, 0.5]"
CONTROL,55869506.010902114,"[-0.179898, 0.3, 0.559966, -0.119932, -0.119932, 0.5]"
CONTROL,55889570.75297367,"[-0.18492, 0.3, 0.56164, -0.12328, -0.12328, 0.5]"
CONTROL,55909630.266949534,"[-0.189859, 0.3, 0.563286, -0.126573, -0.126573, 0.5]"
CONTROL,55929689.530981705,"[-0.194714, 0.3, 0.564905, -0.129809, -0.129809, 0.5]"
CONTROL,55949753.030901775,"[-0.199483, 0.3, 0.566494, -0.132988, -0.132988, 0.5]"
CONTROL,55969818.95493809,"[-0.204162, 0.3, 0.568054, -0.136108, -0.136108, 0.5]"
CONTROL,55989878.83992959,"[-0.208751, 0.3, 0.569584, -0.139167, -0.139167, 0.5]"
CONTROL,56009938.42398748,"[-0.213247, 0.3, 0.571082, -0.142165, -0.142165, 0.5]"
CONTROL,56030003.286898136,"[-0.217649, 0.3, 0.57255, -0.145099, -0.145099, 0.5]"
CONTROL,56050063.090980984,"[-0.221953, 0.3, 0.573984, -0.147969, -0.147969, 0.5]"
CONTROL,56070121.42392341,"[-0.226159, 0.3, 0.575386, -0.150773, -0.150773, 0.5]"
CONTROL,56090179.677004926,"[-0.230264, 0.3, 0.576755, -0.15351, -0.15351, 0.5]"
CONTROL,56110245.75098418,"[-0.234267, 0.3, 0.578089, -0.156178, -0.156178, 0.5]"
CONTROL,56130308.53995588,"[-0.238166, 0.3, 0.579389, -0.158778, -0.158778, 0.5]"
CONTROL,56150369.756971486,"[-0.241959, 0.3, 0.580653, -0.161306, -0.161306, 0.5]"
CONTROL,56170432.715909556,"[-0.245645, 0.3, 0.581882, -0.163763, -0.163763, 0.5]"
CONTROL,56190524.84899294,"[-0.249221, 0.3, 0.583074, -0.166147, -0.166147, 0.5]"
CONTROL,56210585.03398672,"[-0.252686, 0.3, 0.584229, -0.168458, -0.168458, 0.5]"
CONTROL,56230645.42992506,"[-0.25604, 0.3, 0.585347, -0.170693, -0.170693, 0.5]"
CONTROL,56250704.79395799,"[-0.259279, 0.3, 0.586426, -0.172853, -0.172853, 0.5]"
CONTROL,56270764.768938534,"[-0.262403, 0.3, 0.587468, -0.174935, -0.174935, 0.5]"
CONTROL,56290822.12992944,"[-0.26541, 0.3, 0.58847, -0.17694, -0.17694, 0.5]"
CONTROL,56310877.217911184,"[-0.2683, 0.3, 0.589433, -0.178866, -0.178866, 0.5]"
CONTROL,56330935.279955156,"[-0.27107, 0.3, 0.590357, -0.180713, -0.180713, 0.5]"
CONTROL,56350998.66997916,"[-0.27372, 0.3, 0.59124, -0.18248, -0.18248, 0.5]"
CONTROL,56371056.5319052,"[-0.276247, 0.3, 0.592082, -0.184165, -0.184165, 0.5]"
CONTROL,56391123.82789608,"[-0.278653, 0.3, 0.592884, -0.185768, -0.185768, 0.5]"
CONTROL,56411183.84292349,"[-0.280934, 0.3, 0.593645, -0.187289, -0.187289, 0.5]"
CONTROL,56431248.81491531,"[-0.28309, 0.3, 0.594363, -0.188727, -0.188727, 0.5]"
CONTROL,56451306.52689841,"[-0.285121, 0.3, 0.59504, -0.190081, -0.190081, 0.5]"
CONTROL,56471368.47500224,"[-0.287025, 0.3, 0.595675, -0.19135, -0.19135, 0.5]"
CONTROL,56491427.287925035,"[-0.288801, 0.3, 0.596267, -0.192534, -0.192534, 0.5]"
CONTROL,56511492.500896566,"[-0.290449, 0.3, 0.596816, -0.193632, -0.193632, 0.5]"
CONTROL,56531554.22897544,"[-0.291967, 0.3, 0.597322, -0.194645, -0.194645, 0.5]"
CONTROL,56551614.84493874,"[-0.293356, 0.3, 0.597785, -0.195571, -0.195571, 0.5]"
CONTROL,56571678.42495255,"[-0.294615, 0.3, 0.598205, -0.19641, -0.19641, 0.5]"
CONTROL,56591741.16398208,"[-0.295742, 0.3, 0.598581, -0.197162, -0.197162, 0.5]"
CONTROL,56611800.43790955,"[-0.296738, 0.3, 0.598913, -0.197826, -0.197826, 0.5]"
CONTROL,56631863.947957754,"[-0.297603, 0.3, 0.599201, -0.198402, -0.198402, 0.5]"
CONTROL,56651919.816969894,"[-0.298334, 0.3, 0.599445, -0.19889, -0.19889, 0.5]"
CONTROL,56671982.3658932,"[-0.298934, 0.3, 0.599645, -0.199289, -0.199289, 0.5]"
CONTROL,56692041.980917566,"[-0.2994, 0.3, 0.5998, -0.1996, -0.1996, 0.5]"
CONTROL,56712098.45994599,"[-0.299733, 0.3, 0.599911, -0.199822, -0.199822, 0.5]"
CONTROL,56732157.8549454,"[-0.299933, 0.3, 0.599978, -0.199956, -0.199956, 0.5]"
CONTROL,56752222.62693569,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56772283.87398645,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56792339.16196972,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56812406.61791526,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56832470.63891031,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56852535.14093347,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56872598.049929366,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56892657.30394982,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56912712.80194633,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56932783.743948676,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56952846.87296953,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56972907.038987614,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,56992967.503960244,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57013024.15400278,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57033080.82395233,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57053143.54400616,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57073201.95599459,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57093260.739929974,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57113310.72996836,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57133375.76191407,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57153439.09198418,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57173499.20689594,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57193581.174942665,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57213642.20196847,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57233700.56389831,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57253760.50896011,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57273819.7928993,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57293878.836906515,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57313938.270905055,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57334000.929957256,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57354065.80299605,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57374125.65690465,"[-0.3, 0.3, 0.6, -0.2, -0.2, 0.5]"
CONTROL,57394190.088962205,"[-0.299933, 0.3, 0.599978, -0.199956, -0.199956, 0.5]"
CONTROL,57414251.1759419,"[-0.299733, 0.3, 0.599911, -0.199822, -0.199822, 0.5]"
CONTROL,57434309.29793976,"[-0.2994, 0.3, 0.5998, -0.1996, -0.1996, 0.5]"
CONTROL,57454368.0009665,"[-0.298934, 0.3, 0.599645, -0.199289, -0.199289, 0.5]"
CONTROL,57474427.1049276,"[-0.298334, 0.3, 0.599445, -0.19889, -0.19889, 0.5]"
CONTROL,57494485.44695042,"[-0.297603, 0.3, 0.599201, -0.198402, -0.198402, 0.5]"
CONTROL,57514544.200967066,"[-0.296738, 0.3, 0.598913, -0.197826, -0.197826, 0.5]"
CONTROL,57534604.80598733,"[-0.295742, 0.3, 0.598581, -0.197162, -0.197162, 0.5]"
CONTROL,57554664.32089452,"[-0.294615, 0.3, 0.598205, -0.19641, -0.19641, 0.5]"
CONTROL,57574721.51191905,"[-0.293356, 0.3, 0.597785, -0.195571, -0.195571, 0.5]"
CONTROL,57594778.07197254,"[-0.291967, 0.3, 0.597322, -0.194645, -0.194645, 0.5]"
CONTROL,57614835.7829079,"[-0.290449, 0.3, 0.596816, -0.193632, -0.193632, 0.5]"
CONTROL,57634894.5859354,"[-0.288801, 0.3, 0.596267, -0.192534, -0.192534, 0.5]"
CONTROL,57654949.022922665,"[-0.287025, 0.3, 0.595675, -0.19135, -0.19135, 0.5]"
CONTROL,57675012.62400765,"[-0.285121, 0.3, 0.59504, -0.190081, -0.190081, 0.5]"
CONTROL,57695063.66492715,"[-0.28309, 0.3, 0.594363, -0.188727, -0.188727, 0.5]"
CONTROL,57715127.09592935,"[-0.280934, 0.3, 0.593645, -0.187289, -0.187289, 0.5]"
CONTROL,57735191.8380009,"[-0.278653, 0.3, 0.592884, -0.185768, -0.185768, 0.5]"
CONTROL,57755251.6219439,"[-0.276247, 0.3, 0.592082, -0.184165, -0.184165, 0.5]"
CONTROL,57775308.35289508,"[-0.27372, 0.3, 0.59124, -0.18248, -0.18248, 0.5]"
CONTROL,57795368.85791458,"[-0.27107, 0.3, 0.590357, -0.180713, -0.180713, 0.5]"
CONTROL,57815428.30297258,"[-0.2683, 0.3, 0.589433, -0.178866, -0.178866, 0.5]"
CONTROL,57835494.997911155,"[-0.26541, 0.3, 0.58847, -0.17694, -0.17694, 0.5]"
CONTROL,57855553.90093941,"[-0.262403, 0.3, 0.587468, -0.174935, -0.174935, 0.5]"
CONTROL,57875598.16299472,"[-0.259279, 0.3, 0.586426, -0.172853, -0.172853, 0.5]"
CONTROL,57895662.17397805,"[-0.25604, 0.3, 0.585347, -0.170693, -0.170693, 0.5]"
CONTROL,57915731.0819719,"[-0.252686, 0.3, 0.584229, -0.168458, -0.168458, 0.5]"
CONTROL,57935790.67592509,"[-0.249221, 0.3, 0.583074, -0.166147, -0.166147, 0.5]"
CONTROL,57955848.79897069,"[-0.245645, 0.3, 0.581882, -0.163763, -0.163763, 0.5]"
CONTROL,57975906.17998503,"[-0.241959, 0.3, 0.580653, -0.161306, -0.161306, 0.5]"
CONTROL,57995969.28991377,"[-0.238166, 0.3, 0.579389, -0.158778, -0.158778, 0.5]"
CONTROL,58016033.64094626,"[-0.234267, 0.3, 0.578089, -0.156178, -0.156178, 0.5]"
CONTROL,58036097.422009334,"[-0.230264, 0.3, 0.576755, -0.15351, -0.15351, 0.5]"
CONTROL,58056156.975915655,"[-0.226159, 0.3, 0.575386, -0.150773, -0.150773, 0.5]"
CONTROL,58076213.83597143,"[-0.221953, 0.3, 0.573984, -0.147969, -0.147969, 0.5]"
CONTROL,58096273.01990986,"[-0.217649, 0.3, 0.57255, -0.145099, -0.145099, 0.5]"
CONTROL,58116333.16590451,"[-0.213247, 0.3, 0.571082, -0.142165, -0.142165, 0.5]"
CONTROL,58136389.10499867,"[-0.208751, 0.3, 0.569584, -0.139167, -0.139167, 0.5]"
CONTROL,58156457.23196212,"[-0.204162, 0.3, 0.568054, -0.136108, -0.136108, 0.5]"
CONTROL,58176515.60390368,"[-0.199483, 0.3, 0.566494, -0.132988, -0.132988, 0.5]"
CONTROL,58196594.2569077,"[-0.194714, 0.3, 0.564905, -0.129809, -0.129809, 0.5]"
CONTROL,58216652.36889385,"[-0.189859, 0.3, 0.563286, -0.126573, -0.126573, 0.5]"
CONTROL,58236707.35699125,"[-0.18492, 0.3, 0.56164, -0.12328, -0.12328, 0.5]"
CONTROL,58256762.44497299,"[-0.179898, 0.3, 0.559966, -0.119932, -0.119932, 0.5]"
CONTROL,58276817.61293206,"[-0.174797, 0.3, 0.558266, -0.116531, -0.116531, 0.5]"
CONTROL,58296871.82896305,"[-0.169618, 0.3, 0.556539, -0.113078, -0.113078, 0.5]"
CONTROL,58316939.77594841,"[-0.164363, 0.3, 0.554788, -0.109575, -0.109575, 0.5]"
CONTROL,58337002.494954504,"[-0.159035, 0.3, 0.553012, -0.106024, -0.106024, 0.5]"
CONTROL,58357060.23697276,"[-0.153637, 0.3, 0.551212, -0.102425, -0.102425, 0.5]"
CONTROL,58377118.09889879,"[-0.14817, 0.3, 0.54939, -0.09878, -0.09878, 0.5]"
CONTROL,58397174.28793665,"[-0.142638, 0.3, 0.547546, -0.095092, -0.095092, 0.5]"
CONTROL,58417233.5419571,"[-0.137042, 0.3, 0.545681, -0.091361, -0.091361, 0.5]"
CONTROL,58437296.35095224,"[-0.131385, 0.3, 0.543795, -0.08759, -0.08759, 0.5]"
CONTROL,58457353.83196734,"[-0.12567, 0.3, 0.54189, -0.08378, -0.08378, 0.5]"
CONTROL,58477415.0889134,"[-0.119899, 0.3, 0.539966, -0.079932, -0.079932, 0.5]"
CONTROL,58497475.955984555,"[-0.114074, 0.3, 0.538025, -0.076049, -0.076049, 0.5]"
CONTROL,58517536.85192671,"[-0.108199, 0.3, 0.536066, -0.072133, -0.072133, 0.5]"
CONTROL,58537596.56695183,"[-0.102276, 0.3, 0.534092, -0.068184, -0.068184, 0.5]"
CONTROL,58557654.50897161,"[-0.096307, 0.3, 0.532102, -0.064205, -0.064205, 0.5]"
CONTROL,58577710.567973554,"[-0.090296, 0.3, 0.530099, -0.060197, -0.060197, 0.5]"
CONTROL,58597775.34997556,"[-0.084244, 0.3, 0.528081, -0.056163, -0.056163, 0.5]"
CONTROL,58617840.15200101,"[-0.078155, 0.3, 0.526052, -0.052103, -0.052103, 0.5]"
CONTROL,58637899.4359402,"[-0.072031, 0.3, 0.52401, -0.048021, -0.048021, 0.5]"
CONTROL,58657954.64394614,"[-0.065875, 0.3, 0.521958, -0.043917, -0.043917, 0.5]"
CONTROL,58678013.60797603,"[-0.05969, 0.3, 0.519897, -0.039793, -0.039793, 0.5]"
CONTROL,58698070.448008366,"[-0.053478, 0.3, 0.517826, -0.035652, -0.035652, 0.5]"
CONTROL,58718125.19489322,"[-0.047243, 0.3, 0.515748, -0.031495, -0.031495, 0.5]"
CONTROL,58738182.40594119,"[-0.040986, 0.3, 0.513662, -0.027324, -0.027324, 0.5]"
CONTROL,58758237.853995524,"[-0.034712, 0.3, 0.511571, -0.023141, -0.023141, 0.5]"
CONTROL,58778294.57493499,"[-0.028421, 0.3, 0.509474, -0.018948, -0.018948, 0.5]"
CONTROL,58798358.615953475,"[-0.022119, 0.3, 0.507373, -0.014746, -0.014746, 0.5]"
CONTROL,58818429.46691904,"[-0.015806, 0.3, 0.505269, -0.010537, -0.010537, 0.5]"
CONTROL,58838491.32491741,"[-0.009486, 0.3, 0.503162, -0.006324, -0.006324, 0.5]"
CONTROL,58858553.0819837,"[-0.003163, 0.3, 0.501054, -0.002108, -0.002108, 0.5]"
CONTROL,58878615.139983594,"[0.003163, 0.3, 0.498946, 0.002108, 0.002108, 0.5]"
CONTROL,58898675.655946136,"[0.009486, 0.3, 0.496838, 0.006324, 0.006324, 0.5]"
CONTROL,58918737.65399214,"[0.015806, 0.3, 0.494731, 0.010537, 0.010537, 0.5]"
CONTROL,58938800.22293888,"[0.022119, 0.3, 0.492627, 0.014746, 0.014746, 0.5]"
CONTROL,58958858.68591722,"[0.028421, 0.3, 0.490526, 0.018948, 0.018948, 0.5]"
CONTROL,58978918.46089624,"[0.034712, 0.3, 0.488429, 0.023141, 0.023141, 0.5]"
CONTROL,58998980.50900083,"[0.040986, 0.3, 0.486338, 0.027324, 0.027324, 0.5]"
CONTROL,59019038.1599823,"[0.047243, 0.3, 0.484252, 0.031495, 0.031495, 0.5]"
CONTROL,59039094.2589147,"[0.053478, 0.3, 0.482174, 0.035652, 0.035652, 0.5]"
CONTROL,59059153.39291096,"[0.05969, 0.3, 0.480103, 0.039793, 0.039793, 0.5]"
CONTROL,59079211.88592445,"[0.065875, 0.3, 0.478042, 0.043917, 0.043917, 0.5]"
CONTROL,59099268.806981854,"[0.072031, 0.3, 0.47599, 0.048021, 0.048021, 0.5]"
CONTROL,59119307.86992889,"[0.078155, 0.3, 0.473948, 0.052103, 0.052103, 0.5]"
CONTROL,59139364.7409277,"[0.084244, 0.3, 0.471919, 0.056163, 0.056163, 0.5]"
CONTROL,59159420.79992965,"[0.090296, 0.3, 0.469901, 0.060197, 0.060197, 0.5]"
CONTROL,59179476.88896675,"[0.096307, 0.3, 0.467898, 0.064205, 0.064205, 0.5]"
CONTROL,59199564.965907484,"[0.102276, 0.3, 0.465908, 0.068184, 0.068184, 0.5]"
CONTROL,59219622.106989846,"[0.108199, 0.3, 0.463934, 0.072133, 0.072133, 0.5]"
CONTROL,59239682.82295391,"[0.114074, 0.3, 0.461975, 0.076049, 0.076049, 0.5]"
CONTROL,59259740.88499788,"[0.119899, 0.3, 0.460034, 0.079932, 0.079932, 0.5]"
CONTROL,59279800.2489144,"[0.12567, 0.3, 0.45811, 0.08378, 0.08378, 0.5]"
CONTROL,59299862.40796279,"[0.131385, 0.3, 0.456205, 0.08759, 0.08759, 0.5]"
CONTROL,59319920.88991683,"[0.137042, 0.3, 0.454319, 0.091361, 0.091361, 0.5]"
CONTROL,59339980.384917,"[0.142638, 0.3, 0.452454, 0.095092, 0.095092, 0.5]"
CONTROL,59360037.91599069,"[0.14817, 0.3, 0.45061, 0.09878, 0.09878, 0.5]"
CONTROL,59380094.375927,"[0.153637, 0.3, 0.448788, 0.102425, 0.102425, 0.5]"
CONTROL,59400150.19499697,"[0.159035, 0.3, 0.446988, 0.106024, 0.106024, 0.5]"
CONTROL,59420207.815943286,"[0.164363, 0.3, 0.445212, 0.109575, 0.109575, 0.5]"
CONTROL,59440263.69496714,"[0.169618, 0.3, 0.443461, 0.113078, 0.113078, 0.5]"
CONTROL,59460323.52990005,"[0.174797, 0.3, 0.441734, 0.116531, 0.116531, 0.5]"
CONTROL,59480387.06998341,"[0.179898, 0.3, 0.440034, 0.119932, 0.119932, 0.5]"
CONTROL,59500444.81200166,"[0.18492, 0.3, 0.43836, 0.12328, 0.12328, 0.5]"
CONTROL,59520504.05589398,"[0.189859, 0.3, 0.436714, 0.126573, 0.126573, 0.5]"
CONTROL,59540560.45494508,"[0.194714, 0.3, 0.435095, 0.129809, 0.129809, 0.5]"
CONTROL,59560616.75492674,"[0.199483, 0.3, 0.433506, 0.132988, 0.132988, 0.5]"
CONTROL,59580671.92300223,"[0.204162, 0.3, 0.431946, 0.136108, 0.136108, 0.5]"
CONTROL,59600729.31391187,"[0.208751, 0.3, 0.430416, 0.139167, 0.139167, 0.5]"
CONTROL,59620785.853941925,"[0.213247, 0.3, 0.428918, 0.142165, 0.142165, 0.5]"
CONTROL,59640843.925997615,"[0.217649, 0.3, 0.42745, 0.145099, 0.145099, 0.5]"
CONTROL,59660899.163922295,"[0.221953, 0.3, 0.426016, 0.147969, 0.147969, 0.5]"
CONTROL,59680953.690898605,"[0.226159, 0.3, 0.424614, 0.150773, 0.150773, 0.5]"
CONTROL,59701014.71792441,"[0.230264, 0.3, 0.423245, 0.15351, 0.15351, 0.5]"
CONTROL,59721077.456953935,"[0.234267, 0.3, 0.421911, 0.156178, 0.156178, 0.5]"
CONTROL,59741136.069991626,"[0.238166, 0.3, 0.420611, 0.158778, 0.158778, 0.5]"
CONTROL,59761194.11189575,"[0.241959, 0.3, 0.419347, 0.161306, 0.161306, 0.5]"
CONTROL,59781248.98893293,"[0.245645, 0.3, 0.418118, 0.163763, 0.163763, 0.5]"
CONTROL,59801324.166939594,"[0.249221, 0.3, 0.416926, 0.166147, 0.166147, 0.5]"
CONTROL,59821384.9629974,"[0.252686, 0.3, 0.415771, 0.168458, 0.168458, 0.5]"
CONTROL,59841433.2709508,"[0.25604, 0.3, 0.414653, 0.170693, 0.170693, 0.5]"
CONTROL,59861491.13299325,"[0.259279, 0.3, 0.413574, 0.172853, 0.172853, 0.5]"
