type,timestamp,positions,velocities,torques
STATE_MOTOR,71775884.03306437,"[0.008436894333371026, 0.021475731030398976, 0.5008447272446618, -0.06442719309119693, -0.07056311624273949, 0.4596191726854892]","[-0.15339807878856412, -0.15339807878856412, 0.0, 0.0, 0.46019423636569234, 1.380582709097077]","[0.022814, 0.296582, 0.250954, 0.0, 0.0, 0.045628]"
STATE_MOTOR,71795938.56004067,"[0.008436894333371026, 0.021475731030398976, 0.5008447272446618, -0.06442719309119693, -0.06442719309119693, 0.4701247537754432]","[0.0, 0.0, 0.0, 0.0, 0.30679615757712825, 1.303883669702795]","[0.022814, 0.319396, 0.22814, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,71815994.84907928,"[0.006902913545485385, 0.021475731030398976, 0.5008447272446618, -0.06442719309119693, -0.05829126993965436, 0.48063033486539725]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.30679615757712825, 1.1504855909142309]","[0.045628, 0.387838, 0.250954, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,71836051.80797167,"[0.005368932757599744, 0.021475731030398976, 0.5008447272446618, -0.06442719309119693, -0.052155346788111796, 0.4885095206828628]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.30679615757712825, 1.0737865515199487]","[0.045628, 0.501908, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,71856108.7680282,"[0.0023009711818284618, 0.021475731030398976, 0.5008447272446618, -0.06135923151542565, -0.047553404424454875, 0.495075508864084]","[-0.07669903939428206, 0.0, 0.0, 0.15339807878856412, 0.23009711818284617, 0.8436894333371027]","[0.068442, 0.57035, 0.296582, 0.0, 0.022814, 0.0]"
STATE_MOTOR,71876165.12703243,"[-0.0023009711818284618, 0.019941750242513333, 0.5008447272446618, -0.05829126993965436, -0.04295146206079795, 0.5003282994090611]","[-0.23009711818284617, -0.07669903939428206, 0.0, 0.15339807878856412, 0.23009711818284617, 0.6902913545485385]","[0.091256, 0.615978, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,71896222.18697332,"[-0.009970875121256667, 0.015339807878856412, 0.5008447272446618, -0.05522330836388308, -0.03834951969714103, 0.504924491135916]","[-0.38349519697141027, -0.15339807878856412, 0.0, 0.15339807878856412, 0.23009711818284617, 0.5368932757599744]","[0.068442, 0.547536, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,71916279.69802357,"[-0.019174759848570515, 0.009203884727313847, 0.5008447272446618, -0.05522330836388308, -0.03681553890925539, 0.5082074852265266]","[-0.38349519697141027, -0.30679615757712825, 0.0, 0.0, 0.15339807878856412, 0.46019423636569234]","[0.045628, 0.547536, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,71936342.96697564,"[-0.029912625363770002, 0.0046019423636569235, 0.5008447272446618, -0.05522330836388308, -0.0337475773334841, 0.5121470781352594]","[-0.46019423636569234, -0.23009711818284617, 0.0, 0.0, 0.15339807878856412, 0.38349519697141027]","[0.045628, 0.661606, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,71956410.15202272,"[-0.03911651009108385, -0.0030679615757712823, 0.5008447272446618, -0.05522330836388308, -0.030679615757712823, 0.5167432698621143]","[-0.46019423636569234, -0.38349519697141027, 0.0, 0.0, 0.07669903939428206, 0.46019423636569234]","[0.068442, 0.547536, 0.501908, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,71976475.07407236,"[-0.05138835639416898, -0.01227184630308513, 0.5008447272446618, -0.05522330836388308, -0.02761165418194154, 0.5200262639527249]","[-0.6135923151542565, -0.38349519697141027, 0.0, 0.0, 0.15339807878856412, 0.46019423636569234]","[0.045628, 0.524722, 0.593164, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,71996539.76608533,"[-0.062126221909368465, -0.021475731030398976, 0.5008447272446618, -0.05522330836388308, -0.023009711818284616, 0.5239658568614577]","[-0.5368932757599744, -0.46019423636569234, 0.0, 0.0, 0.30679615757712825, 0.46019423636569234]","[0.068442, 0.296582, 0.45628, 0.022814, 0.068442, 0.022814]"
