type,timestamp,positions,velocities,torques
STATE_MOTOR,9508376.242010854,"[0.1833107041523341, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9528432.545950636,"[0.1833107041523341, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9548491.063993424,"[0.18484468494021974, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9568548.08900971,"[0.18484468494021974, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,9588604.683987796,"[0.18484468494021974, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.593164, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,9608670.25097832,"[0.18484468494021974, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.593164, 0.0, 0.022814, 0.0]"
STATE_MOTOR,9628735.178965144,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9648798.933951184,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9668862.438993528,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,9688921.27694562,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9708981.20594211,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9729036.69893276,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.433466, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,9749092.582962476,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,9769149.157917127,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,9789207.255002111,"[0.1863786657281054, 0.20248546400090464, 0.5821457090026008, 0.08897088569736719, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,9809263.73891998,"[0.1863786657281054, 0.20401944478879028, 0.5821457090026008, 0.09203884727313846, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.07669903939428206, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,9829318.951931782,"[0.1863786657281054, 0.2055534255766759, 0.5821457090026008, 0.09357282806102411, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.07669903939428206, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.045628, 0.0, 0.547536, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,9849376.086960547,"[0.1863786657281054, 0.2055534255766759, 0.5821457090026008, 0.09510680884890975, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.15339807878856412, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,9869436.587905511,"[0.1863786657281054, 0.2055534255766759, 0.5821457090026008, 0.09510680884890975, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,9889495.385927148,"[0.1863786657281054, 0.2055534255766759, 0.5821457090026008, 0.09664078963679539, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,9909554.032958113,"[0.1863786657281054, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.045628, 0.0, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,9929614.212946035,"[0.1863786657281054, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,9949675.88596046,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,9969735.133927315,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,9989794.612978585,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10009853.831958026,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10029917.346895672,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10050000.179908238,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10070019.879960455,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10090077.005908825,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10110132.447909564,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.0]"
STATE_MOTOR,10130191.928008571,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10150253.038969822,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10170315.862982534,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10190376.292914152,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10210435.120970942,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10230492.726899683,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10250558.21496062,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10270616.07199721,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.433466, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,10290682.179969735,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10310743.341920897,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10330804.27290406,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10350863.241008483,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10370923.692011274,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.0]"
STATE_MOTOR,10390984.021942131,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10411045.192973688,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,10431116.479914635,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10451173.003995791,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10471230.770926923,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10491292.48294048,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10511353.964917362,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.0]"
STATE_MOTOR,10531414.394965395,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10551471.701008268,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10571529.687964357,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10591588.795999996,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10611647.79390674,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10631709.165987559,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.045628, 0.0]"
STATE_MOTOR,10651771.039003506,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10671831.438899972,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10691888.814908452,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10711947.852978483,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.547536, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,10732005.819911137,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10752023.887005635,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10772081.583971158,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10792146.230000071,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.0]"
STATE_MOTOR,10812203.695997596,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,10832265.64899087,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10852323.995903134,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,10872383.785899729,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10892442.17297528,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,10912500.039907172,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.045628, 0.0]"
STATE_MOTOR,10932555.742911063,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.593164, 0.0, 0.022814, 0.0]"
STATE_MOTOR,10952611.426007934,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,10972676.312900148,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.433466, 0.0, 0.045628, 0.0]"
STATE_MOTOR,10992736.293002963,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11012798.585928977,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,11032858.15496929,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,11052955.21998778,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.045628, 0.0]"
STATE_MOTOR,11073017.362970859,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11093081.087921746,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,11113144.042901695,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.547536, 0.0, 0.0, 0.0]"
STATE_MOTOR,11133203.851990402,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11153262.168983929,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,11173319.87596117,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11193379.033938982,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11213442.438980564,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.0]"
STATE_MOTOR,11233507.636934519,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11253568.18700675,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.045628, 0.0]"
STATE_MOTOR,11273633.103934117,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11293691.250961274,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.0]"
STATE_MOTOR,11313745.79295516,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,11333801.636006683,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11353857.198962942,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11373915.806994773,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,11393973.963917233,"[0.18791264651599104, 0.2055534255766759, 0.5821457090026008, 0.09817477042468103, 0.0859029241215959, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
